	score	direction	p_value	q_value	n_permutations	at_permutation_floor
ENOG410Y2Y3	0.7650042658469622	endpoint	0.1900180998190018	0.8825043886313273	100000	False
ENOG410Y2YQ	0.5947838096254144	endpoint	0.6484135158648413	0.9419767792770648	100000	False
ENOG410Y2ZR	0.7293665297918916	baseline	0.15707842921570783	0.8825043886313273	100000	False
ENOG410Y30I	0.5506718146977659	endpoint	0.8022019779802202	0.9745201429114557	100000	False
ENOG410Y30J	0.8043849218309178	baseline	0.17321826781732183	0.8825043886313273	100000	False
ENOG410Y311	0.7279463522398766	endpoint	0.2843071569284307	0.8825043886313273	100000	False
ENOG410Y315	0.930671510960978	endpoint	0.021979780202197978	0.8825043886313273	100000	False
ENOG410Y31C	0.5338062569026033	endpoint	0.8725312746872531	0.9815872802645929	100000	False
ENOG410Y32P	0.9060365281916708	baseline	0.04973950260497395	0.8825043886313273	100000	False
ENOG410Y33J	0.8132575459220865	endpoint	0.18747812521874782	0.8825043886313273	100000	False
ENOG410Y34J	0.6304963599935862	endpoint	0.5359946400535994	0.9145985306206574	100000	False
ENOG410Y37D	0.5259793739586541	baseline	0.9136608633913661	0.9873256393529082	100000	False
ENOG410Y3AD	0.6014859678951701	endpoint	0.5771842281577184	0.9232872598185563	100000	False
ENOG410Y3AE	0.6134959644814215	baseline	0.5912240877591224	0.9257604789716214	100000	False
ENOG410Y3AH	0.7961184414885407	endpoint	0.15286847131528686	0.8825043886313273	100000	False
ENOG410Y3C5	0.5799784008413948	baseline	0.7458925410745892	0.9637729873838659	100000	False
ENOG410Y3CA	0.7411302478914602	endpoint	0.2993970060299397	0.8825043886313273	100000	False
ENOG410Y3CU	0.655165856024094	baseline	0.4906950930490695	0.9059375512899975	100000	False
ENOG410Y3E1	0.8809013738537089	baseline	0.08516914830851692	0.8825043886313273	100000	False
ENOG410Y3HN	0.7441184562047349	endpoint	0.15446845531544684	0.8825043886313273	100000	False
ENOG410Y3II	0.8202556726464864	endpoint	0.13162868371316286	0.8825043886313273	100000	False
ENOG410Y3IK	0.5540565834015818	baseline	0.8229717702822972	0.976955461707573	100000	False
ENOG410Y3IT	0.5811556167669963	endpoint	0.7353126468735313	0.9619108431506486	100000	False
ENOG410Y3J8	0.7637822008056963	baseline	0.2179778202217978	0.8825043886313273	100000	False
ENOG410Y3JR	0.5238999335078077	endpoint	0.9146308536914631	0.9873256393529082	100000	False
ENOG410Y3KM	0.7916392769481715	endpoint	0.2016379836201638	0.8825043886313273	100000	False
ENOG410Y3MC	0.5019428739160608	endpoint	0.993310066899331	0.9985510203267167	100000	False
ENOG410Y3MI	0.6463292119682659	endpoint	0.4969050309496905	0.9075778073944877	100000	False
ENOG410Y3QX	0.5982218184506497	baseline	0.6804831951680483	0.9493405847891508	100000	False
ENOG410Y3RG	0.8095026129688476	endpoint	0.14021859781402185	0.8825043886313273	100000	False
ENOG410Y3RI	0.6447956126841855	endpoint	0.5335846641533585	0.9140649285451227	100000	False
ENOG410Y3S9	0.5379622336291605	baseline	0.7838321616783832	0.9713015631167731	100000	False
ENOG410Y3SX	0.5023373049883685	baseline	0.9910600893991061	0.9981363044019121	100000	False
ENOG410Y3UX	0.7688913378298617	endpoint	0.1850081499185008	0.8825043886313273	100000	False
ENOG410Y3V4	0.6464195287562162	endpoint	0.5054649453505465	0.9096378020627717	100000	False
ENOG410Y3XW	0.6970098891266412	endpoint	0.3175668243317567	0.8839479087837043	100000	False
ENOG410Y3YF	0.7173256042907575	endpoint	0.24962750372496276	0.8825043886313273	100000	False
ENOG410Y40Z	0.6720916557514427	baseline	0.4305856941430586	0.8973652426696094	100000	False
ENOG410Y41G	0.6793164720631808	baseline	0.46071539284607155	0.8991443252082493	100000	False
ENOG410Y422	0.8487851654818159	endpoint	0.09312906870931291	0.8825043886313273	100000	False
ENOG410Y441	0.6754855079026646	endpoint	0.44203557964420354	0.898341879204686	100000	False
ENOG410Y44U	0.5120592664331939	baseline	0.9533704662953371	0.9932935449265858	100000	False
ENOG410Y44W	0.8875421035014252	endpoint	0.046569534304656955	0.8825043886313273	100000	False
ENOG410Y44Z	0.5687919100943584	baseline	0.7489725102748972	0.9641197808542818	100000	False
ENOG410Y46N	0.5946762165323531	baseline	0.6583034169658304	0.9450264973428433	100000	False
ENOG410Y47H	0.8933684430622589	endpoint	0.05323946760532395	0.8825043886313273	100000	False
ENOG410Y47Q	0.554276792489485	baseline	0.8346916530834692	0.9783851904085118	100000	False
ENOG410Y47S	0.6723188481088379	endpoint	0.44322556774432254	0.898341879204686	100000	False
ENOG410Y48A	0.7239342486733481	endpoint	0.3024869751302487	0.8825043886313273	100000	False
ENOG410Y48Z	0.5526274410708915	baseline	0.8176618233817662	0.9761250090258587	100000	False
ENOG410Y49J	0.5453866220280298	baseline	0.8319816801831982	0.9779292752176193	100000	False
ENOG410Y4AA	0.9557881965680776	baseline	0.010999890001099988	0.8825043886313273	100000	False
ENOG410Y4AB	0.5904750621362618	baseline	0.6639033609663904	0.9462192241101605	100000	False
ENOG410Y4CB	0.711409821352943	endpoint	0.28377716222837773	0.8825043886313273	100000	False
ENOG410Y4CW	0.8419373410990465	baseline	0.14990850091499086	0.8825043886313273	100000	False
ENOG410Y4D6	0.890692997094289	baseline	0.04458955410445896	0.8825043886313273	100000	False
ENOG410Y4E2	0.6859326807277097	baseline	0.35635643643563564	0.8862548382048044	100000	False
ENOG410Y4FC	0.5026222454528586	endpoint	0.990850091499085	0.9981363044019121	100000	False
ENOG410Y4GZ	0.8701699520267121	baseline	0.10280897191028089	0.8825043886313273	100000	False
ENOG410Y4H9	0.7310801264223661	baseline	0.3076869231307687	0.8830607103379108	100000	False
ENOG410Y4I7	0.9079736596800696	endpoint	0.026189738102618973	0.8825043886313273	100000	False
ENOG410Y4ID	0.7237168253121709	baseline	0.3018169818301817	0.8825043886313273	100000	False
ENOG410Y4JT	0.5384151782940161	endpoint	0.8744012559874401	0.9815872802645929	100000	False
ENOG410Y4M2	0.7450450755937859	endpoint	0.2990970090299097	0.8825043886313273	100000	False
ENOG410Y4NF	0.7816377955024637	endpoint	0.22686773132268678	0.8825043886313273	100000	False
ENOG410Y4NK	0.737528061800921	endpoint	0.18122818771812282	0.8825043886313273	100000	False
ENOG410Y4RG	0.6188636372232467	baseline	0.6187538124618753	0.9332947956790779	100000	False
ENOG410Y4S2	0.617095899083892	baseline	0.6413135868641313	0.940168242188546	100000	False
ENOG410Y4SM	0.6036823040322328	baseline	0.6167238327616724	0.9328243043303622	100000	False
ENOG410Y4SU	0.5134180349207779	baseline	0.9527404725952741	0.9930258517755051	100000	False
ENOG410Y4TD	0.7299626550190701	endpoint	0.3239667603323967	0.8839479087837043	100000	False
ENOG410Y4TR	0.8210549668771555	endpoint	0.08273917260827392	0.8825043886313273	100000	False
ENOG410Y4TW	0.6054126730449287	baseline	0.6242537574624254	0.9343313641383028	100000	False
ENOG410Y4V2	0.6713291254247031	baseline	0.4156458435415646	0.8946489531108686	100000	False
ENOG410Y4V7	0.669618069245437	endpoint	0.4814451855481445	0.9041850128844086	100000	False
ENOG410Y4VD	0.7225844052073218	baseline	0.26306736932630675	0.8825043886313273	100000	False
ENOG410Y4VX	0.6190329003987237	baseline	0.5951440485595144	0.9268223676265833	100000	False
ENOG410Y4VZ	0.659358307307781	endpoint	0.3585364146358536	0.8862548382048044	100000	False
ENOG410Y4W7	0.5399769904800933	baseline	0.8653413465865342	0.9809048552694478	100000	False
ENOG410Y4XD	0.5139591306674197	baseline	0.9496205037949621	0.9920113873803001	100000	False
ENOG410Y4YN	0.5309455832836132	baseline	0.8908710912890871	0.9847270128334986	100000	False
ENOG410Y50B	0.542261596873334	endpoint	0.8322416775832242	0.9779292752176193	100000	False
ENOG410Y57B	0.5666979497846938	baseline	0.7786022139778602	0.9699433601642046	100000	False
ENOG410Y57R	0.8993505604227131	endpoint	0.06230937690623094	0.8825043886313273	100000	False
ENOG410Y57Z	0.927584692597339	endpoint	0.03144968550314497	0.8825043886313273	100000	False
ENOG410Y58E	0.6990179055188465	baseline	0.36364636353636465	0.887583865982612	100000	False
ENOG410Y59Y	0.6926404658695678	baseline	0.3692163078369216	0.8885082468757115	100000	False
ENOG410Y5B4	0.8994123184458964	endpoint	0.023039769602303976	0.8825043886313273	100000	False
ENOG410Y5BR	0.6451148816678958	endpoint	0.4055159448405516	0.8934565106227474	100000	False
ENOG410Y5DI	0.6646890038536486	baseline	0.43629563704362956	0.8982909917308266	100000	False
ENOG410Y5GI	0.6641554820433	baseline	0.48925510744892553	0.905321265092618	100000	False
ENOG410Y5N3	0.8522337916101379	endpoint	0.0991190088099119	0.8825043886313273	100000	False
ENOG410Y5P6	0.6073436069644715	baseline	0.5901040989590104	0.9257604789716214	100000	False
ENOG410Y5Q5	0.8953623286839455	endpoint	0.05907940920590794	0.8825043886313273	100000	False
ENOG410Y5R4	0.5491032419623714	baseline	0.7667823321766782	0.9673718786438265	100000	False
ENOG410Y5RX	0.6907728813633214	endpoint	0.3922460775392246	0.8919888487281858	100000	False
ENOG410Y5SN	0.6615094571185739	endpoint	0.44403555964440355	0.898341879204686	100000	False
ENOG410Y5T5	0.8000509369986352	endpoint	0.11909880901190988	0.8825043886313273	100000	False
ENOG410Y5TW	0.510236019805727	baseline	0.9567404325956741	0.9940145810788781	100000	False
ENOG410Y5V7	0.7481015628019588	endpoint	0.25935740642593574	0.8825043886313273	100000	False
ENOG410Y5VR	0.5281766316095019	endpoint	0.8748412515874842	0.9815872802645929	100000	False
ENOG410Y5WY	0.5507995717422677	endpoint	0.8180718192818072	0.9761250090258587	100000	False
ENOG410Y5X3	0.6522851211327013	endpoint	0.5319446805531944	0.9135229149168583	100000	False
ENOG410Y5Y8	0.5711230305262016	baseline	0.7527024729752703	0.9641197808542818	100000	False
ENOG410Y5ZF	0.66274879673226	endpoint	0.3645163548364516	0.887583865982612	100000	False
ENOG410Y5ZK	0.5730434452864119	endpoint	0.7524224757752422	0.9641197808542818	100000	False
ENOG410Y60R	0.8219432824274401	endpoint	0.14940850591494084	0.8825043886313273	100000	False
ENOG410Y61A	0.9576506282747967	endpoint	0.008849911500884992	0.8825043886313273	100000	False
ENOG410Y61B	0.9676942157113252	endpoint	0.013589864101358986	0.8825043886313273	100000	False
ENOG410Y63T	0.5607816574060908	endpoint	0.7888321116788832	0.971586316306485	100000	False
ENOG410Y65M	0.7481084501039041	endpoint	0.23902760972390277	0.8825043886313273	100000	False
ENOG410Y65N	0.5398263149425654	endpoint	0.8553614463855361	0.9792651554777538	100000	False
ENOG410Y698	0.5993032622307952	endpoint	0.6826831731682683	0.9493405847891508	100000	False
ENOG410Y69H	0.604106036613717	baseline	0.5994140058599414	0.9278984138827399	100000	False
ENOG410Y6BE	0.7054530671414874	endpoint	0.42780572194278055	0.8965726610088611	100000	False
ENOG410Y6DH	0.6322612858088008	endpoint	0.4062559374406256	0.8934565106227474	100000	False
ENOG410Y6DZ	0.6504627571332715	baseline	0.5056549434505655	0.9096378020627717	100000	False
ENOG410Y6G5	0.5765692037848209	baseline	0.7044729552704473	0.9547003344510274	100000	False
ENOG410Y6HR	0.6247424355531033	endpoint	0.5506744932550675	0.9186651929387081	100000	False
ENOG410Y6JS	0.8111588915986906	endpoint	0.14461855381446184	0.8825043886313273	100000	False
ENOG410Y6KN	0.748195013574592	endpoint	0.23628763712362877	0.8825043886313273	100000	False
ENOG410Y6KY	0.5647561362495085	endpoint	0.6171538284617154	0.9328243043303622	100000	False
ENOG410Y6N4	0.88896227597885	endpoint	0.05552944470555295	0.8825043886313273	100000	False
ENOG410Y6PP	0.8783751150967309	endpoint	0.06125938740612594	0.8825043886313273	100000	False
ENOG410Y6PV	0.8395869631961994	endpoint	0.12699873001269987	0.8825043886313273	100000	False
ENOG410Y6RZ	0.6826495019717329	endpoint	0.44261557384426153	0.898341879204686	100000	False
ENOG410Y6SJ	0.5442391006656965	endpoint	0.8206317936820632	0.9767187018228343	100000	False
ENOG410Y6T0	0.935920167582664	endpoint	0.027539724602753973	0.8825043886313273	100000	False
ENOG410Y6T3	0.8100072295826184	baseline	0.17754822451775482	0.8825043886313273	100000	False
ENOG410Y6UB	0.5040056676038818	baseline	0.9803001969980301	0.996603243690033	100000	False
ENOG410Y6VM	0.8685086659801217	baseline	0.10916890831091688	0.8825043886313273	100000	False
ENOG410Y6W0	0.5892113205210282	baseline	0.7086929130708693	0.9560649400627373	100000	False
ENOG410Y6W3	0.9096203022583847	endpoint	0.06026939730602694	0.8825043886313273	100000	False
ENOG410Y6WN	0.6659288662986795	endpoint	0.38154618453815464	0.8911021146900129	100000	False
ENOG410Y6X8	0.6166004870053581	endpoint	0.6223637763622364	0.9342913118855063	100000	False
ENOG410Y70M	0.96008565232225	endpoint	0.012479875201247987	0.8825043886313273	100000	False
ENOG410Y714	0.5048922044497409	baseline	0.982710172898271	0.996603243690033	100000	False
ENOG410Y71B	0.5284208089194742	endpoint	0.9028109718902811	0.9865643988071571	100000	False
ENOG410Y722	0.5311063314680643	baseline	0.8921210787892121	0.9847270128334986	100000	False
ENOG410Y736	0.6449651418214505	endpoint	0.5481845181548185	0.9177243179500716	100000	False
ENOG410Y73Q	0.5270407126972525	baseline	0.9104108958910411	0.9873256393529082	100000	False
ENOG410Y744	0.5221730672005294	baseline	0.8970010299897001	0.9856449328004786	100000	False
ENOG410Y74B	0.501763794571187	baseline	0.994480055199448	0.9986341108115182	100000	False
ENOG410Y74G	0.541724436224774	baseline	0.8374816251837481	0.9784418258612848	100000	False
ENOG410Y74R	0.8579557138954991	endpoint	0.0896391036089639	0.8825043886313273	100000	False
ENOG410Y74T	0.7697850229714264	baseline	0.23353766462335376	0.8825043886313273	100000	False
ENOG410Y775	0.7499558209620236	endpoint	0.3157268427315727	0.8839479087837043	100000	False
ENOG410Y77C	0.7502404202963504	baseline	0.1908780912190878	0.8825043886313273	100000	False
ENOG410Y7AI	0.7336510485014587	baseline	0.24802751972480275	0.8825043886313273	100000	False
ENOG410Y7CB	0.6957278095147195	baseline	0.36911630883691166	0.8884171847839244	100000	False
ENOG410Y7H9	0.7425598770645104	endpoint	0.2972670273297267	0.8825043886313273	100000	False
ENOG410Y7HA	0.8886894763523051	endpoint	0.05533944660553394	0.8825043886313273	100000	False
ENOG410Y7HB	0.6273578441966445	endpoint	0.5953840461595384	0.9268223676265833	100000	False
ENOG410Y7HR	0.6145521469379778	endpoint	0.5875541244587554	0.9252816665113762	100000	False
ENOG410Y7J2	0.5080195790103845	endpoint	0.9557904420955791	0.9938571411772	100000	False
ENOG410Y7MF	0.7884908183352599	endpoint	0.17315826841731582	0.8825043886313273	100000	False
ENOG410Y7NJ	0.6495524257909243	endpoint	0.5149648503514965	0.9107356947155917	100000	False
ENOG410Y7NW	0.6249124089343945	baseline	0.4478655213447866	0.898341879204686	100000	False
ENOG410Y7PK	0.5628416933777975	baseline	0.7668323316766832	0.9673718786438265	100000	False
ENOG410Y7RU	0.6406613343736398	endpoint	0.4080859191408086	0.8937308364123868	100000	False
ENOG410Y7SB	0.5957789356786338	baseline	0.6685033149668503	0.9466254568479338	100000	False
ENOG410Y7U8	0.822991622690873	baseline	0.15788842111578885	0.8825043886313273	100000	False
ENOG410Y7U9	0.660082709746396	endpoint	0.47315526844731554	0.9015833636271535	100000	False
ENOG410Y7UF	0.6795885987396577	endpoint	0.3981160188398116	0.8919888487281858	100000	False
ENOG410Y7UJ	0.8979999427641133	endpoint	0.042599574004259955	0.8825043886313273	100000	False
ENOG410Y7W1	0.6566943722351812	baseline	0.5039149608503914	0.9096378020627717	100000	False
ENOG410Y80I	0.9232462466463044	endpoint	0.044479555204447956	0.8825043886313273	100000	False
ENOG410Y81N	0.7665007238245796	baseline	0.2176978230217698	0.8825043886313273	100000	False
ENOG410Y82Q	0.7173546239328586	endpoint	0.26178738212617875	0.8825043886313273	100000	False
ENOG410Y83C	0.8729582665061116	endpoint	0.09401905980940191	0.8825043886313273	100000	False
ENOG410Y83P	0.9377507931906972	endpoint	0.01916980830191698	0.8825043886313273	100000	False
ENOG410Y85C	0.548186593898145	endpoint	0.7818621813781862	0.9710065808326832	100000	False
ENOG410Y87T	0.5715657407318538	endpoint	0.7275227247727523	0.9602579622151942	100000	False
ENOG410Y881	0.708049545274012	endpoint	0.1882881171188288	0.8825043886313273	100000	False
ENOG410Y8AE	0.5070545860781857	endpoint	0.971010289897101	0.9959926959760473	100000	False
ENOG410Y8AI	0.8121387161251965	endpoint	0.1909680903190968	0.8825043886313273	100000	False
ENOG410Y8BB	0.6117359760199721	baseline	0.6497335026649733	0.9422783472395084	100000	False
ENOG410Y8E8	0.6946748329782229	endpoint	0.4132158678413216	0.8946489531108686	100000	False
ENOG410Y8F2	0.6533275342048447	endpoint	0.44591554084459156	0.898341879204686	100000	False
ENOG410Y8FG	0.5483755397430718	endpoint	0.8132218677813222	0.9761024689478321	100000	False
ENOG410Y8FN	0.7094472297004848	baseline	0.37913620863791364	0.8899982141303174	100000	False
ENOG410Y8GF	0.6226830749346429	endpoint	0.5761642383576164	0.9231268313609886	100000	False
ENOG410Y8IJ	0.6562551776527494	baseline	0.3180668193318067	0.8839479087837043	100000	False
ENOG410Y8IR	0.5345687071307301	endpoint	0.8772012279877202	0.9824676825562098	100000	False
ENOG410Y8K0	0.6019610056365701	endpoint	0.6676533234667653	0.9463611868081602	100000	False
ENOG410Y8K6	0.9353307487369495	endpoint	0.028279717202827973	0.8825043886313273	100000	False
ENOG410Y8MK	0.6879189449910655	baseline	0.44412555874441256	0.898341879204686	100000	False
ENOG410Y8MT	0.6616279349634346	endpoint	0.35761642383576164	0.8862548382048044	100000	False
ENOG410Y8NU	0.718904028499071	endpoint	0.3738962610373896	0.8889753304047439	100000	False
ENOG410Y8R0	0.7000454811474869	endpoint	0.3968260317396826	0.8919888487281858	100000	False
ENOG410Y8U6	0.5742086082207565	endpoint	0.7155628443715563	0.9572121203314787	100000	False
ENOG410Y8W0	0.5624671133013701	endpoint	0.7593624063759362	0.9656641664266449	100000	False
ENOG410Y8WS	0.5014056083104772	baseline	0.993610063899361	0.9985510203267167	100000	False
ENOG410Y8XY	0.5107965301632316	endpoint	0.967660323396766	0.9956601599865359	100000	False
ENOG410Y8YV	0.8362669412713003	endpoint	0.08513914860851392	0.8825043886313273	100000	False
