	score	direction	p_value	q_value	n_permutations	at_permutation_floor
ENOG410ZZ1T	0.5920840872476609	endpoint	0.4377556224437756	0.5242418278200682	100000	False
ENOG410ZZ25	0.8822125848572295	endpoint	0.05123948760512395	0.40053845312806863	100000	False
ENOG410ZZ3B	0.3229263458977176	baseline	0.15109848901510986	0.40773161260635454	100000	False
ENOG410ZZ3F	0.3853573451281629	baseline	0.2019979800201998	0.4192791477882323	100000	False
ENOG410ZZ4C	0.4274818954014048	baseline	0.26433735662643376	0.4431183999516037	100000	False
ENOG410ZZ52	0.2654662184243413	baseline	0.11507884921150789	0.40084132411152135	100000	False
ENOG410ZZ6Q	0.8521735969092171	endpoint	0.041939580604193956	0.40053845312806863	100000	False
ENOG410ZZ6S	0.3368106470416692	baseline	0.15336846631533685	0.40773161260635454	100000	False
ENOG410ZZ7B	0.4588554777683548	baseline	0.30106698933010667	0.45903117716339165	100000	False
ENOG410ZZ7W	0.461849617400597	baseline	0.32775672243277565	0.4696350025059642	100000	False
ENOG410ZZBB	0.6380839956539776	endpoint	0.28201717982820174	0.4511692142400451	100000	False
ENOG410ZZBZ	0.5728312036111312	endpoint	0.45589544104558954	0.5347611767322862	100000	False
ENOG410ZZC5	0.6944387976665081	endpoint	0.25471745282547176	0.44035844750511327	100000	False
ENOG410ZZD0	0.7625164510901986	endpoint	0.1786882131178688	0.41265817005604344	100000	False
ENOG410ZZDC	0.6775548557725533	endpoint	0.25581744182558175	0.44035844750511327	100000	False
ENOG410ZZE8	0.9348956854167658	endpoint	0.02942970570294297	0.40053845312806863	100000	False
ENOG410ZZGV	0.7873939580572235	endpoint	0.12943870561294388	0.4035010015932052	100000	False
ENOG410ZZGZ	0.4957055864912301	baseline	0.38144618553814463	0.49263488942062816	100000	False
ENOG410ZZHJ	0.4558393993346507	endpoint	0.7496325036749633	0.7536144977333205	100000	False
ENOG410ZZIS	0.734653687848008	endpoint	0.21813781862181378	0.4258012221619704	100000	False
ENOG410ZZJF	0.7537119229709403	endpoint	0.1970280297197028	0.4179823820939533	100000	False
ENOG410ZZJU	0.6435738779048801	endpoint	0.30345696543034567	0.46070890591878116	100000	False
ENOG410ZZKR	0.6839712714126003	endpoint	0.2806871931280687	0.4507773864369597	100000	False
ENOG410ZZMV	0.7553741700918133	endpoint	0.17744822551774483	0.4126479117461385	100000	False
ENOG410ZZR9	0.8198438148150432	endpoint	0.07493925060749393	0.40053845312806863	100000	False
ENOG410ZZRH	0.5363456457481659	baseline	0.4586354136458635	0.537013611097133	100000	False
ENOG410ZZRT	0.7619176291104574	endpoint	0.15132848671513285	0.40773161260635454	100000	False
ENOG410ZZUB	0.286251668529791	baseline	0.1045589544104559	0.40053845312806863	100000	False
ENOG410ZZUN	0.8084469472411808	endpoint	0.13537864621353787	0.4039088682869604	100000	False
ENOG410ZZV4	0.5902584592722382	endpoint	0.43787562124378754	0.5243237810152654	100000	False
ENOG410ZZVD	0.3658469122097837	baseline	0.1894281057189428	0.4165428386826101	100000	False
ENOG410ZZWY	0.6434138198383531	endpoint	0.3424365756342437	0.4751744787738996	100000	False
ENOG410ZZXB	0.901780586897378	endpoint	0.025499745002549975	0.40053845312806863	100000	False
ENOG410ZZXU	0.7522515289414657	endpoint	0.17604823951760482	0.4123737709991321	100000	False
ENOG410ZZY0	0.2039283568667375	baseline	0.06803931960680393	0.40053845312806863	100000	False
ENOG410ZZY5	0.8768071457673312	endpoint	0.06673933260667393	0.40053845312806863	100000	False
ENOG410ZZY6	0.5302523278275655	endpoint	0.5382746172538274	0.5851692338322978	100000	False
ENOG410ZZYF	0.5710189296481544	endpoint	0.4822851771482285	0.5504397897591649	100000	False
ENOG410ZZYY	0.623085623299504	endpoint	0.35469645303546965	0.4801354752088655	100000	False
ENOG410ZZZ9	0.6195544415951388	endpoint	0.35535644643553566	0.48063818925129526	100000	False
ENOG4110001	0.3422461412210367	baseline	0.12606873931260687	0.40293367493611426	100000	False
ENOG411000B	0.351305174034416	baseline	0.1945480545194548	0.4173461108513836	100000	False
ENOG411000T	0.5970187057240044	endpoint	0.4194658053419466	0.515135644606063	100000	False
ENOG411000U	0.5371488203591029	endpoint	0.5483545164548355	0.5914839135441208	100000	False
ENOG411001J	0.8008523935105454	endpoint	0.10976890231097688	0.40053845312806863	100000	False
ENOG411002M	0.1465887924879459	baseline	0.03262967370326297	0.40053845312806863	100000	False
ENOG411002P	0.4427845510669621	endpoint	0.7509324906750933	0.754832287616929	100000	False
ENOG411002Y	0.8533930572531991	endpoint	0.08597914020859791	0.40053845312806863	100000	False
ENOG411004G	0.4702223206103836	baseline	0.33751662483375167	0.4730064728314376	100000	False
ENOG411004P	0.4473810806510758	baseline	0.3216167838321617	0.4671392960354162	100000	False
ENOG411004W	0.600758244493008	endpoint	0.41009589904100957	0.50975432010257	100000	False
ENOG411005D	0.1898312898755144	baseline	0.034339656603433966	0.40053845312806863	100000	False
ENOG411005S	0.5239840199229873	endpoint	0.5612443875561245	0.5998899335805838	100000	False
ENOG411006M	0.4397759778265899	baseline	0.22284777152228477	0.4274507694013355	100000	False
ENOG411007C	0.4512129036047794	baseline	0.32546674533254666	0.46906213736745783	100000	False
ENOG411007H	0.5592581652068254	endpoint	0.4913150868491315	0.5554660321461559	100000	False
ENOG4110080	0.8962090254825508	endpoint	0.018019819801801982	0.40053845312806863	100000	False
ENOG4110088	0.5580071392823648	endpoint	0.4929150708492915	0.5563688992359297	100000	False
ENOG411008E	0.3766241900687169	baseline	0.16531834681653185	0.4095884106433087	100000	False
ENOG411009W	0.3569091745208606	baseline	0.18922810771892282	0.4165428386826101	100000	False
ENOG41100B0	0.2048514963389725	baseline	0.05958940410595894	0.40053845312806863	100000	False
ENOG41100BD	0.4849418797229238	endpoint	0.6385236147638523	0.6564048965099099	100000	False
ENOG41100C5	0.8979423443470927	endpoint	0.06113938860611394	0.40053845312806863	100000	False
ENOG41100CF	0.5068264441066843	endpoint	0.5846641533584664	0.6167175410237475	100000	False
ENOG41100DU	0.4736828229042379	endpoint	0.6644533554664454	0.6781493201306228	100000	False
ENOG41100EM	0.5782752320346776	endpoint	0.4485055149448505	0.5306345151578349	100000	False
ENOG41100ES	0.5337415880797669	endpoint	0.5408445915540845	0.5863538875909059	100000	False
ENOG41100FH	0.798366997498331	endpoint	0.12229877701222988	0.40293367493611426	100000	False
ENOG41100IV	0.3485399626602246	baseline	0.17514824851751482	0.41235030333631634	100000	False
ENOG41100K7	0.5398122985464172	endpoint	0.5295947040529595	0.5797883701219547	100000	False
ENOG41100M6	0.3311992640599294	baseline	0.18322816771832282	0.41419049512225514	100000	False
ENOG41100MA	0.4634457479517102	baseline	0.3411765882341177	0.4746211064514641	100000	False
ENOG41100NK	0.9670373075130116	endpoint	0.007719922800771993	0.40053845312806863	100000	False
ENOG41100PD	0.250084745535349	baseline	0.03096969030309697	0.40053845312806863	100000	False
ENOG41100PS	0.3404198219925634	baseline	0.15097849021509785	0.40773161260635454	100000	False
ENOG41100QN	0.633403107739577	endpoint	0.34635653643463565	0.47688067941889495	100000	False
ENOG41100QY	0.8952635851777286	endpoint	0.036939630603693964	0.40053845312806863	100000	False
ENOG41100UJ	0.6959157063557572	endpoint	0.18773812261877382	0.41611681437816217	100000	False
ENOG41100UY	0.944023919659525	endpoint	0.012359876401235988	0.40053845312806863	100000	False
ENOG41100V7	0.967088340260041	endpoint	0.0045899541004589955	0.40053845312806863	100000	False
ENOG41100W0	0.6465261407534519	endpoint	0.3178768212317877	0.46591480045099726	100000	False
ENOG411011S	0.4101241696259514	baseline	0.25578744212557875	0.44035844750511327	100000	False
ENOG411011U	0.8822926446177203	endpoint	0.048579514204857954	0.40053845312806863	100000	False
ENOG411012J	0.6700500414425866	endpoint	0.2776572234277657	0.44964208848118786	100000	False
ENOG4110145	0.6175964746569698	endpoint	0.40650593494065057	0.5071795773398843	100000	False
ENOG411015J	0.828068217485393	endpoint	0.08754912450875492	0.40053845312806863	100000	False
ENOG411015R	0.5746386748013229	endpoint	0.47147528524714755	0.5439706383265369	100000	False
ENOG4110187	0.5571479490877653	endpoint	0.5055749442505575	0.564352711542024	100000	False
ENOG4110189	0.8810084440338999	endpoint	0.04592954070459295	0.40053845312806863	100000	False
ENOG411019K	0.4516293100743864	baseline	0.31896681033189667	0.46638867545567825	100000	False
ENOG41101BA	0.5615346069684554	endpoint	0.4915450845491545	0.5554994310725683	100000	False
ENOG41101CE	0.7163731547494818	endpoint	0.21812781872181278	0.4258012221619704	100000	False
ENOG41101FB	0.4225707247491012	baseline	0.27194728052719475	0.4467156379241183	100000	False
ENOG41101GZ	0.5703208019928877	baseline	0.5340146598534015	0.5828071827566468	100000	False
ENOG41101HG	0.7062460177771297	endpoint	0.1946680533194668	0.4173461108513836	100000	False
ENOG41101HV	0.4827741069307344	baseline	0.3508364916350836	0.4785998688147028	100000	False
ENOG41101IJ	0.5706906449372338	endpoint	0.47375526244737554	0.5453452311459179	100000	False
ENOG41101IZ	0.8653053699372256	endpoint	0.07557924420755792	0.40053845312806863	100000	False
ENOG41101JG	0.4379717264357506	endpoint	0.6966830331696683	0.7055474227943969	100000	False
ENOG41101U4	0.8098995153906839	endpoint	0.13813861861381385	0.4039088682869604	100000	False
ENOG41101U7	0.5933638879641011	endpoint	0.42858571414285856	0.519543126396364	100000	False
ENOG41101VY	0.4023908161699079	baseline	0.22459775402245977	0.42801225601527826	100000	False
ENOG41101W1	0.5580100931897	endpoint	0.4977250227497725	0.5597947156877061	100000	False
ENOG41101WE	0.5903432452902941	endpoint	0.3881761182388176	0.49626705353108486	100000	False
ENOG41101Y3	0.5984568132763888	endpoint	0.3895961040389596	0.49704070407427153	100000	False
ENOG41101YT	0.25800146416906	baseline	0.11159888401115989	0.40053845312806863	100000	False
ENOG41101ZB	0.5234172967863374	baseline	0.44767552324476756	0.530106271994419	100000	False
ENOG411020B	0.3184507082636141	baseline	0.13636863631363685	0.4039088682869604	100000	False
ENOG4110219	0.6319527329482788	endpoint	0.3324066759332407	0.47111690058003736	100000	False
ENOG411021X	0.5013321104606524	baseline	0.4064059359406406	0.5071795773398843	100000	False
ENOG411024B	0.5143044374977899	endpoint	0.5748142518574815	0.6089949089934988	100000	False
ENOG411027S	0.5372000974897612	endpoint	0.5219747802521975	0.574822218164373	100000	False
ENOG411027Z	0.3213184683188254	baseline	0.15302846971530285	0.40773161260635454	100000	False
ENOG4110288	0.5192854172936824	baseline	0.41905580944190557	0.5149540150222911	100000	False
ENOG411028W	0.8675902772666111	endpoint	0.023249767502324978	0.40053845312806863	100000	False
ENOG411029V	0.238545031976755	baseline	0.08355916440835591	0.40053845312806863	100000	False
ENOG41102A3	0.5273139851850576	endpoint	0.5721142788572114	0.6070332458110397	100000	False
ENOG41102CA	0.6351799875415017	endpoint	0.3400065999340007	0.47407275906781	100000	False
ENOG41102CJ	0.7899500338443157	endpoint	0.16207837921620782	0.40869739221119744	100000	False
ENOG41102GP	0.4216409691323554	baseline	0.27419725802741973	0.4479305863889668	100000	False
ENOG41102I4	0.7799880334930706	endpoint	0.14742852571474285	0.40746817713420924	100000	False
ENOG41102NG	0.8040237715592079	endpoint	0.0982190178098219	0.40053845312806863	100000	False
ENOG41102NI	0.9200982953524292	endpoint	0.02276977230227698	0.40053845312806863	100000	False
ENOG41102QB	0.5533461754135525	endpoint	0.5074849251507485	0.5655951534445266	100000	False
ENOG41102SE	0.1373055755972322	baseline	0.01767982320176798	0.40053845312806863	100000	False
ENOG41102U3	0.4995401632434931	baseline	0.41005589944100557	0.50975432010257	100000	False
ENOG41102WG	0.408865803841011	baseline	0.2878471215287847	0.4538787890098772	100000	False
ENOG41102XJ	0.6910330196551027	endpoint	0.23810761892381077	0.4342087410053073	100000	False
ENOG4110302	0.3014021918342042	baseline	0.05621943780562194	0.40053845312806863	100000	False
ENOG411032J	0.7103165132301302	endpoint	0.23918760812391876	0.43462581788592686	100000	False
ENOG4110335	0.1918570990369831	baseline	0.04443955560444396	0.40053845312806863	100000	False
ENOG4110348	0.587043461058821	endpoint	0.42961570384296155	0.5198533829408118	100000	False
ENOG411034D	0.8089975885223989	endpoint	0.12039879601203989	0.40227672889221905	100000	False
ENOG411037S	0.700924186137633	endpoint	0.21367786322136778	0.423945840914334	100000	False
ENOG411039E	0.8168964008188008	endpoint	0.10726892731072689	0.40053845312806863	100000	False
ENOG41103AJ	0.8589634988589634	endpoint	0.03243967560324397	0.40053845312806863	100000	False
ENOG41103AX	0.1987713880030686	baseline	0.06937930620693793	0.40053845312806863	100000	False
ENOG41103B0	0.5009853171624062	endpoint	0.6036839631603684	0.6303285076019466	100000	False
ENOG41103MM	0.4457337498696373	baseline	0.32477675223247765	0.4688069848115078	100000	False
ENOG41103RQ	0.8389261595270122	endpoint	0.0987790122098779	0.40053845312806863	100000	False
ENOG41103XH	0.6110134977172103	endpoint	0.3983960160398396	0.5022743474459868	100000	False
ENOG41103Y5	0.8786812122076791	endpoint	0.06433935660643393	0.40053845312806863	100000	False
ENOG41104JX	0.266800040154371	baseline	0.08060919390806091	0.40053845312806863	100000	False
ENOG41104RH	0.9377560984984058	endpoint	0.035829641703582965	0.40053845312806863	100000	False
ENOG41104UK	0.5565440259241241	endpoint	0.48576514234857654	0.5523020939605703	100000	False
ENOG41104XX	0.5793854323564468	endpoint	0.44461555384446155	0.5280984779051945	100000	False
ENOG4110504	0.7236909072998468	endpoint	0.2015679843201568	0.4192791477882323	100000	False
ENOG41105G9	0.5253350714079151	endpoint	0.5281847181528184	0.5792653598800435	100000	False
ENOG41105P2	0.8001757017873201	endpoint	0.12525874741252588	0.40293367493611426	100000	False
ENOG41105S6	0.6798008338729088	endpoint	0.29270707292927073	0.45555702265609543	100000	False
ENOG41105VJ	0.5422092979118212	baseline	0.5085649143508565	0.5663766587592327	100000	False
ENOG41105XQ	0.412058433120948	baseline	0.2863271367286327	0.4533959698982539	100000	False
ENOG41105ZK	0.1402500907630362	baseline	0.024619753802461977	0.40053845312806863	100000	False
ENOG41106EH	0.6521407472907358	endpoint	0.3139368606313937	0.464941009228287	100000	False
ENOG41106SB	0.6479595872019134	endpoint	0.32009679903200966	0.46677765722770637	100000	False
ENOG41106VG	0.6958065335925439	endpoint	0.27616723832761675	0.44910794065632004	100000	False
ENOG411072U	0.346190834299309	baseline	0.17227827721722783	0.4115590316747604	100000	False
ENOG41107HC	0.6606889085853082	baseline	0.6706832931670683	0.6830342919291286	100000	False
ENOG41107YC	0.5643628574723555	endpoint	0.47210527894721055	0.5445614914745415	100000	False
ENOG4110816	0.6818167305735454	endpoint	0.27724722752772474	0.4494274754654681	100000	False
ENOG41108DP	0.7920434256069843	endpoint	0.13240867591324088	0.4039088682869604	100000	False
ENOG41108K1	0.5971576414429998	endpoint	0.4269057309426906	0.5188099310332336	100000	False
ENOG41108WW	0.3777777242323628	baseline	0.1999380006199938	0.41887261780062857	100000	False
ENOG41109CF	0.5679732743313715	endpoint	0.46475535244647553	0.5405980998917134	100000	False
ENOG41109IH	0.852475113622103	endpoint	0.0956190438095619	0.40053845312806863	100000	False
ENOG41109YT	0.3536591674332641	baseline	0.19075809241907582	0.4168589325883365	100000	False
ENOG4110A1H	0.8895252381043447	endpoint	0.04779952200477995	0.40053845312806863	100000	False
ENOG4110AED	0.2202227613475332	baseline	0.0921490785092149	0.40053845312806863	100000	False
ENOG4110AY7	0.6017342666895255	endpoint	0.4194758052419476	0.515135644606063	100000	False
ENOG4110B0F	0.3035560905734047	baseline	0.12495875041249588	0.40293367493611426	100000	False
ENOG4110B36	0.7117504708972088	endpoint	0.1996980030199698	0.41887261780062857	100000	False
ENOG4110B6A	0.5154186154440353	baseline	0.4157458425415746	0.5133308398702892	100000	False
ENOG4110BBF	0.1933359979938357	baseline	0.06824931750682493	0.40053845312806863	100000	False
ENOG4110BJG	0.5527906692570543	endpoint	0.4927050729492705	0.5562567447169698	100000	False
ENOG4110BMM	0.2532046071872995	baseline	0.07423925760742392	0.40053845312806863	100000	False
ENOG4110BQE	0.7404031599269062	endpoint	0.18980810191898081	0.4165428386826101	100000	False
ENOG4110BWW	0.7509951530431949	endpoint	0.16764832351676484	0.4099311851022559	100000	False
ENOG4110C99	0.3903653815721555	baseline	0.24789752102478976	0.43813341787760296	100000	False
ENOG4110CVX	0.4974771422722977	endpoint	0.6075539244607554	0.6331660545362241	100000	False
ENOG4110DEK	0.4016360515847942	baseline	0.23762762372376275	0.4341325580738187	100000	False
ENOG4110DHN	0.8031306628986031	endpoint	0.0974990250097499	0.40053845312806863	100000	False
ENOG4110DP8	0.3823503511489565	baseline	0.23175768242317576	0.43076479754626285	100000	False
ENOG4110DZH	0.2496497912216429	baseline	0.08211917880821192	0.40053845312806863	100000	False
ENOG4110E68	0.6300903744992706	endpoint	0.32777672223277765	0.4696350025059642	100000	False
ENOG4110EAV	0.6808230343586944	endpoint	0.2951570484295157	0.45633203284922763	100000	False
ENOG4110F72	0.2631354546766347	baseline	0.1047889521104789	0.40053845312806863	100000	False
ENOG4110F95	0.5056106992724969	baseline	0.4155958440415596	0.5131828339538846	100000	False
ENOG4110FB9	0.1825055708434417	baseline	0.035739642603573964	0.40053845312806863	100000	False
ENOG4110G9P	0.7260353647074965	endpoint	0.2224577754222458	0.4274229061246619	100000	False
ENOG4110GG4	0.2466197022697415	baseline	0.07879921200787993	0.40053845312806863	100000	False
ENOG4110GJF	0.904545796878806	endpoint	0.026629733702662972	0.40053845312806863	100000	False
ENOG4110GRU	0.5480841289952475	endpoint	0.5180548194518055	0.5721714265155365	100000	False
ENOG4110GT4	0.93111217726941	endpoint	0.008209917900820991	0.40053845312806863	100000	False
ENOG4110GX4	0.7493842183978188	endpoint	0.1819381806181938	0.4137356410443371	100000	False
ENOG4110H5Q	0.7542021328221145	endpoint	0.19220807791922082	0.4168589325883365	100000	False
ENOG4110HET	0.7182949645343235	endpoint	0.1909680903190968	0.4168589325883365	100000	False
