	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0039	0.7142857142857143	baseline	0.4879651203487965	0.8269237816645434	100000	False
COG0040	0.7142857142857143	baseline	0.47808521914780855	0.8269237816645434	100000	False
COG0041	0.8571428571428571	endpoint	0.13219867801321986	0.5910003314415525	100000	False
COG0042	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0043	1.0	baseline	0.02837971620283797	0.36741145839996026	100000	False
COG0044	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0045	1.0	baseline	0.021789782102178978	0.36741145839996026	100000	False
COG0046	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0047	0.7142857142857143	baseline	0.4926150738492615	0.8269237816645434	100000	False
COG0048	0.7142857142857143	endpoint	0.5017649823501765	0.8269237816645434	100000	False
COG0049	1.0	endpoint	0.021379786202137978	0.36741145839996026	100000	False
COG0050	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0051	0.7142857142857143	baseline	0.4924450755492445	0.8269237816645434	100000	False
COG0052	0.7142857142857143	baseline	0.5047649523504765	0.8269237816645434	100000	False
COG0053	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0054	0.7142857142857143	endpoint	0.48871511284887154	0.8269237816645434	100000	False
COG0055	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0056	0.8571428571428571	endpoint	0.14055859441405585	0.5910003314415525	100000	False
COG0057	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0058	1.0	endpoint	0.024259757402425974	0.36741145839996026	100000	False
COG0059	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0060	1.0	endpoint	0.026359736402635975	0.36741145839996026	100000	False
COG0061	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0062	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0063	0.8571428571428571	baseline	0.15200847991520086	0.5910003314415525	100000	False
COG0064	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0065	0.8571428571428571	endpoint	0.16159838401615984	0.5910003314415525	100000	False
COG0066	0.7142857142857143	endpoint	0.45957540424595755	0.8269237816645434	100000	False
COG0067	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0068	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0069	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0070	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0071	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0072	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0073	1.0	endpoint	0.02908970910290897	0.36741145839996026	100000	False
COG0074	0.8571428571428571	baseline	0.1872581274187258	0.5932975603279681	100000	False
COG0075	0.8571428571428571	baseline	0.16031839681603183	0.5910003314415525	100000	False
COG0076	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0077	0.7142857142857143	baseline	0.46624533754662456	0.8269237816645434	100000	False
COG0078	0.7142857142857143	endpoint	0.4706252937470625	0.8269237816645434	100000	False
COG0079	0.8571428571428571	endpoint	0.15187848121518785	0.5910003314415525	100000	False
COG0080	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0081	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0082	0.8571428571428571	baseline	0.12820871791282087	0.5910003314415525	100000	False
COG0083	0.8571428571428571	baseline	0.15442845571544284	0.5910003314415525	100000	False
COG0084	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0085	1.0	endpoint	0.03050969490305097	0.36741145839996026	100000	False
COG0086	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0087	0.7142857142857143	baseline	0.46075539244607555	0.8269237816645434	100000	False
COG0088	0.7142857142857143	endpoint	0.5004149958500415	0.8269237816645434	100000	False
COG0089	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0090	0.7142857142857143	baseline	0.47254527454725453	0.8269237816645434	100000	False
COG0091	0.7142857142857143	baseline	0.5089049109508905	0.8269237816645434	100000	False
COG0092	0.7142857142857143	baseline	0.4905450945490545	0.8269237816645434	100000	False
COG0093	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0094	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0095	0.7142857142857143	baseline	0.4645553544464555	0.8269237816645434	100000	False
COG0096	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0097	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0098	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0099	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0100	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0101	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0102	1.0	endpoint	0.01874981250187498	0.36741145839996026	100000	False
COG0103	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0104	0.8571428571428571	endpoint	0.16072839271607284	0.5910003314415525	100000	False
COG0105	0.7142857142857143	baseline	0.5017149828501715	0.8269237816645434	100000	False
COG0106	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0107	0.7142857142857143	endpoint	0.4832151678483215	0.8269237816645434	100000	False
COG0108	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0109	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0110	0.7142857142857143	baseline	0.46724532754672454	0.8269237816645434	100000	False
COG0111	0.8571428571428571	baseline	0.17993820061799382	0.5910003314415525	100000	False
COG0112	0.7142857142857143	endpoint	0.46593534064659353	0.8269237816645434	100000	False
COG0113	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0114	0.8571428571428571	baseline	0.16509834901650983	0.5910003314415525	100000	False
COG0115	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0116	1.0	endpoint	0.026169738302616975	0.36741145839996026	100000	False
COG0117	0.7142857142857143	baseline	0.4650953490465095	0.8269237816645434	100000	False
COG0118	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0119	0.8571428571428571	baseline	0.1944880551194488	0.6042895007022203	100000	False
COG0120	0.7142857142857143	baseline	0.4977150228497715	0.8269237816645434	100000	False
COG0121	1.0	baseline	0.014619853801461986	0.36741145839996026	100000	False
COG0122	1.0	endpoint	0.035769642303576966	0.37737344059542727	100000	False
COG0123	0.8571428571428571	baseline	0.15195848041519586	0.5910003314415525	100000	False
COG0124	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0125	0.8571428571428571	baseline	0.15493845061549386	0.5910003314415525	100000	False
COG0126	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0127	0.7142857142857143	endpoint	0.5140648593514064	0.8269237816645434	100000	False
COG0128	0.7142857142857143	endpoint	0.4917850821491785	0.8269237816645434	100000	False
COG0129	0.7142857142857143	endpoint	0.49165508344916553	0.8269237816645434	100000	False
COG0130	0.7142857142857143	baseline	0.46770532294677053	0.8269237816645434	100000	False
COG0131	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0132	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0133	0.7142857142857143	baseline	0.4675253247467525	0.8269237816645434	100000	False
COG0134	0.7142857142857143	baseline	0.5093949060509395	0.8269237816645434	100000	False
COG0135	0.7142857142857143	baseline	0.4722352776472235	0.8269237816645434	100000	False
COG0136	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0137	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0138	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0139	0.8571428571428571	baseline	0.15210847891521084	0.5910003314415525	100000	False
COG0140	0.8571428571428571	baseline	0.14979850201497985	0.5910003314415525	100000	False
COG0141	1.0	baseline	0.023719762802371976	0.36741145839996026	100000	False
COG0142	1.0	baseline	0.027509724902750974	0.36741145839996026	100000	False
COG0143	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0144	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0145	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0147	0.7142857142857143	baseline	0.4819351806481935	0.8269237816645434	100000	False
COG0148	0.7142857142857143	endpoint	0.4681453185468145	0.8269237816645434	100000	False
COG0149	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0150	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0151	0.7142857142857143	endpoint	0.4686553134468655	0.8269237816645434	100000	False
COG0152	1.0	endpoint	0.014909850901490985	0.36741145839996026	100000	False
COG0153	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0154	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0155	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0156	0.7142857142857143	baseline	0.4985550144498555	0.8269237816645434	100000	False
COG0157	0.8571428571428571	baseline	0.16844831551684483	0.5910003314415525	100000	False
COG0158	0.7142857142857143	baseline	0.5133848661513385	0.8269237816645434	100000	False
COG0159	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0160	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0161	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0162	0.7142857142857143	endpoint	0.5284747152528475	0.8280452721183394	100000	False
COG0163	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0164	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0165	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0166	1.0	endpoint	0.014589854101458985	0.36741145839996026	100000	False
COG0167	0.8571428571428571	baseline	0.16480835191648083	0.5910003314415525	100000	False
COG0168	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0169	0.8571428571428571	baseline	0.12672873271267288	0.5910003314415525	100000	False
COG0171	0.8571428571428571	endpoint	0.17650823491765083	0.5910003314415525	100000	False
COG0172	0.8571428571428571	endpoint	0.12854871451285488	0.5910003314415525	100000	False
COG0173	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0174	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0175	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0176	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0177	0.7142857142857143	baseline	0.4945950540494595	0.8269237816645434	100000	False
COG0178	0.8571428571428571	baseline	0.15589844101558983	0.5910003314415525	100000	False
COG0179	0.8571428571428571	baseline	0.1935080649193508	0.6021232864032339	100000	False
COG0180	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0181	0.7142857142857143	endpoint	0.4711052889471105	0.8269237816645434	100000	False
COG0182	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0183	0.7142857142857143	baseline	0.4693053069469305	0.8269237816645434	100000	False
COG0184	0.7142857142857143	baseline	0.5282347176528235	0.8278528779713583	100000	False
COG0185	0.7142857142857143	baseline	0.48398516014839854	0.8269237816645434	100000	False
COG0186	0.8571428571428571	endpoint	0.15715842841571584	0.5910003314415525	100000	False
COG0187	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0188	0.7142857142857143	endpoint	0.47022529774702254	0.8269237816645434	100000	False
COG0189	0.7142857142857143	baseline	0.45010549894501056	0.8269237816645434	100000	False
COG0190	0.7142857142857143	endpoint	0.4847151528484715	0.8269237816645434	100000	False
COG0191	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0192	0.7142857142857143	endpoint	0.48281517184828154	0.8269237816645434	100000	False
COG0193	0.8571428571428571	endpoint	0.17733822661773382	0.5910003314415525	100000	False
COG0194	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0195	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0196	0.8571428571428571	baseline	0.17416825831741684	0.5910003314415525	100000	False
COG0197	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0198	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0199	0.7142857142857143	baseline	0.47620523794762054	0.8269237816645434	100000	False
COG0200	0.8571428571428571	endpoint	0.15813841861581385	0.5910003314415525	100000	False
COG0201	0.7142857142857143	baseline	0.4939750602493975	0.8269237816645434	100000	False
COG0202	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0203	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0204	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0205	1.0	endpoint	0.016279837201627984	0.36741145839996026	100000	False
COG0206	0.5714285714285714	endpoint	1.0	1.0	100000	False
COG0207	0.7142857142857143	endpoint	0.4837151628483715	0.8269237816645434	100000	False
COG0208	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0209	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0210	0.7142857142857143	baseline	0.4622753772462275	0.8269237816645434	100000	False
COG0211	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0212	0.5714285714285714	baseline	1.0	1.0	100000	False
COG0213	0.7142857142857143	baseline	0.4728252717472825	0.8269237816645434	100000	False
