	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0099	0.5604844613140352	endpoint	0.6949130508694913	0.9052312795168554	100000	False
COG0100	0.5415953406324848	baseline	0.7888621113788862	0.939125046598696	100000	False
COG0101	0.626294849005912	endpoint	0.3745262547374526	0.7488326912716317	100000	False
COG0102	0.7924939993312717	endpoint	0.025019749802501975	0.3648642109469316	100000	False
COG0103	0.5278142773972483	baseline	0.8514214857851421	0.958654850485108	100000	False
COG0104	0.7326090299117249	endpoint	0.10667893321066789	0.5207402336056823	100000	False
COG0105	0.5277341353600384	baseline	0.8563414365856341	0.9592938960449263	100000	False
COG0106	0.5732159317819637	endpoint	0.6473935260647393	0.8849526190557852	100000	False
COG0107	0.628642344267791	endpoint	0.3914760852391476	0.7591088524451732	100000	False
COG0108	0.5426473603939264	baseline	0.7983720162798372	0.9408240316379181	100000	False
COG0109	0.5534755975127454	baseline	0.7256727432725673	0.9169424210802402	100000	False
COG0110	0.6264312242779158	baseline	0.36239637603623964	0.7412870749399867	100000	False
COG0111	0.7064834997535205	baseline	0.18862811371886282	0.6100820546296907	100000	False
COG0112	0.640890244051573	endpoint	0.32556674433255667	0.7206469598721816	100000	False
COG0113	0.5594560002249594	baseline	0.6592434075659244	0.890981267852296	100000	False
COG0114	0.7848280200309911	baseline	0.04703952960470395	0.43047921618500223	100000	False
COG0115	0.5224556346771011	endpoint	0.8720812791872081	0.964323944972935	100000	False
COG0116	0.8358989318111055	endpoint	0.015299847001529985	0.3210667772256902	100000	False
COG0117	0.588233420553786	baseline	0.5256747432525675	0.8282136621793527	100000	False
COG0118	0.5192618244845718	endpoint	0.9038409615903841	0.9714850191688655	100000	False
COG0119	0.68698576117548	baseline	0.25597744022559776	0.6687049773180428	100000	False
COG0120	0.593354550122659	baseline	0.5294647053529464	0.8300684460042816	100000	False
COG0121	0.7061614372242722	baseline	0.11780882191178088	0.533963184089336	100000	False
COG0122	0.8115064040856631	endpoint	0.03030969690303097	0.3832702801405542	100000	False
COG0123	0.6965482114409461	baseline	0.16888831111688882	0.5931761626942252	100000	False
COG0124	0.5209758727895332	baseline	0.8838911610883892	0.9679421482866497	100000	False
COG0125	0.8095396055931642	baseline	0.026739732602673972	0.36980442036617756	100000	False
COG0126	0.6622129069861673	endpoint	0.24254757452425477	0.6578588531176224	100000	False
COG0127	0.6967507653285929	endpoint	0.2044779552204478	0.6254113483932304	100000	False
COG0128	0.5641572272781996	endpoint	0.6676233237667624	0.8928963155999279	100000	False
COG0129	0.7124011721746318	endpoint	0.14653853461465385	0.5668847351472015	100000	False
COG0130	0.6046380543094838	baseline	0.4682753172468275	0.8016214551422325	100000	False
COG0131	0.6176334415563591	baseline	0.46248537514624855	0.7981595022040868	100000	False
COG0132	0.5315274326646987	baseline	0.8340616593834062	0.9524119264670001	100000	False
COG0133	0.6338557251682205	baseline	0.33331666683333167	0.7260458708544227	100000	False
COG0134	0.6926362394876368	baseline	0.2143478565214348	0.6350938938527282	100000	False
COG0135	0.5517411861066241	baseline	0.7078329216707833	0.9096080905234091	100000	False
COG0136	0.5200542328719664	baseline	0.8938310616893831	0.9692385405514307	100000	False
COG0137	0.6606477808208784	endpoint	0.2501374986250138	0.6645752634658961	100000	False
COG0138	0.5953035251588004	baseline	0.5296447035529644	0.8300684460042816	100000	False
COG0139	0.7775917274609806	baseline	0.05035949640503595	0.4331205259375978	100000	False
COG0140	0.666606350050794	baseline	0.25408745912540875	0.6675148372495945	100000	False
COG0141	0.797951579096422	baseline	0.03307966920330797	0.39457603327530666	100000	False
COG0142	0.8697849132335229	baseline	0.0064199358006419936	0.2740563156166191	100000	False
COG0143	0.5391052308434721	baseline	0.7947820521794782	0.9403305600111219	100000	False
COG0144	0.5534039433646007	endpoint	0.7352926470735293	0.9198652158943621	100000	False
COG0145	0.6293483669656923	baseline	0.37073629263707364	0.7468967141164969	100000	False
COG0147	0.5614746286053915	baseline	0.6802731972680274	0.8985725761199156	100000	False
COG0148	0.5893090374132796	endpoint	0.5313646863531365	0.8310482249074507	100000	False
COG0149	0.5154641832539664	baseline	0.9151808481915181	0.9763242283675091	100000	False
COG0150	0.6053685148853767	endpoint	0.48806511934880653	0.8118400250843758	100000	False
COG0151	0.5777751899714362	endpoint	0.5766642333576665	0.85438178577602	100000	False
COG0152	0.7717298566422476	endpoint	0.03137968620313797	0.38787387162412845	100000	False
COG0153	0.5991110247271685	endpoint	0.4913050869491305	0.8133511394986157	100000	False
COG0154	0.5477559942954371	endpoint	0.7573524264757352	0.9275892629726898	100000	False
COG0155	0.5230483878502961	baseline	0.8774212257877422	0.9658835221897895	100000	False
COG0156	0.614313898688001	baseline	0.43519564804351957	0.7842453949561224	100000	False
COG0157	0.6367393985463341	baseline	0.38210617893821064	0.754161592798904	100000	False
COG0158	0.6356633654252115	baseline	0.37257627423725764	0.7477827660747783	100000	False
COG0159	0.5053139655588452	baseline	0.971180288197118	0.9928629166846457	100000	False
COG0160	0.5320850582714667	baseline	0.8194818051819481	0.9476968385352803	100000	False
COG0161	0.5238871885906833	baseline	0.8772712272877271	0.9658248531268565	100000	False
COG0162	0.619262785460782	endpoint	0.45399546004539953	0.7937756658561916	100000	False
COG0163	0.5053931743934886	endpoint	0.970790292097079	0.9927466879731491	100000	False
COG0164	0.5336794027224422	baseline	0.8349116508834912	0.9524741012719804	100000	False
COG0165	0.5833415227688794	baseline	0.5494645053549464	0.839857284305836	100000	False
COG0166	0.8819688005767541	endpoint	0.0008799912000879991	0.226357341689741	100000	False
COG0167	0.7637781231799545	baseline	0.07790922090779093	0.48115582295953696	100000	False
COG0168	0.6778787142648114	endpoint	0.2008979910200898	0.6224415337664806	100000	False
COG0169	0.5541434365078031	baseline	0.7054429455705443	0.9090058691002865	100000	False
COG0171	0.714283826163209	endpoint	0.16664833351666483	0.5906911613364099	100000	False
COG0172	0.7934026693976719	endpoint	0.023939760602393976	0.359216091494621	100000	False
COG0173	0.6149723795957178	baseline	0.48926510734892653	0.8124844080602773	100000	False
COG0174	0.5380185296790413	baseline	0.7893021069789302	0.939125046598696	100000	False
COG0175	0.6369397628491819	endpoint	0.34919650803491964	0.7363952112614567	100000	False
COG0176	0.5664458494465305	endpoint	0.6451535484645153	0.8837706292069508	100000	False
COG0177	0.5604379636702124	baseline	0.6841331586684133	0.8997863179181674	100000	False
COG0178	0.7811349912990319	baseline	0.04770952290477095	0.4306498694419521	100000	False
COG0179	0.7789086568457395	baseline	0.06908930910690893	0.4679118099475069	100000	False
COG0180	0.6156039731101234	endpoint	0.4400855991440086	0.7864838957318118	100000	False
COG0181	0.6496041498193473	endpoint	0.2846971530284697	0.690898551906346	100000	False
COG0182	0.5974933930444573	baseline	0.5072349276507235	0.8210332151168653	100000	False
COG0183	0.5878103374586919	baseline	0.5342446575534244	0.8326278023705259	100000	False
COG0184	0.64339998422555	baseline	0.3735762642373576	0.7480948550495685	100000	False
COG0185	0.6010038384938357	baseline	0.5068949310506895	0.8207683667864396	100000	False
COG0186	0.7080054426465318	endpoint	0.16043839561604384	0.5830594305440446	100000	False
COG0187	0.5765800026848993	baseline	0.6025439745602544	0.8658929739987351	100000	False
COG0188	0.7206298217847601	endpoint	0.1039189608103919	0.5168034042287314	100000	False
COG0189	0.6579904275115869	baseline	0.24740752592474075	0.662176679615982	100000	False
COG0190	0.5614857433012516	endpoint	0.6885531144688554	0.901400753112598	100000	False
COG0191	0.517771703570981	endpoint	0.901220987790122	0.9708131219977959	100000	False
COG0192	0.6182757061071122	endpoint	0.43629563704362956	0.7846927756321255	100000	False
COG0193	0.6569297069331858	endpoint	0.32298677013229865	0.7188820049601673	100000	False
COG0194	0.5746854178510076	endpoint	0.6330036699633004	0.8785865432319935	100000	False
COG0195	0.5435034272396699	baseline	0.7671623283767163	0.9309686477087923	100000	False
COG0196	0.6473853743831319	baseline	0.34525654743452566	0.7331697758948106	100000	False
COG0197	0.5550000187084896	endpoint	0.7118628813711863	0.9113235970233307	100000	False
COG0198	0.5847549747547707	endpoint	0.5729442705572945	0.8523853402395315	100000	False
COG0199	0.7073137513714806	baseline	0.13268867311326887	0.5504350144029003	100000	False
COG0200	0.6530695110807118	endpoint	0.3074669253307467	0.7079053986426883	100000	False
COG0201	0.5221426688655217	baseline	0.8853311466885331	0.9684580156251825	100000	False
COG0202	0.5365207960410445	baseline	0.8204417955820442	0.947825108077415	100000	False
COG0203	0.5304984920759808	baseline	0.8330116698833012	0.9522998944898143	100000	False
COG0204	0.5529699054538889	endpoint	0.7308526914730853	0.9193704024569204	100000	False
COG0205	0.7564880505952153	endpoint	0.05380946190538095	0.4395858823186349	100000	False
COG0206	0.5036742637543183	endpoint	0.979050209497905	0.9954964076955863	100000	False
COG0207	0.5951731118731864	endpoint	0.5294947050529495	0.8300684460042816	100000	False
COG0208	0.6152618932571557	baseline	0.43315566844331554	0.7833871841786997	100000	False
COG0209	0.5613044023412823	baseline	0.6926530734692653	0.9039718904067472	100000	False
COG0210	0.6008661156735313	baseline	0.45670543294567056	0.7945699473726618	100000	False
COG0211	0.5479688061452475	baseline	0.7283927160728393	0.9186755374208567	100000	False
COG0212	0.6038020789270222	baseline	0.4950750492495075	0.8155332025016306	100000	False
COG0213	0.6408881295132647	baseline	0.3098169018309817	0.7092891517321387	100000	False
COG0214	0.6244885437695165	baseline	0.3917860821391786	0.7594029351012817	100000	False
COG0215	0.5459969035408812	baseline	0.7740822591774082	0.9337000922988009	100000	False
COG0216	0.6402452052849847	endpoint	0.33257667423325765	0.7253237506037231	100000	False
COG0217	0.6133899119924193	baseline	0.45340546594534054	0.7937046651723744	100000	False
COG0218	0.5319822729569627	endpoint	0.8221717782822172	0.9485912009402564	100000	False
COG0219	0.51610901938359	baseline	0.9116208837911621	0.9748030958387134	100000	False
COG0220	0.5186007060706317	baseline	0.904090959090409	0.9715299957592816	100000	False
COG0221	0.5981444264160238	baseline	0.5324346756532434	0.8317857314869023	100000	False
COG0222	0.5966492470716769	endpoint	0.5098049019509805	0.8227692718335277	100000	False
COG0223	0.7519031233024417	endpoint	0.07547924520754792	0.4784659410570018	100000	False
COG0224	0.6788035427575265	endpoint	0.2006479935200648	0.6220672139838485	100000	False
COG0225	0.554689258770463	endpoint	0.6987830121698783	0.9058810446981913	100000	False
COG0226	0.5615229247911868	endpoint	0.6643833561664383	0.8923395138588373	100000	False
COG0227	0.6994050789870637	baseline	0.16898831011689883	0.5931761626942252	100000	False
COG0228	0.6652283495352656	baseline	0.26431735682643176	0.6749414864073715	100000	False
COG0229	0.7052169006105984	baseline	0.15426845731542685	0.5763664473467132	100000	False
COG0230	0.6242243409724245	endpoint	0.4092959070409296	0.7704960214183912	100000	False
COG0231	0.5109330595012034	baseline	0.9335806641933581	0.9808821365311295	100000	False
COG0232	0.5359961499708397	baseline	0.8137918620813792	0.9464297502514262	100000	False
COG0233	0.5338117943040817	baseline	0.8196718032819672	0.9476968385352803	100000	False
COG0234	0.5182076846467396	endpoint	0.8963210367896322	0.9699514751993522	100000	False
COG0235	0.5146731492103565	endpoint	0.9211807881921181	0.9773791677142345	100000	False
COG0236	0.7992679049758564	endpoint	0.027979720202797972	0.3756886544609731	100000	False
COG0237	0.5731026348300836	baseline	0.5827141728582714	0.8571871928745952	100000	False
COG0238	0.5152154187367269	baseline	0.917960820391796	0.977216563125546	100000	False
COG0239	0.6730481301611491	baseline	0.2865171348286517	0.6922226937571917	100000	False
COG0240	0.5756608754265007	baseline	0.6156438435615644	0.8714586210740569	100000	False
COG0241	0.5987463139239148	baseline	0.4748152518474815	0.8050495903561768	100000	False
COG0242	0.5693067558668017	baseline	0.6385736142638574	0.8811426095071518	100000	False
COG0243	0.5505392761168155	baseline	0.7307426925730742	0.9193704024569204	100000	False
COG0244	0.6472632290364793	endpoint	0.3057669423305767	0.7066659876142081	100000	False
COG0245	0.5284028986512118	endpoint	0.8629813701862982	0.9621247030772937	100000	False
COG0246	0.5348576436958397	baseline	0.8078919210807892	0.9444978776018691	100000	False
COG0247	0.720642018727062	baseline	0.13417865821341787	0.5527130594845295	100000	False
COG0248	0.7113327652234764	baseline	0.12203877961220388	0.5374667172749761	100000	False
COG0249	0.5777563955774849	baseline	0.6094839051609484	0.8691520024942071	100000	False
COG0250	0.632479722422132	endpoint	0.3723862761372386	0.747577619097115	100000	False
COG0251	0.6524467182286323	baseline	0.2965770342296577	0.6988449057206029	100000	False
COG0252	0.5129420778632104	endpoint	0.932340676593234	0.9803550026228134	100000	False
COG0253	0.559905260175648	endpoint	0.6994130058699413	0.9063917159063346	100000	False
COG0254	0.5704177306577883	baseline	0.6248637513624864	0.8749119833092669	100000	False
COG0255	0.5037979741318506	endpoint	0.980690193098069	0.995695140503444	100000	False
COG0256	0.5679060351180869	endpoint	0.6292937070629294	0.8768618874675128	100000	False
COG0257	0.5167106162362642	baseline	0.9062909370906291	0.9725840178594183	100000	False
COG0258	0.7204274453976212	baseline	0.13426865731342685	0.5527130594845295	100000	False
COG0259	0.653760378854984	baseline	0.3371666283337167	0.7283397819160681	100000	False
COG0260	0.5105122770640343	endpoint	0.9429305706942931	0.9836438272069998	100000	False
COG0261	0.5698691851974564	endpoint	0.6334836651633484	0.8786033115159444	100000	False
COG0262	0.6001557624256534	baseline	0.5046449535504645	0.8200360135303436	100000	False
COG0263	0.6422326180588879	baseline	0.3627663723362766	0.741687626935998	100000	False
COG0264	0.5210540961770255	baseline	0.8894111058889411	0.9692385405514307	100000	False
COG0265	0.5964107725240212	endpoint	0.4893651063489365	0.8124920417624949	100000	False
COG0266	0.5613238210235019	baseline	0.6792832071679283	0.8984252359168824	100000	False
COG0267	0.5282273906614048	baseline	0.8552414475855241	0.9592656436832603	100000	False
COG0268	0.607734875920085	endpoint	0.5127348726512735	0.8236251664803181	100000	False
COG0269	0.5488666454643707	baseline	0.7139228607713923	0.9120368778313116	100000	False
COG0270	0.5362745028392074	baseline	0.7994920050799492	0.9413914390613473	100000	False
COG0272	0.5381091598521747	baseline	0.7861021389786103	0.9384411082998786	100000	False
COG0274	0.5200294442303518	endpoint	0.8894811051889481	0.9692385405514307	100000	False
COG0275	0.6542930986885962	endpoint	0.2960270397296027	0.6985631155048938	100000	False
COG0276	0.6257061238480432	baseline	0.4018959810401896	0.7652016817636429	100000	False
COG0277	0.6246036308065277	endpoint	0.33693663063369367	0.7283397819160681	100000	False
COG0279	0.6939231613660588	baseline	0.1952680473195268	0.6160642985312417	100000	False
COG0280	0.6324286394045031	baseline	0.37489625103748964	0.7491808641951103	100000	False
COG0281	0.7367765790473427	endpoint	0.07491925080749193	0.4780899594814287	100000	False
COG0282	0.6247337586287836	endpoint	0.3620763792362076	0.7412196436594193	100000	False
COG0283	0.5175273818139149	baseline	0.9038209617903821	0.9714850191688655	100000	False
COG0284	0.5499914317572057	endpoint	0.7329326706732933	0.9197276290092559	100000	False
COG0285	0.7532924943711509	endpoint	0.0931990680093199	0.503849588606621	100000	False
COG0286	0.6445906732931833	baseline	0.36948630513694863	0.7459357870567318	100000	False
COG0287	0.6557800488777845	baseline	0.35053649463505365	0.7364955462972951	100000	False
COG0288	0.5608861210221421	baseline	0.6757932420675793	0.8971774194962648	100000	False
COG0289	0.5112881754030937	endpoint	0.9426505734942651	0.9834328336449594	100000	False
COG0290	0.6103908032278197	endpoint	0.4841651583484165	0.8095568342441637	100000	False
COG0291	0.771925063264478	endpoint	0.04726952730472695	0.43047921618500223	100000	False
COG0292	0.5189667349845624	endpoint	0.8966710332896671	0.9700550560346507	100000	False
COG0293	0.7546785652795861	baseline	0.07744922550774493	0.4807043040680704	100000	False
COG0294	0.697233585968406	baseline	0.1881581184188158	0.6100820546296907	100000	False
COG0295	0.780605224389964	endpoint	0.035469645303546966	0.4022237651377639	100000	False
COG0296	0.6868206688280765	endpoint	0.2012679873201268	0.622835352027951	100000	False
COG0297	0.5677730141345264	endpoint	0.6538434615653843	0.8882188716133381	100000	False
COG0298	0.5001474331699048	baseline	0.999290007099929	0.9998182971647728	100000	False
COG0299	0.7193163947505937	endpoint	0.1098889011109889	0.5236881458001061	100000	False
COG0300	0.5896074711798721	endpoint	0.5514844851551485	0.8408806981281418	100000	False
COG0301	0.805328327881775	endpoint	0.02045979540204598	0.34452769108672554	100000	False
COG0302	0.5898558516836787	baseline	0.5558944410555895	0.8428476067740659	100000	False
COG0303	0.7766574717940247	endpoint	0.06731932680673193	0.4628978438367046	100000	False
COG0304	0.5142871540637014	endpoint	0.9154508454915451	0.9763242283675091	100000	False
COG0305	0.6184960860311606	baseline	0.4389056109438906	0.7859418914221287	100000	False
COG0306	0.6063344579535004	baseline	0.45181548184518155	0.7926432281665442	100000	False
COG0307	0.5603324946664581	endpoint	0.6893631063689363	0.9020974958876055	100000	False
COG0308	0.707377991147863	baseline	0.17709822901770983	0.6007525059884536	100000	False
COG0309	0.5865770277812261	endpoint	0.5879141208587915	0.8586076670314495	100000	False
COG0310	0.5812453639874171	baseline	0.5851641483585164	0.8583578296804203	100000	False
COG0311	0.5922367937563392	baseline	0.5265047349526505	0.8287138848862806	100000	False
COG0312	0.7172766429746509	baseline	0.11305886941130588	0.5281251382715129	100000	False
COG0313	0.5386134490545166	baseline	0.7887921120788792	0.939125046598696	100000	False
COG0315	0.7792565352504314	endpoint	0.029249707502924972	0.3798333989241981	100000	False
COG0316	0.7115987755122151	baseline	0.11372886271137289	0.5281475997876186	100000	False
COG0317	0.641559178197831	endpoint	0.35830641693583065	0.7400029321724242	100000	False
COG0318	0.708087705463569	endpoint	0.13989860101398985	0.5622682565057312	100000	False
COG0319	0.5614049412904484	baseline	0.6957030429695703	0.9052342002742985	100000	False
COG0320	0.6784423695634607	baseline	0.23971760282397175	0.6563317033496332	100000	False
COG0321	0.8537324359256653	baseline	0.018139818601813983	0.3318748982220167	100000	False
COG0322	0.5884757396699725	baseline	0.5746042539574604	0.8530068406730762	100000	False
COG0323	0.5770617162191479	endpoint	0.5861141388586114	0.8583815131805764	100000	False
COG0324	0.5829848839987277	baseline	0.5728842711572885	0.8523853402395315	100000	False
COG0325	0.6041931573041412	baseline	0.5135448645513545	0.8238867738405361	100000	False
COG0326	0.5012919660697134	endpoint	0.992790072099279	0.9990071068746393	100000	False
COG0327	0.5114451542662419	baseline	0.942470575294247	0.9834328336449594	100000	False
COG0328	0.6653480253747959	baseline	0.25882741172588275	0.6707146362280482	100000	False
COG0329	0.6788598624166555	baseline	0.24347756522434777	0.6582783124549707	100000	False
COG0330	0.5279353182681985	endpoint	0.8354516454835451	0.9528758455551911	100000	False
COG0331	0.5787156810718412	endpoint	0.5670243297567025	0.8489319193642306	100000	False
COG0332	0.5908615149100155	baseline	0.5347946520534794	0.8330276459466772	100000	False
COG0333	0.7747631151224812	endpoint	0.046029539704602954	0.42837334569433594	100000	False
COG0334	0.5224188914199726	baseline	0.8813011869881301	0.9672895907299142	100000	False
COG0335	0.5650423207014494	baseline	0.6854031459685404	0.9004099109224825	100000	False
COG0336	0.5008799188088771	endpoint	0.995660043399566	0.9992800436637167	100000	False
COG0337	0.5979050878546095	baseline	0.4919750802491975	0.8138109684262	100000	False
COG0338	0.5401505016278952	baseline	0.7960820391796082	0.9403305600111219	100000	False
COG0339	0.572672427133473	baseline	0.6429135708642914	0.8830235314805376	100000	False
COG0340	0.5495916875685544	baseline	0.7276427235727643	0.9180015191922741	100000	False
COG0341	0.7352760639239574	endpoint	0.09239907600923991	0.5037818175077391	100000	False
COG0342	0.6317537429812609	endpoint	0.36403635963640363	0.7425905764894446	100000	False
COG0343	0.6564740411898426	endpoint	0.28977710222897773	0.6939867790708588	100000	False
COG0344	0.5930343274260356	baseline	0.5299747002529974	0.8302270826275459	100000	False
COG0345	0.6590327509518926	endpoint	0.3049369506304937	0.7064621760737023	100000	False
COG0346	0.6641923575748834	baseline	0.26039739602603973	0.6715698309118604	100000	False
COG0347	0.7161691575791422	endpoint	0.12811871881281187	0.5435233219274284	100000	False
COG0348	0.7645694610117236	endpoint	0.04324956750432496	0.42191860441074863	100000	False
COG0349	0.5632114702965084	endpoint	0.6876231237687623	0.9010142831874244	100000	False
COG0350	0.6815121292986773	baseline	0.23169768302316976	0.6476052896182558	100000	False
COG0351	0.6838520940958364	baseline	0.1930680693193068	0.6143337240268546	100000	False
COG0352	0.6062636005562009	endpoint	0.4850151498485015	0.8103123146877594	100000	False
COG0353	0.5822865789312744	endpoint	0.5959440405595944	0.8622815808847513	100000	False
COG0354	0.6317514848586554	baseline	0.3952260477395226	0.7614302854935712	100000	False
COG0355	0.7264898484984659	endpoint	0.11796882031179688	0.533963184089336	100000	False
COG0356	0.5239857172437401	baseline	0.8800611993880061	0.9670574137803057	100000	False
COG0357	0.5887063635259129	endpoint	0.5784742152578474	0.85449235178969	100000	False
COG0358	0.7668951536339793	endpoint	0.05915940840591594	0.4471306706631248	100000	False
COG0359	0.5298793287453885	baseline	0.8457815421845781	0.9569044840936513	100000	False
COG0360	0.5202685491487942	baseline	0.8905610943890561	0.9692385405514307	100000	False
COG0361	0.7991266106033175	endpoint	0.02045979540204598	0.34452769108672554	100000	False
COG0362	0.5858476313764571	baseline	0.6047739522604774	0.867578382494767	100000	False
COG0363	0.5798155177358139	baseline	0.6096439035609644	0.8691545327498286	100000	False
COG0364	0.6503829966641517	baseline	0.3071369286307137	0.7078384026063677	100000	False
COG0365	0.5967883953660915	baseline	0.5249547504524955	0.82821149494333	100000	False
COG0366	0.5840003614816365	baseline	0.5717642823571765	0.8517457601355419	100000	False
COG0367	0.5771878943082014	endpoint	0.5931040689593104	0.8611662779459496	100000	False
COG0368	0.6009643554937176	endpoint	0.47507524924750755	0.8051698229286365	100000	False
COG0369	0.5442373827239939	baseline	0.7885421145788543	0.939125046598696	100000	False
COG0370	0.6565540320656221	endpoint	0.26132738672613276	0.6724392420829641	100000	False
COG0371	0.5894891742932657	endpoint	0.5185448145518545	0.8251116863189384	100000	False
COG0372	0.6770075470025371	endpoint	0.24019759802401977	0.6566409937440568	100000	False
COG0373	0.6168967169168561	endpoint	0.4043259567404326	0.7669988838470373	100000	False
COG0374	0.6047881650180522	baseline	0.47687523124768755	0.8057351268566474	100000	False
COG0375	0.6295952783672853	baseline	0.3974360256397436	0.7632320723015995	100000	False
COG0376	0.5558354606642223	baseline	0.7241727582724172	0.9163386517832318	100000	False
COG0377	0.525939282092847	baseline	0.8689413105868942	0.9630474931425053	100000	False
COG0378	0.6009153702719552	endpoint	0.46001539984600154	0.7970948428867696	100000	False
COG0379	0.559720859333288	baseline	0.6977330226697733	0.9053392560804823	100000	False
COG0380	0.5222620687504387	baseline	0.8806511934880651	0.967064133755542	100000	False
COG0381	0.5832045569049107	baseline	0.5809541904580954	0.8560900821848826	100000	False
COG0382	0.5401129694973469	baseline	0.7833221667783322	0.9376195689905364	100000	False
COG0383	0.6766129704830524	baseline	0.24935750642493576	0.6635645579179266	100000	False
COG0384	0.8738548201610047	baseline	0.0051299487005129945	0.26989706364063953	100000	False
COG0385	0.6666700965554508	baseline	0.26306736932630675	0.6738084965015012	100000	False
COG0386	0.5639103511084523	endpoint	0.6692033079669203	0.8935826234399933	100000	False
COG0387	0.6254576213354801	baseline	0.3992760072399276	0.7642097357253592	100000	False
COG0388	0.6925984060746557	endpoint	0.18893811061889382	0.6100820546296907	100000	False
COG0389	0.5757438786525593	baseline	0.6260537394626053	0.8752772253994184	100000	False
COG0390	0.7054160407518018	baseline	0.15826841731582683	0.5814136773521297	100000	False
COG0391	0.614376938954504	baseline	0.4257357426425736	0.7805476148230661	100000	False
COG0392	0.6787185798219348	baseline	0.22000779992200079	0.6399236434548223	100000	False
COG0393	0.5910507792419119	endpoint	0.5709042909570904	0.8514028867765954	100000	False
COG0394	0.5838317209792667	endpoint	0.5822641773582264	0.8568497600849336	100000	False
COG0395	0.5937259902938853	endpoint	0.5029249707502925	0.8191677687580924	100000	False
COG0396	0.5683182416222387	baseline	0.6574034259657403	0.8898245831591269	100000	False
COG0397	0.5947396747579681	baseline	0.5025149748502515	0.8191677687580924	100000	False
COG0398	0.5617779534295149	baseline	0.6882831171688283	0.9013260251717237	100000	False
COG0399	0.5236676530599542	endpoint	0.8735712642873571	0.9647557248417923	100000	False
COG0400	0.7427955473116978	baseline	0.09175908240917591	0.5037818175077391	100000	False
COG0401	0.6519033446316311	baseline	0.27142728572714275	0.6810376557999126	100000	False
COG0402	0.5627175240708171	baseline	0.6822331776682233	0.8991964063344673	100000	False
COG0403	0.5363396414430773	endpoint	0.8141518584814151	0.9464297502514262	100000	False
COG0404	0.6076806258857744	baseline	0.4930850691493085	0.814397110118532	100000	False
COG0405	0.5584744673112951	baseline	0.6956530434695654	0.9052342002742985	100000	False
COG0406	0.5741359156094092	baseline	0.6474035259647404	0.8849526190557852	100000	False
COG0407	0.53268478996052	endpoint	0.8119318806811932	0.9456161178559155	100000	False
COG0408	0.6229530077205628	baseline	0.4258557414425856	0.780581244010007	100000	False
COG0409	0.5532422296564682	endpoint	0.7082729172708273	0.9098734896956031	100000	False
COG0410	0.5675517499641626	baseline	0.6484235157648424	0.8858355585516972	100000	False
COG0411	0.7052532581148103	endpoint	0.16230837691623085	0.5850829173939404	100000	False
COG0412	0.669393642219755	baseline	0.23682763172368276	0.6537901217422186	100000	False
COG0413	0.5332969469155417	baseline	0.8386416135838641	0.9537042732123086	100000	False
COG0414	0.507731037644228	baseline	0.9563204367956321	0.9886008574520068	100000	False
COG0415	0.8686958833138776	baseline	0.006049939500604994	0.2740563156166191	100000	False
COG0416	0.6791565081585187	endpoint	0.22795772042279577	0.6456334439149375	100000	False
COG0417	0.8300721091784807	baseline	0.01056989430105699	0.30244708611365706	100000	False
COG0418	0.7917617345932939	baseline	0.06264937350626494	0.4527394055715786	100000	False
COG0419	0.5660718774416608	endpoint	0.6511034889651104	0.8870067765770395	100000	False
COG0420	0.7661810900779294	endpoint	0.05067949320506795	0.4331205259375978	100000	False
COG0421	0.6189187868888288	endpoint	0.4146358536414636	0.7721102541899038	100000	False
COG0422	0.5500983255957478	endpoint	0.7205327946720533	0.9151573893253685	100000	False
COG0423	0.5062070948479593	baseline	0.9655503444965551	0.9913930326005077	100000	False
COG0424	0.5249632896460988	baseline	0.8721812781872181	0.964323944972935	100000	False
COG0425	0.579052516399127	endpoint	0.5770742292577075	0.85440876347101	100000	False
COG0426	0.8181292541757946	endpoint	0.019589804101958982	0.33704356895824983	100000	False
COG0427	0.6701505425333163	baseline	0.22483775162248376	0.6427671589749461	100000	False
COG0428	0.612502790691367	endpoint	0.4335056649433506	0.7835752308860613	100000	False
COG0429	0.7430036202730478	baseline	0.11681883181168189	0.5323271212919717	100000	False
COG0430	0.7688559599656672	baseline	0.05951940480595194	0.44747773324382223	100000	False
COG0431	0.6891673623736015	endpoint	0.17148828511714884	0.5959585146877838	100000	False
COG0432	0.574726163582695	endpoint	0.5842641573584264	0.858207260459303	100000	False
COG0433	0.5953853501579107	baseline	0.5004049959500405	0.8179221660689588	100000	False
COG0434	0.5344826601647796	baseline	0.7993520064799352	0.9413914390613473	100000	False
COG0435	0.6211129340336403	baseline	0.38215617843821564	0.7541728869584204	100000	False
COG0436	0.7159720809068063	baseline	0.17610823891761082	0.5995664858683815	100000	False
COG0437	0.6233727643416267	baseline	0.3984960150398496	0.7637653453554358	100000	False
COG0438	0.7124994728541538	baseline	0.15281847181528185	0.5745009584326046	100000	False
COG0439	0.6247833885956559	endpoint	0.3675063249367506	0.7442905259561619	100000	False
COG0440	0.6543674038590676	endpoint	0.24402755972440276	0.6590330465809026	100000	False
COG0441	0.767546963525408	endpoint	0.06091939080609194	0.4496106403162906	100000	False
COG0442	0.769284413160598	endpoint	0.058349416505834945	0.4464458393843228	100000	False
COG0443	0.711850500231267	endpoint	0.13542864571354288	0.5554326209265592	100000	False
