	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0347	0.7161691575791422	endpoint	0.08970910290897091	0.2766138938900256	100000	False
COG0348	0.7645694610117236	endpoint	0.03265967340326597	0.20228807893739248	100000	False
COG0349	0.5632114702965084	endpoint	0.4259057409425906	0.48891039799670744	100000	False
COG0350	0.3184878707013227	baseline	0.06481935180648193	0.2504691513883409	100000	False
COG0351	0.3161479059041636	baseline	0.05299947000529995	0.23505924805581682	100000	False
COG0352	0.6062636005562009	endpoint	0.3077169228307717	0.42663130108306824	100000	False
COG0353	0.5822865789312744	endpoint	0.3768862311376886	0.4616354936695131	100000	False
COG0354	0.3682485151413446	baseline	0.13978860211397887	0.3229814514117474	100000	False
COG0355	0.7264898484984659	endpoint	0.08093919060809392	0.2683891073560217	100000	False
COG0356	0.4760142827562598	baseline	0.36969630303696965	0.4571683700906566	100000	False
COG0357	0.5887063635259129	endpoint	0.36905630943690565	0.4568080894294611	100000	False
COG0358	0.7668951536339793	endpoint	0.046339536604633955	0.2248081250318229	100000	False
COG0359	0.4701206712546116	baseline	0.34511654883451165	0.4454998238952813	100000	False
COG0360	0.4797314508512058	baseline	0.3674463255367446	0.45616601701485354	100000	False
COG0361	0.7991266106033175	endpoint	0.015879841201587985	0.1690508344916551	100000	False
COG0362	0.4141523686235429	baseline	0.23364766352336477	0.3885593484947618	100000	False
COG0363	0.4201844822641861	baseline	0.23118768812311877	0.3870808480828107	100000	False
COG0364	0.3496170033358483	baseline	0.10534894651053489	0.2927734713515974	100000	False
COG0365	0.4032116046339084	baseline	0.19193808061919382	0.3619217089511451	100000	False
COG0366	0.4159996385183634	baseline	0.2126578734212658	0.37570807571667053	100000	False
COG0367	0.5771878943082014	endpoint	0.37484625153748463	0.4603284933264582	100000	False
COG0368	0.6009643554937176	endpoint	0.3089369106308937	0.42687778038257584	100000	False
COG0369	0.455762617276006	baseline	0.31595684043159566	0.4301755720058651	100000	False
COG0370	0.6565540320656221	endpoint	0.18125818741812583	0.35492728971112775	100000	False
COG0371	0.5894891742932657	endpoint	0.3418765812341877	0.44400944019534266	100000	False
COG0372	0.6770075470025371	endpoint	0.15940840591594085	0.33874446337238007	100000	False
COG0373	0.6168967169168561	endpoint	0.2759072409275907	0.41072609987062164	100000	False
COG0374	0.3952118349819478	baseline	0.15204847951520484	0.3342432004435597	100000	False
COG0375	0.3704047216327146	baseline	0.13611863881361186	0.31997084942206055	100000	False
COG0376	0.4441645393357777	baseline	0.28317716822831773	0.4145704370201679	100000	False
COG0377	0.474060717907153	baseline	0.35887641123588765	0.4526532816863612	100000	False
COG0378	0.6009153702719552	endpoint	0.3005569944300557	0.42322976902506104	100000	False
COG0379	0.440279140666712	baseline	0.25842741572584277	0.4011843029582829	100000	False
COG0380	0.4777379312495614	baseline	0.3692963070369296	0.4568395669809007	100000	False
COG0381	0.4167954430950892	baseline	0.2182678173218268	0.3786441034205293	100000	False
COG0382	0.4598870305026531	baseline	0.3073669263307367	0.4265073816400854	100000	False
COG0383	0.3233870295169477	baseline	0.08330916690833091	0.27002950332057096	100000	False
COG0384	0.1261451798389953	baseline	0.0010399896001039989	0.10239388935590411	100000	False
COG0385	0.3333299034445491	baseline	0.0885891141088589	0.27598915671413876	100000	False
COG0386	0.5639103511084523	endpoint	0.4080159198408016	0.4788862274679121	100000	False
COG0387	0.3745423786645199	baseline	0.14021859781402185	0.323273331966193	100000	False
COG0388	0.6925984060746557	endpoint	0.13735862641373586	0.321289410011695	100000	False
COG0389	0.4242561213474407	baseline	0.24372756272437276	0.39342414479570137	100000	False
COG0390	0.2945839592481982	baseline	0.04869951300486995	0.22882725655502065	100000	False
COG0391	0.3856230610454961	baseline	0.13470865291347087	0.3186650182644363	100000	False
COG0392	0.3212814201780652	baseline	0.06633933660663394	0.2524875465850076	100000	False
COG0393	0.5910507792419119	endpoint	0.3644463555364446	0.45517046296027724	100000	False
COG0394	0.5838317209792667	endpoint	0.37801621983780165	0.46223584125576855	100000	False
COG0395	0.5937259902938853	endpoint	0.3364266357336427	0.4408358362570221	100000	False
COG0396	0.4316817583777613	baseline	0.25596744032559676	0.40062078046987215	100000	False
COG0397	0.4052603252420318	baseline	0.1952980470195298	0.364645179720934	100000	False
COG0398	0.4382220465704852	baseline	0.2848271517284827	0.41532284985316553	100000	False
COG0399	0.5236676530599542	endpoint	0.5301646983530165	0.5566010421010189	100000	False
COG0400	0.2572044526883021	baseline	0.025659743402565976	0.18918002346133045	100000	False
COG0401	0.3480966553683688	baseline	0.07837921620783792	0.26561330372387854	100000	False
COG0402	0.4372824759291828	baseline	0.2727072729272707	0.40860511785452164	100000	False
COG0403	0.5363396414430773	endpoint	0.4961450385496145	0.5335125278797717	100000	False
COG0404	0.3923193741142255	baseline	0.16913830861691384	0.34589180101715616	100000	False
COG0405	0.4415255326887049	baseline	0.2578574214257857	0.4010200224401841	100000	False
COG0406	0.4258640843905907	baseline	0.25327746722532773	0.3997365584987841	100000	False
COG0407	0.53268478996052	endpoint	0.5025249747502525	0.5379278465888041	100000	False
COG0408	0.3770469922794371	baseline	0.15604843951560485	0.3368360246190974	100000	False
COG0409	0.5532422296564682	endpoint	0.44643553564464356	0.5020889058194264	100000	False
COG0410	0.4324482500358374	baseline	0.25751742482575174	0.4009510357323079	100000	False
COG0411	0.7052532581148103	endpoint	0.11563884361156389	0.3028669667177867	100000	False
COG0412	0.330606357780245	baseline	0.08007919920800792	0.26744882355098015	100000	False
COG0413	0.4667030530844582	baseline	0.3233867661323387	0.4342330932228715	100000	False
COG0414	0.492268962355772	baseline	0.3804061959380406	0.4636092109970046	100000	False
COG0415	0.1313041166861223	baseline	0.000989990100098999	0.10097306212566616	100000	False
COG0416	0.6791565081585187	endpoint	0.14852851471485284	0.33109359915431075	100000	False
COG0417	0.1699278908215193	baseline	0.0023899761002389975	0.1082671886047097	100000	False
COG0418	0.208238265406706	baseline	0.015809841901580985	0.16872846925882648	100000	False
COG0419	0.5660718774416608	endpoint	0.4229657703422966	0.48694666889086435	100000	False
COG0420	0.7661810900779294	endpoint	0.03890961090389096	0.21418989687324452	100000	False
COG0421	0.6189187868888288	endpoint	0.26066739332606675	0.40258013143082044	100000	False
COG0422	0.5500983255957478	endpoint	0.46356536434635653	0.5131211886477444	100000	False
COG0423	0.4937929051520407	baseline	0.39575604243957563	0.47189021809907905	100000	False
COG0424	0.5249632896460988	baseline	0.4889051109488905	0.5287650488788146	100000	False
COG0425	0.579052516399127	endpoint	0.36852631473685266	0.4564837989173741	100000	False
COG0426	0.8181292541757946	endpoint	0.016369836301636985	0.1703282967170328	100000	False
COG0427	0.3298494574666837	baseline	0.06832931670683293	0.25395277521849047	100000	False
COG0428	0.612502790691367	endpoint	0.2835171648283517	0.4148039742760105	100000	False
COG0429	0.2569963797269522	baseline	0.036879631203687965	0.2109670279136135	100000	False
COG0430	0.2311440400343327	baseline	0.014229857701422986	0.1621251948015637	100000	False
COG0431	0.6891673623736015	endpoint	0.11924880751192488	0.3060674786442856	100000	False
COG0432	0.574726163582695	endpoint	0.3704462955370446	0.4576137103023458	100000	False
COG0433	0.4046146498420893	baseline	0.16778832211677883	0.3449112039590356	100000	False
COG0434	0.4655173398352203	baseline	0.28503714962850374	0.41545122154665337	100000	False
COG0435	0.3788870659663597	baseline	0.12003879961200388	0.30678477881288874	100000	False
COG0436	0.2840279190931937	baseline	0.053409465905340944	0.23552383264987226	100000	False
COG0437	0.3766272356583733	baseline	0.14275857241427586	0.32599634856312654	100000	False
COG0438	0.2875005271458462	baseline	0.04173958260417396	0.21848039771436026	100000	False
COG0439	0.6247833885956559	endpoint	0.25523744762552375	0.40053984203109877	100000	False
COG0440	0.6543674038590676	endpoint	0.17492825071749282	0.3511540833212926	100000	False
COG0441	0.767546963525408	endpoint	0.047019529804701955	0.22606336701089969	100000	False
COG0442	0.769284413160598	endpoint	0.04411955880441196	0.22239965821709054	100000	False
COG0443	0.711850500231267	endpoint	0.08925910740892591	0.2763969346508423	100000	False
COG0444	0.6401408811503667	endpoint	0.22833771662283378	0.3847128244840203	100000	False
COG0445	0.7079992271144434	endpoint	0.10369896301036989	0.29175824858864063	100000	False
COG0446	0.3282391635107115	baseline	0.06143938560614394	0.24586173297145533	100000	False
COG0447	0.5152428075848487	baseline	0.4485255147448525	0.5033095126588757	100000	False
COG0448	0.5752144305888313	endpoint	0.3834561654383456	0.46521219331966224	100000	False
COG0449	0.4042589111828122	baseline	0.18211817881821182	0.355429567839977	100000	False
COG0450	0.3678933738229948	baseline	0.1253487465125349	0.31126310803646073	100000	False
COG0451	0.2846264069250707	baseline	0.05002949970500295	0.23118623669975996	100000	False
COG0452	0.629730093876156	endpoint	0.2543874561254387	0.4002541906965929	100000	False
COG0454	0.4079275045805042	baseline	0.19403805961940382	0.3633920032432441	100000	False
COG0455	0.8524343890327556	endpoint	0.007199928000719993	0.14177615449279032	100000	False
COG0456	0.5347520452854708	endpoint	0.4979150208497915	0.5348080811031971	100000	False
COG0457	0.4341159030651539	baseline	0.27187728122718774	0.40805570450285633	100000	False
COG0458	0.5640815107850996	endpoint	0.4013059869401306	0.47540999273551565	100000	False
COG0459	0.5665947347622773	endpoint	0.41662583374166257	0.48413070174114736	100000	False
COG0460	0.5829725858155766	endpoint	0.3586164138358616	0.4525977936249678	100000	False
COG0461	0.2716362122469001	baseline	0.031879681203187966	0.20109160869320167	100000	False
COG0462	0.5525635210980193	endpoint	0.4580054199458005	0.5098494423852571	100000	False
COG0463	0.5279201301982417	endpoint	0.5289647103528965	0.5558208458631021	100000	False
COG0464	0.4164134438333776	baseline	0.2119778802211978	0.3756623363323375	100000	False
COG0465	0.6446333376199131	endpoint	0.2183178168218318	0.3786441034205293	100000	False
COG0466	0.7039643931742788	endpoint	0.12432875671243288	0.31010275488107614	100000	False
COG0468	0.4953010309781586	endpoint	0.6000539994600054	0.6095372001909752	100000	False
COG0469	0.5269823140515669	endpoint	0.5196948030519695	0.5492289716636275	100000	False
COG0470	0.4257123251748762	baseline	0.2212777872221278	0.3807915208394628	100000	False
COG0471	0.3026542958769407	baseline	0.05843941560584394	0.2430765728972747	100000	False
COG0472	0.2982897256673636	baseline	0.04278957210427896	0.22065842617383696	100000	False
COG0473	0.575315515320948	endpoint	0.3959560404395956	0.4719845971589269	100000	False
COG0474	0.5211244920239273	baseline	0.49524504754952453	0.5329821757067702	100000	False
COG0475	0.2387413309615052	baseline	0.02145978540214598	0.1814782682656808	100000	False
COG0476	0.3898932775588458	baseline	0.14991850081499186	0.33234843640117184	100000	False
COG0477	0.2987652039269047	baseline	0.05011949880501195	0.2312092476150787	100000	False
COG0479	0.3214811701344978	baseline	0.06514934850651494	0.25085412648698374	100000	False
COG0480	0.6269191437129811	endpoint	0.25395746042539574	0.3999573575494716	100000	False
COG0481	0.5326773255182283	endpoint	0.4970450295497045	0.5341093929922476	100000	False
COG0482	0.5613591989132509	endpoint	0.4216557834421656	0.4863161768544817	100000	False
COG0483	0.3517557100142828	baseline	0.13012869871301286	0.3153859798528615	100000	False
COG0484	0.5275784257065493	endpoint	0.5222947770522295	0.5509876710969048	100000	False
COG0486	0.5782510720421975	endpoint	0.3835261647383526	0.46525184559421406	100000	False
COG0488	0.4623326725379527	baseline	0.3158068419315807	0.43005579937804717	100000	False
COG0489	0.4287066948275044	baseline	0.24584754152458477	0.3946768308000238	100000	False
COG0491	0.3687225131284319	baseline	0.11426885731142689	0.3020188944735844	100000	False
COG0492	0.3130321938427984	baseline	0.058639413605863944	0.24355160496188258	100000	False
COG0493	0.7985010564075956	endpoint	0.02089979100208998	0.17978620314755964	100000	False
COG0494	0.6236075210688705	endpoint	0.2782572174278257	0.4117352189924939	100000	False
COG0495	0.4610294919133493	baseline	0.3069369306306937	0.42638317929906716	100000	False
COG0496	0.6045646277508039	endpoint	0.3066269337306627	0.42634910712117363	100000	False
COG0497	0.3749839984271124	baseline	0.1075289247107529	0.2959433531270112	100000	False
COG0498	0.5341169882195519	endpoint	0.5102348976510235	0.5426681868054876	100000	False
COG0499	0.3613208398903177	baseline	0.13871861281387185	0.3222577921520294	100000	False
COG0500	0.6525450976762323	endpoint	0.18174818251817482	0.3552170731878453	100000	False
COG0501	0.2708826619768383	baseline	0.03101968980310197	0.19975742019517423	100000	False
COG0502	0.6612987293582554	endpoint	0.17535824641753583	0.35142850170181733	100000	False
COG0503	0.405947424772902	baseline	0.2005279947200528	0.36770010663725444	100000	False
COG0504	0.6738931525939093	endpoint	0.15176848231517684	0.33407502704502545	100000	False
COG0505	0.4480798064815424	baseline	0.28015719842801573	0.41268230866636335	100000	False
COG0506	0.4013510259447233	baseline	0.17005829941700584	0.3467324651627796	100000	False
COG0507	0.7140022178839895	endpoint	0.07868921310786892	0.26572429953733767	100000	False
COG0508	0.2651140167082912	baseline	0.032019679803201966	0.20109160869320167	100000	False
COG0509	0.3590851840182196	baseline	0.0906690933090669	0.27777038255488806	100000	False
COG0510	0.5361617770002688	endpoint	0.48085519144808553	0.5239278360702385	100000	False
COG0511	0.5600617427900099	endpoint	0.4348256517434826	0.4946824289438111	100000	False
COG0512	0.4826089002875829	baseline	0.36768632313676863	0.4562210145309943	100000	False
COG0513	0.4575952084116023	baseline	0.3155568444315557	0.4298528255920256	100000	False
COG0514	0.2523360939243256	baseline	0.01748982510174898	0.17390370119622417	100000	False
COG0515	0.4509414573711674	baseline	0.2914170858291417	0.41880756184000767	100000	False
COG0516	0.403632939630651	baseline	0.17999820001799982	0.3540870051932129	100000	False
COG0517	0.4889595216895263	baseline	0.3771862281377186	0.46173731665011936	100000	False
COG0518	0.4585665935344972	baseline	0.32725672743272566	0.4362163655358752	100000	False
COG0519	0.3835380864376335	baseline	0.15838841611583884	0.3383283034488441	100000	False
COG0520	0.5018996002763692	baseline	0.41604583954160457	0.4837109713675234	100000	False
COG0521	0.6782865111070118	endpoint	0.16774832251677482	0.3449112039590356	100000	False
COG0522	0.6331054061062039	endpoint	0.23177768222317777	0.3874926962212223	100000	False
COG0523	0.7993880984947388	endpoint	0.025859741402585974	0.18935121645347122	100000	False
COG0524	0.2945356042804178	baseline	0.04474955250447495	0.2234591403719501	100000	False
COG0525	0.3410323304242394	baseline	0.1049889501104989	0.29252033566620855	100000	False
