	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0347	0.6013225972736915	endpoint	0.14674853251467485	0.41070127318106026	100000	False
COG0348	0.7178056847882159	endpoint	0.05902940970590294	0.2632467596534575	100000	False
COG0349	0.0367842572683199	endpoint	0.93690063099369	0.9763786944571667	100000	False
COG0350	0.4647085837102382	baseline	0.2976370236297637	0.5779550560627544	100000	False
COG0351	0.711378320677597	baseline	0.0899591004089959	0.3232644213642252	100000	False
COG0352	0.4405953142604529	endpoint	0.3270067299327007	0.6029341449386979	100000	False
COG0353	0.2572515427616436	endpoint	0.5555544444555555	0.7765746916161538	100000	False
COG0354	0.4635835531437777	baseline	0.27118728812711873	0.5514065988622673	100000	False
COG0355	0.920835630526647	endpoint	0.027499725002749973	0.18728621190397454	100000	False
COG0356	0.1278351439112891	baseline	0.7885721142788572	0.9092277919368784	100000	False
COG0357	0.2434638214617976	endpoint	0.6129938700612994	0.8143132575849409	100000	False
COG0358	0.9440496278797504	endpoint	0.02945970540294597	0.19269860296788738	100000	False
COG0359	0.2776323459576367	baseline	0.5170648293517065	0.748533194922828	100000	False
COG0360	0.013398758412709	baseline	0.976320236797632	0.9912621637833923	100000	False
COG0361	0.9714769312142544	endpoint	0.011719882801171989	0.1307660313117103	100000	False
COG0362	0.3628520966648138	baseline	0.48087519124808753	0.7227342391713293	100000	False
COG0363	0.2897259828267662	baseline	0.5359346406535934	0.7617728403824106	100000	False
COG0364	0.6650854966501684	baseline	0.14167858321416785	0.40415530194053273	100000	False
COG0365	0.3758308596202069	baseline	0.3745062549374506	0.6414454737415224	100000	False
COG0366	0.4363815213825611	baseline	0.3122468775312247	0.5910759129794788	100000	False
COG0367	0.143028752991656	endpoint	0.7397126028739712	0.8859514442189474	100000	False
COG0368	0.2349482912801062	endpoint	0.5237547624523755	0.7535998368686697	100000	False
COG0369	0.0554297488548154	baseline	0.9045209547904521	0.9618026356090431	100000	False
COG0370	0.4431085721261448	endpoint	0.25480745192548077	0.5343678070237273	100000	False
COG0371	0.1207943976240033	endpoint	0.7641923580764193	0.8979622280472139	100000	False
COG0372	0.42906501470998	endpoint	0.35061649383506166	0.6208484120979997	100000	False
COG0373	0.3553000905920315	endpoint	0.35230647693523065	0.6220723982150979	100000	False
COG0374	0.3148587818599067	baseline	0.46148538514614856	0.7099037334683086	100000	False
COG0375	0.5453905515222413	baseline	0.2072679273207268	0.48302019510930905	100000	False
COG0376	0.3049281567019365	baseline	0.4944450555494445	0.7339239572664829	100000	False
COG0377	0.0744353867699777	baseline	0.8609713902860971	0.9418706288210079	100000	False
COG0378	0.2717796632463974	endpoint	0.48569514304856953	0.7263024639767648	100000	False
COG0379	0.1526451436114997	baseline	0.7222027779722203	0.8771330411473068	100000	False
COG0380	0.1889985101892761	baseline	0.6414235857641424	0.8318385820253265	100000	False
COG0381	0.1873951836723103	baseline	0.6325736742632574	0.8250729300655535	100000	False
COG0382	0.2516313373345693	baseline	0.5020549794502055	0.7389281239380452	100000	False
COG0383	0.6547702494548543	baseline	0.14769852301476985	0.412080088863321	100000	False
COG0384	1.2866605004497014	baseline	0.00037999620003799963	0.059822621285982265	100000	False
COG0385	0.6102845975732987	baseline	0.13193868061319386	0.38975226272711255	100000	False
COG0386	0.1420257795598598	endpoint	0.7364026359736403	0.8846117377624615	100000	False
COG0387	0.5719664989293232	baseline	0.17193828061719382	0.44245727961212605	100000	False
COG0388	0.6097446014026097	endpoint	0.12857871421285788	0.3854419639541725	100000	False
COG0389	0.2995889655005151	baseline	0.5199048009519904	0.7505271006611968	100000	False
COG0390	0.6616968135135962	baseline	0.11708882911170888	0.3680812712345027	100000	False
COG0391	0.372957872265982	baseline	0.34773652263477367	0.6185138534956929	100000	False
COG0392	0.584784906569529	baseline	0.16180838191618083	0.42868073184939787	100000	False
COG0393	0.1945792651888757	endpoint	0.6727832721672783	0.8506805340973389	100000	False
COG0394	0.1235337520716763	endpoint	0.7727722722772772	0.9024784320294993	100000	False
COG0395	0.2308326739455291	endpoint	0.5802741972580274	0.7931159045013627	100000	False
COG0396	0.3752380053264345	baseline	0.3890661093389066	0.6537400651444802	100000	False
COG0397	0.2791929979868181	baseline	0.5003349966500334	0.7374702317358964	100000	False
COG0398	0.1950345406020703	baseline	0.6695733042669574	0.8487528454081719	100000	False
COG0399	0.1094913649804606	endpoint	0.7947020529794702	0.9117829985650029	100000	False
COG0400	0.8390305843887175	baseline	0.03468965310346896	0.20616498999001634	100000	False
COG0401	0.6007782784225327	baseline	0.13241867581324188	0.39021414317944697	100000	False
COG0402	0.4006901626341351	baseline	0.37198628013719864	0.6396380287736438	100000	False
COG0403	0.0695773663476542	endpoint	0.8647313526864732	0.9439813130541725	100000	False
COG0404	0.3170236393013016	baseline	0.46834531654683453	0.7156078847100368	100000	False
COG0405	0.1866965170913002	baseline	0.6558134418655813	0.8389516097328701	100000	False
COG0406	0.2283724629459975	baseline	0.6477635223647763	0.8352907923718098	100000	False
COG0407	0.1188484377769546	endpoint	0.7642623573764262	0.8979622280472139	100000	False
COG0408	0.5586617140368727	baseline	0.2008979910200898	0.4757919189439918	100000	False
COG0409	0.2614941167919826	endpoint	0.5172348276517235	0.748533194922828	100000	False
COG0410	0.2869184647924206	baseline	0.4932850671493285	0.7327860237881137	100000	False
COG0411	0.6525346496448614	endpoint	0.11242887571124288	0.36122175414147156	100000	False
COG0412	0.7192635886242612	baseline	0.07176928230717693	0.2879053663537787	100000	False
COG0413	0.0156538013168844	baseline	0.97260027399726	0.9900084217988097	100000	False
COG0414	0.018589931476287	baseline	0.962740372596274	0.9858336399201836	100000	False
COG0415	1.3073624787309694	baseline	0.0006199938000619994	0.059822621285982265	100000	False
COG0416	0.6906675632750112	endpoint	0.0994390056099439	0.33990459212405666	100000	False
COG0417	1.1331516255331893	baseline	0.002969970300296997	0.0796653608267067	100000	False
COG0418	0.9351688382815196	baseline	0.02803971960280397	0.18870033346288423	100000	False
COG0419	0.1670058179364797	endpoint	0.6787232127678723	0.8545751391983418	100000	False
COG0420	0.8080446701165264	endpoint	0.046799532004679956	0.237384284882583	100000	False
COG0421	0.3246135502184528	endpoint	0.4603453965460345	0.7087646334058217	100000	False
COG0422	0.0927659304627519	endpoint	0.8192718072819272	0.9240109916321216	100000	False
COG0423	0.0647624580138725	baseline	0.8736712632873671	0.9486353431232054	100000	False
COG0424	0.0299581290454868	baseline	0.9481205187948121	0.980768662494354	100000	False
COG0425	0.1223316656922801	endpoint	0.7697523024769752	0.9010508534183437	100000	False
COG0426	1.008994159100699	endpoint	0.012589874101258988	0.1344697079344996	100000	False
COG0427	0.5950648913874284	baseline	0.13055869441305587	0.3878792598298952	100000	False
COG0428	0.3277574479880191	endpoint	0.4157458425415746	0.6755613775542108	100000	False
COG0429	0.862728219370004	baseline	0.06411935880641194	0.2725252747472525	100000	False
COG0430	0.918202902720836	baseline	0.025689743102568975	0.18277919559985686	100000	False
COG0431	0.5505683220108483	endpoint	0.16288837111628884	0.42975180068521496	100000	False
COG0432	0.1477091019288474	endpoint	0.6888431115688843	0.8586844788753518	100000	False
COG0433	0.4641784613984451	baseline	0.22839771602283976	0.5052335450671467	100000	False
COG0434	0.1284370656240251	baseline	0.7233627663723363	0.8775921140119369	100000	False
COG0435	0.3749782353383161	baseline	0.34810651893481065	0.6187196704827609	100000	False
COG0436	0.6966693135360221	baseline	0.15251847481525185	0.4192781119315986	100000	False
COG0437	0.532998137918838	baseline	0.1790182098179018	0.45060102967760035	100000	False
COG0438	0.7905920763226674	baseline	0.07101928980710193	0.2864483929160235	100000	False
COG0439	0.3839869369430869	endpoint	0.3184968150318497	0.595756232202668	100000	False
COG0440	0.5056045598042764	endpoint	0.1999180008199918	0.4747165460340937	100000	False
COG0441	0.8776753768557942	endpoint	0.03907960920390796	0.21824360117054567	100000	False
COG0442	0.8063396249341005	endpoint	0.04674953250467495	0.23727198663651025	100000	False
COG0443	0.7232556831231873	endpoint	0.05981940180598194	0.26410157360323755	100000	False
COG0444	0.4470674022330257	endpoint	0.27017729822701775	0.550534111054683	100000	False
COG0445	0.7487026969394284	endpoint	0.06790932090679093	0.27999284972066807	100000	False
COG0446	0.5117965961898997	baseline	0.23080769192308076	0.5083861393090233	100000	False
COG0447	0.0070928771625389	baseline	0.986390136098639	0.9951353056950358	100000	False
COG0448	0.2918875331569051	endpoint	0.5018549814501855	0.7387516981281661	100000	False
COG0449	0.2825094408883021	baseline	0.5127048729512705	0.7453480206172591	100000	False
COG0450	0.6107159994538053	baseline	0.13241867581324188	0.39021414317944697	100000	False
COG0451	0.7187143305396394	baseline	0.0985490145098549	0.33890275876163106	100000	False
COG0452	0.4527503975174959	endpoint	0.2579674203257967	0.5378162876877963	100000	False
COG0454	0.449563825469721	baseline	0.24375756242437577	0.5223858279786603	100000	False
COG0455	1.2309461041969612	endpoint	0.0027099729002709972	0.07783213558592891	100000	False
COG0456	0.0876795294387051	endpoint	0.8535814641853582	0.9392153152111891	100000	False
COG0457	0.3790404568448152	baseline	0.36311636883631165	0.6311828870689761	100000	False
COG0458	0.2621048132627789	endpoint	0.5094449055509445	0.743175163949311	100000	False
COG0459	0.0923796583542233	endpoint	0.8218117818821812	0.9251212862227643	100000	False
COG0460	0.3208402928046481	endpoint	0.42865571344286557	0.6855673959692328	100000	False
COG0461	0.6472634740705236	baseline	0.15538844611553884	0.42143390807745335	100000	False
COG0462	0.0653980879745706	endpoint	0.8884911150888491	0.9554084067745181	100000	False
COG0463	0.0531907974506038	endpoint	0.9082709172908271	0.9636205935431462	100000	False
COG0464	0.4044827598080887	baseline	0.35577644223557764	0.6253808194632192	100000	False
COG0465	0.4977175082923707	endpoint	0.24091759082409175	0.5193708802058923	100000	False
COG0466	0.659036552496067	endpoint	0.12585874141258588	0.3809385697898529	100000	False
COG0468	0.0170998819531104	endpoint	0.968430315696843	0.9876226540093598	100000	False
COG0469	0.0711950698308036	endpoint	0.8694713052869472	0.9461848955037981	100000	False
COG0470	0.3261613959832844	baseline	0.4688753112468875	0.7158154679993041	100000	False
COG0471	0.5272304065631196	baseline	0.21865781342186577	0.4957065734107098	100000	False
COG0472	0.6989194022246489	baseline	0.1069389306106939	0.3517749720146677	100000	False
COG0473	0.1306518249840743	endpoint	0.7753122468775312	0.904141688420169	100000	False
COG0474	0.0962016199790623	baseline	0.8119818801811982	0.9206775615130091	100000	False
COG0475	0.8668390815464374	baseline	0.03518964810351897	0.20768720587222403	100000	False
COG0476	0.4102011541081846	baseline	0.2959870401295987	0.5771662569579227	100000	False
COG0477	0.7373719282362712	baseline	0.07570924290757093	0.29583747062277027	100000	False
COG0479	0.6736933075391673	baseline	0.09640903590964091	0.3354719323082561	100000	False
COG0480	0.4526841887975348	endpoint	0.27908720912790874	0.5595212374147446	100000	False
COG0481	0.1193314901426664	endpoint	0.7892321076789232	0.9092277919368784	100000	False
COG0482	0.1606281534022123	endpoint	0.7118528814711853	0.871520258566728	100000	False
COG0483	0.5813759396455775	baseline	0.20651793482065178	0.48193176925608466	100000	False
COG0484	0.0261915283925191	endpoint	0.9525904740952591	0.9816779513855295	100000	False
COG0486	0.2386250102831364	endpoint	0.6021339786602133	0.8060644423025317	100000	False
COG0488	0.228946498230911	baseline	0.5952440475595244	0.8023100310264604	100000	False
COG0489	0.2456557963806417	baseline	0.5504744952550474	0.7730770301530292	100000	False
COG0491	0.2659446987792678	baseline	0.4736052639473605	0.719168981083658	100000	False
COG0492	0.6610192647114727	baseline	0.0991390086099139	0.3398339170160321	100000	False
COG0493	0.9924702207659916	endpoint	0.02017979820201798	0.1644017163260207	100000	False
COG0494	0.3187459957322322	endpoint	0.4935450645493545	0.7330592442244395	100000	False
COG0495	0.0043955124321507	baseline	0.991480085199148	0.9963451692916699	100000	False
COG0496	0.2634713561023805	endpoint	0.5097449025509745	0.7432507493106888	100000	False
COG0497	0.3918680703390835	baseline	0.3092969070309297	0.5889520682257967	100000	False
COG0498	0.1520912702429877	endpoint	0.7372226277737223	0.8847015411767821	100000	False
COG0499	0.4577363873416727	baseline	0.2841171588284117	0.5654326316884044	100000	False
COG0500	0.4955339189050058	endpoint	0.22163778362216377	0.49863378264909725	100000	False
COG0501	0.8570233020075059	baseline	0.037319626803731965	0.2133820756455074	100000	False
COG0502	0.4303732444272086	endpoint	0.26257737422625776	0.5426657053497409	100000	False
COG0503	0.2887473765485017	baseline	0.5382746172538274	0.7630821103357838	100000	False
COG0504	0.5471197842592347	endpoint	0.2099579004209958	0.48623890629808025	100000	False
COG0505	0.2103832377492283	baseline	0.6167338326616734	0.8157536645268592	100000	False
COG0506	0.5508296888724619	baseline	0.15155848441515585	0.4185178021781138	100000	False
COG0507	0.7734865147739954	endpoint	0.04923950760492395	0.2425380373148264	100000	False
COG0508	0.7575398582723482	baseline	0.05653943460565394	0.2579556823606911	100000	False
COG0509	0.5014801882544927	baseline	0.1980180198198018	0.4727177199146019	100000	False
COG0510	0.1293274117276215	endpoint	0.7638923610763892	0.8978019327023509	100000	False
COG0511	0.2602448260665698	endpoint	0.5227847721522785	0.7526863862531084	100000	False
COG0512	0.1271901468540627	baseline	0.7504324956750432	0.8905245088963252	100000	False
COG0513	0.2225177452786386	baseline	0.6321936780632194	0.8248931299563976	100000	False
COG0514	0.7235586303513806	baseline	0.07831921680783192	0.30011501009849295	100000	False
COG0515	0.1555077102487365	baseline	0.7468725312746872	0.8889923008526729	100000	False
COG0516	0.3986239799657358	baseline	0.3818661813381866	0.6475697015055732	100000	False
COG0517	0.107071142777422	baseline	0.7705022949770503	0.9014297549332199	100000	False
COG0518	0.3057907464421899	baseline	0.5027249727502725	0.7392018698942845	100000	False
COG0519	0.3812642598344625	baseline	0.3887161128388716	0.6533453276084961	100000	False
COG0520	0.0518961711929097	baseline	0.8975310246897531	0.958893931100832	100000	False
COG0521	0.6188075732937015	endpoint	0.16967830321696784	0.4385630559475892	100000	False
COG0522	0.356651777124347	endpoint	0.37201627983720165	0.6396380287736438	100000	False
COG0523	0.9216102147640132	endpoint	0.026019739802601975	0.18404506282874075	100000	False
COG0524	0.6623302232680894	baseline	0.11797882021179788	0.36938893014597973	100000	False
COG0525	0.5289889133521349	baseline	0.23786762132378675	0.5161930429364326	100000	False
COG0526	0.1120210972899227	baseline	0.7911520884791152	0.910089384957437	100000	False
COG0527	0.8065347216222384	endpoint	0.04233957660423396	0.22619640532976923	100000	False
COG0528	0.0686029117440353	endpoint	0.8691213087869122	0.945986532849861	100000	False
COG0529	0.2969657445280017	baseline	0.4770652293477065	0.7208690281448367	100000	False
