	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_LP.2335	0.6825267287052602	endpoint	0.2950370496295037	0.6589301536562099	100000	False
N_LP.2336	0.5209820879394819	baseline	0.4134658653413466	0.7795453599791027	100000	False
N_LP.2337	0.0155168808401729	endpoint	0.986080139198608	0.9984009636805806	100000	False
N_LP.2338	0.175911045259872	baseline	0.8235417645823542	0.9773768014828212	100000	False
N_LP.2339	0.9182058179771768	endpoint	0.11410885891141088	0.4026276370742063	100000	False
N_LP.234	0.3892065045954938	endpoint	0.5322846771532285	0.8725768593672909	100000	False
N_LP.2340	0.9844290220103936	endpoint	0.08456915430845692	0.3448152742737279	100000	False
N_LP.2341	0.1861171894647893	endpoint	0.8142118578814211	0.9758371543620855	100000	False
N_LP.2342	0.5077453116205383	endpoint	0.46615533844661555	0.8219595098447109	100000	False
N_LP.2343	1.2252965213960847	endpoint	0.017719822801771982	0.18695798891067691	100000	False
N_LP.2344	0.8661165431089857	baseline	0.14015859841401587	0.4494706300676596	100000	False
N_LP.2345	0.8290607842025963	endpoint	0.16039839601603983	0.4783779162880866	100000	False
N_LP.2346	1.1007678129593792	baseline	0.02046979530204698	0.19309114355664955	100000	False
N_LP.2347	0.916714043399229	baseline	0.11825881741182588	0.41118740221048494	100000	False
N_LP.2348	0.0877631921590044	baseline	0.910780892191078	0.992171763058343	100000	False
N_LP.2349	0.9158372780291456	baseline	0.11158888411115889	0.3991361982305953	100000	False
N_LP.235	1.0366602713008877	baseline	0.02239977600223998	0.19626365001172122	100000	False
N_LP.2350	0.2546991561010006	baseline	0.7230927690723092	0.9567994442224826	100000	False
N_LP.2351	0.1568527495750727	endpoint	0.8550014499855001	0.9850958753925975	100000	False
N_LP.2352	0.3042561762355622	baseline	0.7069129308706913	0.9528504866420587	100000	False
N_LP.2353	0.0678052294336223	baseline	0.9320006799932	0.9948018651417713	100000	False
N_LP.2354	0.8343346233196686	endpoint	0.1766182338176618	0.5012866367500007	100000	False
N_LP.2355	1.1589633750116428	endpoint	0.029399706002939972	0.21319546771985493	100000	False
N_LP.2356	0.2615107663413161	endpoint	0.7296327036729633	0.9577471691239275	100000	False
N_LP.2357	0.1973980002330847	endpoint	0.8195318046819532	0.9758484206483301	100000	False
N_LP.2358	0.2905622059952632	baseline	0.6923330766692333	0.946925403490065	100000	False
N_LP.2359	0.7055890184723767	endpoint	0.2863171368286317	0.6471511731479677	100000	False
N_LP.236	1.1310108075428276	endpoint	0.025919740802591976	0.20515598765580972	100000	False
N_LP.2360	0.640419536800529	endpoint	0.3282767172328277	0.6932869076071143	100000	False
N_LP.2361	0.6307202122229463	baseline	0.35871641283587163	0.7248078783737112	100000	False
N_LP.2362	0.547994334392124	endpoint	0.4412855871441286	0.8043971614515573	100000	False
N_LP.2363	0.2149546377477367	endpoint	0.7796122038779613	0.9674931390968331	100000	False
N_LP.2364	0.0119765707236379	endpoint	0.98560014399856	0.9984009636805806	100000	False
N_LP.2365	0.4398657979449473	endpoint	0.44699553004469955	0.8090445733632069	100000	False
N_LP.2366	0.184027492433917	endpoint	0.7708322916770832	0.9653578997176285	100000	False
N_LP.2367	0.195903986779211	baseline	0.7740022599774002	0.966866797031424	100000	False
N_LP.2368	0.368179247206746	baseline	0.6193138068619314	0.9176349649801195	100000	False
N_LP.2369	0.3669387544391329	endpoint	0.5798642013579864	0.8965398210010925	100000	False
N_LP.237	0.3012403857832137	baseline	0.7052629473705263	0.9528504866420587	100000	False
N_LP.2370	0.0557856966696267	baseline	0.9260907390926091	0.9940257333899243	100000	False
N_LP.2371	0.4177066387800073	baseline	0.4900050999490005	0.8427778277966688	100000	False
N_LP.2372	0.9817511452307242	endpoint	0.05138948610513895	0.26574882939217254	100000	False
N_LP.2373	1.036920933798017	baseline	0.01748982510174898	0.1867666030627627	100000	False
N_LP.2374	0.1770019699881943	endpoint	0.8075219247807522	0.9748666369412341	100000	False
N_LP.2375	0.2699221755386949	baseline	0.6563534364656354	0.9307349945851253	100000	False
N_LP.2376	0.0677421750038147	endpoint	0.914890851091489	0.992171763058343	100000	False
N_LP.2377	0.1349620497118657	baseline	0.8569714302856971	0.9858243746702723	100000	False
N_LP.2378	1.1628350658865847	baseline	0.004059959400405996	0.14320765522503506	100000	False
N_LP.2379	0.6254867133552352	endpoint	0.3214867851321487	0.6870307615883129	100000	False
N_LP.238	0.1225193547949428	baseline	0.8825711742882572	0.9882127895892758	100000	False
N_LP.2380	0.0162441852068779	endpoint	0.977710222897771	0.9977392733841104	100000	False
N_LP.2381	0.7521044391836121	endpoint	0.18097819021809783	0.5079878482633344	100000	False
N_LP.2382	0.5449838461884806	baseline	0.3215967840321597	0.6870307615883129	100000	False
N_LP.2383	1.0534396581377168	baseline	0.01886981130188698	0.1884959212768674	100000	False
N_LP.2384	0.3678708368511613	endpoint	0.5048349516504835	0.8550296395069276	100000	False
N_LP.2385	0.5226678374954075	baseline	0.3747562524374756	0.742561718516893	100000	False
N_LP.2386	0.6070246495142508	baseline	0.24597754022459775	0.6000227920691906	100000	False
N_LP.2387	0.3834459848136409	baseline	0.5484145158548415	0.8835013648410028	100000	False
N_LP.2388	0.4965488133781663	baseline	0.4724452755472445	0.8256153445560539	100000	False
N_LP.2389	0.0960823550128367	endpoint	0.9104708952910471	0.992171763058343	100000	False
N_LP.239	0.1088102096696614	baseline	0.8929310706892931	0.9888817333771799	100000	False
N_LP.2390	0.5289728476192501	baseline	0.33011669883301165	0.6955121824405419	100000	False
N_LP.2391	0.8171691812761118	baseline	0.08551914480855191	0.34601988834126257	100000	False
N_LP.2392	0.662835718501513	baseline	0.22231777682223178	0.5686638980163414	100000	False
N_LP.2393	0.9265755397413864	baseline	0.04258957410425896	0.2433975724634254	100000	False
N_LP.2394	0.2078644305271779	baseline	0.7697023029769702	0.9650303511103161	100000	False
N_LP.2395	1.2877950405497351	baseline	0.0073999260007399925	0.16205044846103264	100000	False
N_LP.2396	0.4034614815480467	endpoint	0.5599044009559905	0.8878327954917875	100000	False
N_LP.2397	0.3580712313445526	endpoint	0.6108638913610864	0.9142271952807899	100000	False
N_LP.2398	0.1396118982331173	baseline	0.8713112868871311	0.9864071004426539	100000	False
N_LP.2399	0.9729940379338398	endpoint	0.05695943040569594	0.27774868954607157	100000	False
N_LP.24	0.3303877385484944	endpoint	0.6698833011669884	0.9386623311390148	100000	False
N_LP.240	0.520800862802157	baseline	0.46010539894601055	0.8179454665665811	100000	False
N_LP.2400	0.1512213969728289	baseline	0.8455915440845592	0.9825527743936293	100000	False
N_LP.2401	0.7935362619442793	endpoint	0.16525834741652584	0.486179750014046	100000	False
N_LP.2402	0.183671983571263	endpoint	0.8194718052819472	0.9758484206483301	100000	False
N_LP.2403	1.1197156763661924	endpoint	0.02187978120218798	0.19517909448672113	100000	False
N_LP.2404	0.6714990116592919	endpoint	0.2962470375296247	0.6600056486872318	100000	False
N_LP.2405	0.2345527192572546	endpoint	0.7606323936760633	0.9650303511103161	100000	False
N_LP.2406	0.4062030307265894	baseline	0.5576544234557654	0.8866752596348008	100000	False
N_LP.2407	0.5337388908652434	baseline	0.3179868201317987	0.6826148340646313	100000	False
N_LP.2408	1.2122728083885743	endpoint	0.004949950500494995	0.14768681895174618	100000	False
N_LP.2409	0.884382044040802	endpoint	0.09134908650913491	0.3594736292104928	100000	False
N_LP.241	1.1771151348956062	endpoint	0.022839771602283978	0.19696595267057038	100000	False
N_LP.242	1.131442242227444	baseline	0.031269687303126965	0.21604902238915355	100000	False
N_LP.243	0.3959925307626778	baseline	0.5500244997550024	0.8842812097336537	100000	False
N_LP.244	0.0580142936507655	baseline	0.9400805991940081	0.9956456220512421	100000	False
N_LP.246	1.1956431229216151	baseline	0.008149918500814993	0.1641881462541307	100000	False
N_LP.247	0.1611755881613841	endpoint	0.8386816131838681	0.9816787105288092	100000	False
N_LP.248	1.3400591616292523	baseline	0.005049949500504995	0.14768681895174618	100000	False
N_LP.249	0.7972777313683358	baseline	0.16700832991670084	0.4887336176143189	100000	False
N_LP.25	0.888124085109952	endpoint	0.024449755502444975	0.202999149732005	100000	False
N_LP.250	0.4936405496226461	endpoint	0.4574754252457475	0.8163482784572436	100000	False
N_LP.251	0.109476847881353	baseline	0.8893911060889391	0.9888463804542692	100000	False
N_LP.252	1.3416527887547982	endpoint	0.0033499665003349968	0.1378845385858068	100000	False
N_LP.253	0.6130227127937421	baseline	0.3393966060339397	0.7072690260171429	100000	False
N_LP.254	0.5888777562690231	baseline	0.35528644713552865	0.7215733291385036	100000	False
N_LP.255	1.1060194197458315	baseline	0.014539854601453985	0.18351295595679143	100000	False
N_LP.256	0.867707187510109	endpoint	0.10727892721072789	0.39113579258944253	100000	False
N_LP.257	0.6806316159781712	endpoint	0.2872171278287217	0.6483590306663125	100000	False
N_LP.258	0.1020854761191952	baseline	0.8975210247897522	0.9899494150470143	100000	False
N_LP.259	0.7605467922335267	baseline	0.15656843431565684	0.47301271109946486	100000	False
N_LP.26	0.0950646804103158	endpoint	0.9026309736902631	0.9906975472777418	100000	False
N_LP.260	0.2931011012151289	baseline	0.7226527734722653	0.9567994442224826	100000	False
N_LP.261	0.8888272800811751	endpoint	0.07149928500714993	0.31494493798231415	100000	False
N_LP.262	0.0979563713999573	baseline	0.9030009699903001	0.9906975472777418	100000	False
N_LP.263	0.974956554214008	baseline	0.055889441105588945	0.27571168177207117	100000	False
N_LP.264	0.1776500980576321	baseline	0.8246317536824632	0.9776599533469907	100000	False
N_LP.265	0.488186676500902	endpoint	0.44495555044449553	0.8075132081262077	100000	False
N_LP.266	0.3685686509435491	endpoint	0.6132938670613294	0.9142856882639374	100000	False
N_LP.268	0.264976683556921	baseline	0.7336026639733603	0.9595596432293532	100000	False
N_LP.269	0.7271103237456465	baseline	0.2006179938200618	0.5392178694157284	100000	False
N_LP.27	0.7588003581012922	endpoint	0.21132788672113278	0.5547200626276745	100000	False
N_LP.270	0.1609501266893759	endpoint	0.8443015569844301	0.9825128571904208	100000	False
N_LP.271	0.938483193050966	baseline	0.08457915420845792	0.3448152742737279	100000	False
N_LP.272	1.203984431375673	baseline	0.011949880501194988	0.17514706236792657	100000	False
N_LP.273	0.02750498389647	endpoint	0.973940260597394	0.9973535433159059	100000	False
N_LP.274	0.1819508073048036	baseline	0.8323316766832332	0.9788176362268208	100000	False
N_LP.275	0.3240710937340015	endpoint	0.6596434035659643	0.9324453561263336	100000	False
N_LP.276	0.8198795167694344	endpoint	0.1870381296187038	0.5170614409816002	100000	False
N_LP.277	0.1658338175852632	endpoint	0.8195718042819572	0.9758484206483301	100000	False
N_LP.278	0.0813269411479868	baseline	0.9145608543914561	0.992171763058343	100000	False
N_LP.279	1.1828716510582826	baseline	0.018629813701862983	0.18810734707635898	100000	False
N_LP.28	1.1729029915307914	baseline	0.01803981960180398	0.18758121636986663	100000	False
N_LP.280	0.680321837150597	endpoint	0.22173778262217378	0.5680869455390971	100000	False
N_LP.281	1.0590582572526617	baseline	0.03421965780342197	0.2237310567203834	100000	False
N_LP.282	0.3634635950894223	endpoint	0.6089539104608954	0.9129545796680664	100000	False
N_LP.283	0.6354146013284104	baseline	0.27665723342766574	0.6361824919095208	100000	False
N_LP.284	0.4164567732972438	baseline	0.5589044109558905	0.8868656785873088	100000	False
N_LP.285	0.7790805087493115	baseline	0.1071689283107169	0.39105633223503156	100000	False
N_LP.286	1.107501058178805	baseline	0.027879721202787974	0.2090432434644377	100000	False
N_LP.287	0.4059865119132754	baseline	0.5746742532574675	0.8950898914094528	100000	False
N_LP.288	0.8399800488434259	endpoint	0.10609893901060989	0.3892504486768432	100000	False
N_LP.289	1.138160896588778	baseline	0.033359666403335965	0.22008940624879464	100000	False
N_LP.29	0.6495203648393255	baseline	0.35411645883541165	0.721330264299011	100000	False
N_LP.290	0.184884347334127	endpoint	0.8132518674813252	0.9758371543620855	100000	False
N_LP.291	0.0585798490422346	endpoint	0.9385806141938581	0.9956456220512421	100000	False
N_LP.293	1.1273929464537853	endpoint	0.02024979750202498	0.19222705099152218	100000	False
N_LP.294	0.9784389914172432	baseline	0.05495945040549594	0.273011454759402	100000	False
N_LP.295	0.0960082184783013	baseline	0.9052409475905241	0.9910817980349644	100000	False
N_LP.296	0.7461337185756955	baseline	0.23881761182388175	0.5908470323778905	100000	False
N_LP.297	0.9655560276858046	endpoint	0.05910940890591094	0.28361641167138113	100000	False
N_LP.298	0.3837459330503148	endpoint	0.6178538214617854	0.9169054116990211	100000	False
N_LP.299	0.3837832822872264	baseline	0.6016739832601674	0.9108488498590603	100000	False
N_LP.3	1.0854300953676996	baseline	0.03229967700322997	0.21846013423923732	100000	False
N_LP.30	0.5147503326859963	endpoint	0.44959550404495957	0.8101721723343059	100000	False
N_LP.300	0.1964224542465019	baseline	0.8144918550814492	0.9758371543620855	100000	False
N_LP.302	0.5502662502169825	endpoint	0.4258657413425866	0.7911484451046963	100000	False
N_LP.303	1.372357931696395	endpoint	0.0011999880001199988	0.10372613254999526	100000	False
N_LP.304	0.4042726912409304	baseline	0.5370946290537094	0.8761721744562948	100000	False
N_LP.305	1.1193833029530975	endpoint	0.02899971000289997	0.21283520828976987	100000	False
N_LP.306	0.4957378049865609	endpoint	0.4736252637473625	0.8266998452062724	100000	False
N_LP.307	1.2983447718384005	baseline	0.006329936700632994	0.1554779743061295	100000	False
N_LP.308	1.2306923627161697	baseline	0.013499865001349986	0.18136254340936167	100000	False
N_LP.309	0.6231949708067193	baseline	0.3193968060319397	0.6840800674118862	100000	False
N_LP.31	0.749156741474809	baseline	0.22709772902270978	0.5749329585996781	100000	False
N_LP.311	0.6466787838641755	baseline	0.36842631573684265	0.7356880923422245	100000	False
N_LP.312	0.8866085111010132	baseline	0.11955880441195588	0.4127997645675548	100000	False
N_LP.313	1.1073977870885925	endpoint	0.03097969020309797	0.21494281144825486	100000	False
N_LP.314	1.2795886532923295	endpoint	0.0017199828001719982	0.11132180648996429	100000	False
N_LP.315	1.129487845681694	endpoint	0.03063969360306397	0.2146543033002272	100000	False
N_LP.316	1.4550076167637218	endpoint	0.0006699933000669994	0.10049166175004917	100000	False
N_LP.317	0.1620729466651293	endpoint	0.8306916930830691	0.9784222691708534	100000	False
N_LP.318	0.9003633966718961	endpoint	0.1118088819111809	0.3992608825924623	100000	False
N_LP.319	0.3816089796717872	baseline	0.5789742102578974	0.8963714374017752	100000	False
N_LP.32	0.1778589062263452	baseline	0.8301216987830121	0.9784222691708534	100000	False
N_LP.320	0.6418669411186239	endpoint	0.26470735292647074	0.621857285926876	100000	False
N_LP.321	0.9403171807028614	baseline	0.11959880401195988	0.4127997645675548	100000	False
N_LP.322	0.3173878502286915	baseline	0.6598134018659814	0.9324453561263336	100000	False
N_LP.324	0.1261873843748325	endpoint	0.8706012939870601	0.9863022958937504	100000	False
N_LP.325	0.236687891224366	endpoint	0.7634723652763472	0.9650303511103161	100000	False
N_LP.326	0.9077344970913066	baseline	0.07707922920770792	0.3302292954858959	100000	False
N_LP.327	0.5430010334961608	endpoint	0.46621533784662156	0.8219595098447109	100000	False
N_LP.328	0.1750585510556568	baseline	0.8454015459845402	0.9825527743936293	100000	False
N_LP.329	0.440069888126512	baseline	0.5013349866501335	0.8512845920545388	100000	False
N_LP.33	0.3313246629892716	endpoint	0.6741832581674183	0.9405259518833383	100000	False
N_LP.330	0.4885078872268042	endpoint	0.42787572124278755	0.7916621000595665	100000	False
N_LP.331	0.017622218061527	endpoint	0.98260017399826	0.9984009636805806	100000	False
N_LP.332	0.9901142128534922	endpoint	0.01033989660103399	0.17169262764301196	100000	False
N_LP.334	1.3070922033735446	baseline	0.0026599734002659974	0.13023276017239827	100000	False
N_LP.335	0.3694878019149824	baseline	0.6434335656643434	0.9268893324371964	100000	False
N_LP.336	1.225502409780636	baseline	0.011399886001139989	0.17428593356063	100000	False
N_LP.337	0.2828169035632836	baseline	0.7033129668703313	0.952066162440192	100000	False
N_LP.338	0.0971173872106683	endpoint	0.9083309166908331	0.992171763058343	100000	False
N_LP.339	0.4578914919992469	baseline	0.5300746992530074	0.8700800367042608	100000	False
N_LP.34	0.0067212284686783	endpoint	0.994080059199408	0.9984009636805806	100000	False
N_LP.340	0.3495282389091236	baseline	0.6094239057609424	0.9129728918890511	100000	False
N_LP.341	0.6631276833300045	endpoint	0.2812871871281287	0.6416705655428654	100000	False
N_LP.342	0.3867284392963063	baseline	0.5983940160598394	0.9090520950195673	100000	False
N_LP.343	0.8193407421329116	baseline	0.09419905800941991	0.3653819104853571	100000	False
N_LP.344	1.1960221432289864	baseline	0.015699843001569985	0.18494163103766187	100000	False
N_LP.345	0.7929327272674535	baseline	0.18950810491895081	0.5205602126134872	100000	False
N_LP.346	0.4227571367537266	endpoint	0.5407545924540754	0.8779735728823598	100000	False
N_LP.347	1.1374008693614106	endpoint	0.036949630503694965	0.23072702371567835	100000	False
N_LP.348	0.5900293303347731	endpoint	0.34397656023439765	0.7115660147340678	100000	False
N_LP.349	1.173082672467042	baseline	0.02145978540214598	0.1951081303022168	100000	False
N_LP.35	1.0596343421414514	baseline	0.04652953470465295	0.25420664462486614	100000	False
N_LP.350	1.134098411670848	endpoint	0.035439645603543964	0.22697504292968598	100000	False
N_LP.351	1.2315989187030008	baseline	0.007899921000789992	0.1641881462541307	100000	False
N_LP.352	0.6705064066562496	endpoint	0.25563744362556373	0.6117427717607429	100000	False
N_LP.353	0.3437290263059872	endpoint	0.6599334006659934	0.9324453561263336	100000	False
N_LP.354	0.576410829358986	endpoint	0.3995860041399586	0.7656620084620243	100000	False
N_LP.355	0.6207799670589969	endpoint	0.34707652923470766	0.7142092329366798	100000	False
N_LP.356	0.6287697157389041	baseline	0.27070729292707074	0.6289639065419443	100000	False
N_LP.357	0.6243316877668099	endpoint	0.3865161348386516	0.7551818863833833	100000	False
N_LP.358	0.2929923485227569	endpoint	0.6883231167688323	0.9460143386182237	100000	False
N_LP.359	0.1802057036045594	baseline	0.8178718212817871	0.9758371543620855	100000	False
N_LP.36	0.591856783029885	endpoint	0.35630643693563063	0.7228023738980179	100000	False
N_LP.360	0.4739618309911605	endpoint	0.5015049849501505	0.8512845920545388	100000	False
N_LP.361	0.0472433280856727	endpoint	0.952240477595224	0.9965705509257716	100000	False
N_LP.362	0.9990235993534216	baseline	0.04116958830411696	0.24079864082625665	100000	False
N_LP.364	0.3632716920739349	baseline	0.6272937270627293	0.9207878637982367	100000	False
N_LP.365	0.9827362341526578	baseline	0.04988950110498895	0.2622230031404487	100000	False
N_LP.366	0.9120699374018764	baseline	0.08277917220827792	0.34104455518380256	100000	False
N_LP.367	1.0378859334942707	endpoint	0.053719462805371945	0.27171651930204344	100000	False
N_LP.368	0.9447787054351952	endpoint	0.08239917600823991	0.3403177508476195	100000	False
N_LP.369	0.5565638597998628	baseline	0.3752862471375286	0.7426161913341813	100000	False
N_LP.37	1.19827758191169	baseline	0.02101978980210198	0.1951081303022168	100000	False
N_LP.370	0.2186418800634536	baseline	0.7796322036779633	0.9674931390968331	100000	False
N_LP.371	0.5320094750924736	endpoint	0.4674653253467465	0.8227656616730143	100000	False
N_LP.372	1.0367309635378343	endpoint	0.06467935320646793	0.2983932491580391	100000	False
N_LP.373	0.6083128201794729	baseline	0.32131678683213166	0.6868649828448679	100000	False
N_LP.374	1.285664555688608	baseline	0.006759932400675993	0.15797102555290235	100000	False
N_LP.375	0.6740240201221663	baseline	0.27372726272737274	0.6320676142196912	100000	False
N_LP.376	0.2292473139286948	baseline	0.7671623283767163	0.9650303511103161	100000	False
N_LP.377	0.5703212551756012	baseline	0.4014659853401466	0.7681913880041173	100000	False
N_LP.378	1.1198000160180348	endpoint	0.03293967060329397	0.21881891211028012	100000	False
N_LP.379	0.3915550415633235	endpoint	0.5753842461575385	0.8950898914094528	100000	False
N_LP.38	0.3886120721701102	endpoint	0.5877041229587704	0.9011192215589516	100000	False
N_LP.380	1.4533761155928246	endpoint	0.001879981200187998	0.11657198113333551	100000	False
N_LP.381	0.9983991272250008	baseline	0.05035949640503595	0.26391114339447624	100000	False
N_LP.382	0.7164505553919358	endpoint	0.25334746652533474	0.6081299365674453	100000	False
N_LP.383	0.1969193624397174	endpoint	0.8083619163808362	0.9748666369412341	100000	False
N_LP.384	0.4487409766244353	endpoint	0.4991550084499155	0.8506645127667501	100000	False
N_LP.385	0.9409263691009246	endpoint	0.05352946470535295	0.2710712527369301	100000	False
N_LP.386	0.401389433969886	baseline	0.5565944340556594	0.8866752596348008	100000	False
N_LP.387	0.5022633047222383	baseline	0.4562654373456265	0.8156664582547722	100000	False
N_LP.388	0.2982370256089432	endpoint	0.6627433725662744	0.9345152120111809	100000	False
N_LP.389	0.249050211263932	endpoint	0.7375226247737523	0.9596485421632664	100000	False
N_LP.39	0.3463323573744857	endpoint	0.6440735592644073	0.9268893324371964	100000	False
N_LP.390	0.6715839143749901	baseline	0.3108768912310877	0.6743017109946318	100000	False
N_LP.391	0.0406226465522625	endpoint	0.9522904770952291	0.9965705509257716	100000	False
N_LP.392	0.9082813601872488	baseline	0.05882941170588294	0.2824257680541765	100000	False
N_LP.393	1.0313065438964897	baseline	0.04547954520454795	0.2520389179669847	100000	False
N_LP.394	0.8183370018108432	baseline	0.16348836511634884	0.48363090035766304	100000	False
N_LP.395	0.9892715325398108	baseline	0.04321956780432196	0.2454011375379204	100000	False
N_LP.396	0.3513494786623437	baseline	0.6523834761652384	0.9301591700520034	100000	False
N_LP.397	0.8678600498480408	baseline	0.11851881481185188	0.41118740221048494	100000	False
N_LP.398	0.8291627503302882	endpoint	0.15797842021579783	0.4746334825849168	100000	False
N_LP.399	0.3756035284803183	endpoint	0.6141638583614164	0.9146440933978299	100000	False
N_LP.4	0.3259882047816875	baseline	0.6439335606643933	0.9268893324371964	100000	False
N_LP.40	0.8277643295997898	baseline	0.14347856521434785	0.4550158933317676	100000	False
N_LP.400	0.7260256327301726	endpoint	0.2086879131208688	0.5521919937376827	100000	False
N_LP.401	0.5533101198059932	endpoint	0.3585764142358576	0.7247542888145315	100000	False
N_LP.402	0.4258764627353444	endpoint	0.5401245987540124	0.8776406115359773	100000	False
N_LP.404	0.1044652700796418	baseline	0.8952510474895251	0.9889124389772543	100000	False
N_LP.405	0.4724241694721711	endpoint	0.4890951090489095	0.8424598802555664	100000	False
N_LP.406	1.197070502715847	baseline	0.008479915200847992	0.1641881462541307	100000	False
N_LP.407	0.1824065305878219	endpoint	0.8175118248817512	0.9758371543620855	100000	False
N_LP.408	0.4716687737686312	baseline	0.4788452115478845	0.8318809739018598	100000	False
N_LP.409	0.0615557799339107	baseline	0.9305206947930521	0.9947262387392993	100000	False
N_LP.41	1.1977111319629592	baseline	0.017429825701742983	0.1867666030627627	100000	False
N_LP.410	0.5280220628114146	baseline	0.43857561424385755	0.8018247363918113	100000	False
N_LP.411	1.0786130469935191	baseline	0.04713952860471395	0.25659066920687457	100000	False
N_LP.412	0.6001113284872778	baseline	0.34031659683403165	0.7078764742371338	100000	False
N_LP.413	0.2851949319771117	endpoint	0.6728932710672894	0.9403614840149993	100000	False
N_LP.414	0.4221887582829596	baseline	0.5629743702562975	0.8904074237302927	100000	False
N_LP.415	0.1069394537025352	baseline	0.9020209797902021	0.9906975472777418	100000	False
N_LP.416	0.3521439977485389	endpoint	0.6590634093659063	0.9323412971996635	100000	False
N_LP.417	0.2337422132937494	baseline	0.7685223147768522	0.9650303511103161	100000	False
N_LP.418	0.5578080699559244	baseline	0.4234457655423446	0.7889669264685795	100000	False
N_LP.419	1.0663763147866092	endpoint	0.04064959350406496	0.23981366972757417	100000	False
N_LP.42	1.1460084709559537	baseline	0.015359846401535985	0.18491781160885812	100000	False
N_LP.420	1.0142043296288206	endpoint	0.03945960540394596	0.23613230174975877	100000	False
N_LP.421	0.9682598389241368	baseline	0.04710952890471095	0.2565848850111007	100000	False
N_LP.422	0.8693925522577572	baseline	0.11128888711112889	0.3991361982305953	100000	False
N_LP.423	0.060173412670859	baseline	0.9410805891941081	0.9959193722429774	100000	False
N_LP.426	0.3930677533026689	endpoint	0.5881541184588154	0.9012318257671061	100000	False
N_LP.427	0.5289039006221075	endpoint	0.46247537524624754	0.8194102563766694	100000	False
N_LP.428	0.4130914811299631	endpoint	0.6026339736602634	0.9116297938163377	100000	False
N_LP.429	0.2687685617822378	baseline	0.7275827241727583	0.9573474824681937	100000	False
N_LP.43	0.5861882612327516	baseline	0.2871971280287197	0.6483590306663125	100000	False
N_LP.430	1.1210578831597553	endpoint	0.012039879601203987	0.17517204306784293	100000	False
N_LP.431	0.3168236813897653	baseline	0.6935630643693563	0.9478766479289584	100000	False
N_LP.432	0.5135322159673907	baseline	0.4944850551494485	0.8474197113101334	100000	False
N_LP.433	0.5551363408787248	endpoint	0.3971460285397146	0.7638697002750207	100000	False
N_LP.434	0.0025316183532955	baseline	0.9976100238997611	0.9994680692524374	100000	False
N_LP.435	0.0375565313294277	baseline	0.96630033699663	0.9971611022532705	100000	False
N_LP.436	0.0338112502375659	endpoint	0.966070339296607	0.9971611022532705	100000	False
N_LP.437	0.0128251383774495	endpoint	0.986040139598604	0.9984009636805806	100000	False
N_LP.438	0.6221580258357974	baseline	0.3028069719302807	0.6676469677873302	100000	False
N_LP.439	0.370992037890448	baseline	0.5652443475565244	0.8913429894689138	100000	False
N_LP.44	0.8197628373267094	endpoint	0.10415895841041589	0.38546639575340474	100000	False
N_LP.440	0.2656930519488283	endpoint	0.7686623133768662	0.9650303511103161	100000	False
N_LP.441	0.3356056806888491	baseline	0.6131738682613174	0.9142856882639374	100000	False
N_LP.442	0.3942547188300261	baseline	0.6236237637623624	0.9193137012935773	100000	False
N_LP.443	0.6408283575466446	baseline	0.3221767782322177	0.687543078841173	100000	False
N_LP.444	0.2915149738998709	endpoint	0.6664533354666453	0.9363716884143154	100000	False
N_LP.445	0.2253204126255286	baseline	0.7808421915780842	0.9674931390968331	100000	False
N_LP.446	1.191496421021204	baseline	0.01949980500194998	0.1899085480246615	100000	False
N_LP.447	1.025340258395109	baseline	0.022789772102278977	0.19696595267057038	100000	False
N_LP.448	0.1488106935505378	endpoint	0.8516714832851672	0.9845472586587831	100000	False
N_LP.449	0.7153636589354886	endpoint	0.1938180618193818	0.5281452840050579	100000	False
N_LP.45	0.5763070002281571	endpoint	0.35992640073599264	0.7262797292391127	100000	False
N_LP.450	0.3666755100617261	baseline	0.5957040429595704	0.9072668754590364	100000	False
N_LP.452	1.177825851695133	baseline	0.02258977410225898	0.19695528708429733	100000	False
N_LP.454	0.9926857415810578	baseline	0.05406945930540694	0.2717879227103421	100000	False
N_LP.455	0.3123897348489688	baseline	0.6581534184658153	0.9316485251494866	100000	False
N_LP.456	0.1500739868016659	baseline	0.8414115858841411	0.9816820905718856	100000	False
N_LP.457	0.8260195433892635	baseline	0.17202827971720283	0.49509080047141757	100000	False
N_LP.458	0.3491405347462522	baseline	0.6453135468645314	0.9273335377469297	100000	False
N_LP.459	0.4749071176938602	endpoint	0.4718352816471835	0.8254809547311583	100000	False
N_LP.46	0.8875956618819648	baseline	0.12701872981270187	0.42824147423925	100000	False
N_LP.461	1.150642467848687	baseline	0.015849841501584985	0.18494163103766187	100000	False
N_LP.463	0.5197880705506147	endpoint	0.4443455565444346	0.8067182739311018	100000	False
N_LP.464	0.510923836085062	baseline	0.46089539104608956	0.8183693974033428	100000	False
N_LP.465	0.1988647498921891	baseline	0.7822521774782252	0.9684033789286567	100000	False
N_LP.466	0.5661488801994363	endpoint	0.3865761342386576	0.7551818863833833	100000	False
N_LP.467	0.0999149963150313	baseline	0.9020909790902091	0.9906975472777418	100000	False
N_LP.468	0.5149365556447314	endpoint	0.46053539464605353	0.8183501692037188	100000	False
N_LP.469	1.0056236806629866	baseline	0.06869931300686993	0.30781041355832023	100000	False
