	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0538	0.0	endpoint	1.0	1.0	100000	False
COG0539	0.0	endpoint	1.0	1.0	100000	False
COG0540	0.0	endpoint	1.0	1.0	100000	False
COG0541	0.1428571428571428	endpoint	0.1971180288197118	1.0	100000	False
COG0542	0.0	endpoint	1.0	1.0	100000	False
COG0543	0.0	endpoint	1.0	1.0	100000	False
COG0544	0.0	endpoint	1.0	1.0	100000	False
COG0545	0.1428571428571428	baseline	0.16654833451665482	1.0	100000	False
COG0546	0.0	endpoint	1.0	1.0	100000	False
COG0547	0.0	endpoint	1.0	1.0	100000	False
COG0548	0.0	baseline	1.0	1.0	100000	False
COG0549	0.0	baseline	1.0	1.0	100000	False
COG0550	0.0	endpoint	1.0	1.0	100000	False
COG0551	0.0	endpoint	1.0	1.0	100000	False
COG0552	0.0	baseline	1.0	1.0	100000	False
COG0553	0.0	baseline	1.0	1.0	100000	False
COG0554	0.0	endpoint	1.0	1.0	100000	False
COG0555	0.0	endpoint	1.0	1.0	100000	False
COG0556	0.0	baseline	1.0	1.0	100000	False
COG0557	0.0	endpoint	1.0	1.0	100000	False
COG0558	0.0	baseline	1.0	1.0	100000	False
COG0559	0.0	baseline	1.0	1.0	100000	False
COG0560	0.0	baseline	1.0	1.0	100000	False
COG0561	0.0	baseline	1.0	1.0	100000	False
COG0562	0.0	endpoint	1.0	1.0	100000	False
COG0563	0.0	baseline	1.0	1.0	100000	False
COG0564	0.0	endpoint	1.0	1.0	100000	False
COG0565	0.0	baseline	1.0	1.0	100000	False
COG0566	0.0	endpoint	1.0	1.0	100000	False
COG0567	0.0	baseline	1.0	1.0	100000	False
COG0568	0.0	baseline	1.0	1.0	100000	False
COG0569	0.0	endpoint	1.0	1.0	100000	False
COG0571	0.0	baseline	1.0	1.0	100000	False
COG0572	0.0	endpoint	1.0	1.0	100000	False
COG0573	0.0	endpoint	1.0	1.0	100000	False
COG0574	0.0	endpoint	1.0	1.0	100000	False
COG0575	0.0	baseline	1.0	1.0	100000	False
COG0576	0.0	baseline	1.0	1.0	100000	False
COG0577	0.0	baseline	1.0	1.0	100000	False
COG0578	0.0	baseline	1.0	1.0	100000	False
COG0579	0.0	endpoint	1.0	1.0	100000	False
COG0580	0.0	baseline	1.0	1.0	100000	False
COG0581	0.0	endpoint	1.0	1.0	100000	False
COG0582	0.0	endpoint	1.0	1.0	100000	False
COG0583	0.0	endpoint	1.0	1.0	100000	False
COG0584	0.0	endpoint	1.0	1.0	100000	False
COG0585	0.0	baseline	1.0	1.0	100000	False
COG0586	0.0	baseline	1.0	1.0	100000	False
COG0587	0.0	baseline	1.0	1.0	100000	False
COG0588	0.0	baseline	1.0	1.0	100000	False
COG0589	0.0	baseline	1.0	1.0	100000	False
COG0590	0.0	baseline	1.0	1.0	100000	False
COG0591	0.0	baseline	1.0	1.0	100000	False
COG0592	0.0	baseline	1.0	1.0	100000	False
COG0593	0.0	endpoint	1.0	1.0	100000	False
COG0594	0.0	baseline	1.0	1.0	100000	False
COG0595	0.0	endpoint	1.0	1.0	100000	False
COG0596	0.0	baseline	1.0	1.0	100000	False
COG0597	0.0	baseline	1.0	1.0	100000	False
COG0598	0.0	baseline	1.0	1.0	100000	False
COG0599	0.0	baseline	1.0	1.0	100000	False
COG0600	0.0	baseline	1.0	1.0	100000	False
COG0601	0.0	baseline	1.0	1.0	100000	False
COG0602	0.0	baseline	1.0	1.0	100000	False
COG0603	0.0	endpoint	1.0	1.0	100000	False
COG0604	0.0	baseline	1.0	1.0	100000	False
COG0605	0.0	endpoint	1.0	1.0	100000	False
COG0606	0.0	baseline	1.0	1.0	100000	False
COG0607	0.0	baseline	1.0	1.0	100000	False
COG0608	0.0	endpoint	1.0	1.0	100000	False
COG0609	0.0	baseline	1.0	1.0	100000	False
COG0610	0.0	endpoint	1.0	1.0	100000	False
COG0611	0.0	baseline	1.0	1.0	100000	False
COG0612	0.0	endpoint	1.0	1.0	100000	False
COG0613	0.0	baseline	1.0	1.0	100000	False
COG0614	0.0	baseline	1.0	1.0	100000	False
COG0615	0.0	endpoint	1.0	1.0	100000	False
COG0616	0.0	baseline	1.0	1.0	100000	False
COG0617	0.0	baseline	1.0	1.0	100000	False
COG0618	0.0	endpoint	1.0	1.0	100000	False
COG0619	0.0	baseline	1.0	1.0	100000	False
COG0620	0.0	baseline	1.0	1.0	100000	False
COG0621	0.0	endpoint	1.0	1.0	100000	False
COG0622	0.0	endpoint	1.0	1.0	100000	False
COG0623	0.0	baseline	1.0	1.0	100000	False
COG0624	0.0	baseline	1.0	1.0	100000	False
COG0625	0.0	baseline	1.0	1.0	100000	False
COG0626	0.0	baseline	1.0	1.0	100000	False
COG0627	0.0	baseline	1.0	1.0	100000	False
COG0628	0.0	baseline	1.0	1.0	100000	False
COG0629	0.0	baseline	1.0	1.0	100000	False
COG0630	0.0	baseline	1.0	1.0	100000	False
COG0631	0.0	baseline	1.0	1.0	100000	False
COG0632	0.0	endpoint	1.0	1.0	100000	False
COG0633	0.0	baseline	1.0	1.0	100000	False
COG0634	0.0	baseline	1.0	1.0	100000	False
COG0635	0.0	endpoint	1.0	1.0	100000	False
COG0636	0.0	baseline	1.0	1.0	100000	False
COG0637	0.0	baseline	1.0	1.0	100000	False
COG0639	0.0	baseline	1.0	1.0	100000	False
COG0640	0.0	endpoint	1.0	1.0	100000	False
COG0641	0.0	endpoint	1.0	1.0	100000	False
COG0642	0.0	endpoint	1.0	1.0	100000	False
COG0643	0.0	endpoint	1.0	1.0	100000	False
COG0644	0.0	baseline	1.0	1.0	100000	False
COG0645	0.0	endpoint	1.0	1.0	100000	False
COG0646	0.0	endpoint	1.0	1.0	100000	False
COG0647	0.0	baseline	1.0	1.0	100000	False
COG0648	0.0	baseline	1.0	1.0	100000	False
COG0649	0.0	baseline	1.0	1.0	100000	False
COG0650	0.0	endpoint	1.0	1.0	100000	False
COG0651	0.0	baseline	1.0	1.0	100000	False
COG0652	0.0	endpoint	1.0	1.0	100000	False
COG0653	0.0	endpoint	1.0	1.0	100000	False
COG0654	0.0	baseline	1.0	1.0	100000	False
COG0655	0.0	endpoint	1.0	1.0	100000	False
COG0656	0.0	baseline	1.0	1.0	100000	False
COG0657	0.0	baseline	1.0	1.0	100000	False
COG0658	0.0	baseline	1.0	1.0	100000	False
COG0659	0.0	endpoint	1.0	1.0	100000	False
COG0661	0.0	baseline	1.0	1.0	100000	False
COG0662	0.0	baseline	1.0	1.0	100000	False
COG0663	0.0	endpoint	1.0	1.0	100000	False
COG0664	0.0	endpoint	1.0	1.0	100000	False
COG0665	0.0	baseline	1.0	1.0	100000	False
COG0666	0.0	baseline	1.0	1.0	100000	False
COG0667	0.0	baseline	1.0	1.0	100000	False
COG0668	0.0	baseline	1.0	1.0	100000	False
COG0669	0.0	endpoint	1.0	1.0	100000	False
COG0670	0.0	baseline	1.0	1.0	100000	False
COG0671	0.0	baseline	1.0	1.0	100000	False
COG0672	0.0	baseline	1.0	1.0	100000	False
COG0673	0.0	baseline	1.0	1.0	100000	False
COG0674	0.0	endpoint	1.0	1.0	100000	False
COG0675	0.0	endpoint	1.0	1.0	100000	False
COG0676	0.0	baseline	1.0	1.0	100000	False
COG0677	0.0	endpoint	1.0	1.0	100000	False
COG0679	0.0	endpoint	1.0	1.0	100000	False
COG0680	0.0	endpoint	1.0	1.0	100000	False
COG0681	0.0	endpoint	1.0	1.0	100000	False
COG0682	0.0	endpoint	1.0	1.0	100000	False
COG0683	0.0	baseline	1.0	1.0	100000	False
COG0684	0.0	baseline	1.0	1.0	100000	False
COG0685	0.0	endpoint	1.0	1.0	100000	False
COG0686	0.0	endpoint	1.0	1.0	100000	False
COG0687	0.0	endpoint	1.0	1.0	100000	False
COG0688	0.0	baseline	1.0	1.0	100000	False
COG0689	0.0	baseline	1.0	1.0	100000	False
COG0691	0.0	baseline	1.0	1.0	100000	False
COG0692	0.0	endpoint	1.0	1.0	100000	False
COG0693	0.0	baseline	1.0	1.0	100000	False
COG0695	0.0	baseline	1.0	1.0	100000	False
COG0696	0.0	endpoint	1.0	1.0	100000	False
COG0697	0.0	baseline	1.0	1.0	100000	False
COG0698	0.0	endpoint	1.0	1.0	100000	False
COG0699	0.0	baseline	1.0	1.0	100000	False
COG0700	0.0	endpoint	1.0	1.0	100000	False
COG0701	0.0	baseline	1.0	1.0	100000	False
COG0702	0.0	baseline	1.0	1.0	100000	False
COG0703	0.0	endpoint	1.0	1.0	100000	False
COG0704	0.0	baseline	1.0	1.0	100000	False
COG0705	0.0	baseline	1.0	1.0	100000	False
COG0706	0.0	baseline	1.0	1.0	100000	False
COG0707	0.0	endpoint	1.0	1.0	100000	False
COG0708	0.0	baseline	1.0	1.0	100000	False
COG0709	0.0	endpoint	1.0	1.0	100000	False
COG0710	0.0	endpoint	1.0	1.0	100000	False
COG0711	0.0	endpoint	1.0	1.0	100000	False
COG0712	0.0	baseline	1.0	1.0	100000	False
COG0713	0.0	baseline	1.0	1.0	100000	False
COG0714	0.0	baseline	1.0	1.0	100000	False
COG0715	0.0	baseline	1.0	1.0	100000	False
COG0716	0.0	endpoint	1.0	1.0	100000	False
COG0717	0.0	baseline	1.0	1.0	100000	False
COG0718	0.0	endpoint	1.0	1.0	100000	False
COG0719	0.0	baseline	1.0	1.0	100000	False
COG0720	0.0	baseline	1.0	1.0	100000	False
COG0721	0.0	endpoint	1.0	1.0	100000	False
COG0722	0.0	baseline	1.0	1.0	100000	False
COG0724	0.0	baseline	1.0	1.0	100000	False
COG0725	0.0	endpoint	1.0	1.0	100000	False
COG0726	0.0	endpoint	1.0	1.0	100000	False
COG0727	0.0	baseline	1.0	1.0	100000	False
COG0728	0.0	baseline	1.0	1.0	100000	False
COG0729	0.0	baseline	1.0	1.0	100000	False
COG0730	0.0	baseline	1.0	1.0	100000	False
COG0731	0.0	endpoint	1.0	1.0	100000	False
COG0732	0.0	endpoint	1.0	1.0	100000	False
COG0733	0.0	endpoint	1.0	1.0	100000	False
COG0735	0.0	baseline	1.0	1.0	100000	False
COG0736	0.0	baseline	1.0	1.0	100000	False
COG0737	0.0	baseline	1.0	1.0	100000	False
COG0738	0.0	baseline	1.0	1.0	100000	False
COG0739	0.0	endpoint	1.0	1.0	100000	False
COG0740	0.0	endpoint	1.0	1.0	100000	False
COG0741	0.0	endpoint	1.0	1.0	100000	False
COG0742	0.0	baseline	1.0	1.0	100000	False
COG0743	0.0	baseline	1.0	1.0	100000	False
COG0744	0.0	baseline	1.0	1.0	100000	False
COG0745	0.0	endpoint	1.0	1.0	100000	False
COG0746	0.0	baseline	1.0	1.0	100000	False
COG0747	0.0	baseline	1.0	1.0	100000	False
COG0749	0.0	baseline	1.0	1.0	100000	False
COG0750	0.0	endpoint	1.0	1.0	100000	False
COG0751	0.0	baseline	1.0	1.0	100000	False
COG0752	0.0	baseline	1.0	1.0	100000	False
COG0753	0.0	baseline	1.0	1.0	100000	False
COG0754	0.0	baseline	1.0	1.0	100000	False
COG0755	0.0	baseline	1.0	1.0	100000	False
COG0756	0.0	endpoint	1.0	1.0	100000	False
COG0757	0.0	endpoint	1.0	1.0	100000	False
COG0758	0.0	endpoint	1.0	1.0	100000	False
COG0759	0.0	endpoint	1.0	1.0	100000	False
COG0760	0.0	baseline	1.0	1.0	100000	False
COG0761	0.0	baseline	1.0	1.0	100000	False
COG0762	0.0	baseline	1.0	1.0	100000	False
COG0763	0.0	baseline	1.0	1.0	100000	False
COG0764	0.0	baseline	1.0	1.0	100000	False
COG0765	0.0	baseline	1.0	1.0	100000	False
COG0766	0.0	endpoint	1.0	1.0	100000	False
COG0767	0.0	baseline	1.0	1.0	100000	False
COG0768	0.0	endpoint	1.0	1.0	100000	False
COG0769	0.0	baseline	1.0	1.0	100000	False
COG0770	0.0	baseline	1.0	1.0	100000	False
COG0771	0.0	endpoint	1.0	1.0	100000	False
COG0772	0.0	endpoint	1.0	1.0	100000	False
COG0773	0.0	baseline	1.0	1.0	100000	False
COG0774	0.0	baseline	1.0	1.0	100000	False
COG0775	0.0	baseline	1.0	1.0	100000	False
COG0776	0.0	baseline	1.0	1.0	100000	False
COG0777	0.0	endpoint	1.0	1.0	100000	False
COG0778	0.0	baseline	1.0	1.0	100000	False
COG0779	0.0	endpoint	1.0	1.0	100000	False
COG0780	0.0	baseline	1.0	1.0	100000	False
COG0781	0.0	baseline	1.0	1.0	100000	False
COG0782	0.0	endpoint	1.0	1.0	100000	False
COG0783	0.0	baseline	1.0	1.0	100000	False
COG0784	0.0	endpoint	1.0	1.0	100000	False
COG0785	0.0	baseline	1.0	1.0	100000	False
COG0786	0.0	endpoint	1.0	1.0	100000	False
COG0787	0.0	baseline	1.0	1.0	100000	False
COG0788	0.0	endpoint	1.0	1.0	100000	False
COG0789	0.0	baseline	1.0	1.0	100000	False
COG0790	0.0	endpoint	1.0	1.0	100000	False
COG0791	0.0	endpoint	1.0	1.0	100000	False
COG0792	0.0	baseline	1.0	1.0	100000	False
COG0793	0.0	baseline	1.0	1.0	100000	False
COG0794	0.0	baseline	1.0	1.0	100000	False
COG0795	0.0	baseline	1.0	1.0	100000	False
COG0796	0.0	endpoint	1.0	1.0	100000	False
COG0797	0.0	baseline	1.0	1.0	100000	False
COG0798	0.0	endpoint	1.0	1.0	100000	False
COG0799	0.0	baseline	1.0	1.0	100000	False
COG0800	0.0	endpoint	1.0	1.0	100000	False
COG0801	0.0	baseline	1.0	1.0	100000	False
COG0802	0.0	endpoint	1.0	1.0	100000	False
COG0803	0.0	baseline	1.0	1.0	100000	False
COG0804	0.0	endpoint	1.0	1.0	100000	False
COG0805	0.0	baseline	1.0	1.0	100000	False
COG0806	0.0	baseline	1.0	1.0	100000	False
COG0807	0.0	baseline	1.0	1.0	100000	False
COG0809	0.0	endpoint	1.0	1.0	100000	False
COG0810	0.0	baseline	1.0	1.0	100000	False
COG0811	0.0	baseline	1.0	1.0	100000	False
COG0812	0.0	endpoint	1.0	1.0	100000	False
COG0813	0.0	endpoint	1.0	1.0	100000	False
COG0814	0.0	baseline	1.0	1.0	100000	False
COG0815	0.0	baseline	1.0	1.0	100000	False
COG0816	0.0	baseline	1.0	1.0	100000	False
COG0817	0.0	baseline	1.0	1.0	100000	False
COG0818	0.0	baseline	1.0	1.0	100000	False
COG0819	0.0	endpoint	1.0	1.0	100000	False
COG0820	0.0	endpoint	1.0	1.0	100000	False
COG0821	0.0	baseline	1.0	1.0	100000	False
COG0822	0.0	endpoint	1.0	1.0	100000	False
COG0823	0.0	baseline	1.0	1.0	100000	False
COG0824	0.0	baseline	1.0	1.0	100000	False
COG0825	0.0	endpoint	1.0	1.0	100000	False
COG0826	0.0	baseline	1.0	1.0	100000	False
COG0827	0.0	endpoint	1.0	1.0	100000	False
COG0829	0.0	endpoint	1.0	1.0	100000	False
COG0830	0.0	endpoint	1.0	1.0	100000	False
COG0831	0.0	baseline	1.0	1.0	100000	False
COG0832	0.0	baseline	1.0	1.0	100000	False
COG0833	0.0	baseline	1.0	1.0	100000	False
COG0834	0.0	baseline	1.0	1.0	100000	False
COG0835	0.0	endpoint	1.0	1.0	100000	False
COG0836	0.0	baseline	1.0	1.0	100000	False
COG0837	0.0	baseline	1.0	1.0	100000	False
COG0838	0.0	baseline	1.0	1.0	100000	False
COG0839	0.0	baseline	1.0	1.0	100000	False
COG0840	0.0	endpoint	1.0	1.0	100000	False
COG0841	0.0	baseline	1.0	1.0	100000	False
COG0842	0.0	baseline	1.0	1.0	100000	False
COG0843	0.0	baseline	1.0	1.0	100000	False
COG0845	0.0	endpoint	1.0	1.0	100000	False
COG0846	0.0	endpoint	1.0	1.0	100000	False
COG0847	0.0	baseline	1.0	1.0	100000	False
COG0848	0.0	baseline	1.0	1.0	100000	False
COG0849	0.0	endpoint	1.0	1.0	100000	False
COG0850	0.0	endpoint	1.0	1.0	100000	False
COG0852	0.0	baseline	1.0	1.0	100000	False
COG0853	0.0	endpoint	1.0	1.0	100000	False
COG0854	0.0	baseline	1.0	1.0	100000	False
COG0855	0.0	endpoint	1.0	1.0	100000	False
COG0857	0.0	baseline	1.0	1.0	100000	False
COG0858	0.0	baseline	1.0	1.0	100000	False
COG0859	0.0	baseline	1.0	1.0	100000	False
COG0860	0.0	endpoint	1.0	1.0	100000	False
COG0861	0.0	baseline	1.0	1.0	100000	False
COG0863	0.0	baseline	1.0	1.0	100000	False
COG0864	0.0	baseline	1.0	1.0	100000	False
COG1001	0.0	endpoint	1.0	1.0	100000	False
COG1002	0.0	endpoint	1.0	1.0	100000	False
COG1003	0.0	baseline	1.0	1.0	100000	False
COG1004	0.0	baseline	1.0	1.0	100000	False
COG1005	0.0	baseline	1.0	1.0	100000	False
COG1007	0.0	baseline	1.0	1.0	100000	False
COG1008	0.0	endpoint	1.0	1.0	100000	False
COG1009	0.0	baseline	1.0	1.0	100000	False
COG1010	0.0	endpoint	1.0	1.0	100000	False
COG1011	0.0	baseline	1.0	1.0	100000	False
COG1012	0.0	endpoint	1.0	1.0	100000	False
COG1013	0.0	endpoint	1.0	1.0	100000	False
COG1014	0.0	endpoint	1.0	1.0	100000	False
COG1015	0.0	endpoint	1.0	1.0	100000	False
COG1018	0.1428571428571428	baseline	0.19638803611963881	1.0	100000	False
COG1020	0.0	endpoint	1.0	1.0	100000	False
COG1021	0.0	baseline	1.0	1.0	100000	False
COG1022	0.0	baseline	1.0	1.0	100000	False
COG1023	0.0	baseline	1.0	1.0	100000	False
COG1024	0.0	endpoint	1.0	1.0	100000	False
COG1025	0.0	baseline	1.0	1.0	100000	False
COG1026	0.0	endpoint	1.0	1.0	100000	False
COG1027	0.0	baseline	1.0	1.0	100000	False
COG1028	0.0	baseline	1.0	1.0	100000	False
COG1030	0.0	baseline	1.0	1.0	100000	False
COG1032	0.0	endpoint	1.0	1.0	100000	False
COG1033	0.0	endpoint	1.0	1.0	100000	False
COG1034	0.0	endpoint	1.0	1.0	100000	False
COG1038	0.0	endpoint	1.0	1.0	100000	False
COG1039	0.0	baseline	1.0	1.0	100000	False
COG1040	0.0	baseline	1.0	1.0	100000	False
COG1042	0.0	endpoint	1.0	1.0	100000	False
COG1043	0.0	baseline	1.0	1.0	100000	False
COG1044	0.0	baseline	1.0	1.0	100000	False
COG1045	0.0	endpoint	1.0	1.0	100000	False
COG1047	0.0	baseline	1.0	1.0	100000	False
COG1048	0.0	endpoint	1.0	1.0	100000	False
COG1049	0.0	baseline	1.0	1.0	100000	False
COG1051	0.1428571428571428	baseline	0.25027749722502773	1.0	100000	False
COG1052	0.0	baseline	1.0	1.0	100000	False
COG1053	0.0	endpoint	1.0	1.0	100000	False
COG1054	0.0	baseline	1.0	1.0	100000	False
COG1055	0.1428571428571428	endpoint	0.14023859761402385	1.0	100000	False
COG1057	0.0	baseline	1.0	1.0	100000	False
COG1058	0.0	baseline	1.0	1.0	100000	False
COG1060	0.0	endpoint	1.0	1.0	100000	False
COG1061	0.0	endpoint	1.0	1.0	100000	False
COG1062	0.0	baseline	1.0	1.0	100000	False
COG1063	0.0	baseline	1.0	1.0	100000	False
COG1064	0.0	baseline	1.0	1.0	100000	False
COG1066	0.0	endpoint	1.0	1.0	100000	False
COG1067	0.0	baseline	1.0	1.0	100000	False
COG1069	0.0	endpoint	1.0	1.0	100000	False
COG1070	0.0	baseline	1.0	1.0	100000	False
COG1071	0.0	baseline	1.0	1.0	100000	False
COG1072	0.0	baseline	1.0	1.0	100000	False
COG1073	0.0	baseline	1.0	1.0	100000	False
COG1074	0.0	endpoint	1.0	1.0	100000	False
COG1075	0.0	endpoint	1.0	1.0	100000	False
COG1076	0.0	baseline	1.0	1.0	100000	False
COG1077	0.0	endpoint	1.0	1.0	100000	False
COG1078	0.0	baseline	1.0	1.0	100000	False
COG1079	0.0	endpoint	1.0	1.0	100000	False
COG1080	0.0	endpoint	1.0	1.0	100000	False
COG1082	0.0	endpoint	1.0	1.0	100000	False
COG1083	0.0	endpoint	1.0	1.0	100000	False
COG1085	0.0	endpoint	1.0	1.0	100000	False
COG1086	0.0	endpoint	1.0	1.0	100000	False
COG1087	0.0	baseline	1.0	1.0	100000	False
COG1088	0.0	baseline	1.0	1.0	100000	False
COG1089	0.0	endpoint	1.0	1.0	100000	False
COG1090	0.0	baseline	1.0	1.0	100000	False
COG1091	0.0	endpoint	1.0	1.0	100000	False
COG1092	0.0	endpoint	1.0	1.0	100000	False
COG1098	0.0	endpoint	1.0	1.0	100000	False
COG1099	0.0	baseline	1.0	1.0	100000	False
COG1101	0.0	endpoint	1.0	1.0	100000	False
COG1104	0.0	endpoint	1.0	1.0	100000	False
COG1105	0.0	endpoint	1.0	1.0	100000	False
COG1106	0.0	endpoint	1.0	1.0	100000	False
COG1108	0.0	baseline	1.0	1.0	100000	False
COG1109	0.0	endpoint	1.0	1.0	100000	False
COG1112	0.0	endpoint	1.0	1.0	100000	False
COG1113	0.0	baseline	1.0	1.0	100000	False
COG1114	0.0	baseline	1.0	1.0	100000	False
COG1115	0.0	endpoint	1.0	1.0	100000	False
COG1116	0.0	baseline	1.0	1.0	100000	False
COG1117	0.0	baseline	1.0	1.0	100000	False
COG1118	0.0	baseline	1.0	1.0	100000	False
COG1119	0.0	baseline	1.0	1.0	100000	False
COG1120	0.0	endpoint	1.0	1.0	100000	False
COG1121	0.0	baseline	1.0	1.0	100000	False
COG1122	0.0	endpoint	1.0	1.0	100000	False
COG1123	0.0	baseline	1.0	1.0	100000	False
COG1124	0.0	endpoint	1.0	1.0	100000	False
COG1125	0.0	baseline	1.0	1.0	100000	False
COG1126	0.0	endpoint	1.0	1.0	100000	False
COG1127	0.0	baseline	1.0	1.0	100000	False
COG1129	0.0	endpoint	1.0	1.0	100000	False
COG1131	0.0	endpoint	1.0	1.0	100000	False
COG1132	0.0	endpoint	1.0	1.0	100000	False
COG1133	0.0	baseline	1.0	1.0	100000	False
COG1134	0.0	endpoint	1.0	1.0	100000	False
COG1135	0.0	baseline	1.0	1.0	100000	False
COG1136	0.0	endpoint	1.0	1.0	100000	False
COG1137	0.1428571428571428	baseline	0.16623833761662382	1.0	100000	False
COG1138	0.0	baseline	1.0	1.0	100000	False
COG1139	0.0	baseline	1.0	1.0	100000	False
COG1140	0.0	baseline	1.0	1.0	100000	False
COG1142	0.0	baseline	1.0	1.0	100000	False
COG1143	0.0	baseline	1.0	1.0	100000	False
COG1145	0.0	endpoint	1.0	1.0	100000	False
COG1146	0.0	baseline	1.0	1.0	100000	False
COG1148	0.0	endpoint	1.0	1.0	100000	False
COG1151	0.0	endpoint	1.0	1.0	100000	False
COG1152	0.0	endpoint	1.0	1.0	100000	False
COG1154	0.0	endpoint	1.0	1.0	100000	False
COG1155	0.0	endpoint	1.0	1.0	100000	False
COG1156	0.0	endpoint	1.0	1.0	100000	False
COG1157	0.0	endpoint	1.0	1.0	100000	False
COG1158	0.0	baseline	1.0	1.0	100000	False
COG1159	0.0	endpoint	1.0	1.0	100000	False
COG1160	0.0	endpoint	1.0	1.0	100000	False
COG1161	0.0	endpoint	1.0	1.0	100000	False
COG1162	0.0	baseline	1.0	1.0	100000	False
COG1164	0.0	endpoint	1.0	1.0	100000	False
COG1165	0.0	baseline	1.0	1.0	100000	False
COG1166	0.0	baseline	1.0	1.0	100000	False
COG1167	0.0	endpoint	1.0	1.0	100000	False
COG1168	0.0	baseline	1.0	1.0	100000	False
COG1169	0.0	baseline	1.0	1.0	100000	False
COG1171	0.0	baseline	1.0	1.0	100000	False
COG1172	0.0	baseline	1.0	1.0	100000	False
COG1173	0.0	baseline	1.0	1.0	100000	False
COG1174	0.0	baseline	1.0	1.0	100000	False
COG1175	0.0	endpoint	1.0	1.0	100000	False
COG1176	0.0	endpoint	1.0	1.0	100000	False
COG1177	0.0	endpoint	1.0	1.0	100000	False
COG1178	0.0	endpoint	1.0	1.0	100000	False
COG1179	0.0	endpoint	1.0	1.0	100000	False
COG1180	0.0	baseline	1.0	1.0	100000	False
COG1181	0.0	endpoint	1.0	1.0	100000	False
COG1182	0.0	baseline	1.0	1.0	100000	False
COG1183	0.0	baseline	1.0	1.0	100000	False
COG1185	0.0	endpoint	1.0	1.0	100000	False
COG1186	0.0	endpoint	1.0	1.0	100000	False
COG1187	0.0	baseline	1.0	1.0	100000	False
COG1188	0.0	endpoint	1.0	1.0	100000	False
COG1189	0.0	endpoint	1.0	1.0	100000	False
COG1190	0.0	baseline	1.0	1.0	100000	False
COG1191	0.1428571428571428	endpoint	0.18142818571814281	1.0	100000	False
COG1192	0.0	baseline	1.0	1.0	100000	False
COG1193	0.0	endpoint	1.0	1.0	100000	False
COG1194	0.0	baseline	1.0	1.0	100000	False
COG1195	0.1428571428571428	baseline	0.1994880051199488	1.0	100000	False
COG1196	0.0	endpoint	1.0	1.0	100000	False
COG1197	0.0	endpoint	1.0	1.0	100000	False
COG1198	0.0	endpoint	1.0	1.0	100000	False
COG1199	0.0	endpoint	1.0	1.0	100000	False
COG1200	0.0	baseline	1.0	1.0	100000	False
COG1201	0.0	baseline	1.0	1.0	100000	False
COG1203	0.0	endpoint	1.0	1.0	100000	False
COG1204	0.0	endpoint	1.0	1.0	100000	False
COG1205	0.0	baseline	1.0	1.0	100000	False
COG1206	0.0	endpoint	1.0	1.0	100000	False
COG1207	0.0	baseline	1.0	1.0	100000	False
COG1208	0.0	baseline	1.0	1.0	100000	False
COG1209	0.0	baseline	1.0	1.0	100000	False
COG1210	0.0	endpoint	1.0	1.0	100000	False
COG1211	0.0	baseline	1.0	1.0	100000	False
COG1212	0.0	baseline	1.0	1.0	100000	False
COG1213	0.0	baseline	1.0	1.0	100000	False
COG1214	0.0	endpoint	1.0	1.0	100000	False
COG1215	0.0	baseline	1.0	1.0	100000	False
COG1216	0.0	endpoint	1.0	1.0	100000	False
COG1217	0.0	endpoint	1.0	1.0	100000	False
COG1218	0.0	baseline	1.0	1.0	100000	False
COG1219	0.0	endpoint	1.0	1.0	100000	False
COG1220	0.0	baseline	1.0	1.0	100000	False
COG1221	0.0	baseline	1.0	1.0	100000	False
COG1225	0.0	baseline	1.0	1.0	100000	False
COG1226	0.0	baseline	1.0	1.0	100000	False
COG1227	0.0	endpoint	1.0	1.0	100000	False
COG1228	0.0	baseline	1.0	1.0	100000	False
COG1230	0.0	baseline	1.0	1.0	100000	False
COG1232	0.0	baseline	1.0	1.0	100000	False
COG1233	0.0	endpoint	1.0	1.0	100000	False
COG1234	0.0	endpoint	1.0	1.0	100000	False
COG1235	0.0	endpoint	1.0	1.0	100000	False
COG1236	0.0	endpoint	1.0	1.0	100000	False
COG1237	0.0	baseline	1.0	1.0	100000	False
COG1238	0.0	endpoint	1.0	1.0	100000	False
COG1239	0.0	endpoint	1.0	1.0	100000	False
COG1240	0.0	baseline	1.0	1.0	100000	False
COG1242	0.0	endpoint	1.0	1.0	100000	False
COG1243	0.0	baseline	1.0	1.0	100000	False
COG1246	0.0	baseline	1.0	1.0	100000	False
COG1247	0.0	baseline	1.0	1.0	100000	False
COG1249	0.0	baseline	1.0	1.0	100000	False
COG1250	0.0	endpoint	1.0	1.0	100000	False
COG1251	0.0	baseline	1.0	1.0	100000	False
COG1252	0.0	baseline	1.0	1.0	100000	False
COG1253	0.0	baseline	1.0	1.0	100000	False
COG1254	0.0	baseline	1.0	1.0	100000	False
COG1256	0.0	endpoint	1.0	1.0	100000	False
COG1257	0.0	endpoint	1.0	1.0	100000	False
COG1259	0.0	baseline	1.0	1.0	100000	False
COG1260	0.0	endpoint	1.0	1.0	100000	False
COG1262	0.0	baseline	1.0	1.0	100000	False
COG1263	0.0	baseline	1.0	1.0	100000	False
COG1264	0.0	baseline	1.0	1.0	100000	False
COG1266	0.0	endpoint	1.0	1.0	100000	False
COG1267	0.0	baseline	1.0	1.0	100000	False
