	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG1101	1.522749727999507	endpoint	0.5207647923520765	0.9486203433825183	100000	False
COG1104	1.493338462355988	endpoint	0.6107838921610784	0.9486203433825183	100000	False
COG1105	1.4475432934953325	endpoint	0.5993840061599384	0.9486203433825183	100000	False
COG1106	1.3878895722483977	endpoint	0.6605733942660573	0.9486203433825183	100000	False
COG1108	1.4662051458272871	baseline	0.6875231247687523	0.9486203433825183	100000	False
COG1109	1.746784060714747	endpoint	0.3424765752342477	0.9486203433825183	100000	False
COG1112	1.4935117351701424	endpoint	0.6021139788602115	0.9486203433825183	100000	False
COG1113	1.5804685409877597	baseline	0.5526044739552605	0.9486203433825183	100000	False
COG1114	1.9162150611513973	baseline	0.23286767132328676	0.9486203433825183	100000	False
COG1115	1.8088332159154168	endpoint	0.3142468575314247	0.9486203433825183	100000	False
COG1116	1.4551733445636708	baseline	0.6435435645643544	0.9486203433825183	100000	False
COG1117	1.4843199758314285	baseline	0.6549034509654903	0.9486203433825183	100000	False
COG1118	1.196543850287337	baseline	0.9010909890901091	0.9572932587271146	100000	False
COG1119	1.6856730715668078	baseline	0.44503554964450354	0.9486203433825183	100000	False
COG1120	1.5589171442997776	endpoint	0.45413545864541355	0.9486203433825183	100000	False
COG1121	1.2770034425244126	baseline	0.8744312556874432	0.9506771475558157	100000	False
COG1122	1.5892362373655329	endpoint	0.5489845101548985	0.9486203433825183	100000	False
COG1123	1.3318880024204958	baseline	0.8133818661813382	0.9486203433825183	100000	False
COG1124	1.5834230211502405	endpoint	0.4217657823421766	0.9486203433825183	100000	False
COG1125	1.7867790488320616	baseline	0.2871871281287187	0.9486203433825183	100000	False
COG1126	1.1157847594463706	endpoint	0.9619503804961951	0.9821439016913346	100000	False
COG1127	1.4702164167761291	baseline	0.5518044819551805	0.9486203433825183	100000	False
COG1129	1.2916648789610987	endpoint	0.8066919330806692	0.9486203433825183	100000	False
COG1131	1.3729550714355552	endpoint	0.6994330056699433	0.9486203433825183	100000	False
COG1132	1.5259246227555687	endpoint	0.6074339256607434	0.9486203433825183	100000	False
COG1133	1.4067583825143677	baseline	0.6752732472675274	0.9486203433825183	100000	False
COG1134	1.4496178127554276	endpoint	0.6707532924670754	0.9486203433825183	100000	False
COG1135	1.242380821688687	baseline	0.8613113868861312	0.9489719388520401	100000	False
COG1136	1.3086752635261392	endpoint	0.8658513414865852	0.9492067945287987	100000	False
COG1137	2.2452615094086736	baseline	0.08195918040819591	0.9486203433825183	100000	False
COG1138	1.5929852619817897	baseline	0.43497565024349755	0.9486203433825183	100000	False
COG1139	1.051152327270922	baseline	0.945550544494555	0.9744394171810504	100000	False
COG1140	1.372155915906727	baseline	0.7073629263707363	0.9486203433825183	100000	False
COG1142	1.2950376458887565	baseline	0.8046219537804622	0.9486203433825183	100000	False
COG1143	1.5239940047327618	baseline	0.5733442665573344	0.9486203433825183	100000	False
COG1145	1.5763205033621146	endpoint	0.43685563144368555	0.9486203433825183	100000	False
COG1146	0.9919113992259192	baseline	0.982920170798292	0.99190828400976	100000	False
COG1148	1.523633212755466	endpoint	0.45099549004509953	0.9486203433825183	100000	False
COG1151	1.4975322827134865	endpoint	0.5854641453585464	0.9486203433825183	100000	False
COG1152	1.418838299839977	endpoint	0.6928530714692853	0.9486203433825183	100000	False
COG1154	1.566283048403958	endpoint	0.44681553184468153	0.9486203433825183	100000	False
COG1155	1.502475608501671	endpoint	0.5257847421525784	0.9486203433825183	100000	False
COG1156	1.6188746397163678	endpoint	0.45019549804501957	0.9486203433825183	100000	False
COG1157	1.0147913050308883	endpoint	0.957730422695773	0.980401077599801	100000	False
COG1158	1.4671230912202302	baseline	0.6573534264657354	0.9486203433825183	100000	False
COG1159	1.6105834387770137	endpoint	0.49462505374946253	0.9486203433825183	100000	False
COG1160	1.2443033943626112	endpoint	0.8258017419825802	0.9486203433825183	100000	False
COG1161	1.4712724950453224	endpoint	0.5591544084559155	0.9486203433825183	100000	False
COG1162	1.923043108149965	baseline	0.16394836051639483	0.9486203433825183	100000	False
COG1164	1.4887386489620535	endpoint	0.6136738632613674	0.9486203433825183	100000	False
COG1165	1.742749026625784	baseline	0.33438665613343865	0.9486203433825183	100000	False
COG1166	1.2423818229344947	baseline	0.8431715682843172	0.9486203433825183	100000	False
COG1167	1.351972271547281	endpoint	0.7695723042769572	0.9486203433825183	100000	False
COG1168	1.6543503020616583	baseline	0.44141558584414153	0.9486203433825183	100000	False
COG1169	1.366599297760476	baseline	0.6883831161688383	0.9486203433825183	100000	False
COG1171	1.8585089887971185	baseline	0.3244867551324487	0.9486203433825183	100000	False
COG1172	1.3850762215505457	baseline	0.6602533974660253	0.9486203433825183	100000	False
COG1173	0.864189632066221	baseline	0.993110068899311	0.9977964846081498	100000	False
COG1174	1.3604578627059252	baseline	0.7284927150728493	0.9486203433825183	100000	False
COG1175	1.2071482790499808	endpoint	0.9139408605913941	0.9618929085638095	100000	False
COG1176	1.4275062537758387	endpoint	0.6647633523664763	0.9486203433825183	100000	False
COG1177	1.5697526025004735	endpoint	0.45128548714512856	0.9486203433825183	100000	False
COG1178	1.2922727123869826	endpoint	0.7910720892791072	0.9486203433825183	100000	False
COG1179	1.5349283762875217	endpoint	0.5008149918500815	0.9486203433825183	100000	False
COG1180	1.7604019842966183	baseline	0.32369676303236966	0.9486203433825183	100000	False
COG1181	1.511030052044808	endpoint	0.6224637753622464	0.9486203433825183	100000	False
COG1182	1.525789442178498	baseline	0.4994250057499425	0.9486203433825183	100000	False
COG1183	0.8244578940376311	baseline	0.991450085499145	0.9968342663542257	100000	False
COG1185	1.1080163682718385	endpoint	0.919670803291967	0.9638661575481218	100000	False
COG1186	1.234646368461061	endpoint	0.8956110438895611	0.9553956270080382	100000	False
COG1187	1.4443095523689369	baseline	0.5157448425515745	0.9486203433825183	100000	False
COG1188	1.5440690637513617	endpoint	0.42857571424285756	0.9486203433825183	100000	False
COG1189	1.4476234037992977	endpoint	0.7044029559704403	0.9486203433825183	100000	False
COG1190	1.3381609175430775	baseline	0.7512724872751273	0.9486203433825183	100000	False
COG1191	2.184741721641312	endpoint	0.11301886981130188	0.9486203433825183	100000	False
COG1192	1.533148659707688	baseline	0.6012739872601274	0.9486203433825183	100000	False
COG1193	1.5621786905995103	endpoint	0.4627353726462735	0.9486203433825183	100000	False
COG1194	1.263475307737695	baseline	0.8552214477855221	0.9486203433825183	100000	False
COG1195	2.0095536461720185	baseline	0.19460805391946082	0.9486203433825183	100000	False
COG1196	1.384873488452673	endpoint	0.7308226917730822	0.9486203433825183	100000	False
COG1197	1.332569799795569	endpoint	0.7917520824791752	0.9486203433825183	100000	False
COG1198	1.2722697938107552	endpoint	0.8895911040889591	0.9537827111815116	100000	False
COG1199	1.4527410656472195	endpoint	0.6505634943650563	0.9486203433825183	100000	False
COG1200	1.7683013672369277	baseline	0.4192658073419266	0.9486203433825183	100000	False
COG1201	1.936079682100372	baseline	0.25722742772572277	0.9486203433825183	100000	False
COG1203	1.341744825654445	endpoint	0.6857931420685793	0.9486203433825183	100000	False
COG1204	1.4209859933475757	endpoint	0.5331946680533195	0.9486203433825183	100000	False
COG1205	1.4819294963269078	baseline	0.4688353116468835	0.9486203433825183	100000	False
COG1206	1.4869841249470528	endpoint	0.6148338516614834	0.9486203433825183	100000	False
COG1207	1.3808080053195984	baseline	0.7985720142798572	0.9486203433825183	100000	False
COG1208	1.3692054060987662	baseline	0.7423825761742383	0.9486203433825183	100000	False
COG1209	1.3803871914656414	baseline	0.7031929680703193	0.9486203433825183	100000	False
COG1210	1.077832741672942	endpoint	0.9329606703932961	0.968942752496748	100000	False
COG1211	1.397220383330548	baseline	0.7325726742732572	0.9486203433825183	100000	False
COG1212	1.533959648845342	baseline	0.5014549854501456	0.9486203433825183	100000	False
COG1213	1.6048904287661852	baseline	0.3948360516394836	0.9486203433825183	100000	False
COG1214	1.7376920935284956	endpoint	0.3060169398306017	0.9486203433825183	100000	False
COG1215	1.7810686442962995	baseline	0.3263967360326397	0.9486203433825183	100000	False
COG1216	1.584461730931571	endpoint	0.5010649893501065	0.9486203433825183	100000	False
COG1217	1.2208641919666705	endpoint	0.8659813401865981	0.9492067945287987	100000	False
COG1218	1.3781594481247224	baseline	0.7027429725702743	0.9486203433825183	100000	False
COG1219	1.950213928449803	endpoint	0.22022779772202278	0.9486203433825183	100000	False
COG1220	1.2970280334627324	baseline	0.8097219027809722	0.9486203433825183	100000	False
COG1221	1.523971524907353	baseline	0.6303936960630394	0.9486203433825183	100000	False
COG1225	1.5678202885696588	baseline	0.47615523844761554	0.9486203433825183	100000	False
COG1226	1.7775171493575557	baseline	0.27180728192718073	0.9486203433825183	100000	False
COG1227	1.4047393441810183	endpoint	0.6930830691693083	0.9486203433825183	100000	False
COG1228	1.49357952282482	baseline	0.5359846401535985	0.9486203433825183	100000	False
COG1230	1.528423909635887	baseline	0.6158038419615803	0.9486203433825183	100000	False
COG1232	1.2381067276436994	baseline	0.8878911210887891	0.9536945887475062	100000	False
COG1233	1.089717564755223	endpoint	0.937670623293767	0.9713260387313418	100000	False
COG1234	1.3048906938143847	endpoint	0.7697323026769732	0.9486203433825183	100000	False
COG1235	1.5043720021661438	endpoint	0.5173748262517375	0.9486203433825183	100000	False
COG1236	1.2870686387304258	endpoint	0.7947820521794782	0.9486203433825183	100000	False
COG1237	1.419800552878374	baseline	0.6701832981670184	0.9486203433825183	100000	False
COG1238	0.9041070757940792	endpoint	0.9892301076989231	0.9957189708329841	100000	False
COG1239	1.5039014354962732	endpoint	0.5341646583534164	0.9486203433825183	100000	False
COG1240	1.7170628899838591	baseline	0.2603773962260377	0.9486203433825183	100000	False
COG1242	1.575850890308497	endpoint	0.46615533844661555	0.9486203433825183	100000	False
COG1243	1.190583444479217	baseline	0.8368316316836831	0.9486203433825183	100000	False
COG1246	1.2891976290572564	baseline	0.8002219977800222	0.9486203433825183	100000	False
COG1247	1.4845601938293618	baseline	0.5986040139598604	0.9486203433825183	100000	False
COG1249	1.7132886424928944	baseline	0.36074639253607466	0.9486203433825183	100000	False
COG1250	1.7065675097387625	endpoint	0.28032719672803275	0.9486203433825183	100000	False
COG1251	1.7483966167667009	baseline	0.32019679803201967	0.9486203433825183	100000	False
COG1252	1.3892903492565	baseline	0.6263337366626334	0.9486203433825183	100000	False
COG1253	1.5725701084475776	baseline	0.5783042169578304	0.9486203433825183	100000	False
COG1254	1.4664900164957195	baseline	0.5944840551594484	0.9486203433825183	100000	False
COG1256	1.2909986551283574	endpoint	0.7732822671773282	0.9486203433825183	100000	False
COG1257	1.7428550215090757	endpoint	0.24079759202407977	0.9486203433825183	100000	False
COG1259	1.4250434316939151	baseline	0.6025039749602504	0.9486203433825183	100000	False
COG1260	1.1822715459106925	endpoint	0.8780912190878091	0.9518569168664579	100000	False
COG1262	1.142527493492843	baseline	0.9007209927900721	0.9571986941722797	100000	False
COG1263	1.3784041073994493	baseline	0.7215627843721563	0.9486203433825183	100000	False
COG1264	1.5598028959410677	baseline	0.5563644363556365	0.9486203433825183	100000	False
COG1266	1.426539304852944	endpoint	0.5289547104528954	0.9486203433825183	100000	False
COG1267	1.3744895109923283	baseline	0.6928030719692803	0.9486203433825183	100000	False
COG1268	1.240899006279058	endpoint	0.8832111678883211	0.9529565237326484	100000	False
COG1269	1.1180264293147175	endpoint	0.9303206967930321	0.967822172385984	100000	False
COG1270	1.0964635912844998	endpoint	0.9252007479925201	0.966116049359369	100000	False
COG1271	1.6772239803999065	baseline	0.3999460005399946	0.9486203433825183	100000	False
COG1272	1.334448479204945	baseline	0.8353316466835332	0.9486203433825183	100000	False
COG1274	1.4388804742893553	endpoint	0.6491835081649183	0.9486203433825183	100000	False
COG1275	1.3635720785794752	baseline	0.7035829641703583	0.9486203433825183	100000	False
COG1276	1.9239193727224384	baseline	0.22637773622263777	0.9486203433825183	100000	False
COG1277	1.9631025307458496	endpoint	0.1766282337176628	0.9486203433825183	100000	False
COG1278	1.604193342636086	baseline	0.5520444795552044	0.9486203433825183	100000	False
COG1279	1.9180931580191012	endpoint	0.22609773902260977	0.9486203433825183	100000	False
COG1280	1.843694450848717	baseline	0.24217757822421776	0.9486203433825183	100000	False
COG1281	1.8561204696458455	endpoint	0.21491785082149178	0.9486203433825183	100000	False
COG1282	1.452355493804738	baseline	0.7228927710722893	0.9486203433825183	100000	False
COG1283	1.657930903491269	endpoint	0.4175158248417516	0.9486203433825183	100000	False
COG1284	1.7008994679952696	endpoint	0.3185868141318587	0.9486203433825183	100000	False
COG1285	1.3252514827921618	baseline	0.7391226087739122	0.9486203433825183	100000	False
COG1286	1.2938604704821848	baseline	0.7924120758792412	0.9486203433825183	100000	False
COG1288	1.7207346049492636	endpoint	0.33367666323336764	0.9486203433825183	100000	False
COG1289	1.8636748657145208	baseline	0.23342766572334275	0.9486203433825183	100000	False
COG1291	1.657238227954874	baseline	0.33635663643363567	0.9486203433825183	100000	False
COG1292	1.4498116092847182	baseline	0.6061239387606124	0.9486203433825183	100000	False
COG1293	1.514015543811685	endpoint	0.5391146088539115	0.9486203433825183	100000	False
COG1294	1.7131700920079658	baseline	0.4193358066419336	0.9486203433825183	100000	False
COG1295	1.2057493743251833	baseline	0.8679413205867942	0.9495982951327245	100000	False
COG1296	1.2236074025292485	endpoint	0.8556214437855622	0.9486203433825183	100000	False
COG1297	1.0882554532306634	baseline	0.9356706432935671	0.9705280003766973	100000	False
COG1298	1.3471877889833106	endpoint	0.7106428935710642	0.9486203433825183	100000	False
COG1299	1.6780060219558868	baseline	0.34035659643403565	0.9486203433825183	100000	False
COG1300	1.114212002175707	baseline	0.9232607673923261	0.9654934385642946	100000	False
COG1301	1.4081033226381183	endpoint	0.6696933030669693	0.9486203433825183	100000	False
COG1302	1.5768466308576348	endpoint	0.5011949880501195	0.9486203433825183	100000	False
COG1304	1.3353223730175838	endpoint	0.7717322826771732	0.9486203433825183	100000	False
COG1305	1.4541232406975315	endpoint	0.6634033659663403	0.9486203433825183	100000	False
COG1306	1.5820485806562183	endpoint	0.4664553354466455	0.9486203433825183	100000	False
COG1307	1.5982801137518745	endpoint	0.4102058979410206	0.9486203433825183	100000	False
COG1309	1.3085757388240271	baseline	0.8097919020809792	0.9486203433825183	100000	False
COG1310	1.6086616520188344	endpoint	0.3323266767332327	0.9486203433825183	100000	False
COG1312	1.345655978090458	baseline	0.6977630223697763	0.9486203433825183	100000	False
COG1313	1.527429357686003	endpoint	0.5159348406515935	0.9486203433825183	100000	False
COG1315	1.1229239655673944	endpoint	0.924860751392486	0.965910779886683	100000	False
COG1316	1.0041257834502777	baseline	0.974920250797492	0.988264990289453	100000	False
COG1319	1.1961992722640482	baseline	0.8547214527854722	0.9486203433825183	100000	False
COG1321	1.490061987806817	endpoint	0.5952940470595294	0.9486203433825183	100000	False
COG1322	1.3489347626663466	baseline	0.7519824801751982	0.9486203433825183	100000	False
COG1323	1.6556114822895005	endpoint	0.4412855871441286	0.9486203433825183	100000	False
COG1327	1.300485848737539	baseline	0.8258217417825822	0.9486203433825183	100000	False
COG1328	1.6596637726273664	endpoint	0.4230057699423006	0.9486203433825183	100000	False
COG1329	1.3287900607774212	baseline	0.8136918630813692	0.9486203433825183	100000	False
COG1330	1.4594123646908808	baseline	0.6663033369666304	0.9486203433825183	100000	False
COG1331	1.3291710665987768	endpoint	0.7480625193748063	0.9486203433825183	100000	False
COG1332	1.4770575751298547	endpoint	0.4796452035479645	0.9486203433825183	100000	False
COG1334	1.682953255948009	endpoint	0.2977470225297747	0.9486203433825183	100000	False
COG1335	1.3813528619528483	baseline	0.7365426345736542	0.9486203433825183	100000	False
COG1338	1.0629344817182402	endpoint	0.947780522194778	0.9755587161314754	100000	False
COG1342	1.418033709321049	endpoint	0.5787742122578774	0.9486203433825183	100000	False
COG1343	1.44749453450847	endpoint	0.6269837301626984	0.9486203433825183	100000	False
COG1344	1.6884280089414407	baseline	0.3698163018369816	0.9486203433825183	100000	False
COG1345	1.3405821096239614	baseline	0.7140428595714042	0.9486203433825183	100000	False
COG1346	1.5009221838446825	endpoint	0.4748152518474815	0.9486203433825183	100000	False
COG1347	1.575746058217049	baseline	0.4586654133458665	0.9486203433825183	100000	False
COG1348	1.6520207018344242	endpoint	0.2621073789262107	0.9486203433825183	100000	False
COG1349	1.571010064590048	baseline	0.5244447555524445	0.9486203433825183	100000	False
COG1350	1.490411055292033	endpoint	0.5292847071529285	0.9486203433825183	100000	False
COG1351	1.168174709437013	endpoint	0.9003309966900331	0.9571986941722797	100000	False
COG1353	1.5380405291117485	endpoint	0.5030049699503005	0.9486203433825183	100000	False
COG1354	2.0031025384268677	endpoint	0.16956830431695682	0.9486203433825183	100000	False
COG1355	1.3571494034678568	baseline	0.7860421395786042	0.9486203433825183	100000	False
COG1357	1.467409136483839	endpoint	0.6029939700602994	0.9486203433825183	100000	False
COG1358	1.585577439013938	endpoint	0.5273547264527355	0.9486203433825183	100000	False
COG1359	1.646904469342695	baseline	0.3846961530384696	0.9486203433825183	100000	False
COG1360	1.3141655434546815	baseline	0.7537424625753743	0.9486203433825183	100000	False
COG1362	2.582105268845968	endpoint	0.04069959300406996	0.9486203433825183	100000	False
COG1363	1.6417909386697564	baseline	0.37085629143708565	0.9486203433825183	100000	False
COG1364	1.4813602904286345	baseline	0.6908230917690823	0.9486203433825183	100000	False
COG1366	1.716931695288483	endpoint	0.38141618583814163	0.9486203433825183	100000	False
COG1368	1.418179592291391	baseline	0.7068929310706893	0.9486203433825183	100000	False
COG1373	1.6375345997443858	baseline	0.49102508974910253	0.9486203433825183	100000	False
COG1376	1.589585871413758	baseline	0.4957850421495785	0.9486203433825183	100000	False
COG1377	1.3771498156150823	endpoint	0.6842631573684264	0.9486203433825183	100000	False
COG1378	1.263897601355536	endpoint	0.8266817331826681	0.9486203433825183	100000	False
COG1379	1.6849623653838737	endpoint	0.32379676203237967	0.9486203433825183	100000	False
COG1380	1.612211461784265	endpoint	0.38686613133868664	0.9486203433825183	100000	False
COG1381	1.5230209419385587	baseline	0.6229237707622923	0.9486203433825183	100000	False
COG1385	1.5655859348583343	baseline	0.5664343356566435	0.9486203433825183	100000	False
COG1386	1.442191647167551	endpoint	0.7188728112718873	0.9486203433825183	100000	False
COG1387	1.632819708020889	endpoint	0.36847631523684765	0.9486203433825183	100000	False
COG1388	1.594691073401271	endpoint	0.43675563244367555	0.9486203433825183	100000	False
COG1391	1.429700708069466	baseline	0.7335226647733523	0.9486203433825183	100000	False
COG1392	1.2405111057610063	baseline	0.9036809631903681	0.9584465715352808	100000	False
COG1393	1.4932978911359234	baseline	0.5752642473575265	0.9486203433825183	100000	False
COG1394	1.3068679179812457	endpoint	0.7536324636753633	0.9486203433825183	100000	False
COG1396	1.698426515418587	endpoint	0.2964370356296437	0.9486203433825183	100000	False
COG1397	1.382695029466755	baseline	0.6351536484635154	0.9486203433825183	100000	False
COG1399	1.3158567127002974	baseline	0.8414815851841482	0.9486203433825183	100000	False
COG1401	1.924277428369277	baseline	0.12659873401265986	0.9486203433825183	100000	False
COG1402	1.201613227166601	endpoint	0.8604113958860411	0.9489372770089963	100000	False
COG1403	1.40977178077813	baseline	0.6279337206627934	0.9486203433825183	100000	False
COG1404	1.1490863539136704	baseline	0.8978710212897871	0.9563687856931609	100000	False
COG1408	1.267107840660141	endpoint	0.8125418745812542	0.9486203433825183	100000	False
COG1409	1.605477665273792	baseline	0.47090529094709055	0.9486203433825183	100000	False
COG1410	1.5742316256253943	endpoint	0.4139958600413996	0.9486203433825183	100000	False
COG1414	1.5995851828177656	endpoint	0.5038749612503874	0.9486203433825183	100000	False
COG1418	1.7278043131117258	endpoint	0.36138638613613866	0.9486203433825183	100000	False
COG1419	1.7108593449058846	endpoint	0.2841971580284197	0.9486203433825183	100000	False
COG1420	1.3937338842041616	endpoint	0.8007719922800772	0.9486203433825183	100000	False
COG1424	1.3887434570966697	baseline	0.5915540844591554	0.9486203433825183	100000	False
COG1426	1.2775391177315274	endpoint	0.8301916980830192	0.9486203433825183	100000	False
COG1428	1.3903385215413324	baseline	0.6074939250607494	0.9486203433825183	100000	False
COG1429	1.364353290648333	endpoint	0.6887331126688733	0.9486203433825183	100000	False
COG1432	1.6198720280485046	endpoint	0.4711952880471195	0.9486203433825183	100000	False
COG1434	1.3692476432879133	baseline	0.7327126728732712	0.9486203433825183	100000	False
COG1435	1.663869822135152	baseline	0.3127768722312777	0.9486203433825183	100000	False
COG1436	1.4834317316336498	endpoint	0.5106848931510685	0.9486203433825183	100000	False
COG1438	1.4497031982378563	baseline	0.7062329376706233	0.9486203433825183	100000	False
COG1440	1.4946951419437302	baseline	0.5133648663513365	0.9486203433825183	100000	False
COG1441	1.4829514763053864	baseline	0.5721442785572144	0.9486203433825183	100000	False
COG1442	1.2315725355930556	baseline	0.8486615133848662	0.9486203433825183	100000	False
COG1444	2.075404495839156	baseline	0.15225847741522586	0.9486203433825183	100000	False
COG1445	1.2997539368213102	endpoint	0.7685023149768502	0.9486203433825183	100000	False
COG1446	1.4234218528957727	baseline	0.6931630683693163	0.9486203433825183	100000	False
COG1447	1.537609626021876	baseline	0.5678043219567804	0.9486203433825183	100000	False
COG1448	1.308697789885012	endpoint	0.7699423005769942	0.9486203433825183	100000	False
COG1449	1.1393515676872543	endpoint	0.940030599694003	0.9725700222346659	100000	False
COG1450	1.7459838266684349	baseline	0.3015369846301537	0.9486203433825183	100000	False
COG1451	1.2938363144325953	baseline	0.8200417995820042	0.9486203433825183	100000	False
COG1452	1.6375147334092297	baseline	0.4324756752432476	0.9486203433825183	100000	False
COG1453	1.1199658084535276	endpoint	0.8963210367896322	0.9554970812392133	100000	False
COG1454	1.8976034423635249	endpoint	0.2044679553204468	0.9486203433825183	100000	False
COG1455	1.6351305850871511	endpoint	0.5059649403505965	0.9486203433825183	100000	False
COG1456	1.9290885001136029	endpoint	0.24394756052439476	0.9486203433825183	100000	False
COG1457	1.5067111379667215	baseline	0.5557144428555715	0.9486203433825183	100000	False
COG1459	1.6179912984548053	baseline	0.3753162468375316	0.9486203433825183	100000	False
COG1461	1.477717257873475	endpoint	0.6539934600653994	0.9486203433825183	100000	False
COG1463	1.5138095598109285	baseline	0.5312546874531254	0.9486203433825183	100000	False
COG1464	1.9947663487171292	baseline	0.22478775212247878	0.9486203433825183	100000	False
COG1466	1.4282158959260047	endpoint	0.6964130358696413	0.9486203433825183	100000	False
COG1468	1.3912125240221118	endpoint	0.6713332866671333	0.9486203433825183	100000	False
COG1469	1.5134647219800763	endpoint	0.46723532764672354	0.9486203433825183	100000	False
COG1470	1.554317128555442	endpoint	0.46715532844671553	0.9486203433825183	100000	False
COG1472	1.4049706226932588	endpoint	0.6627033729662704	0.9486203433825183	100000	False
COG1473	1.2842715375010911	baseline	0.7974920250797493	0.9486203433825183	100000	False
COG1475	1.5652556519931495	endpoint	0.4502754972450275	0.9486203433825183	100000	False
COG1476	1.4735085140557962	endpoint	0.5614543854561455	0.9486203433825183	100000	False
COG1477	1.468593748913679	endpoint	0.5540644593554065	0.9486203433825183	100000	False
COG1479	1.3916207480212104	baseline	0.7051229487705123	0.9486203433825183	100000	False
COG1480	1.4704406264751289	baseline	0.5669943300566994	0.9486203433825183	100000	False
COG1481	1.4347896491386842	baseline	0.6730432695673043	0.9486203433825183	100000	False
COG1482	1.575647811331506	endpoint	0.4204357956420436	0.9486203433825183	100000	False
COG1484	1.373307990425312	baseline	0.7166728332716673	0.9486203433825183	100000	False
COG1485	1.813714166191556	baseline	0.2852471475285247	0.9486203433825183	100000	False
COG1486	1.7867714237959729	baseline	0.3012969870301297	0.9486203433825183	100000	False
COG1487	1.3176844262581275	baseline	0.8060119398806012	0.9486203433825183	100000	False
COG1488	1.094915368261954	endpoint	0.965620343796562	0.9832773169159748	100000	False
COG1489	1.2674728464675973	endpoint	0.8103218967810322	0.9486203433825183	100000	False
COG1490	1.3819579573196394	baseline	0.7390826091739082	0.9486203433825183	100000	False
COG1492	1.8131615805339785	endpoint	0.21582784172158279	0.9486203433825183	100000	False
COG1493	1.6815420124898253	endpoint	0.3292067079329207	0.9486203433825183	100000	False
COG1494	1.8935700875289765	baseline	0.2046479535204648	0.9486203433825183	100000	False
COG1495	1.3950018892297538	baseline	0.7391426085739142	0.9486203433825183	100000	False
COG1496	1.3409811584520908	baseline	0.7908220917790822	0.9486203433825183	100000	False
COG1501	1.4119071459187411	baseline	0.6531634683653164	0.9486203433825183	100000	False
COG1502	1.523936427150237	endpoint	0.4905850941490585	0.9486203433825183	100000	False
COG1505	1.4315867927537411	endpoint	0.4282557174428256	0.9486203433825183	100000	False
COG1506	1.3150104822277986	baseline	0.7685923140768592	0.9486203433825183	100000	False
COG1507	1.2602897649523246	endpoint	0.8920610793892061	0.9543669596907448	100000	False
COG1508	0.973597251017024	baseline	0.974640253597464	0.988157585686048	100000	False
COG1509	1.2414600701498684	baseline	0.8586714132858672	0.9486203433825183	100000	False
COG1511	1.3807182984760056	baseline	0.7698023019769802	0.9486203433825183	100000	False
COG1512	1.3956322831742456	endpoint	0.6508134918650813	0.9486203433825183	100000	False
COG1515	1.9219816846311844	baseline	0.2039679603203968	0.9486203433825183	100000	False
COG1516	1.7505557287199118	endpoint	0.2776272237277627	0.9486203433825183	100000	False
COG1518	1.2588755753192995	baseline	0.8369416305836942	0.9486203433825183	100000	False
COG1519	1.2805386875436573	baseline	0.7915220847791522	0.9486203433825183	100000	False
COG1520	1.5400871965131164	baseline	0.5458345416545834	0.9486203433825183	100000	False
COG1521	1.5896916422984255	endpoint	0.5061849381506185	0.9486203433825183	100000	False
COG1522	1.2332520489192107	baseline	0.8323716762832372	0.9486203433825183	100000	False
COG1523	1.5726602208447755	baseline	0.6041139588604114	0.9486203433825183	100000	False
COG1524	2.112233741861966	baseline	0.16505834941650582	0.9486203433825183	100000	False
COG1525	1.3535557444085595	baseline	0.7352426475735243	0.9486203433825183	100000	False
COG1526	1.4858196755853412	endpoint	0.5039049609503905	0.9486203433825183	100000	False
COG1527	1.3593444590811323	endpoint	0.7580524194758053	0.9486203433825183	100000	False
COG1528	1.0165094399804295	baseline	0.962690373096269	0.9821439016913346	100000	False
COG1529	1.5928349709935616	endpoint	0.5013249867501325	0.9486203433825183	100000	False
COG1530	1.3085763565003734	baseline	0.8303916960830392	0.9486203433825183	100000	False
COG1533	1.5694866905126184	endpoint	0.4949450505494945	0.9486203433825183	100000	False
COG1534	1.3409735018157625	endpoint	0.8394616053839462	0.9486203433825183	100000	False
COG1536	1.3646009105296637	endpoint	0.6927330726692733	0.9486203433825183	100000	False
COG1538	1.373171459752461	baseline	0.6261937380626194	0.9486203433825183	100000	False
COG1539	1.3343227975973608	baseline	0.7881021189788102	0.9486203433825183	100000	False
COG1540	1.4575258689242845	endpoint	0.5791842081579184	0.9486203433825183	100000	False
COG1541	1.4493725306262897	endpoint	0.5383546164538354	0.9486203433825183	100000	False
COG1544	1.6919833099409436	baseline	0.4864551354486455	0.9486203433825183	100000	False
COG1546	1.6482385551765542	endpoint	0.4072359276407236	0.9486203433825183	100000	False
COG1553	0.9800969184957544	baseline	0.973940260597394	0.9878006704034425	100000	False
COG1554	1.2492753632444096	baseline	0.8017719822801772	0.9486203433825183	100000	False
COG1555	1.0279794330857837	baseline	0.973050269497305	0.9873501253073488	100000	False
COG1556	2.089049999709214	baseline	0.12758872411275887	0.9486203433825183	100000	False
COG1558	1.3951628340608	endpoint	0.6475635243647564	0.9486203433825183	100000	False
COG1559	1.3816605229428145	baseline	0.7235927640723593	0.9486203433825183	100000	False
COG1560	1.5425961972583315	baseline	0.5426745732542675	0.9486203433825183	100000	False
COG1561	1.411450805673585	endpoint	0.6068639313606864	0.9486203433825183	100000	False
