,0
COG1211,0.5208442095388246
COG1212,0.6966547624853539
COG1213,0.8838459935487907
COG1214,0.48998217803176763
COG1215,0.557833068519497
COG1216,0.8427100356612357
COG1217,0.2595642518460947
COG1218,0.849296740898253
COG1219,0.38984799004243237
COG1220,0.899361732642849
COG1221,0.8786907728385417
COG1225,0.525818374130614
COG1226,0.6556514069942275
COG1227,0.6015955757203385
COG1228,0.5781233292069192
COG1230,0.6728959192941643
COG1232,0.7058722157435632
COG1233,0.9070531151360789
COG1234,0.6095689368208776
COG1235,0.5739639774808877
COG1236,0.7125659734258307
COG1237,0.8387723531900111
COG1238,0.7723244903167084
COG1239,0.9336478791562443
COG1240,0.9764951153059409
COG1242,0.49741075566384346
COG1243,0.8742376910505804
COG1246,0.9055493976395014
COG1247,0.29118172728950587
COG1249,0.5249129367637497
COG1250,0.7227536204844099
COG1251,0.8665243186574212
COG1252,0.8606843003122591
COG1253,0.4684104616481651
COG1254,0.6200826873520814
COG1256,0.9284807043610195
COG1257,0.897134858839662
COG1259,0.8301323910661776
COG1260,0.8004854741173344
COG1262,0.9196186829303099
COG1263,0.5001068527765636
COG1264,0.6293337126673273
COG1266,0.7914248600563285
COG1267,0.8329428926047961
COG1268,0.4129320891351031
COG1269,0.5522476722768773
COG1270,0.6846828555998493
COG1271,0.7633787518090799
COG1272,0.5582589813648322
COG1274,0.8736772086938992
COG1275,0.7695657003445694
COG1276,0.961281186752061
COG1277,0.5388885885012293
COG1278,0.5553857666100387
COG1279,0.8092426401963745
COG1280,0.9318726922914262
COG1281,0.5419985943297098
COG1282,0.7003471188740945
COG1283,0.5442931189217293
COG1284,0.5297749948074535
COG1285,0.6854546609592078
COG1286,0.8928280767868507
COG1288,0.7573719275774295
COG1289,0.921948612378383
COG1291,0.7788491548374398
COG1292,0.8240223786336504
COG1293,0.6015559687065246
COG1294,0.7726599888030519
COG1295,0.5237757036170481
COG1296,0.4990565498846857
COG1297,0.7621355934781253
COG1298,0.8101568896015399
COG1299,0.6965985084508789
COG1300,0.9399339271745051
COG1301,0.6031428047375715
COG1302,0.6490653716033522
COG1304,0.6663595431841913
COG1305,0.6040677486379945
COG1306,0.9244063621714843
COG1307,0.6747865644063694
COG1309,0.7205797962912479
COG1310,0.8838243844910325
COG1312,0.6204711751590601
COG1313,0.7507153816617904
COG1315,0.9515544335996463
COG1316,0.46486682906732707
COG1319,0.7917746959526037
COG1321,0.6197486165406985
COG1322,0.5322152374955952
COG1323,0.6721996037351775
COG1327,0.44385748401005637
COG1328,0.44328313760938154
COG1329,0.7167876230132797
COG1330,0.9294321164339582
COG1331,0.9357715675130831
COG1332,0.9379036750031966
COG1334,0.978668897018672
COG1335,0.648303578952781
COG1338,0.8394980600944784
COG1342,0.77191101806713
COG1343,0.8420899214837465
COG1344,0.9402416132584882
COG1345,0.9362735744117876
COG1346,0.5400911984762898
COG1347,0.8662134422300969
COG1348,0.7794018701208667
COG1349,0.7370503686264377
COG1350,0.8406279463811128
COG1351,0.8286834529181704
COG1353,0.9254482781539535
COG1354,0.4850164670295784
COG1355,0.9103010147255151
COG1357,0.8162084210071203
COG1358,0.6402075227408784
COG1359,0.8599995583549812
COG1360,0.8441020008874366
COG1362,0.5867833287191476
COG1363,0.7453210420773596
COG1364,0.3182935245051025
COG1366,0.7660483319887702
COG1368,0.6064284367755679
COG1373,0.7056059239340596
COG1376,0.5025644947095365
COG1377,0.8726937100642619
COG1378,0.7403128346490622
COG1379,0.792739327685628
COG1380,0.6102250058029882
COG1381,0.38855944539145204
COG1385,0.3760819056893816
COG1386,0.5437270634892273
COG1387,0.5467728701806279
COG1388,0.6886920959681188
COG1391,0.663119160804701
COG1392,0.6595155692593161
COG1393,0.7574135488230028
COG1394,0.6075033144335257
COG1396,0.5988696858689733
COG1397,0.726762005987881
COG1399,0.44060133252019523
COG1401,0.8019446541541079
COG1402,0.6580236194177549
COG1403,0.9540221689681478
COG1404,0.5719061206207882
COG1408,0.7309643638716435
COG1409,0.6319759148330776
COG1410,0.4499482345570001
COG1414,0.7173899167868293
COG1418,0.3317254939840135
COG1419,0.9595333856079711
COG1420,0.44990443678335745
COG1424,0.9501544685237767
COG1426,0.8642895933170873
COG1428,0.9796364875776176
COG1429,0.8707437214077381
COG1432,0.6941771279249142
COG1434,0.7085791614443449
COG1435,0.6654141900271667
COG1436,0.7525157027524171
COG1438,0.4453965320982589
COG1440,0.7587776926904574
COG1441,0.934353088058005
COG1442,0.7420312581109666
COG1444,0.9279116855076583
COG1445,0.7135044464855813
COG1446,0.6484605356547473
COG1447,0.8005207029012936
COG1448,0.8206259088163627
COG1449,0.8471701284832502
COG1450,0.8864084134237743
COG1451,0.5063596701048876
COG1452,0.921359456795481
COG1453,0.5101294346555912
COG1454,0.42833582714305374
COG1455,0.784382722786388
COG1456,0.8543814756762456
COG1457,0.7714464298338478
COG1459,0.6480759114132773
COG1461,0.5835954905929398
COG1463,0.9413083076797935
COG1464,0.5198300990089062
COG1466,0.3012049548108332
COG1468,0.8043716415967621
COG1469,0.9308565775581924
COG1470,0.924033637319263
COG1472,0.6959467043105233
COG1473,0.6606274583562024
COG1475,0.35280040242515165
COG1476,0.6263751935776376
COG1477,0.6146582379425339
COG1479,0.7593332255420208
COG1480,0.8287134666268021
COG1481,0.38730622186369057
COG1482,0.6503533318645133
COG1484,0.6537770897356346
COG1485,0.8982427832460809
COG1486,0.8090773187437017
COG1487,0.7981520099848037
COG1488,0.3890833006514066
COG1489,0.6721289762829793
COG1490,0.3885130194061045
COG1492,0.5659029025782276
COG1493,0.5874146308408271
COG1494,0.8863516635326996
COG1495,0.9121946865385364
COG1496,0.44594246449449826
COG1501,0.6023267038397057
COG1502,0.5675958928188396
COG1505,0.9634034184862251
COG1506,0.7222907069462301
COG1507,0.683410175341728
COG1508,0.6833502797634168
COG1509,0.9090454673813554
COG1511,0.6294143857034825
COG1512,0.7651405120791851
COG1515,0.9150019860302283
COG1516,0.9206436205666696
COG1518,0.6922634866020243
COG1519,0.7623728090113777
COG1520,0.8876431305618268
COG1521,0.3856463022312846
COG1522,0.5308299536253281
COG1523,0.5616954653256961
COG1524,0.7029665861427753
COG1525,0.8604997937550293
COG1526,0.8090638687129953
COG1527,0.8136615094406185
COG1528,0.6617222690618465
COG1529,0.6669512169036801
COG1530,0.47590328051098535
COG1533,0.6852789635058897
COG1534,0.5093700987455061
COG1536,0.8210403264986573
COG1538,0.7716914092468077
COG1539,0.5719385324884073
COG1540,0.7900486537277818
COG1541,0.6935538669770673
COG1544,0.47093149197921896
COG1546,0.5032456819723415
COG1553,0.9231590720849892
COG1554,0.8525329635006379
COG1555,0.370095936104209
COG1556,0.8742746764481628
COG1558,0.8220526281971955
COG1559,0.5396191755342534
COG1560,0.802543537230091
COG1561,0.46403683622085407
COG1562,0.9367482983276106
COG1564,0.4678643225728766
COG1565,0.9365370161873322
COG1566,0.9018759794507757
COG1567,0.919438618474477
COG1570,0.5081624831783085
COG1573,0.8524575001286506
COG1574,0.5124388525257617
COG1575,0.6158595342397305
COG1576,0.5462745190746753
COG1577,0.8910493686653127
COG1584,0.8924101393402394
COG1585,0.9228774109452128
COG1586,0.7977480915825473
COG1587,0.6958018101582674
COG1589,0.7374240687810775
COG1592,0.4946129288120531
COG1593,0.80426718401924
COG1595,0.5743436229273275
COG1596,0.7992294887980972
COG1597,0.46820145886312625
COG1598,0.9625942386595235
COG1600,0.7695054501480396
COG1605,0.6632115579340198
COG1606,0.7431309507811331
COG1607,0.8028652827081321
COG1609,0.5788331582396213
COG1610,0.5289503958914238
COG1611,0.5505129729262844
COG1613,0.887797338556608
COG1614,0.8957123312901616
COG1615,0.7397613880014648
COG1619,0.7548534959432437
COG1620,0.7097073414606979
COG1621,0.47965000881509207
COG1622,0.9324473999987153
COG1623,0.8663097159365684
COG1624,0.47360928129329166
COG1625,0.6996628261907273
COG1626,0.8298848173061092
COG1629,0.7995626995641312
COG1633,0.8254979212563833
COG1635,0.9218781232326858
COG1636,0.6234215369823424
COG1637,0.6979745498923676
COG1638,0.8254685851261003
COG1640,0.46991163563520677
COG1641,0.701573509724484
COG1643,0.6316995785976107
COG1648,0.6460861796219873
COG1649,0.7669837987532865
COG1651,0.7273974681871271
COG1652,0.8265175505459496
COG1653,0.5417890337707785
COG1654,0.652162913012067
COG1655,0.9692714159245899
COG1658,0.7912654120290523
COG1660,0.48773287498747037
COG1661,0.8438441141769923
COG1662,0.9617553434194562
COG1663,0.760817457867227
COG1664,0.9110544775120422
COG1666,0.8575481320245361
COG1668,0.7753938072269115
COG1669,0.9264132920173814
COG1670,0.4846746970158939
COG1671,0.7440014310808623
COG1672,0.9577869100394212
COG1674,0.5110433917266369
COG1678,0.815742075153633
COG1679,0.9517994187488188
COG1680,0.5955050289720004
COG1682,0.5983656915043766
COG1683,0.7632830184948006
COG1684,0.8900302655009735
COG1686,0.6162455333762313
COG1687,0.6424687620699089
COG1690,0.7634629046582239
COG1691,0.6868648896140326
COG1692,0.8307482219263792
COG1694,0.7421840208458572
COG1695,0.6558141546522364
COG1696,0.6338925765587133
COG1699,0.9245369798037706
COG1700,0.9880206799604159
COG1702,0.3536614526183694
COG1703,0.8290778440972049
COG1704,0.4915262714373112
COG1705,0.8338778689238242
COG1706,0.8947356347946882
COG1708,0.7864555395385235
COG1712,0.8221655948409355
COG1713,0.6438371734733568
COG1714,0.9181748307477954
COG1715,0.9127345496081307
COG1716,0.7026025519900974
COG1720,0.7142592891020709
COG1721,0.7450416085498871
COG1722,0.6508119892308879
COG1725,0.5099399881119786
COG1726,0.8578450050741402
COG1728,0.9623335526899224
COG1729,0.9040157961005573
COG1732,0.6678934372400184
COG1733,0.6329942783369027
COG1734,0.8849494926943244
COG1735,0.8316603077434196
COG1737,0.7199919033558568
COG1738,0.755731495903824
COG1739,0.3082306688766058
COG1740,0.8715233801267732
COG1741,0.8440550028655134
COG1742,0.8859087228804499
COG1743,0.9762558135940772
COG1744,0.6147197254799083
COG1748,0.5886611700605257
COG1749,0.9495838576593004
COG1752,0.8548848250564173
COG1754,0.6329617481804531
COG1755,0.9663166626197327
COG1757,0.4645508807531367
COG1758,0.7269921888027941
COG1760,0.4044713659646235
COG1762,0.7513228489828917
COG1763,0.7571412432544655
COG1765,0.6741144831733039
COG1766,0.864767379272416
COG1767,0.927504718630773
COG1768,0.8504393332039295
COG1770,0.6632579541413118
COG1773,0.7036416582939937
COG1774,0.5253710185273989
COG1775,0.6891361529893775
COG1776,0.9241471008883714
COG1778,0.7960923891347846
COG1780,0.6663465217209128
COG1781,0.3975316526109313
COG1783,0.8211865245801027
COG1785,0.7256490431403955
COG1788,0.8100488589361469
COG1791,0.9816871023392318
COG1792,0.5718734212318556
COG1793,0.8531076236400622
COG1794,0.7416225230764908
COG1797,0.6809985548050896
COG1799,0.4818678560499284
COG1801,0.9072695840499079
COG1802,0.6199361271479048
COG1803,0.5069610389668879
COG1804,0.7130824543507412
COG1805,0.8688788174388484
COG1806,0.8171995436895532
COG1807,0.9093617761667718
COG1808,0.8297242437470701
COG1811,0.8148664174558485
COG1814,0.8643785470345631
COG1815,0.840766971953112
COG1816,0.7513548544346228
COG1819,0.7864657932235346
COG1820,0.3568603448442266
COG1823,0.8691317460110188
COG1825,0.48076560495090737
COG1826,0.9352795721697761
COG1827,0.6734000837692956
COG1830,0.8263537391378215
COG1834,0.8666037300996678
COG1835,0.6852622834947666
COG1837,0.5271697407401262
COG1838,0.5564857232959648
COG1840,0.7133746284761692
COG1841,0.4896660640224915
COG1842,0.8523512442080069
COG1843,0.9513521665339395
COG1845,0.893624769447034
COG1846,0.5895325742719142
COG1847,0.40296252149701955
COG1850,0.9451212114998128
COG1852,0.9148931176285031
COG1853,0.49144773338877185
COG1854,0.5126023580318697
COG1857,0.9258073656949242
COG1858,0.8574208506848715
COG1859,0.8279158874691812
COG1862,0.623548247499603
COG1864,0.9161267149831699
COG1865,0.9253546511676667
COG1866,0.68683326067946
COG1868,0.839947096814539
COG1869,0.7100034248063809
COG1871,0.8906068726514219
COG1872,0.921057745801695
COG1874,0.5374495195187625
COG1875,0.7500963416865529
COG1876,0.7150956720994353
COG1877,0.8192114078303911
COG1878,0.83267911505237
COG1879,0.5293747791766551
COG1881,0.6786420202489246
COG1882,0.4002236913092158
COG1883,0.5446236415899132
COG1884,0.8556490820884569
COG1886,0.8530858680283653
COG1887,0.7283956636244501
COG1893,0.5551992005141387
COG1894,0.6140407952990716
COG1896,0.6091157782206953
COG1897,0.3934656040833754
COG1898,0.4992555609369528
COG1902,0.5134895275342031
COG1903,0.603702521798964
COG1904,0.6302460265580092
COG1905,0.6907097092826964
COG1906,0.9285379406523746
COG1907,0.9867840612111929
COG1910,0.8853723501920139
COG1912,0.9131138117654498
COG1914,0.6413054241018297
COG1915,0.895899536909555
COG1917,0.5524933448201254
COG1918,0.59423475847626
COG1921,0.8975999768679923
COG1922,0.8333484438429938
COG1923,0.8998634621529913
COG1924,0.3913740273464531
COG1925,0.4925436038902368
COG1928,0.9922892752877801
COG1929,0.5533952551230178
COG1930,0.8315468836352375
COG1932,0.417301000470051
COG1934,0.9274669334961586
COG1937,0.3796671162385164
COG1939,0.6051595783623451
COG1940,0.5449455761565402
COG1943,0.7195850645784508
COG1944,0.9164510175789647
COG1946,0.6493409785931753
COG1947,0.4129406573772455
COG1949,0.6940810576244508
COG1951,0.46698011297115644
COG1953,0.9395901720020717
COG1954,0.6709756768673427
COG1956,0.6917312590502044
COG1957,0.7357899183466987
COG1959,0.4763225960736379
COG1960,0.6387839196408877
COG1961,0.6738415895008945
COG1963,0.8056554680998533
COG1964,0.915033972568193
COG1966,0.42348941195397277
COG1968,0.2956149176516419
COG1969,0.8618299330942978
COG1970,0.5725413060612389
COG1971,0.3733044201045636
COG1972,0.9267802722069445
COG1974,0.5041123831116363
COG1975,0.6811372044668137
COG1979,0.5534759672779312
COG1982,0.6628939670823983
COG1984,0.7363120549332347
COG1985,0.6599428500428516
COG1988,0.8645604036347614
COG1989,0.8055865325871213
COG1994,0.8194009892140994
COG1995,0.7549088039924917
COG2000,0.7644989721706301
COG2001,0.42125482019400684
COG2002,0.5987597518674863
COG2003,0.5314684947055411
COG2005,0.8690653887256192
COG2006,0.7404614264823516
COG2008,0.36395444011336275
COG2009,0.9335295512631423
COG2010,0.9487483077769859
COG2011,0.6393318915114505
COG2013,0.6043535848951799
COG2015,0.8261532502456657
COG2017,0.44354938838013747
COG2020,0.9508610429615582
COG2021,0.9364197556078594
COG2022,0.48635102027615745
COG2025,0.523809332315811
COG2026,0.8596081448257142
COG2027,0.6560076124392765
COG2030,0.5644714493220958
COG2031,0.9184064900313332
COG2032,0.734464741820388
COG2033,0.6951592742884931
COG2035,0.7334238851469116
COG2038,0.8079085276555878
COG2039,0.741435979191144
COG2040,0.9308185304485114
COG2041,0.8651289754750898
COG2045,0.939290936737467
COG2048,0.8370683993181808
COG2049,0.7646459016549166
COG2050,0.7796264161078502
COG2055,0.7023893169764697
COG2056,0.9159309813872154
COG2057,0.7799294701954611
COG2059,0.6070314635997021
COG2060,0.7741383898461137
COG2062,0.6727934169674623
COG2065,0.7904374919846591
COG2066,0.7202809978624152
COG2067,0.9198522707507958
COG2068,0.8125608257966932
COG2069,0.8443378909402628
COG2070,0.6644357602636505
COG2071,0.49586865841158795
COG2073,0.5569767728406407
COG2076,0.9047735966755225
COG2077,0.6838498227175168
COG2078,0.867001853824537
COG2079,0.8800529365096615
COG2080,0.6496127826299279
COG2081,0.5277157363824411
COG2082,0.5319307085560319
COG2084,0.6639946084656014
COG2086,0.7044926520498561
COG2087,0.6262071870470564
COG2088,0.6698351510081197
COG2089,0.7573534430411911
COG2091,0.6915218270428876
COG2094,0.9815570720155983
COG2095,0.7559562491883328
COG2096,0.6782505224719944
COG2099,0.6298297056146849
COG2103,0.7954418178439341
COG2105,0.9515675092831227
COG2109,0.6705691854391177
COG2110,0.6170815365811836
COG2111,0.9021753845476205
COG2113,0.8019784303470903
COG2115,0.660368836260136
COG2116,0.7740084834304621
COG2120,0.8983831363585736
COG2121,0.9008857920131785
COG2127,0.8810616071989433
COG2128,0.9162290622416783
COG2130,0.9647202806929236
COG2131,0.485397921716624
COG2132,0.9361497989351991
COG2133,0.9115512856112112
COG2134,0.9223229253338984
COG2135,0.7409749411908695
COG2137,0.6352036541492491
COG2140,0.8557941062747854
COG2141,0.9506279874406054
COG2142,0.9374935242057908
COG2145,0.4261523433143324
COG2146,0.9698241548932024
COG2148,0.3552331293600501
COG2151,0.6237768552873404
COG2152,0.7592053702314494
COG2153,0.8369959901407603
COG2156,0.7878592531432148
COG2159,0.7569849842319709
COG2160,0.6520343687178856
COG2162,0.8989801935721697
COG2165,0.8870602799704104
COG2166,0.8140214788325254
COG2169,0.860553844457868
COG2170,0.9240929688777916
COG2171,0.5954311528905855
COG2172,0.6512885623995215
COG2173,0.8733367342349976
COG2175,0.9280270720246556
COG2176,0.4408199627093012
COG2177,0.35460348055027796
COG2179,0.623335493578874
COG2180,0.8906633457257515
COG2181,0.8671702448893283
COG2182,0.7997384441065016
COG2183,0.5053101051252363
COG2184,0.6607605507200488
COG2185,0.8471198697765379
COG2186,0.6972717383277033
COG2188,0.6666472275749434
COG2189,0.8317842419556567
COG2190,0.4558695362264445
COG2192,0.9808151734507403
COG2193,0.8985931216008617
COG2194,0.7595549377823757
COG2195,0.6150700500959099
COG2197,0.5768767027476528
COG2198,0.9071354123180507
COG2199,0.7726886708495437
COG2200,0.8612095004943332
COG2201,0.8536204315521799
COG2202,0.8987187650776003
COG2204,0.7486798985715757
COG2205,0.6344002013805295
COG2206,0.891437425923866
COG2207,0.5023728852062754
COG2208,0.721889034834973
COG2209,0.9005153095955515
COG2210,0.8474211634975344
COG2211,0.6300673477794295
COG2213,0.8192631673201571
COG2214,0.4411803921873604
COG2215,0.9279023331795394
COG2216,0.7823728588118339
COG2217,0.29256454974999235
COG2220,0.7036358556197458
COG2221,0.8097636145226222
COG2222,0.752118744646411
COG2223,0.8599155145132464
COG2224,0.9425835306662752
COG2225,0.8888666336448103
COG2226,0.762195429121968
COG2227,0.92081741452587
COG2230,0.6593946865148784
COG2231,0.855770770486483
COG2233,0.4067545575104232
