,0
COG1214,0.45034479184960036
COG1215,0.5823401735080608
COG1216,0.8337099684489764
COG1217,0.26242858635662886
COG1218,0.8375418903922494
COG1219,0.4001051586244484
COG1220,0.9107019938744564
COG1221,0.8930862169102749
COG1225,0.5467826406476584
COG1226,0.6692469277232488
COG1227,0.5981080885086291
COG1228,0.5785310926970051
COG1230,0.6981113623068885
COG1232,0.7125193971821893
COG1233,0.9045462487155586
COG1234,0.5901568117354753
COG1235,0.5503864977717582
COG1236,0.7067493095398594
COG1237,0.8156944952446473
COG1238,0.8560825829402519
COG1239,0.930672785039193
COG1240,0.9773188527958783
COG1242,0.4913214537280171
COG1243,0.8813189205095973
COG1246,0.901558112571001
COG1247,0.30680673463918545
COG1249,0.5312466429711554
COG1250,0.7301363598491467
COG1251,0.8716396709433117
COG1252,0.8428897027618594
COG1253,0.4703773610208192
COG1254,0.516862839101305
COG1256,0.8930115262388013
COG1257,0.9111108987683271
COG1259,0.8143769686213488
COG1260,0.8070478480985774
COG1262,0.8952773124493075
COG1263,0.5154389985707766
COG1264,0.645498091520239
COG1266,0.7626840346494865
COG1267,0.8323020379544279
COG1268,0.4362508994935506
COG1269,0.5364504948868897
COG1270,0.6688918935206484
COG1271,0.7445833709542097
COG1272,0.5834443557721056
COG1274,0.8678568169496931
COG1275,0.7782930677466579
COG1276,0.9651978448801919
COG1277,0.5338263386634606
COG1278,0.5826822015770706
COG1279,0.8280858521551636
COG1280,0.9379676091308543
COG1281,0.595864007458572
COG1282,0.7309522727249316
COG1283,0.53408632953926
COG1284,0.512023046767615
COG1285,0.6842622266220812
COG1286,0.8950343170684881
COG1288,0.7533862210475101
COG1289,0.9326086924625994
COG1291,0.7612894287139201
COG1292,0.8284093935094569
COG1293,0.5854154433288477
COG1294,0.7562872073659087
COG1295,0.5147085060821806
COG1296,0.5149882762049116
COG1297,0.7460019194258866
COG1298,0.7335768767627596
COG1299,0.7084340054074715
COG1300,0.9432602055779735
COG1301,0.5996806109691135
COG1302,0.6474408838674804
COG1304,0.7077574608095308
COG1305,0.6217103889910365
COG1306,0.9034378228653335
COG1307,0.6634802329146648
COG1309,0.7204941020768636
COG1310,0.8730449622069851
COG1312,0.5947833798033647
COG1313,0.6552539212790385
COG1315,0.9455392013378386
COG1316,0.48345126120010923
COG1319,0.7890760337241131
COG1321,0.6102497843404971
COG1322,0.5492074094117377
COG1323,0.663691198649262
COG1327,0.4635706070915326
COG1328,0.44811849230496165
COG1329,0.7437171400110174
COG1330,0.9381807735396585
COG1331,0.9149307026107034
COG1332,0.9408173717980599
COG1334,0.9635668640815449
COG1335,0.6543891502949745
COG1338,0.7709110707934634
COG1342,0.7813738448973616
COG1343,0.8217409649202737
COG1344,0.910261741297247
COG1345,0.8932226641082707
COG1346,0.5338394840592998
COG1347,0.8603984050719595
COG1348,0.7723093288495253
COG1349,0.7542738469401424
COG1350,0.8169404927320777
COG1351,0.8190682915401019
COG1353,0.9077556369086159
COG1354,0.5046665239444329
COG1355,0.9257624043514443
COG1357,0.8013954229731606
COG1358,0.6354420404970809
COG1359,0.8482747241639724
COG1360,0.834697551434709
COG1362,0.5860645203253958
COG1363,0.7449150082600511
COG1364,0.3362656437305065
COG1366,0.7659610354653854
COG1368,0.6235887244630862
COG1373,0.7523899765754464
COG1376,0.5142690315432418
COG1377,0.7908901527883625
COG1378,0.7030986009469298
COG1379,0.785234447345013
COG1380,0.6063769761157075
COG1381,0.4254972620831449
COG1385,0.3853253788654636
COG1386,0.5558829556745333
COG1387,0.5262573906961786
COG1388,0.6894195576863452
COG1391,0.699783093874866
COG1392,0.6776102654566127
COG1393,0.7559031556645203
COG1394,0.6083913019683387
COG1396,0.6815781969540656
COG1397,0.7234825528603074
COG1399,0.4720770274427712
COG1401,0.7946495398689458
COG1402,0.628141336847826
COG1403,0.946619316285517
COG1404,0.5654749980943259
COG1408,0.706983022994724
COG1409,0.6448093589724627
COG1410,0.5013637916634154
COG1414,0.7394357377930003
COG1418,0.3394412304222159
COG1419,0.9388461277466107
COG1420,0.4708791509485321
COG1424,0.9503030664021535
COG1426,0.8710586852859915
COG1428,0.9646204581134099
COG1429,0.8420672632113777
COG1432,0.6794720190923296
COG1434,0.7197791171430686
COG1435,0.6455366927327097
COG1436,0.7557294017398959
COG1438,0.45539177305477574
COG1440,0.7736643668872086
COG1441,0.9399543033490293
COG1442,0.7612160247009325
COG1444,0.9365509400059103
COG1445,0.7225060491899252
COG1446,0.6761554157844851
COG1447,0.741332861917104
COG1448,0.8285199411790505
COG1449,0.8122021170000252
COG1450,0.8891539466083074
COG1451,0.5226667688736776
COG1452,0.930204029151056
COG1453,0.57355108332384
COG1454,0.444958445231982
COG1455,0.797069996793243
COG1456,0.8649785289096085
COG1457,0.7895623007121326
COG1459,0.6554228199894169
COG1461,0.5738255728057742
COG1463,0.9429241178015936
COG1464,0.53402148513133
COG1466,0.28812808726968153
COG1468,0.803240877225763
COG1469,0.9199549356316802
COG1470,0.9101090189469029
COG1472,0.6965302699285039
COG1473,0.6661430622897269
COG1475,0.36897727800131735
COG1476,0.6351370956475845
COG1477,0.5990092819081171
COG1479,0.7652006388834492
COG1480,0.7891068072707732
COG1481,0.4146266272231858
COG1482,0.6347339917655469
COG1484,0.5771222930876961
COG1485,0.9112988643771096
COG1486,0.8081627254512792
COG1487,0.8235939494418134
COG1488,0.40950019990675823
COG1489,0.6744228328681897
COG1490,0.3961219786454494
COG1492,0.5430110957823252
COG1493,0.560974553981522
COG1494,0.8849691034739515
COG1495,0.8678804195832508
COG1496,0.45898951865655063
COG1501,0.6080809830479632
COG1502,0.5381460487782415
COG1505,0.9531385386632766
COG1506,0.7583730418781229
COG1507,0.7182324615868381
COG1508,0.6558211641233624
COG1509,0.9015302832213714
COG1511,0.658222976946783
COG1512,0.6743967276834758
COG1515,0.9262416051466807
COG1516,0.8788022531327208
COG1518,0.6909284380769946
COG1519,0.7301538010505823
COG1520,0.8691342756423541
COG1521,0.3973019494567112
COG1522,0.5136159155587385
COG1523,0.5875017890860753
COG1524,0.6928341990555028
COG1525,0.8562184502516257
COG1526,0.8144356565561044
COG1527,0.8131508309351976
COG1528,0.6821480255907528
COG1529,0.6649630245774959
COG1530,0.5015741394695646
COG1533,0.67673857421693
COG1534,0.5362814796969527
COG1536,0.781055896514059
COG1538,0.7374610125894482
COG1539,0.5992518220604713
COG1540,0.7950322209220926
COG1541,0.6852300798464064
COG1544,0.4900294333318538
COG1546,0.5098637160284093
COG1553,0.9341095355701937
COG1554,0.8379679577883501
COG1555,0.38557721097021297
COG1556,0.8785907793165201
COG1558,0.7750823443876759
COG1559,0.5404964765871569
COG1560,0.7830757348976989
COG1561,0.49016607601422424
COG1562,0.928926794950575
COG1564,0.4780384050134051
COG1565,0.9282817107412314
COG1566,0.903001103142745
COG1567,0.917655854862672
COG1570,0.5191133237555725
COG1573,0.8475422302789998
COG1574,0.5540078908638022
COG1575,0.6295609500016371
COG1576,0.5539552791474371
COG1577,0.9374134305175463
COG1584,0.9048157616928111
COG1585,0.9232001144951433
COG1586,0.7934460437158133
COG1587,0.6992540602365721
COG1589,0.7530988492136579
COG1592,0.4706434845575096
COG1593,0.7934335973502116
COG1595,0.6695566899596693
COG1596,0.8984658308797763
COG1597,0.48119844092878084
COG1598,0.9567247145224087
COG1600,0.7718920016599977
COG1605,0.6918076040109059
COG1606,0.7433445355254412
COG1607,0.8091477039025619
COG1609,0.612610210854309
COG1610,0.5087797679016574
COG1611,0.5587698962666466
COG1613,0.8989284440595331
COG1614,0.90461323347104
COG1615,0.7645890068998829
COG1619,0.7381053947477677
COG1620,0.6601245988666911
COG1621,0.5004775940833528
COG1622,0.9387575168909045
COG1623,0.8859649165382725
COG1624,0.4492626565934678
COG1625,0.6986369159214861
COG1626,0.8240668657357216
COG1629,0.8046694156757915
COG1633,0.8228710190375044
COG1635,0.9793051550556257
COG1636,0.6050831536856531
COG1637,0.7283069222382822
COG1638,0.8139583865475969
COG1640,0.4875496206235926
COG1641,0.7090703013635055
COG1643,0.6517775247594855
COG1648,0.6575783796088586
COG1649,0.7554069269143099
COG1651,0.7569379962748716
COG1652,0.8150995169695162
COG1653,0.5621511311888558
COG1654,0.6676084758736761
COG1655,0.9422189153226426
COG1658,0.777051407441887
COG1660,0.5064592509923709
COG1661,0.8508422868637093
COG1662,0.9158837519174756
COG1663,0.7423784685645228
COG1664,0.9081463624314815
COG1666,0.8598119292500115
COG1668,0.7829418681940734
COG1669,0.9267221953226401
COG1670,0.49911653104947695
COG1671,0.6792332481050284
COG1672,0.9526165051472627
COG1674,0.5214179998805123
COG1678,0.8054728993635142
COG1679,0.9535908631092357
COG1680,0.6369461362944997
COG1682,0.511392371271633
COG1683,0.7439704922642633
COG1684,0.8243357221181857
COG1686,0.6127998403494659
COG1687,0.6682540034547862
COG1690,0.8324130611737929
COG1691,0.6787035660438341
COG1692,0.8247959242478703
COG1694,0.7368024861747468
COG1695,0.6634125402691478
COG1696,0.6641392393418823
COG1699,0.8883824160397265
COG1700,0.9663862407732097
COG1702,0.36901484063705187
COG1703,0.8042449906267575
COG1704,0.5134883325743758
COG1705,0.804972786717168
COG1706,0.8852999658784515
COG1708,0.796368569365799
COG1712,0.8167592248839093
COG1713,0.5524221700170998
COG1714,0.9242433804952103
COG1715,0.9107773418607477
COG1716,0.7278990130313804
COG1720,0.6595888150078886
COG1721,0.7217181266668329
COG1722,0.6423640202498323
COG1725,0.5184279562386149
COG1726,0.8606521149296679
COG1728,0.9478252646169271
COG1729,0.9134699493121775
COG1732,0.7523120111835909
COG1733,0.615828092976406
COG1734,0.8868778191933938
COG1735,0.8306601667204121
COG1737,0.7272552036019166
COG1738,0.7660866563708375
COG1739,0.32554401003081285
COG1740,0.8703171933636178
COG1741,0.8302988601477501
COG1742,0.8877395790628314
COG1743,0.9718444029652428
COG1744,0.5754635575452685
COG1748,0.601084526793523
COG1749,0.9151900762434568
COG1752,0.852311160356195
COG1754,0.6480743085381656
COG1755,0.9887533133393558
COG1757,0.552368515330958
COG1758,0.7449314597325792
COG1760,0.40425063417787954
COG1762,0.5861560770392195
COG1763,0.7641960271197606
COG1765,0.7039620904945487
COG1766,0.8191805654802082
COG1767,0.931609302809349
COG1768,0.8425134255729816
COG1770,0.6976302198738106
COG1773,0.6906696365891126
COG1774,0.5008059720579708
COG1775,0.6981928940024944
COG1776,0.8952438113756702
COG1778,0.7801100940275233
COG1780,0.6923360520469116
COG1781,0.42054291515071074
COG1783,0.8368259485023781
COG1785,0.7309337258846681
COG1788,0.820915982935104
COG1791,0.9822795655697405
COG1792,0.5437914936020226
COG1793,0.8869841396430033
COG1794,0.7629759542165219
COG1797,0.6614718295918411
COG1799,0.49809959200153603
COG1801,0.914735829672506
COG1802,0.609720573217079
COG1803,0.5346919312435219
COG1804,0.7197758747769245
COG1805,0.8855892050831202
COG1806,0.8249232751485724
COG1807,0.8961396276380019
COG1808,0.8136715598740896
COG1811,0.8176084341026472
COG1814,0.8840277633876931
COG1815,0.7562440637640969
COG1816,0.7537308920725959
COG1819,0.805117362953026
COG1820,0.3578832413833607
COG1823,0.8586777246586823
COG1825,0.4920327414169703
COG1826,0.9447487126466588
COG1827,0.6729384801716244
COG1830,0.8154537338524517
COG1834,0.8630838618324067
COG1835,0.6964127814261881
COG1837,0.5463848359163174
COG1838,0.5416776545112955
COG1840,0.7189230902898376
COG1841,0.523683827421843
COG1842,0.8743422208318282
COG1843,0.9358152443904618
COG1845,0.9059656704644907
COG1846,0.5720217261245394
COG1847,0.41948855808579605
COG1850,0.9394490347367648
COG1852,0.899638124740164
COG1853,0.4967946705595006
COG1854,0.5312296591115427
COG1857,0.9315508086719704
COG1858,0.828798294250925
COG1859,0.823977242184182
COG1862,0.5878714844153825
COG1864,0.899729429103295
COG1865,0.9202834352419103
COG1866,0.6705659018297646
COG1868,0.7919267801681272
COG1869,0.7179513602309594
COG1871,0.8842286351092351
COG1872,0.9209376192762458
COG1874,0.555895896668662
COG1875,0.7275197491351544
COG1876,0.6951723565893566
COG1877,0.8247439258256443
COG1878,0.7897250238288113
COG1879,0.5388132476073029
COG1881,0.7085233582715443
COG1882,0.3420851310247726
COG1883,0.5023104900357853
COG1884,0.8356770153372153
COG1886,0.8445006555401166
COG1887,0.7414108342425934
COG1893,0.5387834041557218
COG1894,0.624686329462273
COG1896,0.6150897007548437
COG1897,0.43098794389182676
COG1898,0.7091705031790005
COG1902,0.525912059757232
COG1903,0.579162639905464
COG1904,0.5983828299889677
COG1905,0.690373503956447
COG1906,0.9119836861557343
COG1907,0.9741532884533624
COG1910,0.8954800664382708
COG1912,0.9133483562246464
COG1914,0.6510704348266432
COG1915,0.8902839734434465
COG1917,0.5358217084735671
COG1918,0.5946644969727625
COG1921,0.9074992413725345
COG1922,0.8194415896103563
COG1923,0.9092438346847423
COG1924,0.4129197786821324
COG1925,0.5022469951040048
COG1928,0.9923039405654599
COG1929,0.5753846945510569
COG1930,0.8276489121550937
COG1932,0.3458162993472809
COG1934,0.936832790231033
COG1937,0.4079203784918667
COG1939,0.5221455751594218
COG1940,0.5696612008671571
COG1943,0.7084442969753154
COG1944,0.9239534325535236
COG1946,0.6885296989318601
COG1947,0.43282657181337747
COG1949,0.7200591650743305
COG1951,0.5585090965478691
COG1953,0.9440547596723846
COG1954,0.5898796735199944
COG1956,0.6781624202102942
COG1957,0.7556702469758669
COG1959,0.48944394097544064
COG1960,0.6239758115082642
COG1961,0.636973835521584
COG1963,0.7822276824301099
COG1964,0.9263052392284635
COG1966,0.39743364000146325
COG1968,0.303573231008967
COG1969,0.8527762689869824
COG1970,0.5908789553390761
COG1971,0.39336603445972435
COG1972,0.9339356519450406
COG1974,0.5098846096621683
COG1975,0.6787423861633148
COG1979,0.5610005586234466
COG1982,0.5888651063267054
COG1984,0.745207352228369
COG1985,0.6393253743924016
COG1988,0.8648570939680909
COG1989,0.8017002225245764
COG1994,0.8113020739319374
COG1995,0.719956754424019
COG2000,0.7711409257476896
COG2001,0.4470141554543295
COG2002,0.6370891157499623
COG2003,0.5170127684951986
COG2005,0.8814333972664009
COG2006,0.7370656609005408
COG2008,0.372195095645948
COG2009,0.9389903707352615
COG2010,0.9415262117118753
COG2011,0.6563062906089131
COG2013,0.5733095307803465
COG2015,0.8248015323115997
COG2017,0.4379961599966906
COG2020,0.9438661695055881
COG2021,0.928659434358893
COG2022,0.5013520548585985
COG2025,0.5712258678930376
COG2026,0.8565497919985089
COG2027,0.668304113596926
COG2030,0.5805180193703754
COG2031,0.8664886806575492
COG2032,0.7416027342484537
COG2033,0.6842880877460265
COG2035,0.7297673309892531
COG2038,0.7982567284089719
COG2039,0.7635176167983062
COG2040,0.9177811733139251
COG2041,0.8633496424328865
COG2045,0.9794235836911495
COG2048,0.8331023385346262
COG2049,0.7688585614789681
COG2050,0.7569134911511028
COG2055,0.6468261158171362
COG2056,0.8922365819425593
COG2057,0.7967330868581112
COG2059,0.6436310550714812
COG2060,0.7624283000269354
COG2062,0.7091448737641675
COG2065,0.780812784546777
COG2066,0.7036545609670863
COG2067,0.9263769904024486
COG2068,0.8102258977858227
COG2069,0.8543331424148245
COG2070,0.658331039403342
COG2071,0.46542196622529364
COG2073,0.5718411156967513
COG2076,0.9066722396020535
COG2077,0.6680424650671505
COG2078,0.8847763612393537
COG2079,0.8782817541485575
COG2080,0.6515538167472387
COG2081,0.5499941283046603
COG2082,0.5107428207728206
COG2084,0.6522427193428988
COG2086,0.6908412226405379
COG2087,0.6148396683587719
COG2088,0.6750331758201095
COG2089,0.7666690328588888
COG2091,0.686233949833782
COG2094,0.9840834530458075
COG2095,0.7968591144691871
COG2096,0.6534232717622867
COG2099,0.6125963924605553
COG2103,0.7722420890033075
COG2105,0.9590680814341208
COG2109,0.666125032197559
COG2110,0.6129973276642919
COG2111,0.9122175923523371
COG2113,0.8221222360381572
COG2115,0.6929361403635931
COG2116,0.7875272702514183
COG2120,0.7907637662423326
COG2121,0.8942598308247444
COG2127,0.8725494134184294
COG2128,0.9259892488430161
COG2130,0.9616392130397794
COG2131,0.4652691549625752
COG2132,0.9420984177550475
COG2133,0.9223720569505643
COG2134,0.9321012061980704
COG2135,0.7566779617839656
COG2137,0.6384271181607366
COG2140,0.7814549630557651
COG2141,0.9560065789277938
COG2142,0.9451366869436648
COG2145,0.4509996166186744
COG2146,0.9731209316690657
COG2148,0.3475631879449318
COG2151,0.6317656817348023
COG2152,0.7466484533894935
COG2153,0.8477536773035497
COG2156,0.7787365939305757
COG2159,0.7572983040603215
COG2160,0.594155169735754
COG2162,0.905925054371012
COG2165,0.9063411401653133
COG2166,0.7931391593575919
COG2169,0.8455706826236014
COG2170,0.9313769699026687
COG2171,0.6333209111647604
COG2172,0.6353853527769181
COG2173,0.8511357910809495
COG2175,0.939175305154864
COG2176,0.4393689425812599
COG2177,0.36275841666515535
COG2179,0.6215075912495466
COG2180,0.8995333265988358
COG2181,0.8752679426816371
COG2182,0.7419975004631207
COG2183,0.4995297819293661
COG2184,0.6681428928311879
COG2185,0.8280069747195451
COG2186,0.7125076731790381
COG2188,0.6830453893844931
COG2189,0.823044840631863
COG2190,0.45847071596060707
COG2192,0.9844473719642423
COG2193,0.9060840275243046
COG2194,0.7526856401534631
COG2195,0.5952516446570926
COG2197,0.6026045724014714
COG2198,0.919419546484632
COG2199,0.7746415379407803
COG2200,0.863387402415536
COG2201,0.8299132946304841
COG2202,0.8698864901661607
COG2204,0.7734855759664943
COG2205,0.6228527451479029
COG2206,0.8507713416556478
COG2207,0.4993910761170644
COG2208,0.7200824439030492
COG2209,0.876567441656302
COG2210,0.8299816517404074
COG2211,0.6412351457004647
COG2213,0.7475868386180451
COG2214,0.46135223661651037
COG2215,0.9300848120231123
COG2216,0.7736741428494923
COG2217,0.30159035146435786
COG2220,0.6931925815361356
COG2221,0.8159055126097001
COG2222,0.7600502174484141
COG2223,0.8654516917807232
COG2224,0.9512367260419268
COG2225,0.8888846216750181
COG2226,0.7343955369538826
COG2227,0.9319293662508307
COG2230,0.6782438856437197
COG2231,0.8676137118757676
COG2233,0.42048240829701977
COG2234,0.7764331196729216
COG2235,0.8198315550132879
COG2239,0.5410893125233819
