,0
COG1211,0.5226848533036816
COG1212,0.6831046542786465
COG1213,0.8918232905662415
COG1214,0.47917739710265866
COG1215,0.5744289160458614
COG1216,0.8359534459501655
COG1217,0.26066439783103157
COG1218,0.8370223158035877
COG1219,0.39600439249100533
COG1220,0.8993332113182708
COG1221,0.8831462475636864
COG1225,0.5369915316107965
COG1226,0.6648126304981911
COG1227,0.6011316113018401
COG1228,0.5793290608621002
COG1230,0.6846885973191864
COG1232,0.7125077731304832
COG1233,0.9087860554944649
COG1234,0.5936718167390288
COG1235,0.562727030353799
COG1236,0.7134771338233422
COG1237,0.8230009271757572
COG1238,0.859215138355263
COG1239,0.9298971921332123
COG1240,0.9763693917924067
COG1242,0.485305982117351
COG1243,0.8781802177081933
COG1246,0.9099998337214686
COG1247,0.30812530087930345
COG1249,0.5253506366452501
COG1250,0.7178540007889046
COG1251,0.8634560899316625
COG1252,0.8459671224844418
COG1253,0.4741515106866117
COG1254,0.6335898115836983
COG1256,0.9216191788478602
COG1257,0.8995777755098581
COG1259,0.8289236300096663
COG1260,0.8084051155226928
COG1262,0.9101321253258734
COG1263,0.4994367090193441
COG1264,0.6320978975821022
COG1266,0.7775007960585992
COG1267,0.8299332045760188
COG1268,0.4282231436510997
COG1269,0.5450944050124783
COG1270,0.6749857998192345
COG1271,0.7539307171062701
COG1272,0.5694611851854994
COG1274,0.8764521532686816
COG1275,0.7663055420570672
COG1276,0.9603508275929596
COG1277,0.5394821359482123
COG1278,0.567314777261875
COG1279,0.8274412329821547
COG1280,0.9315575226346561
COG1281,0.5902027002131045
COG1282,0.7150413185361868
COG1283,0.5336790200832784
COG1284,0.5124289236937815
COG1285,0.6818375692634264
COG1286,0.8886597648479483
COG1288,0.7514700405444151
COG1289,0.9227810321818518
COG1291,0.7715469195042147
COG1292,0.8215137419208
COG1293,0.5880565486302545
COG1294,0.765044599525048
COG1295,0.5057998932286834
COG1296,0.5073336807023561
COG1297,0.7557795038543864
COG1298,0.8054038823270173
COG1299,0.7010602188765758
COG1300,0.9460855696278361
COG1301,0.5943999202600769
COG1302,0.643972109552898
COG1304,0.6915823296060608
COG1305,0.6153746983227164
COG1306,0.9090325181594204
COG1307,0.6700097509982774
COG1309,0.7162849104453944
COG1310,0.8807177553512848
COG1312,0.6038120441460086
COG1313,0.7444788858993546
COG1315,0.9433402950932184
COG1316,0.47674025912115325
COG1319,0.7892993452213267
COG1321,0.6179104797669458
COG1322,0.543813855260187
COG1323,0.661019711818427
COG1327,0.46146337181865654
COG1328,0.44695226112152153
COG1329,0.7329944373856354
COG1330,0.9296292646021056
COG1331,0.9197583304129885
COG1332,0.9444712867271267
COG1334,0.9705710206269237
COG1335,0.6487584270592592
COG1338,0.8317114923847775
COG1342,0.7756273590965088
COG1343,0.8308537823489531
COG1344,0.9339583772451605
COG1345,0.9274197246806418
COG1346,0.5257677105699609
COG1347,0.8690121512673193
COG1348,0.7647977197740362
COG1349,0.7426531559051047
COG1350,0.8194548446647245
COG1351,0.820802184433942
COG1353,0.911807625584146
COG1354,0.49334333713595946
COG1355,0.912042283679352
COG1357,0.8080464498952764
COG1358,0.6360720138291923
COG1359,0.8542161750233731
COG1360,0.8321328752777372
COG1362,0.5804604226297204
COG1363,0.7495900823298214
COG1364,0.3329117325067064
COG1366,0.7593192402155523
COG1368,0.6172740645465103
COG1373,0.7474893525238537
COG1376,0.5146087035806715
COG1377,0.8645770437355118
COG1378,0.7330244080365487
COG1379,0.7903303931370329
COG1380,0.6003680976015836
COG1381,0.40550245120710393
COG1385,0.3829608397171683
COG1386,0.5455564134468068
COG1387,0.5322906957483307
COG1388,0.6870099181044175
COG1391,0.6806751953692627
COG1392,0.6704505181262784
COG1393,0.7563515043164943
COG1394,0.6043794905233209
COG1396,0.6783916852817663
COG1397,0.7175101132533486
COG1399,0.4606692945539917
COG1401,0.7950282778596458
COG1402,0.6598963351407546
COG1403,0.9500363560611328
COG1404,0.5663842645756234
COG1408,0.7222577719281965
COG1409,0.6370905665507931
COG1410,0.508741593602728
COG1414,0.7272773767953494
COG1418,0.33158820025463587
COG1419,0.9550867273305608
COG1420,0.45965278080238187
COG1424,0.9479759106909564
COG1426,0.8658703352456464
COG1428,0.9678447729015779
COG1429,0.8532327032399636
COG1432,0.6821690761012823
COG1434,0.7209328471596836
COG1435,0.647913124558842
COG1436,0.7461961313559811
COG1438,0.44542753854443284
COG1440,0.7650348391584108
COG1441,0.9343615120909651
COG1442,0.7712644825750602
COG1444,0.9281572564000309
COG1445,0.7156081395787313
COG1446,0.6679092173799427
COG1447,0.8056952163730536
COG1448,0.819434262263995
COG1449,0.8332228695404793
COG1450,0.8927223576154107
COG1451,0.5191177573838326
COG1452,0.9202105448417167
COG1453,0.5786849906676816
COG1454,0.43822661291479303
COG1455,0.7912387641048372
COG1456,0.8641281329662982
COG1457,0.7735727369431812
COG1459,0.656387439075806
COG1461,0.5717369687468534
COG1463,0.9402836652618523
COG1464,0.5288036163870474
COG1466,0.3078560181757138
COG1468,0.8035006833505086
COG1469,0.9335819384640367
COG1470,0.912970778961995
COG1472,0.6957895380606531
COG1473,0.6595718466095173
COG1475,0.3711143252130929
COG1476,0.6271592435527469
COG1477,0.6079851109500787
COG1479,0.7618143667288507
COG1480,0.8119193121079726
COG1481,0.39908802779693114
COG1482,0.6449646156405459
COG1484,0.6592391970129922
COG1485,0.8995796130642665
COG1486,0.8044597956122049
COG1487,0.8136238515233665
COG1488,0.39896009272152205
COG1489,0.6688489803236064
COG1490,0.3981441128990475
COG1492,0.5503288851458463
COG1493,0.5859361459759778
COG1494,0.8817788240094296
COG1495,0.9151405233162984
COG1496,0.4522947314227186
COG1501,0.6047929424260224
COG1502,0.5553087853479595
COG1505,0.9567573183584945
COG1506,0.763759990771206
COG1507,0.7044994290807998
COG1508,0.6668599728083173
COG1509,0.9028709963129232
COG1511,0.6446901877530243
COG1512,0.7583825935239548
COG1515,0.9143096776946961
COG1516,0.9111870933539065
COG1518,0.6937352768233231
COG1519,0.7475800651177581
COG1520,0.8732099072526355
COG1521,0.39148448602719016
COG1522,0.5319243398016142
COG1523,0.5742547160619317
COG1524,0.6996724686554713
COG1525,0.8690012088394253
COG1526,0.8121253292818332
COG1527,0.8067646727492963
COG1528,0.6948991090463237
COG1529,0.6626188659226719
COG1530,0.49282647701397386
COG1533,0.6805071945039087
COG1534,0.5232942064016158
COG1536,0.8133725277899991
COG1538,0.7502834603944459
COG1539,0.5895061744534508
COG1540,0.7988787689047785
COG1541,0.6909024950272813
COG1544,0.4862173496459598
COG1546,0.5097088011499413
COG1553,0.9246053385679575
COG1554,0.8397704771452458
COG1555,0.3711832761957539
COG1556,0.8722643986707196
COG1558,0.8158731827525287
COG1559,0.5373100436011066
COG1560,0.7947169248923811
COG1561,0.5001688099586429
COG1562,0.9406602314485015
COG1564,0.4694468980078251
COG1565,0.9407494628603872
COG1566,0.8965609218320139
COG1567,0.9199844031131371
COG1570,0.5133903887540094
COG1573,0.8531922208899673
COG1574,0.543562901259939
COG1575,0.6262294928624791
COG1576,0.5495900684902324
COG1577,0.9391178845285912
COG1584,0.8936847158608839
COG1585,0.9206274447715617
COG1586,0.793333526649243
COG1587,0.6993503768055275
COG1589,0.7442710414577968
COG1592,0.48153178479566644
COG1593,0.7950505368787434
COG1595,0.6752438893788971
COG1596,0.9045901343749825
COG1597,0.4781887933275271
COG1598,0.9601479975629226
COG1600,0.7835270268226845
COG1605,0.6764033609994264
COG1606,0.7488489749539132
COG1607,0.811437516870898
COG1609,0.5984265322626885
COG1610,0.5248932705483332
COG1611,0.558672672203293
COG1613,0.890493471550447
COG1614,0.9021816934198993
COG1615,0.7525059791208512
COG1619,0.7421613957693005
COG1620,0.7008661967278642
COG1621,0.4872483997706415
COG1622,0.9319536040765969
COG1623,0.8746469813113623
COG1624,0.45977382904568614
COG1625,0.6954518989888042
COG1626,0.8270927311942295
COG1629,0.8115840100461431
COG1633,0.8191743301472804
COG1635,0.9813970060406215
COG1636,0.6139048550169255
COG1637,0.7166620430042963
COG1638,0.8155098698386636
COG1640,0.4786561748342595
COG1641,0.7140832414562192
COG1643,0.6477943664774493
COG1648,0.6490209581658509
COG1649,0.7722093013574293
COG1651,0.7420871958995667
COG1652,0.8242888999104534
COG1653,0.5513503591629164
COG1654,0.654647889274038
COG1655,0.9646861931139741
COG1658,0.7823023494388324
COG1660,0.49364504314361785
COG1661,0.8401619608911178
COG1662,0.960761690101691
COG1663,0.7603038866032477
COG1664,0.9169510378880633
COG1666,0.8570453176885823
COG1668,0.7758500945907595
COG1669,0.9335298245618319
COG1670,0.49101367431560683
COG1671,0.7437749841597032
COG1672,0.9556671514874714
COG1674,0.5146143886857231
COG1678,0.8151621215428622
COG1679,0.9497416065358761
COG1680,0.6363691136433455
COG1682,0.6151405184289367
COG1683,0.7512447037451145
COG1684,0.8828887685947608
COG1686,0.6122995635818914
COG1687,0.6579144758363081
COG1690,0.8406227546431245
COG1691,0.689266562622312
COG1692,0.8379624374047083
COG1694,0.7388923215102267
COG1695,0.6544995080961398
COG1696,0.6684187406940277
COG1699,0.9169063091700659
COG1700,0.9698608870028375
COG1702,0.35654931006071705
COG1703,0.8176063655414632
COG1704,0.5047238408686585
COG1705,0.8171017726356307
COG1706,0.8917753554480018
COG1708,0.7969106093457706
COG1712,0.8310232098287504
COG1713,0.6348718832612195
COG1714,0.9278121832656054
COG1715,0.9061417274852354
COG1716,0.7180331953231028
COG1720,0.7082429533439369
COG1721,0.741026510192665
COG1722,0.634965875775818
COG1725,0.5162977948437398
COG1726,0.8687585347109302
COG1728,0.9567343087770209
COG1729,0.9030397785780311
COG1732,0.7442336166865018
COG1733,0.6271565138365837
COG1734,0.8877638020181285
COG1735,0.829956901581859
COG1737,0.7246509383778713
COG1738,0.7691257768651317
COG1739,0.31390156692991034
COG1740,0.8731047429156291
COG1741,0.8345890742329988
COG1742,0.8842594475329238
COG1743,0.9701820117719836
COG1744,0.5988084548196071
COG1748,0.6132044149651187
COG1749,0.9456278104629265
COG1752,0.8587250400543175
COG1754,0.6379332373799025
COG1755,0.9907204893111801
COG1757,0.5558926254113334
COG1758,0.7363026998963383
COG1760,0.4024383416044857
COG1762,0.7545507180757514
COG1763,0.7628676602967558
COG1765,0.6920596371256651
COG1766,0.8575592454165323
COG1767,0.927463033854692
COG1768,0.8450896565300086
COG1770,0.6815291377407289
COG1773,0.6935799941746015
COG1774,0.5031393086115519
COG1775,0.690392067137857
COG1776,0.9190985697477921
COG1778,0.7805265251811845
COG1780,0.6749018476189832
COG1781,0.4131710878089165
COG1783,0.8337582434807979
COG1785,0.730345873656342
COG1788,0.8087241742641695
COG1791,0.9807214592404152
COG1792,0.5494771990439735
COG1793,0.8881471866914867
COG1794,0.7513973672851075
COG1797,0.6644068314754107
COG1799,0.4936574939551868
COG1801,0.9063394526081787
COG1802,0.6062238720664114
COG1803,0.5309859863094103
COG1804,0.7104786978373189
COG1805,0.8922503101922327
COG1806,0.8188020627527217
COG1807,0.8991594069733136
COG1808,0.8200518386052037
COG1811,0.8144432215495512
COG1814,0.8940970160753113
COG1815,0.8311424455843812
COG1816,0.7402200153965635
COG1819,0.8089010237518999
COG1820,0.3565879315555229
COG1823,0.8600645937764109
COG1825,0.492591114987644
COG1826,0.9363925573201212
COG1827,0.6668566181713584
COG1830,0.8195110497948719
COG1834,0.8667079172256926
COG1835,0.6984817752443162
COG1837,0.5376777616103484
COG1838,0.5416628319697013
COG1840,0.7173531811787159
COG1841,0.5065035881749446
COG1842,0.8611988884436803
COG1843,0.9438314725502219
COG1845,0.8928305711906548
COG1846,0.5831948198315736
COG1847,0.4123560463541172
COG1850,0.9407946183598496
COG1852,0.9050836474069546
COG1853,0.5017570741054179
COG1854,0.519771433509905
COG1857,0.9312454359701334
COG1858,0.8439078261049225
COG1859,0.8266384151260918
COG1862,0.6096001694688382
COG1864,0.9061096898921086
COG1865,0.9237664537807859
COG1866,0.6721339651195072
COG1868,0.8315251725616838
COG1869,0.7145012212933634
COG1871,0.8865081439591309
COG1872,0.9251537355338173
COG1874,0.5550843274759929
COG1875,0.7317067731735059
COG1876,0.7100921280631611
COG1877,0.8191093915219093
COG1878,0.824959880626623
COG1879,0.5307894707878829
COG1881,0.7001039490684917
COG1882,0.3983286350985187
COG1883,0.5218135818357754
COG1884,0.8476600091963482
COG1886,0.8412461526617933
COG1887,0.7369082631174275
COG1893,0.5525612521086279
COG1894,0.6239881634337381
COG1896,0.606696907807079
COG1897,0.4215201237109386
COG1898,0.7082607930870396
COG1902,0.5174282865491415
COG1903,0.5903995684090909
COG1904,0.6068139196122813
COG1905,0.696135061813523
COG1906,0.9207051815039639
COG1907,0.9888740861701029
COG1910,0.8939918169499923
COG1912,0.9093660741948777
COG1914,0.6470558721846413
COG1915,0.8893920656793199
COG1917,0.5502772724179676
COG1918,0.590836850410101
COG1921,0.8991112363382286
COG1922,0.8272798619604816
COG1923,0.900110566552099
COG1924,0.39867984625598585
COG1925,0.4945120659658887
COG1928,0.9922197826955423
COG1929,0.5600116672881797
COG1930,0.8278189642704074
COG1932,0.42083200075462446
COG1934,0.9277575830006747
COG1937,0.3956111140656783
COG1939,0.5959671433352649
COG1940,0.5590319933984451
COG1943,0.7191595679050565
COG1944,0.915460400136063
COG1946,0.6731820183049493
COG1947,0.4251217977747458
COG1949,0.7084370695845595
COG1951,0.5578662093500597
COG1953,0.9387737104423453
COG1954,0.6706583329286148
COG1956,0.6774262001166999
COG1957,0.7437824416648433
COG1959,0.4783043189361256
COG1960,0.6180289925481732
COG1961,0.6640050439526063
COG1963,0.7908445889078086
COG1964,0.9230617456158717
COG1966,0.41450170337687064
COG1968,0.29916852542662337
COG1969,0.8638594351092495
COG1970,0.5927531870209358
COG1971,0.3840342283961809
COG1972,0.9281504958097282
COG1974,0.5058229416419618
COG1975,0.6751011451923355
COG1979,0.5579171489047481
COG1982,0.6589661330937463
COG1984,0.7500670099619753
COG1985,0.6460557348900503
COG1988,0.8621249559288238
COG1989,0.8077292574015635
COG1994,0.8203481427459409
COG1995,0.732789552957085
COG2000,0.767487950726444
COG2001,0.4348611346959562
COG2002,0.6349797258833241
COG2003,0.5270459533506444
COG2005,0.8708365141301564
COG2006,0.750964782086073
COG2008,0.3690097159719621
COG2009,0.9325591686706736
COG2010,0.9515148250700795
COG2011,0.6491409686334156
COG2013,0.5943763280671731
COG2015,0.8349964834826167
COG2017,0.43714892104549236
COG2020,0.9532338046657614
COG2021,0.940190838666692
COG2022,0.4967875332643742
COG2025,0.5670214230435111
COG2026,0.8520230639500892
COG2027,0.6581019905490719
COG2030,0.5668016895421611
COG2031,0.920742409476686
COG2032,0.7358384623253325
COG2033,0.693808168486398
COG2035,0.7286512122708724
COG2038,0.8015154633092906
COG2039,0.7507051412118807
COG2040,0.9207928849135127
COG2041,0.864175581602464
COG2045,0.9803211598901979
COG2048,0.8369213733876706
COG2049,0.7732839399120089
COG2050,0.76254639634249
COG2055,0.7070832756369554
COG2056,0.897245895632698
COG2057,0.7806888090101557
COG2059,0.6497477518431704
COG2060,0.7720423958603675
COG2062,0.692483007831178
COG2065,0.7914627702194865
COG2066,0.7113305398664052
COG2067,0.9212266192883539
COG2068,0.8071840157260253
COG2069,0.853926334833931
COG2070,0.6565813511098192
COG2071,0.491097046184252
COG2073,0.5753885493644525
COG2076,0.9093573769287581
COG2077,0.6674860299054876
COG2078,0.8704864647578885
COG2079,0.875805754107188
COG2080,0.6491387949121377
COG2081,0.5468512851597178
COG2082,0.5196125463409015
COG2084,0.6718771561042958
COG2086,0.6885415322561828
COG2087,0.6192833823640674
COG2088,0.6694573495465911
COG2089,0.7645257876788967
COG2091,0.6907934033610774
COG2094,0.982449886838262
COG2095,0.8057599064952975
COG2096,0.6706308806238935
COG2099,0.614216407707334
COG2103,0.778198651552038
COG2105,0.9529555447537476
COG2109,0.6688781782462617
COG2110,0.6123107060283275
COG2111,0.915820868161065
COG2113,0.8214792220943129
COG2115,0.6764598808692772
COG2116,0.7767592674532108
COG2120,0.8924550439935032
COG2121,0.9028862958385993
COG2127,0.8708040211805939
COG2128,0.9156496962690909
COG2130,0.9609734241576499
COG2131,0.4711205453801832
COG2132,0.9375961925377297
COG2133,0.9119922802788951
COG2134,0.9231447897105212
COG2135,0.7482910315753313
COG2137,0.6294137071335091
COG2140,0.8595431318494674
COG2141,0.950304549134832
COG2142,0.937260939744974
COG2145,0.439830873591094
COG2146,0.9692989642582445
COG2148,0.36002274599058776
COG2151,0.6354166706179717
COG2152,0.7512597201113309
COG2153,0.838161618693602
COG2156,0.7855992177695347
COG2159,0.7567814677343506
COG2160,0.6628853637674994
COG2162,0.8975901228684092
COG2165,0.8900948015713772
COG2166,0.7992939636691168
COG2169,0.8569176990728489
COG2170,0.9231288606250692
COG2171,0.6149772130774429
COG2172,0.6376626685721694
COG2173,0.8658100588127794
COG2175,0.9288893391168707
COG2176,0.43326848628836756
COG2177,0.3564415752073974
COG2179,0.6168543531099496
COG2180,0.8918293104609214
COG2181,0.8664734299645394
COG2182,0.8070096717411895
COG2183,0.49211501458851686
COG2184,0.6583800225297558
COG2185,0.8424017071915505
COG2186,0.7063001526794432
COG2188,0.6735541752605662
COG2189,0.8219588068516245
COG2190,0.4593074511746103
COG2192,0.9854745897548827
COG2193,0.8988306927333524
COG2194,0.7518942471419459
COG2195,0.6000167507443974
COG2197,0.593478061845093
COG2198,0.9074882760641012
COG2199,0.7725528265025652
COG2200,0.8586761759785511
COG2201,0.8489386865884958
COG2202,0.8985909561529901
COG2204,0.7812200813830666
COG2205,0.6316995460026348
COG2206,0.884124908769399
COG2207,0.5009235510462277
COG2208,0.7132830849436442
COG2209,0.8834453114813314
COG2210,0.8326087222110805
COG2211,0.6322814186066401
COG2213,0.8185121917590347
COG2214,0.4478762977529399
COG2215,0.9222671507765527
COG2216,0.7808976905871412
COG2217,0.3021397328055499
COG2220,0.6972394052873712
COG2221,0.8124134836678065
COG2222,0.7556133659249732
COG2223,0.8590901299117162
COG2224,0.9426951716202825
COG2225,0.8906138627565432
COG2226,0.7484211489325415
COG2227,0.9202266078949052
COG2230,0.6679017359537291
COG2231,0.8598052019285773
COG2233,0.4102245357737566
