,0
PF18541,0.06422018348623854
PF18551,0.7339449541284404
PF18555,0.0
PF18560,0.01834862385321101
PF18563,0.22018348623853212
PF18565,0.0
PF18582,0.22018348623853212
PF18607,0.6422018348623854
PF18610,0.045871559633027525
PF18620,0.6422018348623854
PF18623,0.7339449541284404
PF18630,0.46788990825688076
PF18649,0.13761467889908258
PF18655,0.11009174311926606
PF18657,0.3669724770642202
PF18662,0.03669724770642202
PF18668,0.8440366972477065
PF18675,0.5045871559633027
PF18676,0.027522935779816515
PF18693,0.0
PF18708,0.06422018348623854
PF18710,0.045871559633027525
PF18741,0.045871559633027525
PF18742,0.26605504587155965
PF18755,0.09174311926605505
PF18760,0.5412844036697247
PF18762,0.5412844036697247
PF18763,0.8073394495412844
PF18765,0.0
PF18766,0.0
PF18789,0.03669724770642202
PF18796,0.1743119266055046
PF18798,0.6055045871559633
PF18805,0.3302752293577982
PF18810,0.5688073394495413
PF18812,0.11009174311926606
PF18813,0.009174311926605505
PF18814,0.5871559633027523
PF18818,0.0
PF18819,0.11926605504587157
PF18821,0.7889908256880734
PF18823,0.7247706422018348
PF18824,0.009174311926605505
PF18828,0.13761467889908258
PF18830,0.0
PF18832,0.06422018348623854
PF18836,0.11009174311926606
PF18838,0.3944954128440367
PF18840,0.0
PF18842,0.07339449541284404
PF18843,0.0
PF18847,0.1559633027522936
PF18852,0.027522935779816515
PF18857,0.5963302752293578
PF18860,0.3853211009174312
PF18862,0.5412844036697247
PF18863,0.6880733944954128
PF18864,0.6055045871559633
PF18870,0.908256880733945
PF18871,0.6788990825688074
PF18883,0.06422018348623854
PF18884,0.3944954128440367
PF18885,0.1743119266055046
PF18889,0.08256880733944955
PF18899,0.06422018348623854
PF18906,0.44036697247706424
PF18907,0.0
PF18909,0.5229357798165137
PF18911,0.24770642201834864
PF18912,0.01834862385321101
PF18913,0.12844036697247707
PF18917,0.41284403669724773
PF18925,0.4036697247706422
PF18934,0.027522935779816515
PF18935,0.1651376146788991
PF18936,0.0
PF18937,0.009174311926605505
PF18939,0.09174311926605505
PF18940,0.13761467889908258
PF18941,0.0
PF18942,0.25688073394495414
PF18943,0.1651376146788991
PF18945,0.1834862385321101
PF18948,0.009174311926605505
PF18949,0.06422018348623854
PF18950,0.6605504587155964
PF18951,0.22018348623853212
PF18952,0.07339449541284404
PF18954,0.045871559633027525
PF18956,0.009174311926605505
PF18957,0.05504587155963303
PF18959,0.027522935779816515
PF18960,0.01834862385321101
PF18961,0.22935779816513763
PF18974,0.3669724770642202
PF18975,0.0
PF18976,0.12844036697247707
PF18978,0.08256880733944955
PF18979,0.1559633027522936
PF18980,0.01834862385321101
PF18982,0.0
PF18983,0.009174311926605505
PF18984,0.009174311926605505
PF18986,0.027522935779816515
PF18987,0.0
PF18988,0.009174311926605505
PF18989,0.01834862385321101
PF18990,0.22018348623853212
PF18991,0.08256880733944955
PF18998,0.0
PF19029,0.09174311926605505
PF19034,0.3486238532110092
PF19040,0.5871559633027523
PF19044,0.0
PF19051,0.3119266055045872
PF19062,0.22018348623853212
PF19076,0.045871559633027525
PF19077,0.027522935779816515
PF19085,0.027522935779816515
PF19092,0.29357798165137616
PF19112,0.6146788990825688
PF19124,0.7339449541284404
PF19127,0.0
PF19143,0.12844036697247707
PF19190,0.1743119266055046
PF19192,0.6972477064220184
PF19200,0.009174311926605505
PF19238,0.0
PF19263,0.0
PF19269,0.0
PF19277,0.11009174311926606
PF19279,0.0
PF19289,0.0
PF19290,0.0
PF19291,0.3394495412844037
PF19293,0.03669724770642202
PF19295,0.01834862385321101
PF19296,0.0
PF19300,0.0
PF19302,0.0
PF19303,0.0
PF19305,0.01834862385321101
PF19310,0.11009174311926606
PF19320,0.3853211009174312
PF19328,0.01834862385321101
PF19335,0.13761467889908258
PF19357,0.24770642201834864
PF19364,0.045871559633027525
PF19368,0.27522935779816515
PF19404,0.5779816513761468
PF19407,0.11926605504587157
PF19413,0.2018348623853211
PF19419,0.22935779816513763
PF19420,0.11009174311926606
PF19425,0.10091743119266056
PF19436,0.07339449541284404
PF19478,0.0
PF19480,0.30275229357798167
PF19481,0.0
PF19484,0.0
PF19498,0.1743119266055046
PF19499,0.03669724770642202
PF19501,0.06422018348623854
PF19502,0.3211009174311927
PF19503,0.1834862385321101
PF19506,0.05504587155963303
PF19509,0.3761467889908257
PF19510,0.47706422018348627
PF19511,0.03669724770642202
PF19512,0.44954128440366975
PF19513,0.3211009174311927
PF19514,0.13761467889908258
PF19515,0.1743119266055046
PF19516,0.009174311926605505
PF19517,0.07339449541284404
PF19524,0.009174311926605505
PF19527,0.43119266055045874
PF19528,0.0
PF19529,0.1651376146788991
PF19537,0.027522935779816515
PF19538,0.05504587155963303
PF19539,0.1559633027522936
PF19540,0.08256880733944955
PF19543,0.3486238532110092
PF19546,0.009174311926605505
PF19552,0.01834862385321101
PF19553,0.05504587155963303
PF19554,0.1651376146788991
PF19555,0.13761467889908258
PF19556,0.28440366972477066
PF19557,0.7706422018348624
PF19558,0.5229357798165137
PF19567,0.0
PF19568,0.0
PF19570,0.05504587155963303
PF19571,0.009174311926605505
PF19572,0.25688073394495414
PF19573,0.5137614678899083
PF19576,0.05504587155963303
PF19577,0.41284403669724773
PF19579,0.1834862385321101
PF19580,0.14678899082568808
PF19583,0.0
PF19586,0.5229357798165137
PF19587,0.25688073394495414
PF19595,0.027522935779816515
PF19605,0.0
PF19610,0.48623853211009177
PF19614,0.7155963302752294
PF19629,0.06422018348623854
PF19635,0.06422018348623854
PF19642,0.01834862385321101
PF19668,0.09174311926605505
PF19672,0.3486238532110092
PF19673,0.03669724770642202
PF19700,0.0
PF19727,0.1651376146788991
PF19732,0.009174311926605505
PF19753,0.3761467889908257
PF19755,0.14678899082568808
PF19762,0.13761467889908258
PF19763,0.22018348623853212
PF19773,0.26605504587155965
PF19774,0.6880733944954128
PF19775,0.24770642201834864
PF19776,0.06422018348623854
PF19778,0.06422018348623854
PF19789,0.009174311926605505
PF19799,0.07339449541284404
PF19805,0.5045871559633027
PF19808,0.11009174311926606
PF19815,0.2018348623853211
PF19821,0.42201834862385323
PF19830,0.4036697247706422
PF19833,0.0
PF19838,0.09174311926605505
PF19841,0.4036697247706422
PF19842,0.0
PF19845,0.0
PF19854,0.14678899082568808
PF19864,0.0
PF19866,0.30275229357798167
PF19867,0.1559633027522936
PF19877,0.027522935779816515
PF19880,0.11009174311926606
PF19886,0.5688073394495413
PF19888,0.6330275229357798
PF19890,0.1743119266055046
PF19891,0.7339449541284404
PF19898,0.14678899082568808
PF19902,0.8899082568807339
PF19904,0.10091743119266056
PF19906,0.3119266055045872
PF19909,0.009174311926605505
PF19910,0.3486238532110092
PF19924,0.3394495412844037
PF19929,0.8073394495412844
PF19942,0.3944954128440367
PF19952,0.30275229357798167
PF20016,0.13761467889908258
PF20020,0.11926605504587157
PF20030,0.0
PF20038,0.03669724770642202
PF20040,0.05504587155963303
PF20041,0.3119266055045872
PF20047,0.01834862385321101
PF20050,0.1743119266055046
PF20063,0.027522935779816515
PF20069,0.009174311926605505
PF20070,0.027522935779816515
PF20076,0.009174311926605505
PF20091,0.3486238532110092
PF20092,0.009174311926605505
PF20103,0.3577981651376147
PF20138,0.6422018348623854
PF20142,0.06422018348623854
PF20143,0.0
PF20148,0.01834862385321101
PF20154,0.05504587155963303
PF20155,0.0
SPE.8,0.5504587155963303
SPE.22,0.23853211009174313
SPE.23,0.03669724770642202
SPE.34,0.009174311926605505
SPE.35,0.26605504587155965
SPE.36,0.3119266055045872
SPE.41,0.0
SPE.42,0.5412844036697247
SPE.43,0.027522935779816515
SPE.44,0.0
SPE.46,0.0
SPE.47,0.0
SPE.48,0.0
SPE.50,0.0
SPE.51,0.8899082568807339
SPE.53,0.0
SPE.54,0.6422018348623854
SPE.58,0.0
SPE.59,0.3944954128440367
SPE.60,0.963302752293578
SPE.61,1.0
SPE.62,0.0
SPE.64,0.045871559633027525
SPE.68,0.0
SPE.72,0.0
SPE.76,0.08256880733944955
SPE.106,0.1743119266055046
SPE.108,0.0
SPE.118,0.1743119266055046
SPE.126,0.11009174311926606
SPE.128,0.3669724770642202
SPE.131,0.05504587155963303
SPE.138,0.926605504587156
SPE.140,0.41284403669724773
SPE.146,0.0
SPE.147,0.12844036697247707
SPE.156,0.08256880733944955
SPE.159,0.07339449541284404
SPE.160,0.045871559633027525
SPE.161,0.09174311926605505
SPE.162,0.2018348623853211
SPE.163,0.027522935779816515
SPE.164,0.0
SPE.165,0.8256880733944955
SPE.169,0.8532110091743119
SPE.171,0.6972477064220184
SPE.174,0.07339449541284404
SPE.176,0.009174311926605505
SPE.178,0.7064220183486238
SPE.181,0.22935779816513763
SPE.184,0.009174311926605505
SPE.186,0.0
SPE.190,0.3944954128440367
SPE.191,0.8348623853211009
SPE.192,0.3211009174311927
SPE.193,0.3119266055045872
SPE.199,0.9174311926605505
SPE.200,0.8165137614678899
SPE.201,0.6697247706422018
SPE.203,0.44036697247706424
SPE.204,0.0
SPE.205,0.009174311926605505
SPE.208,0.0
SPE.213,0.07339449541284404
SPE.216,0.3211009174311927
SPE.218,0.5688073394495413
SPE.221,0.21100917431192662
SPE.222,0.47706422018348627
SPE.224,0.0
SPE.227,0.963302752293578
SPE.233,0.7431192660550459
SPE.234,0.21100917431192662
SPE.238,0.09174311926605505
SPE.240,0.05504587155963303
SPE.241,0.0
SPE.242,0.06422018348623854
SPE.243,0.24770642201834864
SPE.245,0.0
SPE.249,0.01834862385321101
SPE.251,0.8715596330275229
SPE.253,0.6972477064220184
SPE.273,0.30275229357798167
SPE.279,0.5229357798165137
SPE.280,0.6605504587155964
SPE.284,0.05504587155963303
SPE.285,0.009174311926605505
SPE.286,0.7798165137614679
SPE.290,0.8165137614678899
SPE.291,0.3577981651376147
SPE.296,0.908256880733945
SPE.298,0.5779816513761468
SPE.300,0.8256880733944955
SPE.302,0.009174311926605505
SPE.307,0.8807339449541285
SPE.309,0.8899082568807339
SPE.311,0.07339449541284404
SPE.312,0.8440366972477065
SPE.314,0.0
SPE.315,0.5779816513761468
SPE.318,0.26605504587155965
SPE.321,0.3761467889908257
SPE.322,0.7522935779816514
SPE.323,0.46788990825688076
SPE.324,0.5045871559633027
SPE.327,0.47706422018348627
SPE.329,0.0
SPE.336,0.11926605504587157
SPE.340,0.11926605504587157
SPE.341,0.3944954128440367
SPE.343,0.0
SPE.346,0.0
SPE.349,0.45871559633027525
SPE.350,0.7431192660550459
SPE.351,0.7522935779816514
SPE.361,0.5229357798165137
SPE.368,0.3853211009174312
SPE.369,0.3853211009174312
SPE.379,0.14678899082568808
SPE.386,0.7155963302752294
SPE.389,0.8073394495412844
SPE.404,0.6788990825688074
SPE.405,0.46788990825688076
SPE.432,0.21100917431192662
SPE.445,0.3944954128440367
SPE.474,0.09174311926605505
SPE.486,0.3394495412844037
SPE.487,0.045871559633027525
SPE.494,0.25688073394495414
SPE.497,0.6605504587155964
SPE.500,0.7247706422018348
SPE.501,0.03669724770642202
SPE.502,0.0
SPE.503,0.7431192660550459
SPE.509,0.8256880733944955
SPE.510,0.5045871559633027
SPE.511,0.0
SPE.518,0.5779816513761468
SPE.519,0.045871559633027525
SPE.527,0.47706422018348627
SPE.528,0.1651376146788991
SPE.531,0.8807339449541285
SPE.532,0.8715596330275229
SPE.534,0.03669724770642202
SPE.539,0.4954128440366973
SPE.540,0.8532110091743119
SPE.542,0.14678899082568808
SPE.546,0.0
SPE.547,0.009174311926605505
SPE.554,0.5871559633027523
SPE.555,0.6513761467889908
SPE.560,0.30275229357798167
SPE.561,0.7155963302752294
SPE.564,0.06422018348623854
SPE.566,0.01834862385321101
SPE.569,0.0
SPE.572,0.009174311926605505
SPE.575,0.0
SPE.577,0.0
SPE.580,0.0
SPE.581,0.01834862385321101
SPE.582,0.0
SPE.583,0.0
SPE.588,0.8623853211009175
SPE.592,0.8990825688073395
SPE.608,0.7889908256880734
SPE.638,0.5321100917431193
SPE.644,0.5045871559633027
SPE.652,0.43119266055045874
SPE.653,0.7247706422018348
SPE.655,0.5137614678899083
SPE.656,0.3394495412844037
SPE.657,0.13761467889908258
SPE.660,0.01834862385321101
SPE.665,0.30275229357798167
SPE.666,0.28440366972477066
SPE.668,0.6238532110091743
SPE.675,0.7889908256880734
SPE.678,0.10091743119266056
SPE.680,0.01834862385321101
SPE.682,0.46788990825688076
SPE.685,0.4954128440366973
SPE.688,0.7431192660550459
SPE.690,0.0
SPE.691,0.0
SPE.693,0.47706422018348627
SPE.694,0.009174311926605505
SPE.695,0.1651376146788991
SPE.696,0.981651376146789
SPE.697,0.0
SPE.702,0.22018348623853212
SPE.709,0.8715596330275229
SPE.710,0.0
SPE.719,0.8165137614678899
SPE.725,0.5596330275229358
SPE.727,0.045871559633027525
SPE.728,0.6055045871559633
SPE.729,0.0
SPE.738,0.6422018348623854
SPE.740,0.8073394495412844
SPE.741,0.8532110091743119
SPE.743,0.045871559633027525
SPE.744,0.009174311926605505
SPE.746,0.0
SPE.752,0.44954128440366975
SPE.753,0.10091743119266056
SPE.757,0.5045871559633027
SPE.758,0.1926605504587156
SPE.760,0.43119266055045874
SPE.763,0.009174311926605505
SPE.765,0.46788990825688076
SPE.766,0.01834862385321101
SPE.774,0.09174311926605505
SPE.775,0.4036697247706422
SPE.776,0.0
SPE.783,0.21100917431192662
SPE.784,0.0
SPE.786,0.05504587155963303
SPE.787,0.009174311926605505
SPE.788,0.09174311926605505
SPE.794,0.21100917431192662
SPE.795,0.07339449541284404
SPE.796,0.44954128440366975
SPE.798,0.10091743119266056
SPE.799,0.4954128440366973
SPE.800,0.0
SPE.802,0.3761467889908257
SPE.803,0.26605504587155965
SPE.804,0.24770642201834864
SPE.805,0.009174311926605505
SPE.806,0.05504587155963303
SPE.808,0.01834862385321101
SPE.810,0.0
SPE.811,0.0
SPE.813,0.8532110091743119
SPE.814,0.3211009174311927
SPE.822,0.01834862385321101
SPE.824,0.07339449541284404
SPE.825,0.009174311926605505
SPE.826,0.0
SPE.828,0.944954128440367
SPE.829,0.01834862385321101
SPE.830,0.0
SPE.831,0.44036697247706424
SPE.832,0.045871559633027525
SPE.833,0.0
SPE.834,0.22018348623853212
SPE.836,0.01834862385321101
SPE.837,0.22018348623853212
SPE.838,0.009174311926605505
SPE.839,0.03669724770642202
SPE.840,0.29357798165137616
SPE.841,0.0
SPE.842,0.11009174311926606
SPE.843,0.009174311926605505
SPE.844,0.11926605504587157
SPE.845,0.0
SPE.851,0.3394495412844037
SPE.854,0.44954128440366975
SPE.855,0.13761467889908258
SPE.856,0.44036697247706424
SPE.859,0.11926605504587157
SPE.860,0.6146788990825688
SPE.861,0.10091743119266056
SPE.871,0.08256880733944955
SPE.874,0.01834862385321101
SPE.875,0.08256880733944955
SPE.876,0.045871559633027525
SPE.879,0.3119266055045872
SPE.880,0.3669724770642202
SPE.881,0.0
SPE.882,0.43119266055045874
SPE.885,0.6422018348623854
SPE.886,0.7614678899082569
SPE.893,0.22935779816513763
SPE.894,0.07339449541284404
SPE.896,0.009174311926605505
SPE.897,0.48623853211009177
SPE.916,0.1743119266055046
SPE.917,0.1559633027522936
SPE.918,0.01834862385321101
SPE.919,0.0
SPE.921,0.045871559633027525
SPE.922,0.0
SPE.925,0.10091743119266056
SPE.931,0.0
SPE.933,0.009174311926605505
SPE.934,0.0
SPE.939,0.2018348623853211
SPE.940,0.07339449541284404
SPE.942,0.3944954128440367
SPE.946,0.6055045871559633
SPE.947,0.5963302752293578
SPE.951,0.5871559633027523
SPE.953,0.26605504587155965
SPE.954,0.3119266055045872
SPE.955,0.01834862385321101
SPE.959,0.43119266055045874
SPE.960,0.13761467889908258
SPE.961,0.009174311926605505
SPE.964,0.7614678899082569
SPE.965,0.027522935779816515
SPE.976,0.5871559633027523
SPE.978,0.2018348623853211
SPE.980,0.43119266055045874
SPE.982,0.0
SPE.983,0.22018348623853212
SPE.984,0.0
SPE.986,0.0
SPE.987,0.30275229357798167
SPE.988,0.0
SPE.991,0.5779816513761468
SPE.992,0.3394495412844037
SPE.998,0.2018348623853211
SPE.999,0.4036697247706422
SPE.1000,0.6330275229357798
SPE.1001,0.7981651376146789
SPE.1002,0.5963302752293578
SPE.1004,0.08256880733944955
SPE.1006,0.0
SPE.1007,0.03669724770642202
SPE.1010,0.48623853211009177
SPE.1015,0.22018348623853212
SPE.1016,0.06422018348623854
SPE.1020,0.3944954128440367
SPE.1023,0.7431192660550459
SPE.1024,0.5871559633027523
SPE.1026,0.9908256880733946
SPE.1027,0.0
SPE.1028,0.0
SPE.1029,0.01834862385321101
SPE.1030,0.009174311926605505
SPE.1031,0.11009174311926606
SPE.1032,0.5871559633027523
SPE.1033,0.12844036697247707
SPE.1034,0.0
SPE.1048,0.7614678899082569
SPE.1051,0.0
SPE.1052,0.009174311926605505
SPE.1053,0.8899082568807339
SPE.1054,0.045871559633027525
SPE.1055,0.03669724770642202
SPE.1060,0.9174311926605505
SPE.1061,0.8715596330275229
SPE.1072,0.09174311926605505
SPE.1074,0.03669724770642202
SPE.1075,0.3302752293577982
SPE.1078,0.05504587155963303
SPE.1079,0.0
SPE.1081,0.0
SPE.1091,0.0
SPE.1092,0.7339449541284404
SPE.1093,0.6972477064220184
SPE.1094,0.027522935779816515
SPE.1095,0.12844036697247707
SPE.1096,0.03669724770642202
SPE.1097,0.0
SPE.1102,0.46788990825688076
SPE.1116,0.41284403669724773
SPE.1119,0.0
SPE.1120,0.3761467889908257
SPE.1121,0.11009174311926606
SPE.1123,0.0
SPE.1130,0.08256880733944955
SPE.1133,0.09174311926605505
SPE.1134,0.6422018348623854
SPE.1135,0.28440366972477066
SPE.1136,0.5229357798165137
SPE.1137,0.01834862385321101
SPE.1138,0.7064220183486238
SPE.1139,0.009174311926605505
SPE.1141,0.22018348623853212
SPE.1145,0.7522935779816514
SPE.1149,0.6788990825688074
SPE.1150,0.1559633027522936
SPE.1154,0.1834862385321101
SPE.1158,0.009174311926605505
SPE.1161,0.0
SPE.1164,0.0
SPE.1167,0.9357798165137615
SPE.1168,0.5688073394495413
SPE.1169,0.43119266055045874
SPE.1170,0.1834862385321101
SPE.1171,0.27522935779816515
SPE.1172,0.09174311926605505
SPE.1175,0.41284403669724773
SPE.1177,0.6788990825688074
SPE.1181,0.009174311926605505
SPE.1195,0.045871559633027525
SPE.1200,0.9908256880733946
SPE.1203,0.0
SPE.1204,0.21100917431192662
SPE.1205,0.7431192660550459
SPE.1207,0.1834862385321101
SPE.1208,0.8440366972477065
SPE.1211,0.027522935779816515
SPE.1214,0.05504587155963303
SPE.1215,0.0
SPE.1216,0.10091743119266056
SPE.1218,0.09174311926605505
SPE.1222,0.08256880733944955
SPE.1223,0.6422018348623854
SPE.1226,0.43119266055045874
SPE.1227,0.0
SPE.1228,0.27522935779816515
SPE.1255,0.0
SPE.1299,0.5779816513761468
SPE.1300,0.5779816513761468
SPE.1325,0.7064220183486238
SPE.1327,0.6330275229357798
SPE.1328,0.6513761467889908
SPE.1329,0.009174311926605505
SPE.1331,0.43119266055045874
SPE.1333,0.45871559633027525
SPE.1345,0.3853211009174312
SPE.1354,0.6238532110091743
SPE.1355,0.28440366972477066
SPE.1358,0.9724770642201835
SPE.1359,0.7247706422018348
SPE.1362,0.6422018348623854
SPE.1378,0.12844036697247707
SPE.1380,0.8623853211009175
SPE.1400,0.07339449541284404
SPE.1405,0.01834862385321101
SPE.1407,0.28440366972477066
SPE.1409,0.42201834862385323
SPE.1410,0.03669724770642202
SPE.1414,0.5229357798165137
SPE.1416,0.0
SPE.1417,0.0
SPE.1418,0.0
SPE.1420,0.7339449541284404
SPE.1421,0.14678899082568808
SPE.1422,0.01834862385321101
SPE.1423,0.0
SPE.1426,0.5045871559633027
SPE.1427,0.0
SPE.1434,0.01834862385321101
SPE.1439,0.24770642201834864
SPE.1440,0.0
SPE.1450,0.01834862385321101
SPE.1453,0.8256880733944955
SPE.1465,0.03669724770642202
SPE.1469,0.0
SPE.1473,0.12844036697247707
SPE.1474,0.26605504587155965
SPE.1476,0.7522935779816514
SPE.1478,0.7155963302752294
SPE.1482,0.46788990825688076
SPE.1483,0.6238532110091743
SPE.1485,0.0
SPE.1494,0.5596330275229358
SPE.1498,0.0
SPE.1522,0.0
SPE.1524,0.6238532110091743
SPE.1526,0.0
SPE.1527,0.3761467889908257
SPE.1528,0.0
SPE.1529,0.47706422018348627
SPE.1536,0.6697247706422018
SPE.1639,0.9724770642201835
SPE.1640,0.9357798165137615
SPE.1643,0.944954128440367
SPE.1652,0.8073394495412844
SPE.1657,0.03669724770642202
SPE.1667,0.9541284403669725
SPE.1674,0.7981651376146789
SPE.1675,0.5871559633027523
SPE.1681,0.6697247706422018
SPE.1682,0.7889908256880734
SPE.1684,0.1743119266055046
SPE.1691,0.26605504587155965
SPE.1692,0.8715596330275229
SPE.1693,0.963302752293578
SPE.1694,0.7798165137614679
SPE.1695,0.1834862385321101
SPE.1696,0.8807339449541285
P_LP.1,0.01834862385321101
P_LP.10,0.27522935779816515
P_LP.100,0.43119266055045874
P_LP.1000,0.0
P_LP.1001,0.0
P_LP.1002,0.27522935779816515
P_LP.1003,0.009174311926605505
P_LP.1004,0.30275229357798167
P_LP.1005,0.0
P_LP.1006,0.0
P_LP.1007,0.6513761467889908
P_LP.1008,0.0
