	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0354	0.3887287722491283	meat	0.34028659713402865	0.6765884625536028	100000	False
COG0355	0.0406098794018808	meat	0.9247507524924751	0.9733827442346019	100000	False
COG0356	0.3998170147774909	meat	0.4163558364416356	0.7300535538134069	100000	False
COG0357	0.3871906527065015	meat	0.4484155158448416	0.7490636597017378	100000	False
COG0358	0.0148161324199597	meat	0.9709202907970921	0.9905298922695027	100000	False
COG0359	0.8406850558357378	meat	0.06787932120678793	0.4029328769212308	100000	False
COG0360	0.9543554554660768	meat	0.027749722502774972	0.317336477641935	100000	False
COG0361	0.6184061544273044	meat	0.17921820781792183	0.5413413253702186	100000	False
COG0362	0.2387616307493758	meat	0.6291537084629154	0.8480828676993383	100000	False
COG0363	0.7252509523698689	meat	0.11049889501104988	0.4635782459909391	100000	False
COG0364	1.2306273700106274	meat	0.007529924700752992	0.270838855967876	100000	False
COG0365	0.0634296588681465	meat	0.8796312036879631	0.9548454353005046	100000	False
COG0366	0.7535379711544525	meat	0.0986190138098619	0.44767863290483173	100000	False
COG0367	0.211548475045845	meat	0.6386136138638614	0.8514681825084387	100000	False
COG0368	0.677776121188109	dairy	0.1011589884101159	0.4521230778245879	100000	False
COG0369	0.1028154789188764	meat	0.8101818981810182	0.9288383304079194	100000	False
COG0370	1.0017828377652351	dairy	0.016529834701652982	0.28686871026026584	100000	False
COG0371	0.0693212341154022	meat	0.8599214007859921	0.9470398557417707	100000	False
COG0372	0.4903734799000001	meat	0.2942870571294287	0.6412423492497837	100000	False
COG0373	0.1904594270923578	meat	0.6145238547614524	0.8410079397518736	100000	False
COG0374	0.0701861217267689	meat	0.8713812861871382	0.9516303202038185	100000	False
COG0375	0.4196500495997103	meat	0.3328066719332807	0.6719256488838454	100000	False
COG0376	0.1255139109087109	meat	0.7918320816791832	0.9215137911479588	100000	False
COG0377	0.1846306398764847	dairy	0.6475335246647533	0.855817751567984	100000	False
COG0378	0.3971531663308799	meat	0.3220967790322097	0.6625569194682359	100000	False
COG0379	1.0601292394448394	meat	0.006299937000629994	0.26742756325405864	100000	False
COG0380	0.202413721759501	dairy	0.6342036579634204	0.8500889075660556	100000	False
COG0381	0.6078479393920847	dairy	0.15895841041589584	0.5196074539733989	100000	False
COG0382	0.0636000968538573	dairy	0.8715512844871551	0.9516720962029434	100000	False
COG0383	0.0238647325307724	meat	0.957080429195708	0.9851996151055347	100000	False
COG0384	0.2434304529971559	dairy	0.5694143058569414	0.8167611857057583	100000	False
COG0385	0.6552568339781646	meat	0.12438875611243888	0.48383504975180897	100000	False
COG0386	0.7022815258783254	dairy	0.0865191348086519	0.43166412131499127	100000	False
COG0387	0.5099994960728769	meat	0.24009759902400976	0.5995576021369239	100000	False
COG0388	0.3154008573107792	dairy	0.44084559154408454	0.7453806982374797	100000	False
COG0389	0.6279635102112675	meat	0.22045779542204577	0.5818717515202125	100000	False
COG0390	0.5322289642515616	meat	0.25682743172568273	0.6122476483364452	100000	False
COG0391	0.0183723186117802	dairy	0.9612403875961241	0.986967720894857	100000	False
COG0392	0.9737119614257896	meat	0.04457955420445796	0.35523567589394267	100000	False
COG0393	0.3612619315545254	meat	0.4156758432415676	0.7298329655062721	100000	False
COG0394	0.3372394785368985	meat	0.45993540064599353	0.755432519920293	100000	False
COG0395	0.2608604324813641	meat	0.5595844041559584	0.8120548780885892	100000	False
COG0396	0.7543624828079981	meat	0.08548914510854891	0.430170726341157	100000	False
COG0397	0.5645060732705829	meat	0.18323816761832382	0.5457712952158815	100000	False
COG0398	0.0865135925455951	dairy	0.8347516524834752	0.9377432291996548	100000	False
COG0399	1.185212172369046	dairy	0.003889961100388996	0.26742756325405864	100000	False
COG0400	0.6012693341606956	meat	0.15059849401505984	0.5107814321020636	100000	False
COG0401	0.5625126721400125	meat	0.17706822931770683	0.5396319824599214	100000	False
COG0402	0.326649709331207	meat	0.44637553624463755	0.7479881358434572	100000	False
COG0403	0.9698840943420431	dairy	0.01933980660193398	0.29518569131489303	100000	False
COG0404	0.5820482511526665	dairy	0.17437825621743783	0.5367772849195975	100000	False
COG0405	0.1301081490163513	meat	0.7673123268767312	0.911424958791951	100000	False
COG0406	1.052098216838808	meat	0.02852971470285297	0.3188769095915598	100000	False
COG0407	0.4516283896057876	dairy	0.25960740392596077	0.6150059681600681	100000	False
COG0408	0.0179292848258731	meat	0.969750302496975	0.9903325680455048	100000	False
COG0409	0.1100428778546355	meat	0.7778722212777872	0.9155263643604581	100000	False
COG0410	1.1594104624329042	meat	0.010989890101098989	0.2747230592210207	100000	False
COG0411	0.9848421481271464	meat	0.02132978670213298	0.29824889302294527	100000	False
COG0412	0.6462355435080506	meat	0.13773862261377387	0.4970584503009027	100000	False
COG0413	1.7932399816508682	dairy	0.00018999810001899982	0.26742756325405864	100000	False
COG0414	0.5776510869514961	dairy	0.14445855541444586	0.5032854519071909	100000	False
COG0415	0.5320610826776002	meat	0.2649973500264997	0.617608821178801	100000	False
COG0416	0.3898179586007882	dairy	0.36349636503634963	0.6907769257686203	100000	False
COG0417	0.3260029216009109	meat	0.4817651823481765	0.7669788158647062	100000	False
COG0418	0.3991079488919572	dairy	0.3757362426375736	0.7009908426977929	100000	False
COG0419	0.1469662741171505	dairy	0.6871631283687163	0.8751772015702902	100000	False
COG0420	0.121951722454741	meat	0.7717922820771792	0.9123919881933412	100000	False
COG0421	0.4065425359868828	meat	0.34710652893471067	0.6799811196827653	100000	False
COG0422	0.2299216259090015	dairy	0.5957640423595764	0.8319608396147457	100000	False
COG0423	0.4917092102851574	meat	0.32015679843201567	0.6612818522639216	100000	False
COG0424	1.246140415642013	meat	0.011879881201187988	0.27687014853053643	100000	False
COG0425	0.3916344953375201	meat	0.36187638123618765	0.68978486363566	100000	False
COG0426	0.1364756710357385	dairy	0.7564724352756472	0.9079694870023325	100000	False
COG0427	0.259534090631092	dairy	0.5116548834511655	0.7831917942502818	100000	False
COG0428	0.2325043800899555	meat	0.5836441635583645	0.8265057397646842	100000	False
COG0429	0.9730989523695084	meat	0.03908960910390896	0.34620790367367926	100000	False
COG0430	0.4487160697273325	dairy	0.2992370076299237	0.6455692674582879	100000	False
COG0431	0.254923449725886	meat	0.5321646783532165	0.7956079141920772	100000	False
COG0432	0.1241273033985224	dairy	0.7427825721742782	0.9021545601714547	100000	False
COG0433	0.1213713018314827	meat	0.7527324726752732	0.906430720068904	100000	False
COG0434	0.7286042771127186	dairy	0.04295957040429596	0.3510782100591996	100000	False
COG0435	0.4676439823092949	meat	0.27964720352796474	0.6291934478964772	100000	False
COG0436	0.871128091974434	meat	0.08313916860831391	0.4267701462786517	100000	False
COG0437	0.0920710970875472	dairy	0.8185918140818592	0.932647115000422	100000	False
COG0438	0.1406063910901124	meat	0.7677523224767753	0.911424958791951	100000	False
COG0439	0.0638549441672395	meat	0.8785912140878591	0.954342462187265	100000	False
COG0440	0.1811820521855413	meat	0.6427935720642793	0.8529019952458416	100000	False
COG0441	0.2919529436942105	meat	0.5146748532514674	0.7848918233890452	100000	False
COG0442	0.6533040965972601	meat	0.14892851071489285	0.5084258712701335	100000	False
COG0443	0.152039538436128	meat	0.7268727312726873	0.8945681525843701	100000	False
COG0444	0.3472532207852439	meat	0.3651963480365196	0.692382820218092	100000	False
COG0445	0.4755035086247374	dairy	0.3028969710302897	0.6479834347599753	100000	False
COG0446	0.2008434525647494	dairy	0.6271537284627153	0.8472242139344012	100000	False
COG0447	0.1457169724143587	dairy	0.7297327026729733	0.896453082202194	100000	False
COG0448	0.0561018019270582	meat	0.898821011789882	0.9629226374402924	100000	False
COG0449	0.6339173494739635	meat	0.16582834171658284	0.527973181231953	100000	False
COG0450	0.8161601269024048	meat	0.04628953710462896	0.3614207212648313	100000	False
COG0451	0.1854243283816652	dairy	0.6773932260677393	0.8700317513148476	100000	False
COG0452	0.199080178590403	meat	0.6366636333636664	0.8509331188860114	100000	False
COG0454	0.1907254788629858	meat	0.6619833801661983	0.8634323389517463	100000	False
COG0455	0.4842558284803805	dairy	0.2924570754292457	0.6398630620089073	100000	False
COG0456	0.9830341994882288	meat	0.02971970280297197	0.3218387576225248	100000	False
COG0457	0.7046198100712184	meat	0.08625913740862591	0.4314983516831498	100000	False
COG0458	0.1734665821271592	meat	0.6655433445665543	0.8652927095643173	100000	False
COG0459	0.3186689955409996	meat	0.45657543424565755	0.753422735938226	100000	False
COG0460	0.7534987626294007	meat	0.07083929160708392	0.4084997085731342	100000	False
COG0461	0.8388369397289345	meat	0.08955910440895591	0.43472790692440755	100000	False
COG0462	0.544353076725134	meat	0.28194718052819473	0.6305680575021981	100000	False
COG0463	0.1661396204845898	meat	0.7185728142718573	0.8898183021077823	100000	False
COG0464	1.0942787530203586	meat	0.019479805201947982	0.29518569131489303	100000	False
COG0465	0.429056453827239	dairy	0.33750662493375067	0.674599166725367	100000	False
COG0466	0.1467589973482344	dairy	0.7289227107728923	0.8960551770059666	100000	False
COG0468	0.5051220883999167	meat	0.2926370736292637	0.6399280674116633	100000	False
COG0469	0.1840787096298645	dairy	0.6412735872641273	0.8527584776459206	100000	False
COG0470	1.120939570500364	meat	0.016379836201637982	0.28597041227951725	100000	False
COG0471	0.0197168808378686	dairy	0.9631703682963171	0.9877708116356524	100000	False
COG0472	0.6924419719986918	meat	0.13289867101328987	0.4909267107719294	100000	False
COG0473	1.2787224506921084	meat	0.0033699663003369964	0.26742756325405864	100000	False
COG0474	0.9245651642014008	meat	0.023189768102318976	0.3052483153684692	100000	False
COG0475	1.0936407866313724	dairy	0.00894991050089499	0.27193793579305586	100000	False
COG0476	0.1236429101303939	meat	0.7977620223797762	0.9238588293695725	100000	False
COG0477	0.2529822286268904	meat	0.6267837321626784	0.8472242139344012	100000	False
COG0479	0.9291025411252516	meat	0.02980970190298097	0.3218387576225248	100000	False
COG0480	0.588993212658477	meat	0.1762982370176298	0.5392098484760215	100000	False
COG0481	0.7358430571754722	meat	0.14288857111428885	0.5026178861018408	100000	False
COG0482	0.7774490189144357	dairy	0.08706912930870692	0.43171977185932453	100000	False
COG0483	0.7840328605715726	meat	0.08924910750892491	0.4343371566284337	100000	False
COG0484	0.1449315522387838	meat	0.7541124588754112	0.9072311564212279	100000	False
COG0486	0.4013736513630226	dairy	0.35546644533554667	0.6858274944263809	100000	False
COG0488	0.539532643079678	meat	0.21936780632193678	0.5805552303228326	100000	False
COG0489	0.6527132438950651	dairy	0.10832891671083289	0.4609158578743883	100000	False
COG0491	0.1787267622806101	meat	0.6583634163658364	0.8620636009029254	100000	False
COG0492	0.5092668200161056	meat	0.27965720342796574	0.6291934478964772	100000	False
COG0493	0.4636940200323233	meat	0.2979270207297927	0.644323788760084	100000	False
COG0494	0.7349294326487728	meat	0.10965890341096589	0.46198864748923624	100000	False
COG0495	0.881840901968954	meat	0.02998970010299897	0.3219934173454235	100000	False
COG0496	0.050510947076029	meat	0.9008809911900881	0.9637744572183721	100000	False
COG0497	0.4989397744513723	meat	0.23751762482375177	0.5968771518063122	100000	False
COG0498	0.4075503097636035	meat	0.38204617953820463	0.7054084093305409	100000	False
COG0499	0.1083666955922116	dairy	0.8006419935800642	0.9246228361732103	100000	False
COG0500	0.4250616450936736	dairy	0.3181568184318157	0.6601310686040521	100000	False
COG0501	0.8064531940696352	meat	0.08596914030859691	0.43093359825671895	100000	False
COG0502	0.010354643885396	dairy	0.979130208697913	0.9929007150788068	100000	False
COG0503	0.9668597313033088	meat	0.045819541804581955	0.36027063036601326	100000	False
COG0504	1.117885804603158	meat	0.01054989450105499	0.2734283408270483	100000	False
COG0505	0.907280839159731	meat	0.034189658103418966	0.33154398108836214	100000	False
COG0506	0.2918627587321712	dairy	0.46328536714632856	0.7575251664206023	100000	False
COG0507	0.2377695516398613	dairy	0.5687843121568784	0.8165912012405956	100000	False
COG0508	0.6074873198241445	dairy	0.16365836341636583	0.5251682185514241	100000	False
COG0509	0.5072097655241452	meat	0.25486745132548677	0.6111723635684945	100000	False
COG0510	0.3565372223774297	dairy	0.4008159918400816	0.7194750541692602	100000	False
COG0511	0.463744424588609	dairy	0.24473755262447375	0.6030089706333595	100000	False
COG0512	0.2154486823096424	meat	0.6320036799632004	0.8489416974768034	100000	False
COG0513	0.5745050500560916	dairy	0.1955880441195588	0.5556811692796101	100000	False
COG0514	0.0779922625752518	meat	0.8585014149858501	0.9464630810002578	100000	False
COG0515	0.4711553232548118	meat	0.34700652993470066	0.6799811196827653	100000	False
COG0516	1.4390320008380368	meat	0.0034099659003409967	0.26742756325405864	100000	False
COG0517	0.9847992937864886	meat	0.004759952400475995	0.26742756325405864	100000	False
COG0518	1.1174094704327044	meat	0.025749742502574974	0.31096080251103936	100000	False
COG0519	0.2830084609807422	meat	0.5130948690513095	0.7841151519420315	100000	False
COG0520	0.4136037239099545	meat	0.3152168478315217	0.6572724810149377	100000	False
COG0521	0.9114737261800212	meat	0.02927970720292797	0.3215605086217179	100000	False
COG0522	0.2093358594171423	meat	0.5819441805581944	0.8252647762424216	100000	False
COG0523	0.0810356725127768	dairy	0.8430215697843022	0.9402572529633834	100000	False
COG0524	0.8544850979659661	meat	0.04532954670453296	0.35795000881701894	100000	False
COG0525	0.968041336650802	meat	0.033749662503374966	0.33078673803049696	100000	False
COG0526	0.330122155523769	meat	0.4258957410425896	0.7363258381220492	100000	False
COG0527	0.4688773348997532	meat	0.20744792552074479	0.5675788976555391	100000	False
COG0528	0.919904358726895	meat	0.03082969170308297	0.3245997669413324	100000	False
COG0529	0.366475868455512	dairy	0.37307626923730763	0.6989999003320934	100000	False
COG0530	0.1965482625236891	dairy	0.6323636763632363	0.8491171067792672	100000	False
COG0531	0.6084293037875408	meat	0.1825281747182528	0.5450863829370122	100000	False
COG0532	1.0056385674975554	meat	0.033209667903320965	0.32993037999649155	100000	False
COG0533	0.3993105586666212	meat	0.3687463125368746	0.6950140799543543	100000	False
COG0534	0.7047343190418799	dairy	0.11629883701162988	0.47315673074185294	100000	False
COG0535	0.5774885859820112	dairy	0.17705822941770583	0.5396319824599214	100000	False
COG0536	0.8237245473818849	meat	0.0939390606093939	0.4411535757815843	100000	False
COG0537	1.2816007878545776	meat	0.003899961000389996	0.26742756325405864	100000	False
COG0538	1.1241908179109292	meat	0.012839871601283987	0.27720484145565993	100000	False
COG0539	0.1415843404982979	meat	0.7291727082729172	0.8962021187868929	100000	False
COG0540	0.7415830149110321	meat	0.11357886421135789	0.4672919792541205	100000	False
COG0541	0.752993041363928	meat	0.0971790282097179	0.4460280175005953	100000	False
COG0542	0.0624652474154697	dairy	0.8789312106878931	0.9545291578453765	100000	False
COG0543	0.2824062549912695	dairy	0.5278947210527895	0.7933926325109432	100000	False
COG0544	0.4327088373889886	dairy	0.3406665933340667	0.6765884625536028	100000	False
COG0545	0.0500980884936018	meat	0.9138508614913851	0.9699415331370116	100000	False
COG0546	0.0150548013029242	dairy	0.972480275197248	0.9910852943396865	100000	False
COG0547	0.3301992340563179	meat	0.4741752582474175	0.763242031159352	100000	False
COG0548	0.0396446476968567	dairy	0.9324406755932441	0.9758086770324236	100000	False
COG0549	0.1051049535476669	dairy	0.7990020099799002	0.924115705553962	100000	False
COG0550	0.7820211999801361	meat	0.07471925280747192	0.4172569050595115	100000	False
COG0551	0.3300076333751822	dairy	0.44710552894471056	0.7480492221892436	100000	False
