	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_AQ.571	0.7623685986490176	dairy	0.11821881781182188	0.6990081765849008	100000	False
N_AQ.572	0.6196451472991146	meat	0.2573174268257317	0.7964569830308316	100000	False
N_AQ.573	0.4773666883609272	dairy	0.4236057639423606	0.8383009833444727	100000	False
N_AQ.574	1.0381300971250336	meat	0.032989670103298965	0.5057649595621083	100000	False
N_AQ.575	0.4871486656490403	dairy	0.4317556824431756	0.8458633752151211	100000	False
N_AQ.576	1.0775759960409337	dairy	0.024219757802421974	0.4806695362890469	100000	False
N_AQ.577	0.0191627078477306	meat	0.979550204497955	0.9968517860088418	100000	False
N_AQ.578	0.3758656091933121	meat	0.5020949790502095	0.8761743204755206	100000	False
N_AQ.579	0.0588345712098297	meat	0.9232607673923261	0.987622882474946	100000	False
N_AQ.58	0.3285789635145559	dairy	0.5768642313576864	0.9115782264163174	100000	False
N_AQ.580	0.2915463030308903	dairy	0.6297437025629744	0.9280494250557662	100000	False
N_AQ.581	0.2784279345619284	dairy	0.6608733912660874	0.9383449736359322	100000	False
N_AQ.582	0.1163612804078833	dairy	0.8642713572864271	0.9781523513168743	100000	False
N_AQ.583	0.7881407192805158	meat	0.11918880811191888	0.7005388793030559	100000	False
N_AQ.584	1.3982851265363527	dairy	0.0016499835001649984	0.4573459528562609	100000	False
N_AQ.585	0.4146333878297563	meat	0.4776652233477665	0.8686013262767823	100000	False
N_AQ.586	0.6117877465130933	meat	0.21902780972190278	0.7964569830308316	100000	False
N_AQ.587	0.395751916561426	dairy	0.46320536794632056	0.8634101319276906	100000	False
N_AQ.588	0.052777247869829	meat	0.9405105948940511	0.9898404846596696	100000	False
N_AQ.589	0.3452683002711984	meat	0.5763442365576344	0.9115305013141025	100000	False
N_AQ.59	0.47120722139679	dairy	0.3908860911390886	0.8239549441046334	100000	False
N_AQ.590	0.4249560714691216	dairy	0.4963350366496335	0.8728711999019213	100000	False
N_AQ.591	0.3837022960742955	dairy	0.4914050859491405	0.87048413375235	100000	False
N_AQ.592	0.1193646858007899	meat	0.8319816801831982	0.9726364621653717	100000	False
N_AQ.593	0.3328779384744137	meat	0.6251337486625134	0.927396566328356	100000	False
N_AQ.594	0.6198955502128013	meat	0.24590754092459075	0.7964569830308316	100000	False
N_AQ.595	0.3727959909923148	dairy	0.4923750762492375	0.8707398885325067	100000	False
N_AQ.596	0.4077988569239548	meat	0.47677523224767754	0.868411094123145	100000	False
N_AQ.597	1.2187962683153706	dairy	0.00898991010089899	0.4573459528562609	100000	False
N_AQ.598	0.8325600241008071	meat	0.13045869541304586	0.7277001632499398	100000	False
N_AQ.599	0.1964874672096883	dairy	0.7226427735722643	0.9526921615444964	100000	False
N_AQ.6	0.565954287967557	dairy	0.3377666223337767	0.8003865294680386	100000	False
N_AQ.60	0.7500507263897974	meat	0.1888781112188878	0.7964569830308316	100000	False
N_AQ.600	0.572944956906113	dairy	0.3124868751312487	0.7964569830308316	100000	False
N_AQ.601	0.1673222441649144	meat	0.8019319806801932	0.9666934312168568	100000	False
N_AQ.602	0.6275031391538254	meat	0.27902720972790274	0.7964569830308316	100000	False
N_AQ.603	0.1763611140607854	dairy	0.7805921940780592	0.9639166990947197	100000	False
N_AQ.604	0.4377660809361149	meat	0.45671543284567157	0.8587694754542177	100000	False
N_AQ.605	0.6422360271222369	meat	0.2685273147268527	0.7964569830308316	100000	False
N_AQ.606	0.5518670208013997	meat	0.3108668913310867	0.7964569830308316	100000	False
N_AQ.607	0.363345413823909	meat	0.5489145108548914	0.900504156845573	100000	False
N_AQ.608	0.1186445721918176	dairy	0.8480315196848032	0.9754522626002174	100000	False
N_AQ.609	0.1313002962407242	dairy	0.8342116578834212	0.9735285291883924	100000	False
N_AQ.61	0.5498385806719489	dairy	0.33553664463355365	0.8001649360520358	100000	False
N_AQ.610	0.1997983597934968	dairy	0.6902730972690273	0.9443363114556981	100000	False
N_AQ.611	0.582000279188299	meat	0.2876171238287617	0.7964569830308316	100000	False
N_AQ.612	0.0513872645888431	meat	0.9387606123938761	0.9898404846596696	100000	False
N_AQ.613	1.1107855731839185	meat	0.015189848101518985	0.46172258484669043	100000	False
N_AQ.614	1.5651194354280056	dairy	0.004189958100418996	0.4573459528562609	100000	False
N_AQ.615	0.5737221470030452	dairy	0.3233167668323317	0.7964569830308316	100000	False
N_AQ.616	0.2123346034730996	meat	0.7252927470725292	0.9531896825688627	100000	False
N_AQ.617	1.0841569559271982	meat	0.03092969070309297	0.5002246989832386	100000	False
N_AQ.618	0.9776706199780564	meat	0.06417935820641793	0.5878908772895741	100000	False
N_AQ.619	1.1061506811497002	dairy	0.015589844101558984	0.46172258484669043	100000	False
N_AQ.62	0.5421544775343485	meat	0.4139658603413966	0.8346098656713955	100000	False
N_AQ.620	0.2421443593249971	meat	0.7112228877711223	0.9504537926290416	100000	False
N_AQ.621	0.3635909296578493	meat	0.5726942730572694	0.9104877739318699	100000	False
N_AQ.622	0.6190470474983241	meat	0.25063749362506377	0.7964569830308316	100000	False
N_AQ.623	0.8638249305268396	meat	0.0975590244097559	0.6638955252811247	100000	False
N_AQ.624	0.6359888130343687	dairy	0.2049679503204968	0.7964569830308316	100000	False
N_AQ.625	0.6034943161826437	meat	0.2846671533284667	0.7964569830308316	100000	False
N_AQ.626	0.610906541870315	meat	0.27063729362706374	0.7964569830308316	100000	False
N_AQ.627	0.3280246312075865	meat	0.6494735052649474	0.9330438349593502	100000	False
N_AQ.628	0.53737475536108	dairy	0.3185768142318577	0.7964569830308316	100000	False
N_AQ.629	0.2443322555747241	meat	0.6818431815681844	0.9436877878464577	100000	False
N_AQ.63	0.3518338312822	meat	0.5698843011569884	0.9093809799710173	100000	False
N_AQ.630	0.6008829597938199	meat	0.26642733572664273	0.7964569830308316	100000	False
N_AQ.631	0.6256217073931876	dairy	0.2828271717282827	0.7964569830308316	100000	False
N_AQ.632	0.1689708642639227	meat	0.8053119468805312	0.9676227248567624	100000	False
N_AQ.633	0.2042746250804439	dairy	0.7217527824721752	0.9525366240162922	100000	False
N_AQ.634	0.6791294479964909	meat	0.17733822661773382	0.7964569830308316	100000	False
N_AQ.635	0.7787307590245734	dairy	0.18950810491895081	0.7964569830308316	100000	False
N_AQ.636	0.6133115516796238	meat	0.25052749472505276	0.7964569830308316	100000	False
N_AQ.637	0.1711001987286294	dairy	0.7965320346796532	0.9662507383134104	100000	False
N_AQ.638	1.654987682599698	meat	0.0014599854001459986	0.4573459528562609	100000	False
N_AQ.639	0.3939901141491169	dairy	0.4980550194498055	0.8736407235334175	100000	False
N_AQ.64	0.0809248176327146	meat	0.897011029889701	0.9826181718458951	100000	False
N_AQ.640	0.3764217098679552	dairy	0.5285447145528545	0.890370279700007	100000	False
N_AQ.641	0.6911439260306511	dairy	0.10161898381016189	0.6679433131539699	100000	False
N_AQ.642	0.9090473944836478	dairy	0.06301936980630193	0.5857169984785507	100000	False
N_AQ.643	1.107157743932778	dairy	0.016279837201627984	0.46172258484669043	100000	False
N_AQ.644	1.0771802107119497	dairy	0.01797982020179798	0.46172258484669043	100000	False
N_AQ.645	0.3579797658293842	meat	0.5716442835571645	0.9103192466010337	100000	False
N_AQ.646	0.0408668030032937	dairy	0.946770532294677	0.9904439959359804	100000	False
N_AQ.647	0.5436434824772864	dairy	0.3787362126378736	0.8183945731658657	100000	False
N_AQ.648	0.2058603919913226	dairy	0.7697823021769782	0.961902434245105	100000	False
N_AQ.649	0.572965393382608	meat	0.2842071579284207	0.7964569830308316	100000	False
N_AQ.650	0.8608289344606461	meat	0.11361886381136188	0.6872158699968253	100000	False
N_AQ.651	0.3259138980810288	dairy	0.6096939030609694	0.9217509307019366	100000	False
N_AQ.652	0.9549158903904348	dairy	0.040819591804081956	0.5224322828817821	100000	False
N_AQ.653	1.2597447092319916	dairy	0.015499845001549984	0.46172258484669043	100000	False
N_AQ.654	0.1560963672657588	dairy	0.7915820841791582	0.9649822615385263	100000	False
N_AQ.655	0.6759739449515274	meat	0.2173778262217378	0.7964569830308316	100000	False
N_AQ.656	0.6153497218370082	meat	0.25299747002529976	0.7964569830308316	100000	False
N_AQ.657	0.5653552197190659	meat	0.2988470115298847	0.7964569830308316	100000	False
N_AQ.658	1.0947009163863115	dairy	0.013529864701352987	0.46172258484669043	100000	False
N_AQ.659	0.4553128994308907	dairy	0.44265557344426554	0.8519702560734322	100000	False
N_AQ.66	0.1556861904227305	dairy	0.8216417835821642	0.9702082184071126	100000	False
N_AQ.660	0.4926002883646876	dairy	0.3801861981380186	0.818409679109612	100000	False
N_AQ.661	0.8150687183952647	meat	0.12963870361296387	0.7266159196815112	100000	False
N_AQ.662	0.8919493721323524	meat	0.11404885951140488	0.689346446685499	100000	False
N_AQ.663	0.6495384397677405	meat	0.2185478145218548	0.7964569830308316	100000	False
N_AQ.664	0.7516293894705377	dairy	0.1876481235187648	0.7964569830308316	100000	False
N_AQ.665	0.0684867825693672	dairy	0.9156408435915641	0.9857508223269682	100000	False
N_AQ.666	0.8835933809929827	meat	0.06194938050619494	0.5832206221462202	100000	False
N_AQ.667	0.6192688827483882	meat	0.24545754542454576	0.7964569830308316	100000	False
N_AQ.668	0.33919261870559	meat	0.6144138558614414	0.924644884576273	100000	False
N_AQ.669	0.3937425813861068	dairy	0.5241847581524185	0.8887086521104196	100000	False
N_AQ.67	0.2443496689326301	dairy	0.6628033719662804	0.9383735290099644	100000	False
N_AQ.670	0.4379554061729226	meat	0.44754552454475455	0.8534995879953349	100000	False
N_AQ.671	0.0280879423613815	meat	0.9653503464965351	0.9954368557256399	100000	False
N_AQ.672	0.6109662575815098	meat	0.25755742442575574	0.7964569830308316	100000	False
N_AQ.673	0.7684164096332764	dairy	0.15113848861511384	0.7666733286900541	100000	False
N_AQ.674	0.6725109114057459	meat	0.2018479815201848	0.7964569830308316	100000	False
N_AQ.675	0.1359431320666788	dairy	0.8222517774822252	0.9702082184071126	100000	False
N_AQ.676	0.6921841468128853	dairy	0.16033839661603383	0.7863498688021968	100000	False
N_AQ.677	0.0028759968816008	dairy	0.996870031299687	0.9990701188785671	100000	False
N_AQ.678	0.8182951742063177	dairy	0.12038879611203888	0.7041473978400058	100000	False
N_AQ.679	0.3594892916573938	meat	0.5046149538504615	0.8769180886891209	100000	False
N_AQ.68	0.5486207698220362	dairy	0.2991970080299197	0.7964569830308316	100000	False
N_AQ.680	0.266208564752585	meat	0.6625233747662523	0.9383735290099644	100000	False
N_AQ.681	0.455194028615711	meat	0.46852531474685255	0.8647822576728438	100000	False
N_AQ.682	0.0118080891217494	meat	0.986990130098699	0.9984580775930384	100000	False
N_AQ.683	1.1120932022487204	dairy	0.027689723102768973	0.4825612604930702	100000	False
N_AQ.684	0.616860130086428	meat	0.2685373146268537	0.7964569830308316	100000	False
N_AQ.685	0.438707138376853	meat	0.4895251047489525	0.87048413375235	100000	False
N_AQ.686	0.7074778299052593	meat	0.1894881051189488	0.7964569830308316	100000	False
N_AQ.687	0.5049800937072202	dairy	0.3704762952370476	0.8149657216299123	100000	False
N_AQ.688	0.0798471315138782	meat	0.9067509324906751	0.9847104125407001	100000	False
N_AQ.689	0.3955895762040222	dairy	0.4925850741492585	0.8707829548546411	100000	False
N_AQ.69	0.4054323069474848	meat	0.4895151048489515	0.87048413375235	100000	False
N_AQ.690	0.5915056567158375	meat	0.2859471405285947	0.7964569830308316	100000	False
N_AQ.691	0.1964132831042583	dairy	0.7551124488755112	0.9555561701411671	100000	False
N_AQ.692	0.0490276577988277	meat	0.9412605873941261	0.9898404846596696	100000	False
N_AQ.693	0.5230759428664377	dairy	0.34648653513464867	0.8021660853887546	100000	False
N_AQ.694	0.043516566026448	dairy	0.9425605743942561	0.9900037189991544	100000	False
N_AQ.695	0.7928880436911704	dairy	0.13029869701302987	0.7277001632499398	100000	False
N_AQ.696	0.1595442401375609	meat	0.8100718992810072	0.9677668377678639	100000	False
N_AQ.697	0.1620363799699172	meat	0.7915320846791533	0.9649822615385263	100000	False
N_AQ.698	0.4430576896379334	meat	0.43748562514374856	0.848307913947533	100000	False
N_AQ.699	0.0487251907661612	dairy	0.934440655593444	0.9892025683201726	100000	False
N_AQ.7	0.1541626583540669	dairy	0.8245417545824542	0.9704498104371322	100000	False
N_AQ.70	0.5622743207902419	meat	0.3136868631313687	0.7964569830308316	100000	False
N_AQ.700	0.5911139452674038	dairy	0.2821771782282177	0.7964569830308316	100000	False
N_AQ.701	0.5504100455148534	dairy	0.3143668563314367	0.7964569830308316	100000	False
N_AQ.702	0.5357835780130207	meat	0.3352466475335247	0.8001649360520358	100000	False
N_AQ.703	0.6048963406419123	meat	0.27792722072779275	0.7964569830308316	100000	False
N_AQ.704	0.357152163238894	dairy	0.5890841091589084	0.9148447412198382	100000	False
N_AQ.705	0.5957358905246061	dairy	0.2935170648293517	0.7964569830308316	100000	False
N_AQ.706	0.5945211994768629	meat	0.3280767192328077	0.7970017176540564	100000	False
N_AQ.707	0.6121692343973081	meat	0.38499615003849963	0.8218222271316046	100000	False
N_AQ.708	0.2356988185360362	meat	0.7066629333706663	0.9493909439693482	100000	False
N_AQ.709	0.0712799182134207	dairy	0.9130708692913071	0.9857272477348149	100000	False
N_AQ.71	0.5974760076505323	meat	0.2890771092289077	0.7964569830308316	100000	False
N_AQ.710	0.7064953363833631	dairy	0.15518844811551885	0.7761172980486778	100000	False
N_AQ.711	0.6196723174407931	meat	0.3010469895301047	0.7964569830308316	100000	False
N_AQ.712	0.3619127385463738	dairy	0.5519344806551935	0.90119736086408	100000	False
N_AQ.713	0.2963621951184818	meat	0.6471635283647164	0.9323717787339094	100000	False
N_AQ.714	0.2947542626605124	dairy	0.6367636323636764	0.9290061745000048	100000	False
N_AQ.715	0.4027842881506632	meat	0.4323056769432306	0.845897862733641	100000	False
N_AQ.716	0.997417935767412	dairy	0.038589614103858964	0.5189518194103774	100000	False
N_AQ.717	0.408630608629862	dairy	0.45616543834561657	0.85822595837271	100000	False
N_AQ.718	0.7608911574682327	dairy	0.12448875511244888	0.7130760927532843	100000	False
N_AQ.719	0.6708921646690617	meat	0.2030179698203018	0.7964569830308316	100000	False
N_AQ.72	0.746215898065717	meat	0.13961860381396185	0.7440425655839595	100000	False
N_AQ.720	0.431643421503968	meat	0.5035449645503545	0.876601259492604	100000	False
N_AQ.721	0.6875383016652673	dairy	0.1917480825191748	0.7964569830308316	100000	False
N_AQ.722	0.986684056013432	meat	0.05157948420515795	0.557070994454489	100000	False
N_AQ.723	0.3216515333418737	meat	0.5919540804591954	0.9151808778285998	100000	False
N_AQ.724	0.4204516311378344	dairy	0.4227657723422766	0.838223442044587	100000	False
N_AQ.725	1.0574506027437591	dairy	0.034099659003409964	0.5082254055508225	100000	False
N_AQ.726	0.073651618765145	meat	0.9034909650903491	0.9833340483918188	100000	False
N_AQ.727	0.4068478525245163	meat	0.4781352186478135	0.8686013262767823	100000	False
N_AQ.728	0.0140384519731788	meat	0.983640163598364	0.9978925851180647	100000	False
N_AQ.729	0.25686065610465	meat	0.6722332776672233	0.9426786639356619	100000	False
N_AQ.73	0.4437837784208266	dairy	0.4861751382486175	0.87048413375235	100000	False
N_AQ.730	0.094288856441959	dairy	0.8891911080889191	0.9815749077503632	100000	False
N_AQ.731	0.5500835557816722	meat	0.3214667853321467	0.7964569830308316	100000	False
N_AQ.732	0.4881662132484681	dairy	0.4085259147408526	0.829364764960409	100000	False
N_AQ.733	0.3135832403391262	dairy	0.6328636713632864	0.9287624520087198	100000	False
N_AQ.734	0.4725373299162012	meat	0.4046359536404636	0.8273739899760983	100000	False
N_AQ.735	0.4894219220483964	dairy	0.3789362106378936	0.8183945731658657	100000	False
N_AQ.736	0.4842421943731849	meat	0.44535554644453557	0.8532032731929212	100000	False
N_AQ.737	0.2613968236366141	meat	0.6626333736662633	0.9383735290099644	100000	False
N_AQ.738	0.2067010414689447	dairy	0.7525624743752563	0.955280157156994	100000	False
N_AQ.739	0.1550152285911499	meat	0.7959520404795952	0.9657629189991624	100000	False
N_AQ.74	0.7827549932419934	meat	0.11893881061189387	0.7002858125469209	100000	False
N_AQ.740	0.3704270980785765	meat	0.5106148938510615	0.882233488654981	100000	False
N_AQ.741	0.8054857836234178	meat	0.0941190588094119	0.6593379847451526	100000	False
N_AQ.742	0.6930603779245385	dairy	0.1799082009179908	0.7964569830308316	100000	False
N_AQ.744	0.5292243324658766	meat	0.3640063599364006	0.8099484049074189	100000	False
N_AQ.745	0.5308817139184902	meat	0.36415635843641564	0.8100788836567229	100000	False
N_AQ.746	0.232383951528827	dairy	0.6955630443695563	0.9472791971512016	100000	False
N_AQ.747	0.4282084132170786	dairy	0.4789252107478925	0.8687397175108004	100000	False
N_AQ.748	0.7342484658941313	dairy	0.13491865081349186	0.7361991857004506	100000	False
N_AQ.749	1.090758090712128	dairy	0.02247977520224798	0.47528325664610654	100000	False
N_AQ.75	0.1918645712212578	meat	0.7693123068769312	0.9616505892728247	100000	False
N_AQ.750	0.9544103861212698	dairy	0.05839941600583994	0.5671732389429919	100000	False
N_AQ.751	0.5894782162920221	dairy	0.25564744352556473	0.7964569830308316	100000	False
N_AQ.752	0.7058650948409017	dairy	0.18303816961830383	0.7964569830308316	100000	False
N_AQ.753	0.7520330970985648	meat	0.17675823241767583	0.7964569830308316	100000	False
N_AQ.754	0.0701589746930175	dairy	0.9146908530914691	0.9857272477348149	100000	False
N_AQ.755	0.57916441150795	dairy	0.28262717372826274	0.7964569830308316	100000	False
N_AQ.756	0.1617554749394856	dairy	0.8072719272807272	0.9677668377678639	100000	False
N_AQ.757	0.8752886758937496	dairy	0.054399456005439946	0.5635046453273785	100000	False
N_AQ.758	0.2584463548863895	meat	0.6687733122668773	0.940973176748715	100000	False
N_AQ.759	0.6507305379770163	dairy	0.22836771632283678	0.7964569830308316	100000	False
N_AQ.76	0.3832785835959658	dairy	0.5000249997500025	0.8751225574066688	100000	False
N_AQ.760	0.1914622734322411	dairy	0.7489125108748913	0.955280157156994	100000	False
N_AQ.761	0.7550847462848188	dairy	0.14050859491405085	0.7469974581691309	100000	False
N_AQ.762	0.0769476279711562	dairy	0.9049109508904911	0.983762995519487	100000	False
N_AQ.763	0.5988607587097321	meat	0.2959170408295917	0.7964569830308316	100000	False
N_AQ.764	0.0982748890577323	dairy	0.8736712632873671	0.9803517398096101	100000	False
N_AQ.765	0.6021709772702305	dairy	0.23252767472325278	0.7964569830308316	100000	False
N_AQ.766	0.0390791186194921	dairy	0.950470495295047	0.9904439959359804	100000	False
N_AQ.767	0.619012370261946	meat	0.3199268007319927	0.7964569830308316	100000	False
N_AQ.768	0.3375679437895547	meat	0.6129338706612933	0.9239858264457137	100000	False
N_AQ.769	0.3618738479781629	dairy	0.5309046909530905	0.8909134718176628	100000	False
N_AQ.77	0.6653174821421486	meat	0.25697743022569774	0.7964569830308316	100000	False
N_AQ.770	0.3100044212625921	meat	0.6340036599634004	0.9287624520087198	100000	False
N_AQ.771	0.1609949326570857	dairy	0.8063719362806372	0.9677668377678639	100000	False
N_AQ.772	0.5186747784489562	meat	0.32540674593254065	0.7964569830308316	100000	False
N_AQ.773	0.1024203335976148	dairy	0.8724512754872451	0.9798638961045475	100000	False
N_AQ.774	0.5619899845570084	meat	0.3091769082309177	0.7964569830308316	100000	False
N_AQ.775	0.4085034789290673	dairy	0.4844351556484435	0.87048413375235	100000	False
N_AQ.776	0.256659847413728	dairy	0.6759232407675924	0.9434276472213251	100000	False
N_AQ.777	0.6137889917884677	meat	0.3130568694313057	0.7964569830308316	100000	False
N_AQ.778	0.9191582689576172	meat	0.10546894531054689	0.6757903365450845	100000	False
N_AQ.779	0.6495236206619696	dairy	0.22021779782202178	0.7964569830308316	100000	False
N_AQ.78	0.1335611804263315	meat	0.8517414825851741	0.9768497133480661	100000	False
N_AQ.780	0.617992319095193	meat	0.22565774342256578	0.7964569830308316	100000	False
N_AQ.781	0.9227733563955686	meat	0.06069939300606994	0.576871937604311	100000	False
N_AQ.782	0.1020316079656247	dairy	0.8612913870861292	0.9776846924625382	100000	False
N_AQ.783	0.1456748787843413	dairy	0.8084819151808482	0.9677668377678639	100000	False
N_AQ.784	0.9013207101668737	dairy	0.07369926300736993	0.6170031884586815	100000	False
N_AQ.785	0.1034811082526811	dairy	0.8791512084879152	0.9815749077503632	100000	False
N_AQ.786	0.1407317744375922	dairy	0.8400415995840042	0.9747611307670708	100000	False
N_AQ.787	0.286552305562418	dairy	0.6632933670663294	0.9383735290099644	100000	False
N_AQ.788	0.5880736996964554	meat	0.24776752232477675	0.7964569830308316	100000	False
N_AQ.789	0.1387919107613499	dairy	0.8275017249827502	0.9704498104371322	100000	False
N_AQ.79	0.979857858612851	meat	0.02986970130298697	0.49321162281859493	100000	False
N_AQ.790	0.6186343757407231	meat	0.25866741332586674	0.7964569830308316	100000	False
N_AQ.791	0.7400643229044346	dairy	0.15415845841541584	0.7748778783398605	100000	False
N_AQ.792	0.2335284159797711	dairy	0.6923430765692343	0.9453350877639977	100000	False
N_AQ.793	1.1624408567138649	dairy	0.01822981770182298	0.46172258484669043	100000	False
N_AQ.794	0.429841941698545	dairy	0.44637553624463755	0.8533876411990515	100000	False
N_AQ.795	0.882845563862992	dairy	0.06662933370666294	0.596736010551541	100000	False
N_AQ.796	0.2483978400403235	dairy	0.6844831551684483	0.9436877878464577	100000	False
N_AQ.797	1.1344148993411036	meat	0.02788972110278897	0.4830042129266207	100000	False
N_AQ.798	0.4043856219533628	meat	0.5160548394516055	0.8858844260957314	100000	False
N_AQ.799	0.0232493304049592	meat	0.973290267097329	0.9967850309946888	100000	False
N_AQ.8	0.3506416119718398	dairy	0.5189348106518935	0.8871687658652463	100000	False
N_AQ.80	0.1312575952071409	dairy	0.8339616603833961	0.9733760751111719	100000	False
N_AQ.800	0.7430418175827291	meat	0.14331856681433186	0.7524012622514391	100000	False
N_AQ.801	0.1201778602836496	dairy	0.8684313156868432	0.9788538184775751	100000	False
N_AQ.802	0.2958586613102982	meat	0.6369836301636984	0.9290061745000048	100000	False
N_AQ.803	0.2759088821611358	dairy	0.6458935410645894	0.9323717787339094	100000	False
N_AQ.804	0.5360942685396246	meat	0.3960860391396086	0.8241072840092039	100000	False
N_AQ.805	0.2071474595788937	meat	0.7371426285737143	0.955280157156994	100000	False
N_AQ.806	0.4729155791203326	dairy	0.3586464135358646	0.8069541786185792	100000	False
N_AQ.807	0.5349944435227487	meat	0.32973670263297367	0.7986275176854897	100000	False
N_AQ.808	0.3674834357655269	dairy	0.5673043269567304	0.9086662095806788	100000	False
N_AQ.809	1.2341364839753268	dairy	0.01975980240197598	0.46172258484669043	100000	False
N_AQ.81	0.0680710064350396	dairy	0.907650923490765	0.9850845457273701	100000	False
N_AQ.810	0.962232371468005	dairy	0.054149458505414944	0.5629554243099255	100000	False
N_AQ.811	0.1770070269385831	dairy	0.7914620853791462	0.9649822615385263	100000	False
N_AQ.812	0.6195740472403716	meat	0.29099709002909974	0.7964569830308316	100000	False
N_AQ.813	1.2851167041024227	meat	0.0025899741002589974	0.4573459528562609	100000	False
N_AQ.814	0.2251580236963041	meat	0.7218627813721863	0.9525366240162922	100000	False
N_AQ.815	0.88632243739123	meat	0.07585924140758592	0.6190627856061476	100000	False
N_AQ.816	0.42205245983506	dairy	0.46176538234617653	0.8625392132427949	100000	False
N_AQ.817	0.8289313476499981	meat	0.13059869401305987	0.7277769344089359	100000	False
N_AQ.818	0.3409453184680183	meat	0.6034339656603434	0.9184543393151718	100000	False
N_AQ.819	0.1404969255947548	meat	0.8222917770822292	0.9702082184071126	100000	False
N_AQ.82	0.4314389351261263	dairy	0.46847531524684755	0.8647822576728438	100000	False
N_AQ.820	1.1958627061650182	meat	0.03465965340346597	0.5082254055508225	100000	False
N_AQ.821	0.5584797384563538	dairy	0.3160968390316097	0.7964569830308316	100000	False
N_AQ.822	0.1708745605159158	dairy	0.7859221407785922	0.9639166990947197	100000	False
N_AQ.823	0.1021764294950329	meat	0.8817311826881731	0.9815749077503632	100000	False
N_AQ.824	0.6601038096483914	meat	0.22383776162238378	0.7964569830308316	100000	False
N_AQ.825	0.1518820694076768	dairy	0.7987920120798792	0.9664800268356984	100000	False
N_AQ.826	0.3381678028815242	meat	0.5890741092589075	0.9148447412198382	100000	False
N_AQ.827	0.4789224834595253	meat	0.4003059969400306	0.8252762787415139	100000	False
N_AQ.828	0.2039683303205764	meat	0.7354426455735442	0.955280157156994	100000	False
N_AQ.829	0.9668755503292348	meat	0.031109688903110968	0.5002246989832386	100000	False
N_AQ.83	0.5808360669638793	meat	0.2699573004269957	0.7964569830308316	100000	False
N_AQ.830	0.6003622957164736	meat	0.25684743152568473	0.7964569830308316	100000	False
N_AQ.831	0.7679119723548388	meat	0.16149838501614983	0.7905761502209347	100000	False
N_AQ.832	0.3392105371188665	meat	0.5844941550584494	0.9138140018458772	100000	False
N_AQ.833	0.1682309729938261	meat	0.8025019749802502	0.9670215714724384	100000	False
N_AQ.834	0.5780684980873828	meat	0.27422725772742274	0.7964569830308316	100000	False
N_AQ.835	0.6155235019880732	meat	0.23729762702372975	0.7964569830308316	100000	False
N_AQ.836	0.7487408484896693	dairy	0.14788852111478884	0.7602412671525458	100000	False
N_AQ.837	0.2284241607513208	dairy	0.7238227617723823	0.9528279528063642	100000	False
N_AQ.838	0.3472574066224319	meat	0.5448945510544895	0.898442262789268	100000	False
N_AQ.839	0.1928610736338327	dairy	0.7694123058769412	0.9616505892728247	100000	False
N_AQ.84	1.0276836769486462	meat	0.03524964750352497	0.5082254055508225	100000	False
N_AQ.840	0.8279356143035159	meat	0.09004909950900492	0.6486314909393555	100000	False
N_AQ.841	0.4532698612216598	dairy	0.44179558204417957	0.8514239134939666	100000	False
N_AQ.842	0.437132293564853	dairy	0.4586454135458645	0.8597904612920044	100000	False
N_AQ.843	0.1907902265528876	dairy	0.7686323136768632	0.9615514297671243	100000	False
N_AQ.844	0.7212570522669098	meat	0.16471835281647185	0.7964569830308316	100000	False
N_AQ.845	0.6180665745998366	meat	0.25529744702552976	0.7964569830308316	100000	False
N_AQ.846	0.7460755420051042	dairy	0.13048869511304886	0.7277001632499398	100000	False
N_AQ.847	0.3926613826845936	dairy	0.5445745542544574	0.8982036035294408	100000	False
N_AQ.848	0.198726998064934	meat	0.7161628383716163	0.9519249386721467	100000	False
N_AQ.849	0.3757148517040955	meat	0.5054649453505465	0.8770954345251069	100000	False
N_AQ.85	0.4093522541888303	meat	0.43692563074369256	0.848307913947533	100000	False
N_AQ.850	0.6128062554677277	meat	0.23859761402385976	0.7964569830308316	100000	False
N_AQ.851	0.418008031282913	dairy	0.45315546844531557	0.8560270274639672	100000	False
N_AQ.852	0.7977538685252368	dairy	0.1009089909100909	0.6677313599998328	100000	False
N_AQ.853	0.607380788524379	meat	0.25858741412585873	0.7964569830308316	100000	False
N_AQ.854	0.5365730029744038	meat	0.3335966640333597	0.7998922714937264	100000	False
N_AQ.855	0.4100538225139961	meat	0.4609953900460995	0.8620088830743915	100000	False
N_AQ.856	0.282092321113664	dairy	0.6307836921630784	0.9281376604433856	100000	False
N_AQ.857	0.337010487858853	dairy	0.5614943850561495	0.9045731672043745	100000	False
N_AQ.858	0.7581754290960745	meat	0.14135858641413585	0.7475276827434468	100000	False
N_AQ.859	0.5852273157027196	meat	0.3186368136318637	0.7964569830308316	100000	False
N_AQ.86	0.4067370467542387	dairy	0.5133848661513385	0.8848660989118264	100000	False
N_AQ.860	0.5002574074990808	dairy	0.3508564914350856	0.803396598481784	100000	False
N_AQ.861	0.5242526480555018	meat	0.3186268137318627	0.7964569830308316	100000	False
N_AQ.862	0.8630425951841453	dairy	0.1049289507104929	0.674695435786759	100000	False
N_AQ.863	0.0235550526587362	dairy	0.9679503204967951	0.9956318756627034	100000	False
