	score	direction	p_value	q_value	n_permutations	at_permutation_floor
P_LP.2456	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2457	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2458	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2459	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.246	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2460	0.7142857142857143	meat	0.5716542834571654	1.0	100000	False
P_LP.2461	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2462	0.7142857142857143	meat	0.6050639493605064	1.0	100000	False
P_LP.2463	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2464	0.7142857142857143	dairy	0.5798742012579874	1.0	100000	False
P_LP.2465	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2466	0.8571428571428571	meat	0.27123728762712374	1.0	100000	False
P_LP.2467	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2468	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2469	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.247	0.7142857142857143	meat	0.6029139708602914	1.0	100000	False
P_LP.2470	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2471	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2472	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2473	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2474	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2475	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2476	0.8571428571428571	dairy	0.23039769602303978	1.0	100000	False
P_LP.2477	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2478	0.8571428571428571	meat	0.26281737182628173	1.0	100000	False
P_LP.2479	0.7142857142857143	meat	0.5895541044589554	1.0	100000	False
P_LP.248	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2480	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2481	0.7142857142857143	dairy	0.5969240307596924	1.0	100000	False
P_LP.2482	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2483	0.7142857142857143	dairy	0.5582944170558295	1.0	100000	False
P_LP.2484	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2485	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2486	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2487	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2488	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2489	0.8571428571428571	dairy	0.26779732202677975	1.0	100000	False
P_LP.249	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2490	0.7142857142857143	dairy	0.6041139588604114	1.0	100000	False
P_LP.2491	0.7142857142857143	meat	0.5943740562594374	1.0	100000	False
P_LP.2492	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2493	0.7142857142857143	dairy	0.6096239037609624	1.0	100000	False
P_LP.2494	0.7142857142857143	meat	0.5839241607583924	1.0	100000	False
P_LP.2495	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2496	0.7142857142857143	dairy	0.5603343966560335	1.0	100000	False
P_LP.2497	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2498	0.7142857142857143	meat	0.5644343556564434	1.0	100000	False
P_LP.2499	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.25	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.250	1.0	meat	0.08010919890801092	1.0	100000	False
P_LP.2500	0.7142857142857143	dairy	0.6170438295617043	1.0	100000	False
P_LP.2501	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2502	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2503	0.7142857142857143	meat	0.6140338596614033	1.0	100000	False
P_LP.2504	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2505	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2506	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2507	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2508	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2509	0.8571428571428571	meat	0.2753072469275307	1.0	100000	False
P_LP.251	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2510	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2511	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2512	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2513	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2514	0.7142857142857143	meat	0.5829241707582924	1.0	100000	False
P_LP.2515	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2516	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2517	0.7142857142857143	meat	0.5721142788572114	1.0	100000	False
P_LP.2518	0.8571428571428571	meat	0.26536734632653675	1.0	100000	False
P_LP.2519	0.8571428571428571	dairy	0.25606743932560677	1.0	100000	False
P_LP.252	0.7142857142857143	meat	0.6000839991600084	1.0	100000	False
P_LP.2520	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2521	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2522	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2523	0.8571428571428571	meat	0.28445715542844574	1.0	100000	False
P_LP.2524	0.7142857142857143	dairy	0.5611543884561154	1.0	100000	False
P_LP.2525	0.7142857142857143	meat	0.5828141718582814	1.0	100000	False
P_LP.2526	0.7142857142857143	meat	0.5834141658583414	1.0	100000	False
P_LP.2527	0.7142857142857143	dairy	0.6108638913610864	1.0	100000	False
P_LP.2528	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2529	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.253	0.8571428571428571	meat	0.23793762062379376	1.0	100000	False
P_LP.2530	0.7142857142857143	dairy	0.5877841221587784	1.0	100000	False
P_LP.2531	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2532	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2533	0.8571428571428571	meat	0.2925070749292507	1.0	100000	False
P_LP.2534	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2535	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2536	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2537	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2538	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2539	0.7142857142857143	meat	0.5793242067579324	1.0	100000	False
P_LP.254	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2540	0.8571428571428571	meat	0.28327716722832774	1.0	100000	False
P_LP.2541	0.8571428571428571	meat	0.27304726952730474	1.0	100000	False
P_LP.2542	0.8571428571428571	meat	0.24097759022409776	1.0	100000	False
P_LP.2543	0.8571428571428571	meat	0.26817731822681773	1.0	100000	False
P_LP.2544	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2545	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2546	0.7142857142857143	dairy	0.5602843971560284	1.0	100000	False
P_LP.2547	0.8571428571428571	meat	0.24869751302486975	1.0	100000	False
P_LP.2548	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2549	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.255	0.7142857142857143	dairy	0.6082239177608224	1.0	100000	False
P_LP.2550	0.7142857142857143	meat	0.5776442235577645	1.0	100000	False
P_LP.2551	0.8571428571428571	meat	0.2751972480275197	1.0	100000	False
P_LP.2552	0.8571428571428571	meat	0.2561374386256137	1.0	100000	False
P_LP.2553	0.7142857142857143	meat	0.5972240277597224	1.0	100000	False
P_LP.2554	0.8571428571428571	meat	0.23730762692373075	1.0	100000	False
P_LP.2555	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2556	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2557	0.7142857142857143	meat	0.5912840871591284	1.0	100000	False
P_LP.2558	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2559	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.256	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2560	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2561	1.0	meat	0.06438935610643894	1.0	100000	False
P_LP.2562	1.0	meat	0.08056919430805692	1.0	100000	False
P_LP.2563	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2564	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2565	0.8571428571428571	dairy	0.2560974390256097	1.0	100000	False
P_LP.2566	0.7142857142857143	dairy	0.5549144508554914	1.0	100000	False
P_LP.2567	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2568	0.8571428571428571	meat	0.25206747932520673	1.0	100000	False
P_LP.2569	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.257	0.8571428571428571	meat	0.2977770222297777	1.0	100000	False
P_LP.2570	0.7142857142857143	meat	0.5949440505594944	1.0	100000	False
P_LP.2571	0.7142857142857143	meat	0.6135038649613503	1.0	100000	False
P_LP.2572	0.7142857142857143	dairy	0.5884141158588414	1.0	100000	False
P_LP.2573	0.7142857142857143	meat	0.5885441145588544	1.0	100000	False
P_LP.2574	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2575	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2576	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2577	0.7142857142857143	dairy	0.6083339166608334	1.0	100000	False
P_LP.2578	1.0	meat	0.0956290437095629	1.0	100000	False
P_LP.2579	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.258	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2580	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2581	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2582	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2583	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2584	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2585	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2586	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2587	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2588	1.0	meat	0.07703922960770393	1.0	100000	False
P_LP.2589	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.259	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2590	0.7142857142857143	meat	0.5999740002599974	1.0	100000	False
P_LP.2591	0.7142857142857143	dairy	0.5972740272597274	1.0	100000	False
P_LP.2592	0.7142857142857143	meat	0.5818641813581864	1.0	100000	False
P_LP.2593	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2594	0.7142857142857143	dairy	0.5785942140578594	1.0	100000	False
P_LP.2595	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2596	0.8571428571428571	meat	0.2597274027259727	1.0	100000	False
P_LP.2597	0.7142857142857143	meat	0.5928840711592884	1.0	100000	False
P_LP.2598	0.7142857142857143	meat	0.6185938140618594	1.0	100000	False
P_LP.2599	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.26	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2600	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2601	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2602	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2603	0.7142857142857143	meat	0.5811941880581194	1.0	100000	False
P_LP.2604	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2605	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2606	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2607	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2608	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2609	0.8571428571428571	dairy	0.2717272827271727	1.0	100000	False
P_LP.261	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2610	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2611	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2612	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2613	0.7142857142857143	dairy	0.6088739112608874	1.0	100000	False
P_LP.2614	0.7142857142857143	meat	0.6149738502614974	1.0	100000	False
P_LP.2615	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2616	0.8571428571428571	meat	0.27488725112748874	1.0	100000	False
P_LP.2617	0.8571428571428571	meat	0.2894871051289487	1.0	100000	False
P_LP.2618	0.7142857142857143	dairy	0.5859041409585904	1.0	100000	False
P_LP.2619	0.7142857142857143	meat	0.6275137248627514	1.0	100000	False
P_LP.262	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2621	0.7142857142857143	dairy	0.5810041899581004	1.0	100000	False
P_LP.2622	1.0	meat	0.06971930280697193	1.0	100000	False
P_LP.2623	0.7142857142857143	meat	0.6182938170618294	1.0	100000	False
P_LP.2624	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2625	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2626	0.7142857142857143	meat	0.5700142998570015	1.0	100000	False
P_LP.2627	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2628	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2629	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.263	0.8571428571428571	meat	0.2896771032289677	1.0	100000	False
P_LP.2630	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2631	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2632	0.8571428571428571	dairy	0.26475735242647574	1.0	100000	False
P_LP.2633	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2634	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2635	1.0	meat	0.06303936960630394	1.0	100000	False
P_LP.2637	0.7142857142857143	meat	0.5796842031579684	1.0	100000	False
P_LP.2638	0.8571428571428571	meat	0.25533744662553376	1.0	100000	False
P_LP.2639	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.264	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2640	0.7142857142857143	meat	0.6134838651613483	1.0	100000	False
P_LP.2641	0.8571428571428571	meat	0.25571744282557174	1.0	100000	False
P_LP.2642	0.7142857142857143	meat	0.6057439425605744	1.0	100000	False
P_LP.2643	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2644	0.7142857142857143	dairy	0.6132438675613244	1.0	100000	False
P_LP.2645	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2646	0.7142857142857143	dairy	0.6037839621603784	1.0	100000	False
P_LP.2647	0.8571428571428571	meat	0.24292757072429275	1.0	100000	False
P_LP.2648	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.265	0.8571428571428571	meat	0.24279757202427976	1.0	100000	False
P_LP.2650	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2651	0.7142857142857143	meat	0.5795042049579504	1.0	100000	False
P_LP.2652	0.8571428571428571	dairy	0.23494765052349476	1.0	100000	False
P_LP.2653	0.8571428571428571	meat	0.3023769762302377	1.0	100000	False
P_LP.2654	0.7142857142857143	meat	0.5837641623583765	1.0	100000	False
P_LP.2655	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2656	0.7142857142857143	dairy	0.5669043309566905	1.0	100000	False
P_LP.2657	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2658	0.7142857142857143	dairy	0.6022839771602284	1.0	100000	False
P_LP.2659	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.266	0.7142857142857143	dairy	0.5642743572564274	1.0	100000	False
P_LP.2660	0.7142857142857143	meat	0.6011339886601134	1.0	100000	False
P_LP.2661	0.8571428571428571	meat	0.2935270647293527	1.0	100000	False
P_LP.2662	0.8571428571428571	meat	0.24496755032449674	1.0	100000	False
P_LP.2663	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2664	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2665	0.7142857142857143	meat	0.5919340806591934	1.0	100000	False
P_LP.2666	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2667	0.7142857142857143	meat	0.5801041989580105	1.0	100000	False
P_LP.2669	0.7142857142857143	meat	0.5862541374586254	1.0	100000	False
P_LP.267	0.7142857142857143	dairy	0.6265537344626554	1.0	100000	False
P_LP.2670	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2671	0.8571428571428571	meat	0.2631773682263177	1.0	100000	False
P_LP.2672	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2673	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2674	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2675	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2676	0.8571428571428571	meat	0.3268967310326897	1.0	100000	False
P_LP.2677	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2678	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2679	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.268	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2680	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2681	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2682	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2683	0.7142857142857143	dairy	0.6137338626613734	1.0	100000	False
P_LP.2684	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2685	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2686	0.7142857142857143	dairy	0.6123438765612343	1.0	100000	False
P_LP.2687	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2689	0.7142857142857143	dairy	0.5853341466585334	1.0	100000	False
P_LP.269	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2690	0.7142857142857143	meat	0.5946840531594684	1.0	100000	False
P_LP.2691	0.7142857142857143	dairy	0.5500044999550004	1.0	100000	False
P_LP.2692	0.7142857142857143	dairy	0.6006739932600674	1.0	100000	False
P_LP.2693	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2694	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2695	0.7142857142857143	dairy	0.5831241687583124	1.0	100000	False
P_LP.2696	0.7142857142857143	meat	0.5877341226587735	1.0	100000	False
P_LP.2697	0.7142857142857143	meat	0.5766342336576634	1.0	100000	False
P_LP.2698	0.7142857142857143	meat	0.5882241177588224	1.0	100000	False
P_LP.2699	0.7142857142857143	meat	0.5894041059589404	1.0	100000	False
P_LP.27	0.7142857142857143	meat	0.5757442425575744	1.0	100000	False
P_LP.270	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2700	0.8571428571428571	meat	0.24731752682473176	1.0	100000	False
P_LP.2701	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2702	0.8571428571428571	meat	0.24431755682443176	1.0	100000	False
P_LP.2703	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2704	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2705	1.0	meat	0.05798942010579894	1.0	100000	False
P_LP.2706	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2707	0.8571428571428571	meat	0.26581734182658173	1.0	100000	False
P_LP.2708	0.7142857142857143	meat	0.6049339506604934	1.0	100000	False
P_LP.2709	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.271	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2710	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2711	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2712	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2713	0.7142857142857143	dairy	0.6049839501604984	1.0	100000	False
P_LP.2714	0.7142857142857143	meat	0.6157738422615774	1.0	100000	False
P_LP.2715	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2716	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2717	0.7142857142857143	dairy	0.5674143258567415	1.0	100000	False
P_LP.2718	0.7142857142857143	meat	0.5947640523594764	1.0	100000	False
P_LP.2719	0.7142857142857143	meat	0.5902140978590215	1.0	100000	False
P_LP.272	0.7142857142857143	meat	0.5842941570584295	1.0	100000	False
P_LP.2720	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2721	0.7142857142857143	meat	0.5945940540594594	1.0	100000	False
P_LP.2722	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2723	0.7142857142857143	meat	0.6054239457605424	1.0	100000	False
P_LP.2724	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2725	0.8571428571428571	meat	0.24571754282457176	1.0	100000	False
P_LP.2726	0.7142857142857143	dairy	0.5761142388576114	1.0	100000	False
P_LP.2727	0.7142857142857143	dairy	0.5760342396576035	1.0	100000	False
P_LP.2728	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2729	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.273	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2730	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2731	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2732	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2733	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2734	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2735	0.7142857142857143	meat	0.6169738302616974	1.0	100000	False
P_LP.2736	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2737	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2738	0.7142857142857143	meat	0.5963440365596344	1.0	100000	False
P_LP.2739	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.274	0.7142857142857143	dairy	0.5954640453595464	1.0	100000	False
P_LP.2740	0.7142857142857143	meat	0.5984140158598414	1.0	100000	False
P_LP.2741	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2742	0.8571428571428571	dairy	0.24740752592474075	1.0	100000	False
P_LP.2743	0.7142857142857143	meat	0.6220137798622014	1.0	100000	False
P_LP.2744	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2745	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2746	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2747	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2748	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2749	0.7142857142857143	meat	0.5803641963580364	1.0	100000	False
P_LP.275	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2750	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2751	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2752	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2753	0.7142857142857143	meat	0.5976640233597664	1.0	100000	False
P_LP.2754	0.8571428571428571	meat	0.25518744812551875	1.0	100000	False
P_LP.2755	0.7142857142857143	meat	0.5936240637593624	1.0	100000	False
P_LP.2756	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2757	0.8571428571428571	meat	0.24494755052449477	1.0	100000	False
P_LP.2758	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2759	0.7142857142857143	meat	0.5827041729582704	1.0	100000	False
P_LP.276	0.7142857142857143	dairy	0.5648343516564834	1.0	100000	False
P_LP.2760	0.7142857142857143	meat	0.5748642513574864	1.0	100000	False
P_LP.2761	0.7142857142857143	meat	0.5591544084559155	1.0	100000	False
P_LP.2762	0.7142857142857143	dairy	0.5909040909590904	1.0	100000	False
