	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0045	0.7821282212504869	meat	0.29153708462915373	0.9894153099960945	100000	False
COG0046	0.5335058694287917	meat	0.9001709982900171	0.9934639381130393	100000	False
COG0047	0.7372714730743042	meat	0.33255667443325565	0.9894153099960945	100000	False
COG0048	0.6408126806585274	meat	0.5854641453585464	0.9894153099960945	100000	False
COG0049	0.6400769608334722	meat	0.5533044669553304	0.9894153099960945	100000	False
COG0050	0.724172812169786	meat	0.3495865041349587	0.9894153099960945	100000	False
COG0051	0.9395894661812152	meat	0.02190978090219098	0.9894153099960945	100000	False
COG0052	0.7221586621260015	meat	0.3947660523394766	0.9894153099960945	100000	False
COG0053	0.558958990126307	dairy	0.8166218337816622	0.9905492982837929	100000	False
COG0054	0.5601907388560836	dairy	0.8146218537814622	0.9905492982837929	100000	False
COG0055	0.788874900786288	meat	0.2075879241207588	0.9894153099960945	100000	False
COG0056	0.535357409935379	dairy	0.8858211417885821	0.9934639381130393	100000	False
COG0057	0.7984318374766098	meat	0.24534754652453475	0.9894153099960945	100000	False
COG0058	0.5511395871391309	dairy	0.8371416285837142	0.9913279696217161	100000	False
COG0059	0.6624997982210472	meat	0.5652243477565224	0.9894153099960945	100000	False
COG0060	0.6085645644148688	dairy	0.6597534024659754	0.9894153099960945	100000	False
COG0061	0.7405217938329748	meat	0.37086629133708665	0.9894153099960945	100000	False
COG0062	0.5595817307335826	dairy	0.8010719892801071	0.9900894279550732	100000	False
COG0063	0.8946245360162073	meat	0.1011289887101129	0.9894153099960945	100000	False
COG0064	0.7183392394332527	meat	0.41127588724112757	0.9894153099960945	100000	False
COG0065	0.6332114972024414	meat	0.5877041229587704	0.9894153099960945	100000	False
COG0066	0.6722826916612981	meat	0.5036649633503665	0.9894153099960945	100000	False
COG0067	0.6166996003304276	meat	0.6512034879651204	0.9894153099960945	100000	False
COG0068	0.7407033341962277	meat	0.33571664283357167	0.9894153099960945	100000	False
COG0069	0.5069405324922807	dairy	0.978720212797872	0.9976823023775506	100000	False
COG0070	0.5888544293595465	dairy	0.7147628523714763	0.9894153099960945	100000	False
COG0071	0.5591836504956124	meat	0.8174318256817432	0.9905492982837929	100000	False
COG0072	0.8273203834286976	meat	0.13951860481395187	0.9894153099960945	100000	False
COG0073	0.5478413492337626	dairy	0.8411015889841101	0.9913279696217161	100000	False
COG0074	0.8207520722232279	meat	0.23648763512364876	0.9894153099960945	100000	False
COG0075	0.583023075651865	meat	0.7425225747742522	0.9894153099960945	100000	False
COG0076	0.5071746231417648	dairy	0.978170218297817	0.9976823023775506	100000	False
COG0077	0.58730293699924	meat	0.7571424285757142	0.9894153099960945	100000	False
COG0078	0.7476408279212564	meat	0.3047669523304767	0.9894153099960945	100000	False
COG0079	0.5011714463496688	dairy	0.996280037199628	0.9990220774661	100000	False
COG0080	0.7942740899735905	meat	0.2058579414205858	0.9894153099960945	100000	False
COG0081	0.7111001004581354	meat	0.3976260237397626	0.9894153099960945	100000	False
COG0082	0.8283028756851393	meat	0.16542834571654283	0.9894153099960945	100000	False
COG0083	0.7652086015397241	meat	0.32194678053219467	0.9894153099960945	100000	False
COG0084	0.902220645595832	meat	0.07736922630773692	0.9894153099960945	100000	False
COG0085	0.5797076906462894	dairy	0.7515224847751523	0.9894153099960945	100000	False
COG0086	0.8220858538300602	meat	0.18035819641803583	0.9894153099960945	100000	False
COG0087	0.844325528319673	meat	0.14039859601403987	0.9894153099960945	100000	False
COG0088	0.9311617104671844	meat	0.03438965610343896	0.9894153099960945	100000	False
COG0089	0.7624622157249448	meat	0.3012869871301287	0.9894153099960945	100000	False
COG0090	0.7091072187403741	meat	0.3948960510394896	0.9894153099960945	100000	False
COG0091	0.7953171933450651	meat	0.24896751032489675	0.9894153099960945	100000	False
COG0092	0.7835438211623462	meat	0.2833671663283367	0.9894153099960945	100000	False
COG0093	0.7284409632148184	meat	0.3987860121398786	0.9894153099960945	100000	False
COG0094	0.6810531859465557	meat	0.4808451915480845	0.9894153099960945	100000	False
COG0095	0.8468153984617512	meat	0.16317836821631784	0.9894153099960945	100000	False
COG0096	0.548811019044256	dairy	0.8611913880861192	0.9922776321206207	100000	False
COG0097	0.7602678734529518	meat	0.2983370166298337	0.9894153099960945	100000	False
COG0098	0.6969849995764765	meat	0.4324856751432486	0.9894153099960945	100000	False
COG0099	0.531771913838492	meat	0.9004609953900461	0.9934639381130393	100000	False
COG0100	0.70304425885789	meat	0.3971960280397196	0.9894153099960945	100000	False
COG0101	0.6466470865816314	meat	0.5592444075559244	0.9894153099960945	100000	False
COG0102	0.5456814473916878	meat	0.8555814441855581	0.9920389648807224	100000	False
COG0103	0.73678372247788	meat	0.3633263667363326	0.9894153099960945	100000	False
COG0104	0.6454511965496035	meat	0.5604143958560415	0.9894153099960945	100000	False
COG0105	0.6897690649037651	dairy	0.45715542844571555	0.9894153099960945	100000	False
COG0106	0.7971505147080422	meat	0.2656673433265667	0.9894153099960945	100000	False
COG0107	0.8158115081788697	meat	0.17783822161778381	0.9894153099960945	100000	False
COG0108	0.6675148999684881	dairy	0.5263947360526394	0.9894153099960945	100000	False
COG0109	0.7032219855093533	meat	0.4561954380456195	0.9894153099960945	100000	False
COG0110	0.5026687275201447	dairy	0.991750082499175	0.9984914975297581	100000	False
COG0111	0.8718916072610656	meat	0.13023869761302387	0.9894153099960945	100000	False
COG0112	0.630262285714104	meat	0.5996540034599654	0.9894153099960945	100000	False
COG0113	0.559095889198995	dairy	0.8116318836811632	0.9905492982837929	100000	False
COG0114	0.6424226976154187	meat	0.5909340906590934	0.9894153099960945	100000	False
COG0115	0.5276376509583697	dairy	0.9139908600913991	0.9934639381130393	100000	False
COG0116	0.6518456495257896	dairy	0.5430545694543054	0.9894153099960945	100000	False
COG0117	0.7495431456856818	meat	0.31354686453135466	0.9894153099960945	100000	False
COG0118	0.6394462767101938	meat	0.6180738192618074	0.9894153099960945	100000	False
COG0119	0.5238457941311829	dairy	0.926730732692673	0.9934639381130393	100000	False
COG0120	0.9570227420085892	meat	0.023289767102328978	0.9894153099960945	100000	False
COG0121	0.6723484587870832	meat	0.5326546734532654	0.9894153099960945	100000	False
COG0122	0.5433050324984663	meat	0.8594414055859442	0.9922776321206207	100000	False
COG0123	0.5305757313040447	dairy	0.9111308886911131	0.9934639381130393	100000	False
COG0124	0.7502170457762957	meat	0.2789172108278917	0.9894153099960945	100000	False
COG0125	0.7839453404677114	meat	0.3187368126318737	0.9894153099960945	100000	False
COG0126	0.6566723586180653	meat	0.4939850601493985	0.9894153099960945	100000	False
COG0127	0.6811912831787923	meat	0.4783952160478395	0.9894153099960945	100000	False
COG0128	0.6557682399455358	meat	0.5821541784582154	0.9894153099960945	100000	False
COG0129	0.660974084038613	meat	0.4838251617483825	0.9894153099960945	100000	False
COG0130	0.6771215500813885	meat	0.5042649573504265	0.9894153099960945	100000	False
COG0131	0.8466789479339464	meat	0.14667853321466787	0.9894153099960945	100000	False
COG0132	0.6212903756336293	dairy	0.6511534884651153	0.9894153099960945	100000	False
COG0133	0.5250003908486276	dairy	0.924920750792492	0.9934639381130393	100000	False
COG0134	0.6834209176314243	meat	0.5000949990500095	0.9894153099960945	100000	False
COG0135	0.5853242086556965	dairy	0.7317026829731703	0.9894153099960945	100000	False
COG0136	0.6873244467833116	meat	0.4763552364476355	0.9894153099960945	100000	False
COG0137	0.7168228640577812	meat	0.3945460545394546	0.9894153099960945	100000	False
COG0138	0.538044132797088	dairy	0.8837511624883752	0.9934639381130393	100000	False
COG0139	0.7086272426497887	meat	0.45394546054539453	0.9894153099960945	100000	False
COG0140	0.7995151110120441	meat	0.2203377966220338	0.9894153099960945	100000	False
COG0141	0.7219388810568863	meat	0.43999560004399957	0.9894153099960945	100000	False
COG0142	0.7047242235134329	meat	0.47686523134768655	0.9894153099960945	100000	False
COG0143	0.832353003632152	meat	0.16731832681673184	0.9894153099960945	100000	False
COG0144	0.6826863785142849	dairy	0.47141528584714154	0.9894153099960945	100000	False
COG0145	0.700505296194192	meat	0.4028259717402826	0.9894153099960945	100000	False
COG0147	0.6778990176100463	meat	0.4907550924490755	0.9894153099960945	100000	False
COG0148	0.5312957427615024	dairy	0.903010969890301	0.9934639381130393	100000	False
COG0149	0.5571730163265229	meat	0.8193418065819342	0.9905492982837929	100000	False
COG0150	0.5828754121383388	dairy	0.7394726052739473	0.9894153099960945	100000	False
COG0151	0.7828623159398354	meat	0.22802771972280278	0.9894153099960945	100000	False
COG0152	0.7322682743755834	meat	0.3130868691313087	0.9894153099960945	100000	False
COG0153	0.5745801343005584	dairy	0.7874221257787423	0.9894153099960945	100000	False
COG0154	0.7949353845664545	meat	0.23038769612303878	0.9894153099960945	100000	False
COG0155	0.6820663959516027	meat	0.4800751992480075	0.9894153099960945	100000	False
COG0156	0.5750991615139553	dairy	0.7735422645773542	0.9894153099960945	100000	False
COG0157	0.7021097928606789	meat	0.4322956770432296	0.9894153099960945	100000	False
COG0158	0.6734717644236118	meat	0.5439045609543904	0.9894153099960945	100000	False
COG0159	0.5701049327154919	meat	0.7719122808771912	0.9894153099960945	100000	False
COG0160	0.7008044202751169	meat	0.4003459965400346	0.9894153099960945	100000	False
COG0161	0.5469291168198857	dairy	0.8604613953860462	0.9922776321206207	100000	False
COG0162	0.731668037786706	meat	0.35154648453515464	0.9894153099960945	100000	False
COG0163	0.5352696775898513	meat	0.8927410725892742	0.9934639381130393	100000	False
COG0164	0.7987825795244743	meat	0.24506754932450675	0.9894153099960945	100000	False
COG0165	0.7367005183077803	meat	0.34524654753452466	0.9894153099960945	100000	False
COG0166	0.6243943743065872	dairy	0.5930940690593094	0.9894153099960945	100000	False
COG0167	0.7262819538102133	meat	0.4070159298407016	0.9894153099960945	100000	False
COG0168	0.5256016921743573	dairy	0.9159108408915911	0.9934639381130393	100000	False
COG0169	0.630956379003427	meat	0.6013339866601334	0.9894153099960945	100000	False
COG0171	0.5729060851788963	dairy	0.7860021399786002	0.9894153099960945	100000	False
COG0172	0.7602038390697026	meat	0.25899741002589977	0.9894153099960945	100000	False
COG0173	0.6406112577018783	meat	0.5644943550564494	0.9894153099960945	100000	False
COG0174	0.7546300461345977	meat	0.3418765812341877	0.9894153099960945	100000	False
COG0175	0.6219965876083027	meat	0.6287337126628734	0.9894153099960945	100000	False
COG0176	0.8666492068847569	meat	0.09536904630953691	0.9894153099960945	100000	False
COG0177	0.7826348487162598	meat	0.2851371486285137	0.9894153099960945	100000	False
COG0178	0.7638914346119621	meat	0.34103658963410366	0.9894153099960945	100000	False
COG0179	0.7621066812910519	meat	0.34974650253497463	0.9894153099960945	100000	False
COG0180	0.59056252862986	meat	0.7345726542734573	0.9894153099960945	100000	False
COG0181	0.7221198408225669	meat	0.35335646643533564	0.9894153099960945	100000	False
COG0182	0.6357464981549529	meat	0.5799242007579924	0.9894153099960945	100000	False
COG0183	0.5359905357023641	dairy	0.8922110778892212	0.9934639381130393	100000	False
COG0184	0.8799516054759028	meat	0.11068889311106889	0.9894153099960945	100000	False
COG0185	0.8680942753969799	meat	0.12788872111278887	0.9894153099960945	100000	False
COG0186	0.7140118605137894	meat	0.4080159198408016	0.9894153099960945	100000	False
COG0187	0.7710059228050153	meat	0.26106738932610674	0.9894153099960945	100000	False
COG0188	0.6726867539660586	meat	0.4933350666493335	0.9894153099960945	100000	False
COG0189	0.6672685224891592	dairy	0.5533044669553304	0.9894153099960945	100000	False
COG0190	0.7597658500050556	meat	0.2759372406275937	0.9894153099960945	100000	False
COG0191	0.5317047514736859	dairy	0.9001009989900101	0.9934639381130393	100000	False
COG0192	0.5530887537019471	dairy	0.8196418035819641	0.9905492982837929	100000	False
COG0193	0.5122250543355804	dairy	0.962160378396216	0.9962091372592372	100000	False
COG0194	0.6346127499659401	dairy	0.5915840841591584	0.9894153099960945	100000	False
COG0195	0.639226410474869	dairy	0.5678943210567894	0.9894153099960945	100000	False
COG0196	0.8158259333947673	meat	0.24510754892451075	0.9894153099960945	100000	False
COG0197	0.6329748338246374	meat	0.6020739792602074	0.9894153099960945	100000	False
COG0198	0.6651406748174168	meat	0.5026049739502605	0.9894153099960945	100000	False
COG0199	0.8448817481262458	meat	0.15176848231517684	0.9894153099960945	100000	False
COG0200	0.7791442089839979	meat	0.2714972850271497	0.9894153099960945	100000	False
COG0201	0.8772329260177212	meat	0.09477905220947791	0.9894153099960945	100000	False
COG0202	0.9396563349263592	meat	0.017109828901710984	0.9894153099960945	100000	False
COG0203	0.6779528859386407	meat	0.4994850051499485	0.9894153099960945	100000	False
COG0204	0.7326384899830027	meat	0.38020619793802063	0.9894153099960945	100000	False
COG0205	0.520290727451893	dairy	0.93590064099359	0.9935764256635138	100000	False
COG0206	0.5193664814437778	dairy	0.940970590294097	0.9940781664913995	100000	False
COG0207	0.6723782493357522	meat	0.5258247417525824	0.9894153099960945	100000	False
COG0208	0.8313157098854248	meat	0.21714782852171477	0.9894153099960945	100000	False
COG0209	0.6218936585314692	meat	0.6551534484655154	0.9894153099960945	100000	False
COG0210	0.8643550661811503	meat	0.12984870151298486	0.9894153099960945	100000	False
COG0211	0.7063560633921009	meat	0.41722582774172257	0.9894153099960945	100000	False
COG0212	0.800564789945928	meat	0.25830741692583076	0.9894153099960945	100000	False
COG0213	0.6763204083176173	meat	0.4811751882481175	0.9894153099960945	100000	False
COG0214	0.6081860371305001	meat	0.6864931350686493	0.9894153099960945	100000	False
COG0215	0.6390064090259632	meat	0.6302136978630214	0.9894153099960945	100000	False
COG0216	0.7016589501743024	meat	0.43687563124368756	0.9894153099960945	100000	False
COG0217	0.6102071378063164	meat	0.6739132608673913	0.9894153099960945	100000	False
COG0218	0.5243426802872513	dairy	0.9181508184918151	0.9934639381130393	100000	False
COG0219	0.7444266929925877	meat	0.34795652043479564	0.9894153099960945	100000	False
COG0220	0.7345530906342371	meat	0.3735462645373546	0.9894153099960945	100000	False
COG0221	0.8753495951891269	meat	0.1079189208107919	0.9894153099960945	100000	False
COG0222	0.7967291176117999	meat	0.2200777992220078	0.9894153099960945	100000	False
COG0223	0.606700910076071	meat	0.6831431685683144	0.9894153099960945	100000	False
COG0224	0.6173590815372734	meat	0.6363736362636374	0.9894153099960945	100000	False
COG0225	0.7529826520723921	meat	0.3150868491315087	0.9894153099960945	100000	False
COG0226	0.7503283764570797	meat	0.3293167068329317	0.9894153099960945	100000	False
COG0227	0.737354740788628	meat	0.36350636493635063	0.9894153099960945	100000	False
COG0228	0.8098650742648787	meat	0.20532794672053278	0.9894153099960945	100000	False
COG0229	0.5810968318291944	meat	0.7644923550764492	0.9894153099960945	100000	False
COG0230	0.5329962157768096	meat	0.9090609093909061	0.9934639381130393	100000	False
COG0231	0.7617413121494016	meat	0.2857371426285737	0.9894153099960945	100000	False
COG0232	0.5319420203224309	dairy	0.9073509264907351	0.9934639381130393	100000	False
COG0233	0.7191152013996824	meat	0.3943760562394376	0.9894153099960945	100000	False
COG0234	0.5435189073915344	dairy	0.8684113158868412	0.9928048347485746	100000	False
COG0235	0.7668715634522703	meat	0.24524754752452477	0.9894153099960945	100000	False
COG0236	0.7591754830953827	dairy	0.2519274807251927	0.9894153099960945	100000	False
COG0237	0.8672458819216048	meat	0.11916880831191688	0.9894153099960945	100000	False
COG0238	0.6406733987270021	dairy	0.5591644083559164	0.9894153099960945	100000	False
COG0239	0.7665442403277254	meat	0.3329466705332947	0.9894153099960945	100000	False
COG0240	0.709922154702633	meat	0.43631563684363156	0.9894153099960945	100000	False
COG0241	0.545482960014732	dairy	0.8597414025859741	0.9922776321206207	100000	False
COG0242	0.8064016041218943	meat	0.24788752112478876	0.9894153099960945	100000	False
COG0243	0.7604273682854791	meat	0.2958270417295827	0.9894153099960945	100000	False
COG0244	0.504061472502374	meat	0.987950120498795	0.9984914975297581	100000	False
COG0245	0.8441536209820845	meat	0.14363856361436386	0.9894153099960945	100000	False
COG0246	0.6506125086325087	meat	0.5402945970540295	0.9894153099960945	100000	False
COG0247	0.6941827245604593	meat	0.4819451805481945	0.9894153099960945	100000	False
COG0248	0.847644485508883	meat	0.16229837701622984	0.9894153099960945	100000	False
COG0249	0.7079358042826959	dairy	0.4093859061409386	0.9894153099960945	100000	False
COG0250	0.6441256290528337	meat	0.5836141638583614	0.9894153099960945	100000	False
COG0251	0.6684629372815987	meat	0.5402745972540275	0.9894153099960945	100000	False
COG0252	0.5068102864750603	dairy	0.978660213397866	0.9976823023775506	100000	False
COG0253	0.8462948399951045	meat	0.0969090309096909	0.9894153099960945	100000	False
COG0254	0.8809961627476001	meat	0.09343906560934391	0.9894153099960945	100000	False
COG0255	0.7580833426874299	meat	0.3030369696303037	0.9894153099960945	100000	False
COG0256	0.7849841562921136	meat	0.24047759522404777	0.9894153099960945	100000	False
COG0257	0.7989418411636126	meat	0.24408755912440874	0.9894153099960945	100000	False
COG0258	0.8088610826475158	meat	0.25598744012559876	0.9894153099960945	100000	False
COG0259	0.5945731436477772	dairy	0.7292827071729283	0.9894153099960945	100000	False
COG0260	0.5721861041244939	meat	0.7890521094789053	0.9894153099960945	100000	False
COG0261	0.7234496999378051	meat	0.3918360816391836	0.9894153099960945	100000	False
COG0262	0.917709255476878	meat	0.05352946470535295	0.9894153099960945	100000	False
COG0263	0.7907513924160278	meat	0.25926740732592674	0.9894153099960945	100000	False
COG0264	0.662805898882378	meat	0.4926850731492685	0.9894153099960945	100000	False
COG0265	0.7332392835083297	meat	0.3056969430305697	0.9894153099960945	100000	False
COG0266	0.5803726730147257	meat	0.7638723612763872	0.9894153099960945	100000	False
COG0267	0.8102564972206219	meat	0.23956760432395677	0.9894153099960945	100000	False
COG0268	0.6618387193542399	meat	0.5434745652543475	0.9894153099960945	100000	False
COG0269	0.6568270141923345	dairy	0.5731242687573124	0.9894153099960945	100000	False
COG0270	0.5481042927374534	meat	0.8451515484845151	0.9913279696217161	100000	False
COG0272	0.7858764456520981	meat	0.24247757522424776	0.9894153099960945	100000	False
COG0274	0.7608923126270748	dairy	0.2531274687253127	0.9894153099960945	100000	False
COG0275	0.7575884861516591	meat	0.2976170238297617	0.9894153099960945	100000	False
COG0276	0.6364250433678034	meat	0.6173138268617314	0.9894153099960945	100000	False
COG0277	0.5213954698935499	meat	0.930960690393096	0.9935073887819544	100000	False
COG0279	0.6008419595676335	meat	0.7202627973720263	0.9894153099960945	100000	False
COG0280	0.7217995875197039	dairy	0.37074629253707464	0.9894153099960945	100000	False
COG0281	0.5032998865334779	dairy	0.989560104398956	0.9984914975297581	100000	False
COG0282	0.528074372175602	meat	0.9144908550914491	0.9934639381130393	100000	False
COG0283	0.5467467649024293	dairy	0.8476315236847631	0.9913279696217161	100000	False
COG0284	0.5745353117740983	meat	0.7789122108778912	0.9894153099960945	100000	False
COG0285	0.7938632016630508	meat	0.23477765222347777	0.9894153099960945	100000	False
COG0286	0.5714732877696944	meat	0.7842421575784242	0.9894153099960945	100000	False
COG0287	0.8488701785442362	meat	0.14610853891461084	0.9894153099960945	100000	False
COG0288	0.7184607127005076	meat	0.4197758022419776	0.9894153099960945	100000	False
COG0289	0.6997339327515347	meat	0.4210057899421006	0.9894153099960945	100000	False
COG0290	0.6106705833642506	meat	0.6791332086679133	0.9894153099960945	100000	False
COG0291	0.6442716827091872	dairy	0.5217147828521714	0.9894153099960945	100000	False
COG0292	0.6003369567378745	meat	0.6970330296697033	0.9894153099960945	100000	False
COG0293	0.6661552044967474	meat	0.5557144428555715	0.9894153099960945	100000	False
COG0294	0.5483327229466627	dairy	0.8636013639863601	0.9922776321206207	100000	False
COG0295	0.5840033743672245	dairy	0.7187228127718723	0.9894153099960945	100000	False
COG0296	0.893065491602268	meat	0.04534954650453495	0.9894153099960945	100000	False
COG0297	0.5872997585360642	meat	0.7228327716722833	0.9894153099960945	100000	False
COG0298	0.7839355045385604	meat	0.24805751942480575	0.9894153099960945	100000	False
COG0299	0.5489303665143187	dairy	0.8404915950840491	0.9913279696217161	100000	False
COG0300	0.5610073276540138	dairy	0.8102918970810292	0.9905492982837929	100000	False
COG0301	0.5985856815827274	dairy	0.6807531924680753	0.9894153099960945	100000	False
COG0302	0.8571822478041982	meat	0.12355876441235587	0.9894153099960945	100000	False
COG0303	0.6234390411040269	dairy	0.6144238557614424	0.9894153099960945	100000	False
COG0304	0.6549352529062464	dairy	0.5228147718522814	0.9894153099960945	100000	False
COG0305	0.8433569085820762	meat	0.14916850831491685	0.9894153099960945	100000	False
COG0306	0.7939303933317443	meat	0.24740752592474075	0.9894153099960945	100000	False
COG0307	0.714595132708816	dairy	0.3704562954370456	0.9894153099960945	100000	False
COG0308	0.724893376423859	meat	0.44762552374476255	0.9894153099960945	100000	False
COG0309	0.7806457069252204	meat	0.2709672903270967	0.9894153099960945	100000	False
COG0310	0.5497033001610813	dairy	0.8408815911840881	0.9913279696217161	100000	False
COG0311	0.7812524082277928	meat	0.27262727372726275	0.9894153099960945	100000	False
COG0312	0.6646368410539464	meat	0.5534544654553455	0.9894153099960945	100000	False
COG0313	0.7069754294407631	meat	0.4460455395446046	0.9894153099960945	100000	False
COG0315	0.7902259689425513	meat	0.18069819301806983	0.9894153099960945	100000	False
COG0316	0.500103400745509	dairy	0.999760002399976	0.9999361198402108	100000	False
COG0317	0.5780825832173606	dairy	0.7686623133768662	0.9894153099960945	100000	False
COG0318	0.5737348222809617	dairy	0.7721022789772102	0.9894153099960945	100000	False
COG0319	0.6817328501237079	meat	0.46365536344636554	0.9894153099960945	100000	False
COG0320	0.7657035358705542	dairy	0.2858171418285817	0.9894153099960945	100000	False
COG0321	0.7886605877706774	dairy	0.2662373376266237	0.9894153099960945	100000	False
COG0322	0.9276776621985254	meat	0.05868941310586894	0.9894153099960945	100000	False
COG0323	0.8184339543541166	dairy	0.14363856361436386	0.9894153099960945	100000	False
COG0324	0.5934954290346285	meat	0.7287327126728733	0.9894153099960945	100000	False
COG0325	0.8685139395813017	meat	0.11528884711152888	0.9894153099960945	100000	False
COG0326	0.7176504013414466	dairy	0.3692363076369236	0.9894153099960945	100000	False
COG0327	0.7713712636866875	meat	0.27436725632743675	0.9894153099960945	100000	False
COG0328	0.789638358138349	meat	0.26718732812671875	0.9894153099960945	100000	False
COG0329	0.650709196509586	meat	0.5875541244587554	0.9894153099960945	100000	False
COG0330	0.5166597667158642	meat	0.946580534194658	0.9943115995091741	100000	False
COG0331	0.5906034423752089	meat	0.7262827371726283	0.9894153099960945	100000	False
COG0332	0.7469657847494481	dairy	0.2717372826271737	0.9894153099960945	100000	False
COG0333	0.5724148679424715	meat	0.7785322146778533	0.9894153099960945	100000	False
COG0334	0.6365360120398788	meat	0.5886141138588614	0.9894153099960945	100000	False
COG0335	0.686741202708437	meat	0.4682353176468235	0.9894153099960945	100000	False
COG0336	0.5144367153158117	dairy	0.958680413195868	0.9952554811155506	100000	False
COG0337	0.811814713745623	meat	0.16488835111648883	0.9894153099960945	100000	False
COG0338	0.5097535515010787	dairy	0.968730312696873	0.9966971794152366	100000	False
COG0339	0.6657239912483304	dairy	0.5243147568524315	0.9894153099960945	100000	False
COG0340	0.5740790919822822	meat	0.7800021999780002	0.9894153099960945	100000	False
COG0341	0.6655397662156359	dairy	0.4902450975490245	0.9894153099960945	100000	False
COG0342	0.7592827320669245	dairy	0.25067749322506777	0.9894153099960945	100000	False
COG0343	0.7287857178424495	meat	0.3323266767332327	0.9894153099960945	100000	False
COG0344	0.7033726909463007	meat	0.4092859071409286	0.9894153099960945	100000	False
COG0345	0.8148040292355394	meat	0.1796082039179608	0.9894153099960945	100000	False
COG0346	0.7157368237153892	meat	0.4116758832411676	0.9894153099960945	100000	False
COG0347	0.6981386846935381	meat	0.4256957430425696	0.9894153099960945	100000	False
COG0348	0.5138083501963326	meat	0.954760452395476	0.9946443293976845	100000	False
COG0349	0.8003066153754196	meat	0.25421745782542177	0.9894153099960945	100000	False
COG0350	0.5622954666513602	meat	0.8235617643823562	0.9905492982837929	100000	False
COG0351	0.769548662785233	meat	0.25957740422595776	0.9894153099960945	100000	False
COG0352	0.5764759203151271	meat	0.7670323296767032	0.9894153099960945	100000	False
COG0353	0.6709126325621025	meat	0.4974750252497475	0.9894153099960945	100000	False
COG0354	0.7823564018353067	meat	0.26188738112618876	0.9894153099960945	100000	False
COG0355	0.6735156213036984	meat	0.4867251327486725	0.9894153099960945	100000	False
COG0356	0.7520812032686651	meat	0.3199568004319957	0.9894153099960945	100000	False
COG0357	0.6662782303860978	meat	0.5297647023529765	0.9894153099960945	100000	False
COG0358	0.5612565688382459	meat	0.8144518554814452	0.9905492982837929	100000	False
COG0359	0.7296567416614054	meat	0.37079629203707964	0.9894153099960945	100000	False
COG0360	0.8321721664539684	meat	0.15955840441595584	0.9894153099960945	100000	False
COG0361	0.7567539584130264	meat	0.26337736622633773	0.9894153099960945	100000	False
COG0362	0.624361647895366	meat	0.6742832571674283	0.9894153099960945	100000	False
COG0363	0.6750706710172714	meat	0.5235447645523544	0.9894153099960945	100000	False
COG0364	0.839247244891568	meat	0.18274817251827483	0.9894153099960945	100000	False
COG0365	0.6256603522848356	meat	0.6394936050639494	0.9894153099960945	100000	False
COG0366	0.7564790075673039	meat	0.3186868131318687	0.9894153099960945	100000	False
COG0367	0.6716778456074408	meat	0.4814351856481435	0.9894153099960945	100000	False
COG0368	0.7250666138361652	dairy	0.35152648473515263	0.9894153099960945	100000	False
COG0369	0.6467133622518801	meat	0.5919940800591994	0.9894153099960945	100000	False
COG0370	0.8886198771515436	dairy	0.03918960810391896	0.9894153099960945	100000	False
COG0371	0.5201276094789007	meat	0.9376406235937641	0.993730026630082	100000	False
COG0372	0.7356229165584746	meat	0.3080569194308057	0.9894153099960945	100000	False
COG0373	0.5916028401150385	meat	0.7034429655703442	0.9894153099960945	100000	False
COG0374	0.5975346310907995	meat	0.7207227927720723	0.9894153099960945	100000	False
COG0375	0.723353403359957	meat	0.3941260587394126	0.9894153099960945	100000	False
COG0376	0.5933486148795445	meat	0.7492925070749292	0.9894153099960945	100000	False
COG0377	0.6071110653492737	dairy	0.6798032019679803	0.9894153099960945	100000	False
COG0378	0.5889970768133234	meat	0.7289327106728932	0.9894153099960945	100000	False
COG0379	0.8642526940761946	meat	0.1076389236107639	0.9894153099960945	100000	False
COG0380	0.5489499842369922	dairy	0.8619113808861911	0.9922776321206207	100000	False
COG0381	0.7428877247853983	dairy	0.3192968070319297	0.9894153099960945	100000	False
COG0382	0.6761241723441712	dairy	0.4984450155498445	0.9894153099960945	100000	False
COG0383	0.5657704535591767	meat	0.8240617593824062	0.9905492982837929	100000	False
COG0384	0.534195003423918	dairy	0.9040409595904041	0.9934639381130393	100000	False
COG0385	0.750323192396044	meat	0.3086669133308667	0.9894153099960945	100000	False
COG0386	0.5706138763982018	dairy	0.7878921210787893	0.9894153099960945	100000	False
COG0387	0.8078215155814112	meat	0.24126758732412676	0.9894153099960945	100000	False
COG0388	0.5273852851074681	dairy	0.9159008409915901	0.9934639381130393	100000	False
COG0389	0.6697551834934808	meat	0.5550844491555085	0.9894153099960945	100000	False
COG0390	0.7196572838020024	meat	0.43683563164368355	0.9894153099960945	100000	False
COG0391	0.5689946446903392	dairy	0.7949820501794982	0.9896884179684611	100000	False
COG0392	0.9162314204907572	meat	0.06433935660643393	0.9894153099960945	100000	False
COG0393	0.7941207774977106	meat	0.23410765892341076	0.9894153099960945	100000	False
COG0394	0.6003722068197027	meat	0.7022329776702233	0.9894153099960945	100000	False
COG0395	0.8621345432454205	meat	0.0878491215087849	0.9894153099960945	100000	False
COG0396	0.8575870420504702	meat	0.11043889561104389	0.9894153099960945	100000	False
COG0397	0.7640880193032971	meat	0.32069679303206966	0.9894153099960945	100000	False
COG0398	0.5145923126436738	dairy	0.954410455895441	0.9946443293976845	100000	False
