	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_LP.2041	0.6788737368851174	meat	0.3084969150308497	0.9999377188118149	100000	False
N_LP.2042	0.5051538328252958	dairy	0.974180258197418	0.9999377188118149	100000	False
N_LP.2043	0.5076363253938703	dairy	0.9623803761962381	0.9999377188118149	100000	False
N_LP.2044	0.5151447023227697	dairy	0.9250307496925031	0.9999377188118149	100000	False
N_LP.2045	0.513836491630604	dairy	0.938280617193828	0.9999377188118149	100000	False
N_LP.2046	0.6565496246542588	meat	0.35281647183528164	0.9999377188118149	100000	False
N_LP.2047	0.5815363078969848	meat	0.6364936350636493	0.9999377188118149	100000	False
N_LP.2048	0.5066842615111541	dairy	0.967740322596774	0.9999377188118149	100000	False
N_LP.2049	0.6760775913793419	meat	0.2633473665263347	0.9999377188118149	100000	False
N_LP.205	0.5266930091446389	dairy	0.8808811911880882	0.9999377188118149	100000	False
N_LP.2050	0.5086725200723087	dairy	0.959680403195968	0.9999377188118149	100000	False
N_LP.2051	0.6186921715242972	dairy	0.4652253477465225	0.9999377188118149	100000	False
N_LP.2052	0.6137284005910256	meat	0.4949450505494945	0.9999377188118149	100000	False
N_LP.2053	0.5514781343712568	meat	0.7556924430755693	0.9999377188118149	100000	False
N_LP.2054	0.5283580227509003	dairy	0.8713512864871351	0.9999377188118149	100000	False
N_LP.2055	0.6524658370361563	meat	0.37137628623713764	0.9999377188118149	100000	False
N_LP.2056	0.6229759580255078	meat	0.44147558524414754	0.9999377188118149	100000	False
N_LP.2057	0.6531479220501913	meat	0.37264627353726465	0.9999377188118149	100000	False
N_LP.2058	0.5700207650043216	dairy	0.6699333006669933	0.9999377188118149	100000	False
N_LP.2059	0.6712346863096238	meat	0.3026869731302687	0.9999377188118149	100000	False
N_LP.206	0.5561124042776974	meat	0.7565224347756523	0.9999377188118149	100000	False
N_LP.2060	0.6145247190999633	dairy	0.5218347816521834	0.9999377188118149	100000	False
N_LP.2061	0.5160075792619391	dairy	0.9284507154928451	0.9999377188118149	100000	False
N_LP.2062	0.5202264786262755	dairy	0.907650923490765	0.9999377188118149	100000	False
N_LP.2063	0.6418450711212819	meat	0.42191578084219156	0.9999377188118149	100000	False
N_LP.2064	0.5269361403897581	meat	0.8793112068879311	0.9999377188118149	100000	False
N_LP.2065	0.5873757444225961	meat	0.6285137148628513	0.9999377188118149	100000	False
N_LP.2066	0.6176048413417394	dairy	0.45615543844561557	0.9999377188118149	100000	False
N_LP.2067	0.633497222624862	meat	0.43205567944320555	0.9999377188118149	100000	False
N_LP.2068	0.5143688549402496	dairy	0.932650673493265	0.9999377188118149	100000	False
N_LP.2069	0.5429749732985072	dairy	0.7951520484795151	0.9999377188118149	100000	False
N_LP.207	0.5790489309396681	meat	0.6445435545644543	0.9999377188118149	100000	False
N_LP.2070	0.515222501556876	dairy	0.9288607113928861	0.9999377188118149	100000	False
N_LP.2071	0.6120418969968743	dairy	0.5352046479535205	0.9999377188118149	100000	False
N_LP.2072	0.7431879367992483	meat	0.13533864661353387	0.9999377188118149	100000	False
N_LP.2073	0.5859662605096962	meat	0.6201837981620184	0.9999377188118149	100000	False
N_LP.2074	0.625908912111081	meat	0.47627523724762755	0.9999377188118149	100000	False
N_LP.2075	0.5273500174633388	dairy	0.8743412565874341	0.9999377188118149	100000	False
N_LP.2076	0.7614262572031516	meat	0.1070289297107029	0.9999377188118149	100000	False
N_LP.2077	0.5617087316813627	meat	0.7271527284727153	0.9999377188118149	100000	False
N_LP.2078	0.5067622941926341	dairy	0.9660403395966041	0.9999377188118149	100000	False
N_LP.2079	0.575660728524773	meat	0.6653033469665304	0.9999377188118149	100000	False
N_LP.208	0.5667182841870895	meat	0.6825631743682563	0.9999377188118149	100000	False
N_LP.2080	0.6714163164988053	meat	0.32247677523224766	0.9999377188118149	100000	False
N_LP.2081	0.563627765044229	dairy	0.7254827451725483	0.9999377188118149	100000	False
N_LP.2082	0.7271288188846976	meat	0.16161838381616184	0.9999377188118149	100000	False
N_LP.2083	0.6825091677338816	meat	0.30284697153028467	0.9999377188118149	100000	False
N_LP.2084	0.6628172552678375	meat	0.3246167538324617	0.9999377188118149	100000	False
N_LP.2085	0.5183997945262693	dairy	0.920340796592034	0.9999377188118149	100000	False
N_LP.2086	0.6059954590934036	meat	0.5217247827521725	0.9999377188118149	100000	False
N_LP.2087	0.5690111174544337	meat	0.6808131918680813	0.9999377188118149	100000	False
N_LP.2088	0.6783178068770843	meat	0.2995070049299507	0.9999377188118149	100000	False
N_LP.2089	0.5142518261012425	dairy	0.931960680393196	0.9999377188118149	100000	False
N_LP.209	0.5314939309542817	dairy	0.8593814061859382	0.9999377188118149	100000	False
N_LP.2091	0.6110337752636279	dairy	0.4915950840491595	0.9999377188118149	100000	False
N_LP.2092	0.5393312583720206	meat	0.8133318666813332	0.9999377188118149	100000	False
N_LP.2093	0.677616736956506	dairy	0.2609173908260917	0.9999377188118149	100000	False
N_LP.2094	0.5777668532112318	meat	0.6407835921640783	0.9999377188118149	100000	False
N_LP.2095	0.5767345761799236	dairy	0.6635333646663534	0.9999377188118149	100000	False
N_LP.2096	0.6196007185127813	dairy	0.46561534384656156	0.9999377188118149	100000	False
N_LP.2097	0.500560428506512	dairy	0.9976100238997611	0.9999377188118149	100000	False
N_LP.2098	0.598415766058858	meat	0.5602943970560295	0.9999377188118149	100000	False
N_LP.2099	0.5693479770325395	meat	0.7049229507704923	0.9999377188118149	100000	False
N_LP.21	0.6760653277253548	dairy	0.26698733012669873	0.9999377188118149	100000	False
N_LP.210	0.6158113062471926	meat	0.5015149848501514	0.9999377188118149	100000	False
N_LP.2100	0.5748445772859416	meat	0.6420735792642074	0.9999377188118149	100000	False
N_LP.2101	0.5076529070284506	dairy	0.963770362296377	0.9999377188118149	100000	False
N_LP.2102	0.6044470136516691	dairy	0.5423845761542384	0.9999377188118149	100000	False
N_LP.2103	0.5076678211852218	dairy	0.961570384296157	0.9999377188118149	100000	False
N_LP.2104	0.5318329824515292	dairy	0.8559114408855911	0.9999377188118149	100000	False
N_LP.2105	0.5317647472345887	dairy	0.8440015599844002	0.9999377188118149	100000	False
N_LP.2106	0.5331069283150827	dairy	0.8549614503854961	0.9999377188118149	100000	False
N_LP.2107	0.5118215325323758	dairy	0.944470555294447	0.9999377188118149	100000	False
N_LP.2108	0.577531139388603	meat	0.6418135818641814	0.9999377188118149	100000	False
N_LP.2109	0.5958346735402242	meat	0.5965740342596574	0.9999377188118149	100000	False
N_LP.211	0.5293911814168454	meat	0.8684913150868492	0.9999377188118149	100000	False
N_LP.2110	0.55884986480522	dairy	0.7237027629723702	0.9999377188118149	100000	False
N_LP.2111	0.5403258353141318	dairy	0.8231517684823152	0.9999377188118149	100000	False
N_LP.2112	0.5124461484235887	dairy	0.9475105248947511	0.9999377188118149	100000	False
N_LP.2113	0.6994009416095863	meat	0.2144478555214448	0.9999377188118149	100000	False
N_LP.2114	0.5387417827370604	dairy	0.8087119128808712	0.9999377188118149	100000	False
N_LP.2115	0.5452107832078374	dairy	0.7937220627793722	0.9999377188118149	100000	False
N_LP.2116	0.7394324991619475	meat	0.14561854381456185	0.9999377188118149	100000	False
N_LP.2117	0.5814870346861739	meat	0.6487435125648744	0.9999377188118149	100000	False
N_LP.2118	0.7142285306681956	meat	0.1989480105198948	0.9999377188118149	100000	False
N_LP.2119	0.6067676772925499	meat	0.5415245847541524	0.9999377188118149	100000	False
N_LP.212	0.6153005128402496	meat	0.4876151238487615	0.9999377188118149	100000	False
N_LP.2120	0.5461924758629011	dairy	0.7937720622793772	0.9999377188118149	100000	False
N_LP.2121	0.8029960871072893	meat	0.05458945410545894	0.9999377188118149	100000	False
N_LP.2122	0.6108773417616453	meat	0.5036449635503645	0.9999377188118149	100000	False
N_LP.2123	0.7160116528366037	meat	0.23406765932340676	0.9999377188118149	100000	False
N_LP.2124	0.6310569825291051	meat	0.44093559064409354	0.9999377188118149	100000	False
N_LP.2125	0.5231096609762484	dairy	0.8851511484885151	0.9999377188118149	100000	False
N_LP.2126	0.6228551126019573	dairy	0.45589544104558954	0.9999377188118149	100000	False
N_LP.2127	0.5359164151921914	dairy	0.8279317206827932	0.9999377188118149	100000	False
N_LP.2128	0.5127706149581387	dairy	0.9482405175948241	0.9999377188118149	100000	False
N_LP.2129	0.5980342292364033	meat	0.5635843641563585	0.9999377188118149	100000	False
N_LP.213	0.5354730498378676	dairy	0.8424215757842421	0.9999377188118149	100000	False
N_LP.2130	0.7264693781592363	dairy	0.14383856161438385	0.9999377188118149	100000	False
N_LP.2131	0.5532832003352381	dairy	0.7555524444755553	0.9999377188118149	100000	False
N_LP.2132	0.593943169789147	meat	0.5840041599584004	0.9999377188118149	100000	False
N_LP.2133	0.5079802562844487	dairy	0.964650353496465	0.9999377188118149	100000	False
N_LP.2134	0.5900623720258485	meat	0.5938240617593824	0.9999377188118149	100000	False
N_LP.2135	0.5316463096646842	dairy	0.8484415155848442	0.9999377188118149	100000	False
N_LP.2136	0.5669716402279201	dairy	0.6924030759692403	0.9999377188118149	100000	False
N_LP.2137	0.5561741272093608	meat	0.7268427315726843	0.9999377188118149	100000	False
N_LP.2138	0.6762560590178336	meat	0.3075769242307577	0.9999377188118149	100000	False
N_LP.2139	0.5719675134452854	dairy	0.6549134508654914	0.9999377188118149	100000	False
N_LP.214	0.6706951366900027	dairy	0.25623743762562373	0.9999377188118149	100000	False
N_LP.2140	0.5312715426590958	dairy	0.8549814501854981	0.9999377188118149	100000	False
N_LP.2141	0.560240458753704	meat	0.7300826991730083	0.9999377188118149	100000	False
N_LP.2142	0.5224633593160497	dairy	0.8969210307896921	0.9999377188118149	100000	False
N_LP.2143	0.7075065136771987	meat	0.2034179658203418	0.9999377188118149	100000	False
N_LP.2144	0.579886472560317	meat	0.6467135328646714	0.9999377188118149	100000	False
N_LP.2145	0.5360956862312786	dairy	0.8394816051839482	0.9999377188118149	100000	False
N_LP.2146	0.5704896941983597	dairy	0.6888031119688803	0.9999377188118149	100000	False
N_LP.2147	0.6222700918832549	meat	0.4781852181478185	0.9999377188118149	100000	False
N_LP.2148	0.6375876568344815	dairy	0.4027759722402776	0.9999377188118149	100000	False
N_LP.2149	0.6120892662360351	meat	0.5418745812541874	0.9999377188118149	100000	False
N_LP.215	0.5987765635898358	meat	0.5906440935590644	0.9999377188118149	100000	False
N_LP.2150	0.5859461793723248	dairy	0.6044039559604404	0.9999377188118149	100000	False
N_LP.2151	0.6339169534490184	meat	0.43763562364376357	0.9999377188118149	100000	False
N_LP.2152	0.5497447295449646	meat	0.7642523574764253	0.9999377188118149	100000	False
N_LP.2153	0.5931111456029743	dairy	0.5991440085599145	0.9999377188118149	100000	False
N_LP.2154	0.6368134989976956	meat	0.41476585234147656	0.9999377188118149	100000	False
N_LP.2155	0.6252478878224883	meat	0.47377526224737754	0.9999377188118149	100000	False
N_LP.2156	0.5142072945131502	dairy	0.9359506404935951	0.9999377188118149	100000	False
N_LP.2157	0.5123683758241099	dairy	0.94410055899441	0.9999377188118149	100000	False
N_LP.2158	0.580785991043759	meat	0.6466935330646694	0.9999377188118149	100000	False
N_LP.2159	0.5976189916606892	dairy	0.5689543104568955	0.9999377188118149	100000	False
N_LP.216	0.5344976076512393	dairy	0.8504614953850461	0.9999377188118149	100000	False
N_LP.2160	0.5826757822399363	dairy	0.6394736052639474	0.9999377188118149	100000	False
N_LP.2161	0.513369747848686	dairy	0.935760642393576	0.9999377188118149	100000	False
N_LP.2162	0.5824162138205539	meat	0.6246837531624684	0.9999377188118149	100000	False
N_LP.2163	0.537945286442601	dairy	0.8251917480825192	0.9999377188118149	100000	False
N_LP.2164	0.5140627576073251	dairy	0.9283507164928351	0.9999377188118149	100000	False
N_LP.2165	0.6277370393820672	meat	0.4651353486465135	0.9999377188118149	100000	False
N_LP.2166	0.5062738546409576	dairy	0.971250287497125	0.9999377188118149	100000	False
N_LP.2167	0.6794030085954378	meat	0.3262267377326227	0.9999377188118149	100000	False
N_LP.2168	0.548894036974427	dairy	0.7621423785762143	0.9999377188118149	100000	False
N_LP.2169	0.5196600017902926	dairy	0.9144908550914491	0.9999377188118149	100000	False
N_LP.217	0.7265302725027671	meat	0.18655813441865582	0.9999377188118149	100000	False
N_LP.2170	0.6121010143750198	dairy	0.5160148398516015	0.9999377188118149	100000	False
N_LP.2171	0.6967565531466903	meat	0.24896751032489675	0.9999377188118149	100000	False
N_LP.2172	0.56547474781707	meat	0.6896231037689623	0.9999377188118149	100000	False
N_LP.2173	0.5140129282253788	dairy	0.931690683093169	0.9999377188118149	100000	False
N_LP.2174	0.7989534394277648	meat	0.05306946930530695	0.9999377188118149	100000	False
N_LP.2175	0.5865942163105853	meat	0.5995440045599544	0.9999377188118149	100000	False
N_LP.2176	0.7551963792116322	meat	0.14637853621463787	0.9999377188118149	100000	False
N_LP.2177	0.5775995735303117	meat	0.6380136198638013	0.9999377188118149	100000	False
N_LP.2178	0.5458773411828007	meat	0.8052319476805232	0.9999377188118149	100000	False
N_LP.2179	0.5394419077473294	dairy	0.8120418795812042	0.9999377188118149	100000	False
N_LP.218	0.5556997428176315	dairy	0.7684723152768472	0.9999377188118149	100000	False
N_LP.2180	0.5421463421090511	dairy	0.8094419055809442	0.9999377188118149	100000	False
N_LP.2181	0.6560522558272796	meat	0.34799652003479964	0.9999377188118149	100000	False
N_LP.2182	0.5346732133126799	meat	0.8484715152848471	0.9999377188118149	100000	False
N_LP.2183	0.5528673099019544	dairy	0.7442425575744243	0.9999377188118149	100000	False
N_LP.2184	0.5127250690965579	dairy	0.9395506044939551	0.9999377188118149	100000	False
N_LP.2185	0.6025269887391224	meat	0.5462945370546295	0.9999377188118149	100000	False
N_LP.2186	0.5114658543215119	dairy	0.9456605433945661	0.9999377188118149	100000	False
N_LP.2187	0.6381700310001032	meat	0.3937660623393766	0.9999377188118149	100000	False
N_LP.2188	0.571979069547057	meat	0.6740432595674043	0.9999377188118149	100000	False
N_LP.2189	0.528121105255626	dairy	0.8672513274867252	0.9999377188118149	100000	False
N_LP.219	0.7649289888655103	meat	0.12734872651273488	0.9999377188118149	100000	False
N_LP.2190	0.6340394352988147	meat	0.4317356826431736	0.9999377188118149	100000	False
N_LP.2191	0.6406500328153165	meat	0.4034359656403436	0.9999377188118149	100000	False
N_LP.2192	0.5464843842018463	meat	0.7854821451785482	0.9999377188118149	100000	False
N_LP.2193	0.6191103695538694	meat	0.49348506514934853	0.9999377188118149	100000	False
N_LP.2194	0.5903205367634323	dairy	0.6075939240607594	0.9999377188118149	100000	False
N_LP.2195	0.5005310260223053	dairy	0.99740002599974	0.9999377188118149	100000	False
N_LP.2196	0.6017250207275469	dairy	0.5216147838521614	0.9999377188118149	100000	False
N_LP.2197	0.5217782805586847	dairy	0.9002009979900201	0.9999377188118149	100000	False
N_LP.2198	0.7556362273686366	meat	0.11301886981130188	0.9999377188118149	100000	False
N_LP.2199	0.5931180544125854	dairy	0.5874041259587404	0.9999377188118149	100000	False
N_LP.22	0.5720070739801539	dairy	0.6567334326656733	0.9999377188118149	100000	False
N_LP.220	0.59258421394523	meat	0.6051139488605114	0.9999377188118149	100000	False
N_LP.2200	0.5217962164753667	dairy	0.90000099999	0.9999377188118149	100000	False
N_LP.2201	0.5332073375072941	dairy	0.8491215087849121	0.9999377188118149	100000	False
N_LP.2202	0.5944647137924907	meat	0.5749042509574904	0.9999377188118149	100000	False
N_LP.2203	0.730309120696481	meat	0.16686833131668682	0.9999377188118149	100000	False
N_LP.2204	0.6075321129377528	meat	0.5555244447555524	0.9999377188118149	100000	False
N_LP.2205	0.6532264476762365	meat	0.3262367376326237	0.9999377188118149	100000	False
N_LP.2206	0.5077646222498591	dairy	0.9617303826961731	0.9999377188118149	100000	False
N_LP.2207	0.5581935133861461	meat	0.7519224807751923	0.9999377188118149	100000	False
N_LP.2208	0.6061053055644218	meat	0.5456045439545605	0.9999377188118149	100000	False
N_LP.2209	0.5625020925046099	meat	0.7091729082709173	0.9999377188118149	100000	False
N_LP.221	0.6967767740919979	dairy	0.24400755992440076	0.9999377188118149	100000	False
N_LP.2210	0.7386922592268117	meat	0.16496835031649684	0.9999377188118149	100000	False
N_LP.2211	0.7471724266330639	meat	0.13868861311386887	0.9999377188118149	100000	False
N_LP.2212	0.7849592433420851	meat	0.0952790472095279	0.9999377188118149	100000	False
N_LP.2213	0.5302653105575112	dairy	0.8523914760852391	0.9999377188118149	100000	False
N_LP.2214	0.6159650274627848	meat	0.5027649723502765	0.9999377188118149	100000	False
N_LP.2215	0.5068362154931791	dairy	0.968770312296877	0.9999377188118149	100000	False
N_LP.2216	0.6186222405262479	meat	0.5091749082509175	0.9999377188118149	100000	False
N_LP.2217	0.5574087709959883	meat	0.7364526354736453	0.9999377188118149	100000	False
N_LP.2218	0.5351004790786746	dairy	0.8327916720832792	0.9999377188118149	100000	False
N_LP.2219	0.586663335863089	dairy	0.6210637893621064	0.9999377188118149	100000	False
N_LP.222	0.6218934270165558	meat	0.4986650133498665	0.9999377188118149	100000	False
N_LP.2220	0.6570968029541017	meat	0.3842161578384216	0.9999377188118149	100000	False
N_LP.2221	0.7805097702885503	meat	0.06410935890641094	0.9999377188118149	100000	False
N_LP.2222	0.5738612853938857	meat	0.6641433585664144	0.9999377188118149	100000	False
N_LP.2223	0.508852168833824	dairy	0.9613003869961301	0.9999377188118149	100000	False
N_LP.2224	0.6591559063642609	meat	0.35397646023539764	0.9999377188118149	100000	False
N_LP.2225	0.8031190310383661	meat	0.05360946390536095	0.9999377188118149	100000	False
N_LP.2226	0.7282435089876527	meat	0.18597814021859782	0.9999377188118149	100000	False
N_LP.2227	0.5130729923182524	dairy	0.9355106448935511	0.9999377188118149	100000	False
N_LP.2228	0.6303599463909739	meat	0.4341256587434126	0.9999377188118149	100000	False
N_LP.2229	0.5891632901288215	meat	0.6152338476615233	0.9999377188118149	100000	False
N_LP.223	0.54198320231666	meat	0.8144018559814402	0.9999377188118149	100000	False
N_LP.2230	0.5768023249151041	dairy	0.6602833971660284	0.9999377188118149	100000	False
N_LP.2231	0.5746372502590812	meat	0.6641333586664133	0.9999377188118149	100000	False
N_LP.2232	0.5575414403740413	meat	0.7362826371736283	0.9999377188118149	100000	False
N_LP.2233	0.5202245516172859	dairy	0.908380916190838	0.9999377188118149	100000	False
N_LP.2234	0.6039392767184708	dairy	0.5364246357536424	0.9999377188118149	100000	False
N_LP.2235	0.5845236479085976	meat	0.6372936270637294	0.9999377188118149	100000	False
N_LP.2236	0.5892045713525718	meat	0.5853541464585355	0.9999377188118149	100000	False
N_LP.2237	0.6065995647114456	meat	0.5217447825521745	0.9999377188118149	100000	False
N_LP.2238	0.5141734249400483	dairy	0.9286907130928691	0.9999377188118149	100000	False
N_LP.2239	0.5901274855855627	dairy	0.6061139388606114	0.9999377188118149	100000	False
N_LP.224	0.6293317800468301	meat	0.4634553654463455	0.9999377188118149	100000	False
N_LP.2240	0.7524660819427352	meat	0.12969870301296987	0.9999377188118149	100000	False
N_LP.2241	0.5242580434148255	dairy	0.8882211177888221	0.9999377188118149	100000	False
N_LP.2242	0.5388480877358695	dairy	0.8313016869831301	0.9999377188118149	100000	False
N_LP.2243	0.710737867997661	meat	0.23052769472305276	0.9999377188118149	100000	False
N_LP.2244	0.686142264570764	meat	0.26608733912660876	0.9999377188118149	100000	False
N_LP.2245	0.6387112666956059	meat	0.3934460655393446	0.9999377188118149	100000	False
N_LP.2246	0.5217560224007083	dairy	0.9044409555904441	0.9999377188118149	100000	False
N_LP.2247	0.511741106860617	dairy	0.949510504894951	0.9999377188118149	100000	False
N_LP.2248	0.7216238703078002	meat	0.17247827521724782	0.9999377188118149	100000	False
N_LP.2249	0.5958869408650248	dairy	0.5311746882531174	0.9999377188118149	100000	False
N_LP.225	0.6110765197951685	dairy	0.5132048679513205	0.9999377188118149	100000	False
N_LP.2250	0.540128243463104	dairy	0.8099019009809902	0.9999377188118149	100000	False
N_LP.2251	0.6904011368954908	dairy	0.2734872651273487	0.9999377188118149	100000	False
N_LP.2252	0.6564865622370993	meat	0.35836641633583666	0.9999377188118149	100000	False
N_LP.2253	0.7062593358798168	meat	0.2035879641203588	0.9999377188118149	100000	False
N_LP.2254	0.5278537974747427	dairy	0.8659313406865932	0.9999377188118149	100000	False
N_LP.2255	0.5485622901130539	meat	0.7877721222787772	0.9999377188118149	100000	False
N_LP.2256	0.6068675190355464	meat	0.47616523834761654	0.9999377188118149	100000	False
N_LP.2257	0.6255195230383913	meat	0.4837851621483785	0.9999377188118149	100000	False
N_LP.2258	0.5331899899816078	dairy	0.8490515094849052	0.9999377188118149	100000	False
N_LP.2259	0.5596443621724615	dairy	0.7309026909730902	0.9999377188118149	100000	False
N_LP.226	0.7649961102661434	meat	0.14251857481425187	0.9999377188118149	100000	False
N_LP.2260	0.6555316880725427	meat	0.34588654113458867	0.9999377188118149	100000	False
N_LP.2261	0.5016472878743865	dairy	0.993110068899311	0.9999377188118149	100000	False
N_LP.2262	0.627730211563595	dairy	0.46837531624683754	0.9999377188118149	100000	False
N_LP.2263	0.7259863963530737	meat	0.15459845401545985	0.9999377188118149	100000	False
N_LP.2264	0.5156007178079092	dairy	0.9228007719922801	0.9999377188118149	100000	False
N_LP.2265	0.5773452727644905	meat	0.6390136098639013	0.9999377188118149	100000	False
N_LP.2266	0.5396532209579402	dairy	0.8164718352816471	0.9999377188118149	100000	False
N_LP.2267	0.5674967789867333	meat	0.7162128378716213	0.9999377188118149	100000	False
N_LP.2268	0.5673874928176001	meat	0.7214827851721483	0.9999377188118149	100000	False
N_LP.2269	0.7487959467954266	meat	0.13188868111318885	0.9999377188118149	100000	False
N_LP.227	0.5508631114241466	meat	0.7582324176758233	0.9999377188118149	100000	False
N_LP.2270	0.6202796515863468	meat	0.47795522044779554	0.9999377188118149	100000	False
N_LP.2271	0.6847124927831288	meat	0.28147718522814774	0.9999377188118149	100000	False
N_LP.2272	0.558563411706764	meat	0.7403925960740393	0.9999377188118149	100000	False
N_LP.2273	0.7439728159772477	meat	0.15103848961510385	0.9999377188118149	100000	False
N_LP.2274	0.5318137684923033	dairy	0.8528714712852872	0.9999377188118149	100000	False
N_LP.2275	0.5128787160918786	dairy	0.9355706442935571	0.9999377188118149	100000	False
N_LP.2276	0.5796100052031683	meat	0.6405135948640513	0.9999377188118149	100000	False
N_LP.2277	0.6974012399878137	meat	0.25900740992590077	0.9999377188118149	100000	False
N_LP.2278	0.5111075481265418	dairy	0.9467405325946741	0.9999377188118149	100000	False
N_LP.2279	0.5214549331401211	dairy	0.8986010139898601	0.9999377188118149	100000	False
N_LP.228	0.7947721041240126	meat	0.08567914320856791	0.9999377188118149	100000	False
N_LP.2280	0.6124787334124219	meat	0.5141148588514115	0.9999377188118149	100000	False
N_LP.2281	0.6331847404581218	meat	0.4389556104438956	0.9999377188118149	100000	False
N_LP.2282	0.5571032680692878	dairy	0.7336726632733672	0.9999377188118149	100000	False
N_LP.2283	0.524173749694612	meat	0.8822611773882261	0.9999377188118149	100000	False
N_LP.2284	0.5588913170561672	meat	0.7222227777722223	0.9999377188118149	100000	False
N_LP.2285	0.5412511898653316	dairy	0.8079919200807992	0.9999377188118149	100000	False
N_LP.2286	0.7044097151461253	meat	0.2218477815221848	0.9999377188118149	100000	False
N_LP.2287	0.5114409436682833	dairy	0.9452305476945231	0.9999377188118149	100000	False
N_LP.2288	0.6323579197288856	meat	0.44762552374476255	0.9999377188118149	100000	False
N_LP.2289	0.5442738527256823	dairy	0.7986720132798673	0.9999377188118149	100000	False
N_LP.229	0.7101994820179897	meat	0.20769792302076978	0.9999377188118149	100000	False
N_LP.2290	0.7051210035754389	dairy	0.19669803301966982	0.9999377188118149	100000	False
N_LP.2291	0.5584925462198203	dairy	0.7288927110728892	0.9999377188118149	100000	False
N_LP.2292	0.6718397192388865	meat	0.3185968140318597	0.9999377188118149	100000	False
N_LP.2293	0.6591007832841717	meat	0.35175648243517565	0.9999377188118149	100000	False
N_LP.2294	0.565935774494178	dairy	0.7002129978700213	0.9999377188118149	100000	False
N_LP.2295	0.6033755054632676	meat	0.5315946840531595	0.9999377188118149	100000	False
N_LP.2296	0.6757894376986194	meat	0.3132368676313237	0.9999377188118149	100000	False
N_LP.2297	0.5653103623258563	meat	0.7218627813721863	0.9999377188118149	100000	False
N_LP.2298	0.6734231509037478	meat	0.2960470395296047	0.9999377188118149	100000	False
N_LP.2299	0.6418676767188077	meat	0.4145958540414596	0.9999377188118149	100000	False
N_LP.23	0.5038029947411751	dairy	0.983150168498315	0.9999377188118149	100000	False
N_LP.230	0.6432710073597159	meat	0.4105358946410536	0.9999377188118149	100000	False
N_LP.2300	0.5533344177471905	meat	0.7750022499775002	0.9999377188118149	100000	False
N_LP.2301	0.7601444354201516	meat	0.10954890451095489	0.9999377188118149	100000	False
N_LP.2302	0.6424326191176741	meat	0.3899661003389966	0.9999377188118149	100000	False
N_LP.2303	0.5993342648209598	meat	0.5540344596554034	0.9999377188118149	100000	False
N_LP.2304	0.5075787385712884	dairy	0.9680003199968	0.9999377188118149	100000	False
N_LP.2305	0.548717879465313	meat	0.7783122168778313	0.9999377188118149	100000	False
N_LP.2306	0.6669457756453377	meat	0.32970670293297066	0.9999377188118149	100000	False
N_LP.2307	0.5126921051352528	dairy	0.9388006119938801	0.9999377188118149	100000	False
N_LP.2308	0.58013003615706	meat	0.6273037269627304	0.9999377188118149	100000	False
N_LP.2309	0.6592115825980246	meat	0.34639653603463966	0.9999377188118149	100000	False
N_LP.231	0.548299780757264	dairy	0.7749822501774982	0.9999377188118149	100000	False
N_LP.2310	0.6008683789027056	meat	0.5816841831581684	0.9999377188118149	100000	False
N_LP.2311	0.6417556878773047	dairy	0.4335556644433556	0.9999377188118149	100000	False
N_LP.2312	0.5294532946191748	dairy	0.8561714382856171	0.9999377188118149	100000	False
N_LP.2313	0.6273164201078031	meat	0.4502654973450266	0.9999377188118149	100000	False
N_LP.2314	0.555157257710774	dairy	0.7508524914750853	0.9999377188118149	100000	False
N_LP.2315	0.6993474261710491	meat	0.23517764822351778	0.9999377188118149	100000	False
N_LP.2316	0.6262708304824222	meat	0.4950650493495065	0.9999377188118149	100000	False
N_LP.2317	0.7234548928487357	meat	0.15491845081549185	0.9999377188118149	100000	False
N_LP.2318	0.5284764051892679	dairy	0.8611713882861172	0.9999377188118149	100000	False
N_LP.2319	0.7362298319660902	meat	0.14804851951480485	0.9999377188118149	100000	False
N_LP.232	0.5292221618319006	dairy	0.8676913230867691	0.9999377188118149	100000	False
N_LP.2320	0.6434185826374519	dairy	0.3786362136378636	0.9999377188118149	100000	False
N_LP.2321	0.5094471541732196	dairy	0.9561504384956151	0.9999377188118149	100000	False
N_LP.2322	0.6286353548907799	dairy	0.42257577424225756	0.9999377188118149	100000	False
N_LP.2323	0.5515242140364701	dairy	0.7783122168778313	0.9999377188118149	100000	False
N_LP.2324	0.5414862616495207	dairy	0.7997720022799772	0.9999377188118149	100000	False
N_LP.2325	0.6642588233633883	meat	0.3453965460345397	0.9999377188118149	100000	False
N_LP.2326	0.5596122486741671	meat	0.7215327846721533	0.9999377188118149	100000	False
N_LP.2327	0.59966034318359	dairy	0.5473145268547315	0.9999377188118149	100000	False
N_LP.2328	0.5708080177608811	meat	0.6757532424675753	0.9999377188118149	100000	False
N_LP.2329	0.582098677283155	meat	0.6344936550634493	0.9999377188118149	100000	False
N_LP.233	0.5331098071871057	dairy	0.8447115528844712	0.9999377188118149	100000	False
N_LP.2330	0.681268070047208	meat	0.2853071469285307	0.9999377188118149	100000	False
N_LP.2331	0.550054812204076	dairy	0.7672723272767272	0.9999377188118149	100000	False
N_LP.2332	0.5603674382804587	meat	0.7430125698743013	0.9999377188118149	100000	False
